prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".
A: また、「乗組員は現在、安全に船を引き上げるための最善の方法を決定するために作業を行っている」との声明を発表した。

Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: 留学先の入国管理局のほか、教育機関にも詳細な要件を確認しておきましょう。

Q: Humans have been making and using lenses for magnification for thousands and thousands of years.
A: 人類は何千年も何千年も前から、拡大用のレンズを作り、使ってきました。

Q: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.
A: 収束思考パターンは、異なる発想や分野をつなげて解決策を見つけようとする問題解決手法です。

Q: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.
A: 世界中で抗議の声が上がり、何件もの刑事告発があり、アイスランドとパキスタンの両政府の指導者が辞任しました。

Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:"," As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.", 結果として、舞台上で出演者が大麻を吸い、劇場側も観客に参加を呼びかけています。,その結果、演者は舞台上でマリファナのジョイントを吸い、劇場自体は観客にも参加するよう促しています。,22.599865452149242,23.31023439835557,6.28125,6.03125,0.8671875
"Q: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.
A: 有名なギリシャ人の政治家、科学者、芸術家は大勢います。この古代文化の担い手としておそらく最も有名なのは、ギリシャ文学の2大傑作であるイリアスとオデュッセイアを作曲した伝説の盲目詩人ホメロスでしょう。

Q: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.
A: その魅力の一部は、目に見える企業開発がないことです。道や電車、船が村をつなぎ、外部から車が進入することはありません。

Q: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.
A: Modern Educationは、彼が無許可でバスに大々的な広告を印刷したことや、英語教師の主任を務めていると嘘をついたことを非難しました。

Q: Now for Japan. Japan was an island country, just like Britain.
A: さて、日本はと言えば、イギリスと同じ島国でした。

Q: For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.
A: そのためには、エジプトにあるイギリスの基地や艦船を排除しなければなりませんでした。そうした措置を除いて、イタリアの戦艦は何もしてはいけないという決まりでした。

Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:"," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.", ニュート・ジングリッチ元下院議長、リック・ペリーテキサス州知事、ミケーレ・バックマン下院議員がそれぞれ4位、5位、6位に入りました。,前の議長、ニュート・ギングリッチ、テキサス州知事、リック・ペリー、そして、連邦下院議員、ミシェル・バッハマンは、それぞれ4位、5位、6位に終わりました。,39.39785589163162,43.15127508829825,4.96875,4.90625,0.82421875
"Q: Jonny Reid, co-driver for the A1GP New Zealand team, today made history by driving the fastest over the 48-year-old Auckland Harbour Bridge, New Zealand, legally.
A: A1GPニュージーランドチームのコ・ドライバーであるジョニー・リードは本日、48年以上の歴史があるニュージーランドのオークランド・ハーバー・ブリッジを違反なく最速で駆け抜け、歴史に名を刻みました。

Q: Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.
A: 参加国は、世界の問題や自国の文化や歴史を紹介するために、国別のパビリオンで芸術的・教育的な展示を行っています。

Q: These websites have gotten a lot of attention, especially in the education setting.
A: こういったウェブサイトは特に教育環境において大いに注目を集めています。

Q: Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.
A: 中距離走は比較的安上がりなスポーツですが、参加に必要な装備が少ないという誤解が多いようです。

Q: Based on Fray Bartolomé de las Casas (Tratado de las Indias) between 1492 and 1498 the Spanish conquerors killed around 100,000 Taínos.
A: バルトロメ・デ・ラス・カサス（Tratado de las Indias）によれば、1492年から1498年の間にスペインの征服者たちが約10万人のタイノ人を殺害したそうです。

Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:"," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.", 結果が出た後、ギンリッチ氏はサントラム氏を称賛しましたが、ロムニー氏には厳しい言葉をかけました。というのも、アイオワ州でロムニー氏のギンリッチ氏に対する中傷キャンペーン広告が放映されたためです。,結果が発表された後、ギングリッチはサンタールムを称賛しましたが、アイオワ州でギングリッチに対してネガティブなキャンペーン広告が放映されたロムニーに対しては厳しい言葉を投げかけました。,30.6795240872414,36.46209907310391,4.53125,4.75,0.83203125
"Q: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.
A: セル（細胞）とは何でしょうか？セルという言葉は、ラテン語で「小部屋」を意味する「cela」に由来し、コルクの構造を観察していた顕微鏡技師による造語がその起源です。

Q: MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).
A: メトロレールには、ケープタウンとその周辺を結ぶ通勤電車があり、メトロプラス（通称ファーストクラス）とメトロ（通称サードクラス）の2つに分かれています。

Q: It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.
A: クレバスが圧雪で埋まり、旗で印をつけてあります。燃料や物資を積んだソリを積み込んだ専用トラクターでしか移動できません。

Q: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.
A: インタラクティブデザインでは、プロジェクトのコンポーネントが互いにつながるだけでなく、別個のエンティティとして意味をなすことが要求されます。

Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: ソフォクレスやアリストファネスは、今でも人気の劇作家であり、彼らの戯曲は世界文学の最高傑作と称えられています。

Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:"," Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.", ペリー氏は「テキサスに戻って、今夜のコーカスの結果を見極めし、この選挙戦で自分が進むべき道があるかどうかを判断する」と述べましたが、後に選挙戦に残り、1月21日のサウスカロライナ州の予備選に出馬すると述べました。,ペリーは、「今夜の党員投票の結果を評価し、この選挙で自分自身のために進む道があるかどうかを判断する」と述べたが、後に選挙に残り、1月21日の南カリフォルニア州初選に挑戦すると述べた。,25.44527643236429,34.01701059431625,5.40625,5.03125,0.640625
"Q: The glaciers are not stable, but flow down the mountain. This will cause cracks, crevasses, which may be obscured by snow bridges.
A: 氷河は安定した状態ではなく、山を流れ落ちていきます。そのため、ひび割れやクレバスが発生し、雪の橋で見えなくなることがあります。

Q: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.
A: しかし、この問題を解決するのは非常に難しく、実用的な核融合炉ができるまでには何年もかかるでしょう。

Q: The trial took place at Birmingham Crown Court and concluded on August 3.
A: この裁判はバーミンガム刑事法院で行われ、8月3日に結審しました。

Q: Following seabed mapping the wreck was found using an ROV.
A: 海底マッピングに続いて、ROVを使用して難破船が発見されました。

Q: Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""
A: ジェットコースターに閉じ込めらるというのは時間の長短を問わず、控えめに言っても不快で、1人目が降りるまでに1時間以上かかりました。」

Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:"," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.", 8月にエイムズの模擬投票で勝利したバックマン議員は、選挙戦を終了することに決めた。,8月のアイズ・ストロー・ポールの勝者だったバッハマンは、キャンペーンを終了することを決めた。,5.154337627145953,19.630037210887544,6.15625,6.40625,0.7421875
"Q: Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
A: その日の未明、ジャルケはイタリアのカバーチアーノでシーズン前のトレーニング中で練習に励んでいました。彼は日曜日に予定されていたボロニア戦の試合を前にチームのホテルに滞在していました。

Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A: 伝染病とは、感染者の近くにいることで感染しやすい病気のことです。

Q: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.
A: その魅力の一部は、目に見える企業開発がないことです。道や電車、船が村をつなぎ、外部から車が進入することはありません。

Q: Although in theory they can take place annually (so long as they are in different countries), in practice they are not.
A: 理論的には（別の国で開催される限り）毎年開催できますが、実際にはそうではありません。

Q: However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.
A: しかし、現在では、著名なグラフィティアーティスト、グラフィティイベント、そして専用の「合法的」な壁面が存在します。この文脈におけるグラフィティペインティングの多くは、判読不能な記号類ではなく美術品に類似する扱いとなります。

Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:"," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.", 撮影者はロナルド・レーガンUCLAメディカルセンターに搬送され、その後死亡しました。,その写真家はロナルド・レーガン・UCLA医療センターに運ばれ、その後死亡しました。,35.54166491370133,45.62692292469711,3.375,3.5625,0.98828125
"Q: Animals are made of many cells. They eat things and digest them inside. Most animals can move.
A: 動物の体は多数の細胞でできています。動物は食物を摂取して体内で消化します。ほとんどの動物は動くことができます。

Q: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.
A: スーパーマーケットでは、調理済み食品の種類が増えてきています。店によっては、温められように電子レンジを用意するなどのサービスをしています。

Q: The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.
A: イランの最高指導者であるアヤトラ・アリ・カーメネイ氏は、石油への依存を1979年に起イランで起きたイスラム革命以前からの「罠」と表現しており、イランはそこから解放されるべきだとしています。

Q: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.
A: チャオとシャリポフは姿勢調整スラスターから安全な距離にいると報告した。

Q: Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).
A: キャニオニングは、水泳、クライミング、ジャンプの要素を組み合わせたスポーツです。始めるにあたっての基本トレーニングや体調に関する要件は（ロッククライミング、スキューバダイビング、アルペンスキー等に比べて）緩めです。

Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:"," He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""", 彼の年齢は20代だったと報じられました。声明でジャスティンビーバーは「俺はその現場にいなかったし、この悲劇的な事故に直接関係していなかったけど、被害者の家族を想いながら祈るよ」と語りました。,彼は20代前半の年齢だったと伝えられています。ビリー・アイリッシュは「私はこの悲劇的な事故に直接関与していなかったが、犠牲者の家族に心からお悔やみを申し上げる」とコメントしています。,11.55918321811907,22.94941766821047,6.0625,8.0,0.33203125
"Q: Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.
A: 残念なことに、DVDを自作すると、境界がカットされる可能性が非常に高く、字幕が下に寄りすぎていると完全には表示されないでしょう。

Q: Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).
A: ハングルは、日常的に使われている唯一の字母です。字母は世宗時代(1418～1450)の1444年に発明されました。

Q: The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.
A: マクマード南極点道路（またはハイウェイ）は、ロス海のマクマード基地から極点まで1600 kmにわたって続く道です。

Q: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.
A: これまでに地球に落下したとされる約24,000個の隕石のうち火星起源であることが確認されているのは約34個にすぎません。

Q: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.
A: イタリアの主な標的はアフリカ諸国でした。標的の国々を攻略するには、軍隊が地中海を横断してアフリカに侵攻する必要があり、その橋頭保となる場所が必要でした。

Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:"," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.", 芸能ニュースサイトTMZによると、写真家はセプルベダ大通りの反対車線に車を停め、道路を渡って進む前に警察の検問を写真に収めようとしたため、交通規制をしていたカリフォルニア州ハイウェイパトロールの警察官が横断して戻るように2回も命じたそうです。,TMZというエンターテイメントニュースサイトは、この写真家がセプルヴェダ・ブールバードの反対側で車を止めて、警察のストップを撮影しようとしたが、道路を横断して続きを撮影しようとしたため、カリフォルニア州高速道路警察の警察官が交通ストップを指示したと理解しています。,6.9726881492924475,22.73539485147911,9.375,8.875,0.77734375
"Q: At the top end, B&Bs obviously compete mainly on two main things: bedding and breakfast.
A: 高級B&Bが主として寝具と朝食の2つの要素で競争しているのは明らかです。

Q: Animals are made of many cells. They eat things and digest them inside. Most animals can move.
A: 動物の体は多数の細胞でできています。動物は食物を摂取して体内で消化します。ほとんどの動物は動くことができます。

Q: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.
A: 英国の自然哲学者ロバート・フックは、顕微鏡でコルクの切片を観察し、たくさんの小部屋が見えることを確認しました。

Q: Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).
A: 脳を持っているのは動物だけです（すべての動物が持っているわけではなく、クラゲなどは持っていません）。

Q: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.
A: しかし、多くのヒルステーションには十分な積雪があり、スキーやスノーボードなどのアクティビティを楽しめるので、冬にはまた違った美しさと魅力があります。

Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:"," According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.", 警察によれば、写真家をはねた車の運転手が刑事告訴される可能性は低いとのことです。,警察によると、写真家を轢いた車の運転手は刑事責任を問われる可能性は低いとのことです。,34.03336518440548,46.452334394332254,2.640625,2.1875,1.0234375
"Q: Massa is due to be out for at least the rest of the 2009 season.
A: マッサは少なくとも2009年の残りのシーズンは欠場することになっている。

Q: Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.
A: お酒はほどほどに飲むようにしましょう。アルコールの影響は人それぞれであり、自分の限界を知ることは非常に重要です。

Q: The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.
A: この現象が起きる主な理由は、明晰夢でレム睡眠時間が引き延ばされた結果です。

Q: There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.
A: インフルエンザの症状が軽度のままだと、患者がふだんどおりに生活を送ってしまい、より多くの人に感染が広がるという懸念があります。

Q: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.
A: サンスクリット語は非常に複雑かつ豊かな言語です。ちょうどラテン語がフランス語やスペイン語などヨーロッパ言語の起源であるように、この言語は多くの現代インド語の起源となっています。

Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:"," With only eighteen medals available a day, a number of countries have failed to make the medal podium.", 1日に授与されるメダルは18個のみなので、多くの国が表彰台に上がれませんでした。,1日あたり18個のメダルしか用意されていないため、多くの国がメダルを獲得することができませんでした。,9.61917659653958,26.050016314688087,4.375,2.859375,0.91015625
"Q: The sport is primarily played in a duel format, one fencer dueling another.
A: このスポーツは2人の選手が向かい合って対戦し、両者が剣で攻防を繰り広げます。

Q: Jardín de la Unión. This space was built as the atrium for a 17th-century convent, of which the Templo de San Diego is the sole surviving building.
A: ウニオン庭園。この空間は17世紀に建てられた修道院のアトリウムであり、唯一現存する建物はテンプロ・デ・サンディエゴがです。

Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: 通常のラウンドでは18ホールを回り、選手は原則としてコースの第1ホールから開始し、第18ホールで終了します。

Q: Visitors with limited time would be best to spend their time elsewhere.
A: 時間的に余裕のない観光客は、他の場所で過ごした方が良いでしょう。

Q: Unwanted murals or scribble is known as graffiti.
A: 不快な壁画や落書きはグラフィティと呼ばれます。

Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:"," They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.", 具体的には、昨日のスーパーGで女子スタンディングクラスでアンナ・ヨシェムセンが9位に終わったオランダや、同じイベントでカチャ・サーリネンが10位に終わったフィンランドなどです。,彼女たちはオランダのアンナ・ヨチェムセン選手が昨日女子スタンディングクラスでスーパーGで9位に入賞し、フィンランドのカタ・サーリネン選手が同じイベントで10位に入賞しました。,25.37506334315632,35.97995607686909,5.71875,5.78125,0.69140625
"Q: The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".
A: 太陽を眺めたときに見える外側の部分を光球といい、これは「光の玉」という意味です。

Q: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.
A: 昨年結婚式を挙げたある夫婦の1周年を祝うために100人以上が参加しました。

Q: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.
A: 竜巻は、他の暴風雨に比べて狭い範囲に発生しますが、その通り道にあるものすべてを破壊する場合があります。

Q: However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.
A: しかし、1956年6月にポーランドで食糧不足と賃金削減に抗議する労働者たちが暴動を起こし、それが共産主義に対する一般抗議行動に変わったとき、クルシチョフの公約が試されることになりました。

Q: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.
A: トリケラトプスの歯は、木の葉のみでなく、硬い枝や根をも噛み砕くことができたのでしょう。

Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:", Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G., オーストラリアのミッチェル・ゴーリーはスーパーG男子スタンディングで11位に終わりました。チェコのオルドリッチ・イェリネクは、男子シングルスーパーGで16位に終わりました。,オーストラリアのミッチェル・ゴーリー選手は男子スタンディングのスーパーGで11位、チェコのオールドリッヒ・ジェリネク選手は男子スタンディングのスーパーGで16位に終わりました。,42.84539111163864,48.91369447518506,7.375,6.6875,0.69921875
"Q: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.
A: 自然要因が交錯して理想的な条件を作り出し、この藻類が劇的に増殖する可能性があります。

Q: Not all were supportive of the inclusion of the women’s ranks.
A: 全員が女性の入賞を支持していたわけではありません。

Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A: 「スターダストはカリフォルニア州北部の西海岸を通過し、カリフォルニアからオレゴン州中央部、ネバダ州、アイダホ州、ユタ州を通過して空を照らすでしょう」とスターダストのプロジェクトマネージャーであるトム・ダックスベリー氏は語りました。

Q: Most people book their place well in advance (as the boats are usually full during the high season).
A: ほとんどの人は事前に席を予約をします（最盛期には船が満席になることが多いからです）。

Q: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.
A: このプロセスを経て、HJR-3は2015年または2016年に選出された立法府で再度審査され、手続きが継続されることになります。

Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:", Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G., メキシコのアーリー・ベラスケスは、男子シッティングスーパーGで15位に終わりました。ニュージーランドのアダム・ホールは、男子スタンディング・スーパーGで9位に入賞しました。,メキシコのアルリ・ベラスケスは男子スプリントスーパーＧで15位に終わりました。ニュージーランドのアダム・ホールは男子立位スーパーＧで9位に終わりました。,51.99721348241275,44.9536874314788,5.375,5.84375,0.76171875
"Q: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.
A: ユタ・ジャズの選手が新型コロナウイルス感染検査で陽性反応を示したことを受けて、NBAの決定が下されました。

Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: 中国の北京市は2022年に冬季オリンピックの開催都市となる予定であり、夏季と冬季の両方のオリンピックを開催した初の都市となります。

Q: Nevertheless, all French-speaking Belgians and Swiss would have learned standard French in school, so they would be able to understand you even if you used the standard French numbering system.
A: とはいえ、フランス語を話すベルギー人やスイス人は全員が学校で標準フランス語を習ったはずなので、標準フランス語の番号方式を使ったとしても理解してくれるはずです。

Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A: これらはあまり小回りがきかないので、自然歩道を通って高原に出ようとすると南極大陸の山々をぐるりと回らなければなりません。

Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: そこで必要になるのが電球の交換です。電球を交換する際には注意が必要です。

Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:", Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G., ポーランドの視覚障害者スキーヤー、マキエイ・クレツェルとガイドのアンナ・オガルジンスカはスーパーＧで13位に入賞した。韓国のパク・ジョンソークは、男子シッティング・スーパーＧで２４位に終わった。,ポーランドの視覚障害者のスキーヤー、マチェイ・クレゼルとガイドのアナ・オガリンスカは、スーパーGで13位に終わりました。韓国のジョン・ソク・パクは、男子スローピッチスーパーGで24位に終わりました。,32.02726305518115,35.16090738664147,4.84375,5.625,0.80078125
"Q: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.
A: 米国地質調査所の国際地震地図によると、アイスランドで前週に地震は記録されていません。

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: 消防設備の定期点検後に発生した停電により、安全弁が開き、フォートグリーリー第9ポンプ場付近で原油が溢れ出しました。

Q: ""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.
A: この化石によれば、分子レベルでの証拠から、予想していたよりもずっと以前に分裂が起きていたことになります。

Q: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.
A: サンスクリット語は非常に複雑かつ豊かな言語です。ちょうどラテン語がフランス語やスペイン語などヨーロッパ言語の起源であるように、この言語は多くの現代インド語の起源となっています。

Q: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.
A: 医師はアウグストゥス皇帝によって募集され始め、戦いの余波で活用される最初のローマの医療隊を形成しました。

Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:"," UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.", 2010年の地震後にハイチ国内でコレラが大流行したが、その発生源が国連平和維持軍の部隊の宿営地だった疑いが浮上し、軍が非難を受けています。,2010年の地震後に派遣された国連の平和維持軍が、病気の蔓延の原因であると非難されています。この病気は、兵士のキャンプの近くで発生しました。,8.796346807782514,20.671471305298212,5.59375,5.875,1.015625
"Q: The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.
A: ルノ号は120～160立米の燃料を積んでいましたが、強風と高波によって船体が防波堤に押し込まれてしまいました。

Q: As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.
A: 斎藤氏はオリンピック金メダリスト、世界チャンピオンであると同時に、亡くなる前は全日本柔道連盟の練習委員長を務めていました。

Q: The American plan relied on launching coordinated attacks from three different directions.
A: アメリカの計画は、異なる3方向から協調攻撃を開始するというものでした。

Q: China's GDP could be larger than the United States within two decades.
A: 中国のGDPは20年以内に米国を上回る可能性があります。

Q: Any camping below the rim in Grand Canyon requires a backcountry permit.
A: グランドキャニオンのふもとにキャンプする場合は、バックカントリー許可証が必要です。

Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:"," According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.", 訴訟によれば、国連キャンプの廃棄物が適切に消毒されていなかったため、ハイチ最大級のアルティボナイト川の支流に細菌が侵入したとのことです。,訴状によると、UNキャンプからの廃棄物は適切に消毒されず、アティボニ川の支流に細菌が侵入し、ハティの最大の川の一つとなった。,28.127059886920602,27.577964943820852,7.875,8.0625,0.6953125
"Q: This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.
A: これでズームレンズは固定焦点距離のレンズに匹敵する画質を実現しました。

Q: You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.
A: 気付かないうちに自分が麻薬の運び屋として利用されている可能性があり、そうなったら大きなトラブルに巻き込まれることになるでしょう。

Q: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.
A: 1977年にダマディアン博士は世界初の「全身」MRI撮影装置を完成し、難題に立ち向かう自らの精神にちなんでその装置に「不屈」と名付けました。

Q: For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.
A: 快適さ、時間、予測可能性を犠牲にして出費をゼロに近づけたい方は、最低予算で旅行する方法をご覧ください。

Q: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.
A: 記者会見でシリポルン氏は 「私のような受刑者を支援してくれた人たちに感謝します」 と述べたそうです。

Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:"," Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.", 1800年代以来、軍隊が到着するまでハイチはこの病気に関係する問題に遭遇したことはありませんでした。,兵士が到着する前に、ハイチは19世紀以来、この病気に関連する問題に遭遇していませんでした。,7.681104116622756,34.11234028815159,3.640625,3.796875,0.97265625
