prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: 比赛是在草地上进行的，洞周围的草被修剪得更短，被称为果岭。
A: The game is played on grass, and the grass around the hole is mown shorter and called the green.

Q: 我们知道许多希腊政治家、科学家和艺术家。希腊文化中最有名的人可能是有着传奇色彩的盲人诗人荷马。他创作了希腊文学的两部杰作：《伊利亚特》和《奥德赛》。
A: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.

Q: 游戏发行商科乐美（Konami）今天在一家日本报纸上发表声明，他们不会发行《费卢杰六日》这款游戏。
A: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.

Q: CafeNet El Sol 提供预约服务，收费 30 美元，而一日通票价格为 10 美元；详情请见其 Corcovado 页面。
A: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.

Q: 其余威为大部分岛屿带来了阵雨，但截至目前，还没有损坏或洪水的相关报告。
A: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.

Q: 比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。
A:", 比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The game began at 10 a.m. and the weather was nice. It was a light drizzle, and it soon cleared up. Such weather is perfect for the 7v7 football.",6.274689639716802,31.668423739058777,1.359375,4.03125,0.98046875
"Q: 在战争开始时，它们大多在海面上航行，但随着雷达的发展和精确度的提高，潜艇被迫潜入水下以免被发现。
A: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Q: 澳大利亚前保守党政府拒绝签署《京都议定书》，声称由于澳大利亚严重依赖煤炭出口，该协议会削弱澳大利亚的经济，而印度和中国等国却未受排放目标的约束。
A: Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.

Q: 到目前为止，由于 AOL 已在美国广泛普及，该公司能够按照自己的节奏推进和开发即时通讯市场。
A: Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.

Q: 北卡罗来纳州夏洛特市的优势之一在于它为家庭提供了许多高质量的选择。
A: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.

Q: 常规比赛一轮要打十八洞，球员通常从球场的第一洞开始，到第十八洞结束。
A: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.

Q: 锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。
A:", 锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The top seed of the World Cup, South Africa, started off well and won 26 - 00 by beating the fifth seed, Zambia.",7.881926575633939,34.49554750214252,5.6875,5.15625,0.859375
"Q: 通常拨打一个电话号码即可获取这些服务，而大多数的电话都可免费拨打该串号码。
A: Access to these services is often through a toll-free telephone number that can be called from most phones without charge.

Q: 对法作战结束后，德国又开始为入侵不列颠岛做准备。
A: With the battle for France over, Germany began to get ready to invade the island of Britain.

Q: 无论是出于必要、还是为了换换生活方式、挑战自我，如果你想花最少的钱看世界，有些办法可以帮你做到。
A: If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.

Q: 2009 年，她被授予全国年度校长称号。
A: In 2009 she was awarded the title of National Superintendent of the Year.

Q: 虽然理论上世博会可以每年举行一次（只要在不同的国家举办就行），但实际上并非如此。
A: Although in theory they can take place annually (so long as they are in different countries), in practice they are not.

Q: 在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。
A:", 在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","In the match against the South African team, the South African team looked a bit out of place, but as the game progressed, the South African team's performance steadily improved.",13.23015214373772,41.66700491214386,4.375,4.34375,0.8515625
"Q: 超市里成品食品的种类越来越多。有些甚至提供微波炉或其他方法用来加热食品。
A: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.

Q: 作为众议院能源和商业委员会 (House Energy and Commerce Committee) 管理下的监督和调查小组委员会主席，斯特恩斯 (Stearns) 目前正在调查是否有利用税收通过计划生育资助堕胎的行为。
A: Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.

Q: 如果连拍照都不允许的话，就更不用想拍摄视频了。
A: If just taking a photo of something isn't allowed, then you shouldn't even think of recording a video of it.

Q: 10 年来，巴西国民议会一直就其合法性进行讨论，目前这种民间婚姻只在南里奥格兰德 (Rio Grande do Sul) 是合法的。
A: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.

Q: 修正议案在 2011 年就在两院通过了。
A: The proposed amendment already passed both houses in 2011.

Q: 他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。
A:", 他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","They are known for their strict defense, their ability to control the game, and their excellent teamwork. It's clear that this team is unbeatable.",6.205043833616817,34.804765508077686,0.609375,1.484375,1.015625
"Q: 他们用各自独特的口音和当地的土语讲述家乡的故事，逗彼此开心。
A: They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.

Q: 传染病是由包括病毒、细菌、真菌和其他寄生物在内的病原体引起的疾病。
A: An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.

Q: 因为呼叫是通过互联网路由的，因此你不必使用位于你居住地或旅行地点的通话公司。
A: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.

Q: 卢森堡一直试图成为中立国，但它在第一次世界大战和第二次世界大战中都曾被德国占领。
A: Luxembourg has always tried to remain a neutral country but it was occupied in both World War I and World War II by Germany.

Q: 亚历山大大帝原本提议重建这座神庙，但其提案遭到拒绝。随后，在亚历山大死后，该神庙于公元前 323 年得以重建。
A: Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.

Q: 阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。
A:", 阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The city of Amsterdam and the Anne Frank Museum's officials said that this tree has been infected with a fungus and poses a threat to public health, as it is said to be at risk of falling down at any time.",37.68891095694005,57.177458650379634,1.0390625,1.296875,0.96875
"Q: 白令海峡经由奥内加湖（Lake Onega）、拉多加湖（Lake Ladoga）和圣彼得堡（Saint Petersburg）连接北冰洋和波罗的海，连接处多数是河流和湖泊。
A: The White Sea–Baltic Canal connects the Arctic Ocean to the Baltic Sea, via Lake Onega, Lake Ladoga and Saint Petersburg, mostly by rivers and lakes.

Q: 他于 1945 年加入球队，一直效力到 1958 年。
A: He joined them in 1945 and stayed until 1958.

Q: 造成这种现象的主要原因是清晰的梦境延长了快速眼动状态之间的时间间隔。
A: The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.

Q: 龙卷风会产生强风（常常每小时 100-200 英里），能把重物抛到空中，并裹挟着它们向前移动。
A: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.

Q: 虽然规模较小，但它让一些年长的游客联想到建州之前的夏威夷，当时还没有这么多大型观光酒店和其他开发项目。
A: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.

Q: 按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。
A:", 按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","According to the original plan, it would be cut down on Tuesday, but it was spared from death in the court emergency ruling.",27.195592687669794,49.9996977380178,0.85546875,1.3984375,0.953125
"Q: 这包括排队等候，因为随时都可能在没有事先通知的情况下使用缉毒犬。
A: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.

Q: 有些国家/地区甚至对初犯也会判以极其严厉的处罚；处罚可能包括 10 年以上的监禁或死刑。
A: Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.

Q: 锡克教是来自印度次大陆的一种宗教。它在 15 世纪起源于旁遮普地区，来自印度教传统的内部宗派分裂。
A: Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.

Q: 直升机救出了 12 名船员，其中只有一人受伤，鼻骨骨折。
A: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.

Q: 马鲁基多尔 (Maroochydore) 随后在预决赛中击败了卡布尔彻 (Caboolture)。
A: Maroochydore then defeated Caboolture in the Preliminary Final.

Q: 所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。
A:", 所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","All the cave entrances (known as the ""Seven Sisters"") are at least 100 to 250 meters (328 to 820 feet) in diameter.",62.56734731200698,72.96138854466668,0.734375,0.66015625,1.0078125
"Q: 土耳其的面积在世界上排第 37 位，大约是法国本土和英国面积的总和。
A: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.

Q: 然而，如今已经有了成熟的涂鸦艺术家、涂鸦活动和“合法”涂鸦墙。在这种背景下创作的涂鸦绘画往往更类似于艺术品，而非难以辨认的标签。
A: However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.

Q: ACMA 还发现，尽管视频已经在互联网上播放，但《老大哥》（Big Brothe）并未违反在线内容审查的法律，因为该媒体并未保存在《老大哥》的网站上。
A: The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.

Q: 在已知的大约 24,000 块坠落至地球的陨石中，经核实只有 34 块是来自火星。
A: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.

Q: 具体说来，比利时和瑞士讲的法语在数字系统上有一些细微的特殊性，与法国讲的法语不同，一些单词的发音也略有不同。
A: In particular, the numbering system in French-speaking Belgium and Switzerland has some slight peculiarities that are different from the French spoken in France, and the pronunciation of some words is slightly different.

Q: 红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。
A:", 红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。, Infrared images show that the temperature variations from night and day show that they are likely caves.,The infrared images show that the temperature changes between day and night indicate that these places are probably caves.,30.249830161969566,54.798880529945706,0.67578125,0.60546875,0.99609375
"Q: 出国旅行时，使用智能手机 GPS 导航应用可能是最简单方便的导航方式。
A: Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.

Q: 除了导演电影，沃蒂埃的成就还包括 1973 年为反对他眼中的政治钳制而发起的绝食抗议。
A: Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.

Q: 许多在 eBay 或 Craigslist 等拍卖网站上出售的门票都是部分使用过的多日通票。
A: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.

Q: 10 月 7 日，一台发动机在飞机起飞时脱离，未造成人员伤亡。该事故后，俄罗斯短暂停飞了伊尔-76。
A: On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.

Q: 耶路撒冷（尤其是老城的许多场所）的宗教意义使这座城成为以色列主要旅游目的地之一。
A: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.

Q: “比周围的表面相比，它们白天更凉，晚上更暖。
A:", “比周围的表面相比，它们白天更凉，晚上更暖。," ""They are cooler than the surrounding surface in the day and warmer at night.","""Compared to the surface around it, they are cooler in the daytime and warmer in the evening.""",13.437960396900039,50.28871055481516,0.8359375,0.84765625,1.015625
"Q: 远足是指在自然环境中（通常是在远足步道上）行走的户外活动。
A: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.

Q: 贪婪和自私永远与我们同在，合作的本质就是当大多数人受益时，短期的自私行为总能带来更多利益
A: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly

Q: 如果你的手机没有数据连接，或者不在服务范围，手机的性能可能会受限，或者无法使用手机。
A: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.

Q: 许多在 eBay 或 Craigslist 等拍卖网站上出售的门票都是部分使用过的多日通票。
A: Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.

Q: 科学家怀疑土卫二有活跃的地质活动，而且可能是冰冻的土星 E 光环的来源。
A: Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.

Q: “它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。
A:", “它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","""Their thermal behavior is not as stable as the large caves on Earth, which typically maintain a relatively constant temperature, but they are similar to the deep underground caves,"" Glen Kuchin, a geologist at the USGS Space Geology Team and the University of Northern Arizona, said.",20.337762338609014,49.77080558481229,1.2421875,2.625,0.75390625
"Q: 200 万到 300 万年前的手骨化石，都无不体现出手部特征，从移动方式到操作方式，经历了改变。
A: Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.

Q: 只有少数几家航空公司扔提供丧亲票价，这比为赶赴葬礼的临时出行稍微便宜一些。
A: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.

Q: 10 月 7 日，一台发动机在飞机起飞时脱离，未造成人员伤亡。该事故后，俄罗斯短暂停飞了伊尔-76。
A: On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.

Q: 传统装备、缺乏最新设施及颇具年代感的优雅韵味也是其特色。
A: The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.

Q: 鞋纹应该足够深，在5 毫米（1/5英寸）或以上；材料应在低温下足够柔软。
A: The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.

Q: 在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。
A:", 在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting is a very simple experience: voters enter a small room, put a pre-printed paper slip with the name of the candidate they want to vote for into a sealed envelope.",31.868155371202622,46.96136220263314,0.84375,1.203125,0.9609375
"Q: 诸如阿联酋航空公司、阿提哈德航空公司、卡塔尔航空公司和土耳其航空公司之类的航司已经大大扩展了对非洲的服务业务，提供了飞往非洲许多主要城市的航线，价格也比其他欧洲航空公司更有竞争力。
A: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.

Q: 至少你需要鞋底适当的鞋子。穿夏季鞋在冰雪上行走通常很滑，甚至一些冬季靴也有所不足。
A: At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.

Q: 沙发冲浪成立于 2004 年 1 月。在那之前，计算机程序员凯西·芬顿 (Casey Fenton) 找到了飞往冰岛的廉价航班，但却没有住所。
A: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.

Q: 由于德国人在潜艇方面很成功，他们在战后不获托管大量潜艇。
A: Because of their success with submarines, after the war Germans aren't trusted to have many of them.

Q: 坑洞通过用火烧过的石头加热，在某些地方则是利用地热使地面自然变热。
A: The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.

Q: 官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。
A:", 官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the officials verify the identity of the voters, the voters put the envelope into the voting box and sign the voting card.",32.6901898301364,63.056027887669764,0.41601562,1.046875,1.0
"Q: 在当今发达国家，提供豪华民宿已经上升为一种艺术形式。
A: In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.

Q: 当获取知识和进行学习的能力发生如上所述的变化时，获取知识的基本速率也相应地产生变化。
A: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.

Q: 对于那些不熟悉医学术语的人来说，”传染性”和“触染性”这两个词的含义截然不同。
A: For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.

Q: 据报告并没有发生重大伤亡，但至少有5 人因身处爆炸现场而出现休克症状，接受了治疗。
A: No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.

Q: 研究发现，抑郁、恐惧以及把病情灾难化的情绪，在腰疼患者的疼痛和残疾中起到了中介作用。
A: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.

Q: 法国选举法为选举程序制订了相当严格的法规。
A:", 法国选举法为选举程序制订了相当严格的法规。, French electoral law rather strictly codifies the proceedings.,The French electoral law has established a number of strict regulations for the electoral process.,10.82597837309053,43.64802956823322,0.296875,0.56640625,1.0078125
"Q: 皮特曼认为天气情况要到下周才能改善。
A: Pittman suggested that conditions wouldn't improve until sometime next week.

Q: 1981 年，卓锦万代兰被选为该国的国花。它是兰花的杂交品种。
A: In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.

Q: 它的大玻璃窗和薄墙不可能长时间抵抗得住一次坚决的攻击。
A: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.

Q: 宅在家里度假，手头上时间多了，可以稍微多花点时间泡一杯特别的饮品，犒劳犒劳自己。
A: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.

Q: 李博士还对感染了 H5N1 禽流感病毒的土耳其儿童尚未发病的报道表示关切。
A: Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.

Q: 自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。
A:", 自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Since 1988, the voting box must be transparent, so that voters and observers can see that the box was not sealed when the vote began, and that only those who had been counted and were eligible to vote could be put in the box.",21.334648662684803,45.29853708776957,3.671875,2.703125,0.87109375
"Q: 李博士还对感染了 H5N1 禽流感病毒的土耳其儿童尚未发病的报道表示关切。
A: Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.

Q: 如果你有一辆较大的小型面包车、运动型休旅车、轿车或旅行车，并且座椅可以放平，那么你就可以进行汽车露营。
A: Car camping is possible if you have a large minivan, SUV, Sedan or Station Wagon with seats that lay down.

Q: 北卡罗来纳州夏洛特市的优势之一在于它为家庭提供了许多高质量的选择。
A: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.

Q: 拍摄野生动物通常会用到长焦镜头，不过拍鸟群或微小生物之类的对象则需要其他镜头。
A: Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.

Q: 变焦镜头的缺点是，要想实现一定的焦距范围，所需的焦距复杂度和透镜元件的数量远远大于定焦镜头。
A: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.

Q: 候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。
A:", 候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",Candidates can bring a representative to the election to observe every step of the election process. Volunteers are under strict supervision and follow a specific procedure to count the votes.,11.381106174720857,49.02892717430323,0.6953125,0.296875,0.96484375
"Q: 尽管很少有带着孩子的家庭，但一些旅舍会允许他们住单间。
A: Families with children are a rare sight, but some hostels do allow them in private rooms.

Q: “美国表示，他们收到了来自一名不愿公开身份的人士提供的信息，其中专门提到了通过自杀炸弹袭击者炸毁埃塞俄比亚和肯尼亚的‘著名地标’。”
A: The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.

Q: 要游览加拉帕戈斯群岛的景点和野生动植物，最好的交通方式就是乘船。查尔斯·达尔文在 1835 年就是乘船游览此地的。
A: Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.

Q: 飞机是飞往伊尔库茨克（Irkutsk）的，并且由内政部队负责驾驶。
A: The aircraft had been headed to Irkutsk and was being operated by interior troops.

Q: 锡克教徒把自己的宗教称为 Gurmat，在旁遮普语中是“古鲁（导师）之路”的意思。古鲁是所有印度宗教的基本组成部分，但在锡克教中地位特别高，成为了锡克教信仰的核心。
A: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.

Q: 早先于全球发布的华硕 Eee PC 个人笔记本，因成本节约及功能性因素，成为 2007 年台北 IT 资讯月备受瞩目的话题。
A:", 早先于全球发布的华硕 Eee PC 个人笔记本，因成本节约及功能性因素，成为 2007 年台北 IT 资讯月备受瞩目的话题。," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The first global release of the Asus Eee PC personal laptop, which was released in 2006, became a hot topic in Taipei IT news in 2007.",17.106123978828833,37.59299644914284,4.96875,4.625,0.83203125
"Q: 在战争开始时，它们大多在海面上航行，但随着雷达的发展和精确度的提高，潜艇被迫潜入水下以免被发现。
A: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Q: 南部非洲非常适合开车旅行，游客既可以欣赏该地区的所有美景，又可以到达常规旅游路线之外的地方。
A: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.

Q: 对法作战结束后，德国又开始为入侵不列颠岛做准备。
A: With the battle for France over, Germany began to get ready to invade the island of Britain.

Q: 他当晚的第二个进球是他本赛季的第60个进球，成为自1995-96赛季以来首位在一个赛季中打进60个或更多进球的球员——在1995-96赛季，亚罗米尔·雅格和马里奥·拉缪都达到了这一里程碑。
A: his second goal of the night was his 60th of the season, becoming the first player to score 60 or more goals in a season since 1995-96, when Jaromir Jagr and Mario Lemieux each reached that milestone.

Q: 每个国家/地区都立有专门法律，对务必放在车内的紧急物品进行了规定。
A: Each country also has unique laws requiring what emergency items need to be in the car.

Q: 但在华硕获得台湾行政院颁发的 2007 年台湾永续发展奖后，笔记本电脑的消费市场将发生根本性的变化。
A:", 但在华硕获得台湾行政院颁发的 2007 年台湾永续发展奖后，笔记本电脑的消费市场将发生根本性的变化。, But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"However, after winning the 2007 Taiwan Sustainable Development Award from the Taiwan Administration of Economic Affairs, the market for laptops will undergo fundamental changes.",11.794306360544699,33.806099210940395,1.9609375,2.40625,0.921875
"Q: 在阿拉斯加费尔班克斯（Fairbanks）南部发生数千桶原油泄漏后，横贯阿拉斯加、长达800英里的输油管道系统被关闭。
A: 800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.

Q: 他在 1998 年出版了一本自传，记录了自己的生平事迹。
A: He documented himself in a 1998 book.

Q: 2009 年，她被授予全国年度校长称号。
A: In 2009 she was awarded the title of National Superintendent of the Year.

Q: 实际上，澳大利亚市面上的大多数回旋镖都飞不回来。初学者最好不要尝试在大风中投掷回旋镖
A: Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy

Q: 特派员表示：“我们尚未就原产地规则和关税协定达成一致，但我们现有的框架足以满足 2020 年 7 月 1 日开始贸易的需要。”
A: The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".

Q: ”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”
A:", ”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","According to the website of the radio station, this program is a ""newly exciting genre of old-fashioned radio drama!""",2.172054551709621,23.428506904934878,4.71875,6.5,0.8828125
"Q: 在显微镜下观察生物，你会发现它们是由小方块或小球组成的。
A: If you look at living things under a microscope, you will see that they are made of small squares or balls.

Q: 然后，几年后的 1639 年，一位名叫耶利米·霍罗克斯 (Jeremiah Horrocks) 的英国天文学家观测到了一次金星凌日。
A: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.

Q: 没有人比博贝克 (Bobek) 的出场次数更多、为俱乐部进球得分更多的了。
A: No one else has ever made more appearances or scored more goals for the club than Bobek.

Q: 对那些喜欢户外活动的人来说，必然会徒步登上 Sea to Sky。
A: For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.

Q: 他们自称莫里奥里人。发生过一些小冲突，最后莫里奥里人被消灭了
A: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out

Q: 早年，该节目仅在运营已久的互联网广播网站TogiNet Radio上播出，TogiNet Radio是一个专注于谈话广播的网站。
A:", 早年，该节目仅在运营已久的互联网广播网站TogiNet Radio上播出，TogiNet Radio是一个专注于谈话广播的网站。," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","In the early days, the program was only broadcast on the long-running internet radio website TogiNet Radio, which was a website focused on talk radio.",47.318657816969996,66.49515721522657,0.49023438,0.44921875,1.015625
