prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.
A: Это письмо должно быть легализовано Министерством иностранных дел Эквадора и соответствовать определённым требованиям.

Q: The nucleus consists of two particles - neutrons and protons.
A: Ядро состоит из двух частиц — нейтронов и протонов.

Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: В других случаях регистрироваться должны только те, кто останавливается не в местах размещения туристов. Однако, это делает закон намного запутаннее, поэтому выясните детали заранее.

Q: Passengers were given water as they waited in 90(F)-degree heat.
A: Пассажирам дали воду, пока они ждали на жаре в 90 градусов по Фаренгейту.

Q: The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.
A: Проблема в том, что снег цепкий, поэтому, чтобы он скатился, необходимо какое-то воздействие, а небольшое количество скатывающегося снега может стать этим самым воздействием для остальной массы.

Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:", The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.," Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.","Национальный центр ураганов (NHC) говорит, что на данный момент Джерри не представляет угрозы для суши.",35.94892862401736,54.78469212354543
"Q: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.
A: В 1480-х, когда лорд Гастингс начал его строительство, в стране было относительно спокойно, и защита требовалась только от небольших банд кочующих мародеров.

Q: Dark energy is a completely invisible force that is constantly acting upon the universe.
A: Темная энергия – это абсолютно невидимая сила, которая постоянно влияет на Вселенную.

Q: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.
A: Около 3000 лет спустя, в 1610 году, итальянский астроном Галилео Галилей при помощи телескопа обнаружил, что Венера, как и Луна, имеет фазы.

Q: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.
A: Его обычно достаточно легко восполнить, если он у вас закончится, а также он дает разрешение, которое приблизительно сопоставимо с однообъективной цифровой зеркалкой.

Q: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.
A: Убедитесь, что агент, через которого вы делаете заказ, является специалистом по Галапагосам с хорошим знанием разнообразных кораблей.

Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:", The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.," По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.","Корпус инженеров США оценил, что 6 дюймов осадков могут прорвать ранее поврежденные дамбы.",22.699454946467597,44.231621970556226
"Q: Computers today are used to manipulate pictures and videos.
A: Сегодня компьютеры используются, чтобы обрабатывать фотографии и видеоматериалы.

Q: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.
A: Следуя процедуре, совместная резолюция обеих палат будет рассмотрена следующими избранными законодателями вновь в 2015 или 2016 году для продолжения процесса.

Q: Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.
A: Дикая природа является одним из самых сложных направлений для фотографа, ведь для её съёмки требуется сочетание удачи, терпения, опыта и хорошего оборудования.

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: Если люди не воспринимают лосей как потенциальную опасность, они могут подойти слишком близко, подвергая себя риску.

Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A: Робертс наотрез отказался говорить, когда, по его мнению, зарождается жизнь, что является важным вопросом при рассмотрении этической проблемы абортов, заявив, что было бы неэтично высказываться насчёт возможной специфики случаев.

Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:"," The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped."," Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.","Девятый район, который пострадал от наводнения высотой до 20 футов во время урагана Катрина, сейчас находится под водой по пояс, так как близлежащая дамба была переполнена.",24.130567503981815,42.92495797063209
"Q: Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.
A: Питер Ленц, 13-летний мотогонщик, погиб в результате автокатастрофы на ""Индианаполис Мотор Спидвей"".

Q: Most have involved people who work with poultry, but there is also some risk to birdwatchers.
A: В большинстве случаев пострадали люди, работающие с домашней птицей, но и наблюдатели за птицами также подвергаются риску.

Q: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.
A: Бразильский Национальный конгресс десять лет обсуждал легализацию  подобных гражданских браков, и теперь они допускаются по закону исключительно в Риу-Гранди-ду-Сул.

Q: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.
A: 30-ти летний муж, который родился в Буффало, был одним из четырёх людей, убитых при стрельбе, но его жена не пострадала.

Q: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.
A: Изменение было сделано на этой сессии законодательного собрания, когда второе предложение было сначала удалено Палатой представителей, а затем принято в схожей форме Сенатом в понедельник.

Q: Water is spilling over the levee in a section 100 feet wide.
A:", Water is spilling over the levee in a section 100 feet wide., Вода выливается за плотину на отрезке шириной 100 футов.,Вода переливается через дамбу на участке шириной 100 футов.,44.22991867630596,52.469742334584204
"Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A: Особенно в первые дни рассмотрите возможность потратиться на хорошие отели в западном стиле, а также на еду и услуги высокого качества, чтобы вам было легче акклиматизироваться.

Q: Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.
A: Задолго до The Daily Show и The Colbert Report, когда еще в 1988 году Хек и Джонсон были студентами Висконсинского университета в Мадисоне, они придумали идею для печатного издания, которое бы пародировало выпуски и репортажи новостей.

Q: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.
A: За последние 3 месяца более 80 арестованных были освобождены из центра предварительного заключения без предъявления им официальных обвинений.

Q: This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.
A: Это можно сделать на обычном автомобиле с тщательным планированием, но настоятельно рекомендуется полноприводный автомобиль, так как до многих мест можно добраться только на машине с полным приводом и высокой колёсной базой.

Q: An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.
A: Важной отраслью для венесуэльцев является нефть, являясь её нетто-экспортером, несмотря на то, что только один процент населения работает в нефтяной промышленности.

Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:", Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month., Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.,"Администратор Викисклада Адам Керден выразил своё недовольство в связи с удалением файлов, когда он разговаривал с Wikinews в прошлом месяце.",37.83134586538111,59.29625768942881
"Q: Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.
A: Начнем с разъяснения планов Италии. Италия была по сути ""младшим братом"" Германии и Японии.

Q: Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy
A: Большинство бумерангов, имеющихся в Австралии, по сути, невозвратные. Новичкам лучше не стоит пытаться бросать бумеранг в ветреную погоду.

Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A: ""Она пролетит над западным побережьем севера Калифорнии, осветит небо над Калифорнией центральным Орегоном, а дальше направится через Неваду и Айдахо в Юту"", — сказал Том Даксбери, менеджер проекта ""Стардаст"".

Q: In the nomadic phase, army ants march at night and stop to camp during the day.
A: Во время кочевой фазы муравьи-кочевники передвигаются ночью, а днём останавливаются, чтобы отдохнуть.

Q: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.
A: На архипелаге Чатем было ещё одно племя – маори, мигрировавшее из Новой Зеландии.

Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:"," ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion."""," ""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""","""Он [Уэльс] лгал нам с самого начала. Во-первых, он притворялся, что это делается по юридическим причинам. Во-вторых, он притворялся, что слушает нас, до самого удаления его произведений"".",50.834841683200565,57.27819986555629
"Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: Столица Китая Пекин примет у себя зимние Олимпийские игры в 2022 году, что сделает его первым городом, принявшим у себя как летние, так и зимние Олимпийские игры.

Q: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.
A: Изменение было сделано на этой сессии законодательного собрания, когда второе предложение было сначала удалено Палатой представителей, а затем принято в схожей форме Сенатом в понедельник.

Q: On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!
A: С другой стороны, именно по причине настолько большого объёма воды ваш обзор на сам водопад будет нечётким из-за всей этой воды!

Q: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.
A: В ночь на 9 августа глаз Моракота находился примерно в семидесяти километрах от китайской провинции Фуцзянь.

Q: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.
A: Только несколько авиакомпаний всё еще предлагают тариф при утрате родственника, немного удешевляющий стоимость полёта на похороны, заказанного в последний момент.

Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:", The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.," Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.","Возмущение сообщества привело к текущим усилиям по разработке политики в отношении сексуального контента для сайта, на котором размещено миллионы медиа с открытой лицензией.",24.977102056836,46.32475690808064
"Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Летом здесь проживает несколько тысяч работников приблизительно на четырех дюжинах баз, расположенных главным образом в этих областях. Небольшое число из них остаются на зиму.

Q: This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.
A: На эту страницу можно легко зайти, предоставив всего один веб-адрес, что облегчает запоминание и ввод текста для учащихся, которые могут испытывать трудности с использованием клавиатуры или правильным написанием адреса.

Q: Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.
A: Остерегайтесь, бары в маленьких городах здесь не всегда являются хорошим местом времяпрепровождения для посетителей из-за пределов штата.

Q: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.
A: Запускать дрона около аэропорта или над толпой людей – это почти всегда плохая идея, даже если там, где вы живете, это не запрещено законом.

Q: The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.
A: Этот город станет первым городом юго-восточной Европы, в котором пройдёт CowParade — крупнейшее в мире мероприятие в области общественного искусства, которое будет проходить с июня по август этого года.

Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:"," The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy."," Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.","Выполненная работа была в основном теоретической, но программа была написана для моделирования наблюдений, сделанных за галактикой Стрельца.",49.458876622696714,72.5735159279557
"Q: Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.
A: Наш текущий опыт работы с телевизионными шоу информационно-обучающего характера, а также шоу формата ""сделай сам"" наглядно иллюстрирует этот момент.

Q: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.
A: Эквадор требует, чтобы граждане Кубы перед прибытием в Эквадор через международные аэропорты или пограничные пункты пропуска получили пригласительное письмо.

Q: In April this year, a temporary restaining order was issued by Judge Glynn against the facility to enforce the release of those held more than 24 hours after their intake who did not receive a hearing by a court commissioner.
A: В апреле этого года судья Глинн издал судебный запрет в отношении данного учреждения, чтобы освободить тех, кто содержался в неволе более 24 часов после их поступления в тюрьму, и у которых не были проведены слушания у уполномоченного суда.

Q: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.
A: CafeNet El Sol предлагает услугу бронирования за плату в размере 30 долларов США или 10 долларов США за пропуск на один день. Более подробно см. страницу компании в Corcovado.

Q: The hostel's guests were mostly citizens of the United Arab Emirates.
A: Гостями отеля были в основном граждане Объединенных Арабских Эмиратов.

Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:", The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.," Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.","Эффект, который команда хотела получить, был вызван приливными силами между темной материей галактики и темной материей Млечного Пути.",60.06101364577691,73.35448747618923
"Q: The atom can be considered to be one of the fundamental building blocks of all matter.
A: Атом можно рассматривать, как одну из важнейших структурных единиц всех веществ.

Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: Согласуйте детальные требования с учреждением, а так же с департаментом иммиграции страны, в которой вы хотите учиться.

Q: These requirements may often depend on what countries a traveller has visited or intends to visit.
A: Эти требования часто могут зависеть от того, какие страны посещал или планирует посетить путешественник.

Q: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.
A: Они образуют сильный ветер (зачастую 100–200 миль/час) и могут поднимать тяжёлые предметы в воздух, перенося их на другое место по мере движения торнадо.

Q: She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.
A: Она получила признание критиков во время своего пребывания в Атланте и была удостоена признания за инновационное городское образование.

Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:"," Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy."," Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.","Как Луна оказывает притяжение на Землю, вызывая приливы, так и Млечный Путь оказывает силу на галактику Стрельца.",43.031318763257325,54.30647562602796
"Q: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.
A: Это подразумевает ожидание в очереди в то время, как собаки, обнаруживающие наркотики, могут быть задействованы в любое время без какого-либо предварительного уведомления.

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: Если люди не воспринимают лосей как потенциальную опасность, они могут подойти слишком близко, подвергая себя риску.

Q: The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.
A: Основная причина этого феномена заключается в том, что осознанные сновидения увеличивают интервалы между фазами быстрого сна.

Q: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.
A: В основном они делятся на две категории: либо ты работаешь во время путешествий, либо сокращаешь свои расходы. В этой статье подробно рассматривается последний вариант.

Q: So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.
A: Так что, если бы вы стояли у берега, то смогли бы увидеть на дне что угодно, камешки или мусор.

Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:", The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.," Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.","Ученые смогли сделать вывод, что темная материя влияет на другие частицы темной материи так же, как обычная материя.",44.84682009818337,61.60900998531852
"Q: Charles was the first member of the British Royal Family to be awarded a degree.
A: Чарльз был первым членом британской королевской семьи, получившим высшее образование.

Q: Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.
A: Фелиция, которой ранее был присвоена категория 4 по шкале ураганов Саффира-Симпсона, ослабла до тропической депрессии, а затем окончательно рассеялась во вторник.

Q: These websites have gotten a lot of attention, especially in the education setting.
A: Эти сайты привлекли много внимания особенно со стороны системы образования.

Q: It now functions as the central plaza, and always has a lot of things going on, day and night.
A: Сейчас оно является центральной площадью, где постоянно, и днём, и ночью что-то происходит.

Q: Computers today are used to manipulate pictures and videos.
A: Сегодня компьютеры используются, чтобы обрабатывать фотографии и видеоматериалы.

Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:"," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles."," Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.","Эта теория говорит, что большая часть тёмной материи вокруг галактики находится вокруг галактики в виде некоего гало, и состоит из множества маленьких частиц.",21.604123088808723,44.573499289515006
"Q: Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.
A: Некоторые ученые полагают, что трицератопс питался саговниками — вид растений, который был распространен в меловом периоде.

Q: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.
A: Так как звонки совершаются через Интернет, не нужно использовать телефонную компанию, которая расположена в месте, где вы живете или путешествуете.

Q: Boomerang throwing is a popular skill that many tourists want to acquire.
A: Метание бумеранга является популярным умением. Множество туристов хотят научиться метать бумеранг.

Q: A Hangi Meal is cooked in a hot pit in the ground.
A: Ханги готовится в горячей яме, вырытой в земле.

Q: Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.
A: Стирнз как председаель Подкомиссии надзора и расследований, находящейся под эгидой Комитета энергии и торговли конгресса, расследует, применяются ли налоги для финансирования абортов через Planned Parenthood.

Q: Television reports show white smoke coming from the plant.
A:", Television reports show white smoke coming from the plant.," В репортажах по телевидению сообщается  о белом дыме, идущем от завода.","Телевизионные репортажи показывают белый дым, идущий из завода.",9.336475122610995,28.61769171607263
"Q: Seven points behind, Johnson is second with 2,243.
A: Отстав на семь очков, Джонсон на втором месте с результатом в 2243 очка.

Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A: Представитель газовой компании прибыл на место происшествия после звонка соседа об утечке газа.

Q: Sometimes the original trigging event is the sun warming the snow, sometimes some more snowfall, sometimes other natural events, often a human.
A: Иногда провоцирующим фактором становится нагрев снега солнцем, иногда — выпадение большего количества снега, другие природные явления или, часто, человек.

Q: The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.
A: Банк Northern Rock был национализирован в 2008 году после того, как стало известно, что компания получила от правительства Великобритании поддержку, оказываемую в чрезвычайных ситуациях.

Q: No airline alliance covers all three ocean crossings in the Southern Hemisphere (and SkyTeam covers none of the crossings).
A: Ни один альянс авиакомпаний не выполняет все три трансокеанских перелета в Южном полушарии (а SkyTeam не выполняет ни одного).

Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:"," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water."," Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.","Местные власти предупреждают жителей вблизи завода оставаться в помещении, выключать кондиционеры и не пить водопроводную воду.",37.566122889654466,54.82052242796014
"Q: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""
A: Серебряный медалист Олимпийских игр 2004 года Амир Хан сказал: ""В глубине души я считаю, что женщины не должны драться. Это мое личное мнение"".

Q: Perry specifically said, ""There are few places in the world better equipped to meet the challenge that is posed in this case.""
A: Перри конкретно сказал: ""В мире мало мест, лучше подготовленных к решению проблемы, которая стоит в данном случае"".

Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: После этого нужно обязательно сменить лампочку, соблюдая исключительную осторожность.

Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A: После обретения Пакистаном независимости от британского правления в 1947 году президент Пакистана назначил ""политических агентов"" для обеспечения руководства Территорией племён федерального управления, которая имеет почти полный автономный контроль над своей землёй.

Q: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.
A: Зубы трицератопса могли измельчать не только листья, но даже очень прочные ветки и корни.

Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:"," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant."," Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.","Согласно данным японского агентства по ядерной энергетике, в электростанции были обнаружены радиоактивные цезий и йод.",36.012256006900465,52.898854050892496
"Q: Athletes may feel that they prefer a product even when it provides no real benefits.
A: Спортсменам может казаться, что им нравится тот или иной продукт, даже если он не приносит никакой реальной пользы.

Q: The cause of death was announced as intrahepatic bile duct cancer.
A: Заявили, что смерть наступила из-за рака внутрипеченочного желчного протока.

Q: Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.
A: Ваш паспорт должен быть действителен как минимум в течение 6 месяцев после даты окончания поездки. Необходимо предоставить билет ""туда-обратно"" или билет для проезда в следующий пункт назначения для того, чтобы подтвердить длительность вашего пребывания.

Q: On the accordion, to get extra volume, you use the bellows with more pressure or speed.
A: Для получения более громкого звука на аккордеоне, мехи используются с большим давлением или скоростью.

Q: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.
A: Вагоны MetroPlus и Metro имеются в каждом поезде. Вагоны первого вида всегда находятся в конце поезда, ближайшем к Кейптауну.

Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:", Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.," Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.","Власти предполагают, что это указывает на то, что контейнеры с урановым топливом на этом объекте могут быть повреждены и протекать.",39.74013196860979,58.203456528506315
"Q: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.
A: Учитывая, как далеко расположены многие пуэбло, вы не найдете большого числа ночных заведений, не посетив Альбукерке или Санта-Фе.

Q: As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
A: Как штат, где ""победитель забирает всё"", Флорида предоставила всех своих делегатов в количестве 50 человек Ромни, выдвинув его вперёд в качестве лидера в гонке за место кандидата от республиканской партии.

Q: In 1995 he was voted the best player in Partizan's history.
A: В 1995 году его признали лучшим игроком за всю историю ""Партизана"".

Q: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.
A: Если у вас нет соединения для передачи данных или телефон находится вне зоны действия сети, их работа может быть ограничена или недоступна.

Q: Take a look at what trips the agent is promoting, whether on a website or in a shop window.
A: Посмотрите, какие поездки рекламирует агент, на сайте или на витрине офиса.

Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:", Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal., В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,"Доктор Тони Молл обнаружил туберкулёз, устойчивый к множеству лекарств (XDR-TB), в регионе Квазулу-Натал в Южной Африке.",22.926732248253458,34.65814707860204
