prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: हालांकि, सर्दियों के दौरान उनका एक अलग तरह का सौंदर्य और आकर्षण होता है, जब कई हिल स्टेशन में अच्छी बर्फ होती है और वे स्कीइंग और स्नोबोर्डिंग जैसी गतिविधियों की पेशकश करते हैं।
A: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.

Q: वैज्ञानिक रिएक्टर बनाने के लिए काम कर रहे हैं जो उसी तरह से ऊर्जा बना सकता है.
A: Scientists are working to create a reactor that can make energy in the same way.

Q: इसके बाद इस्तांबुल स्टेट सिम्फनी ऑर्केस्ट्रा आया, जो कि एक जनिसरी बैंड था जिसके गायक फेथ एरकोक और मुस्लुम गुरसेस थे।
A: It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.

Q: यदि आपको मदद करने की कोशिश में चोट लगती है, तो आप केवल मामलों को बदतर बनाने के लिए सेवा कर सकते हैं.
A: If you get hurt trying to help, you may only serve to make matters worse.

Q: “सीसीटीवी निश्चित रूप से, जानवरों का पालन-पोषण करने वाले लोगों को एक मजबूत संकेत देगा कि उनका कल्याण सर्वोच्च प्राथमिकता है”.
A: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""

Q: मेडिसिनेस सेंस फ्रोंटियर के प्रवक्ता रिचर्ड वीरमन ने कहा: “अंगोला में महामारी फैलने की रफ़्तार अब तक के सबसे बुरे दौर में पहुँच गई है और वहाँ के हालात बहुत खराब हैं.”
A:", मेडिसिनेस सेंस फ्रोंटियर के प्रवक्ता रिचर्ड वीरमन ने कहा: “अंगोला में महामारी फैलने की रफ़्तार अब तक के सबसे बुरे दौर में पहुँच गई है और वहाँ के हालात बहुत खराब हैं.”," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","""The rate of the epidemic in Angola has reached its worst point yet and the situation is very bad there,"" said Richard Veerman, spokesman for Medecins Sans Frontieres.",16.08015861807768,52.14319299290511
"Q: कहा जाता है कि 1649 में, झबद्रुंग न्गवांग नामग्येल ने तिब्बती-मंगोल सेनाओं के खिलाफ़ अपनी जीत की याद में किला बनवाया था.
A: It is said that in 1649, Zhabdrung Ngawang Namgyel created the fortress to commemorate his victory against the Tibetan-Mongol forces.

Q: आयरलैंड की सरकार स्थिति को सुधारने के लिए संसदीय कानून की अत्यावश्यकता पर जोर दे रही है।
A: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.

Q: चूँकि तूफ़ान भूस्खलन से बहुत दूर है, इसलिए संयुक्त राज्य अमेरिका या कैरिबियन में संभावित प्रभाव का आकलन करना मुश्किल है.
A: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.

Q: ऐसी कई चीजें हैं जिनका आपको कहीं यात्रा करने से पहले और यात्रा करने के दौरान ध्यान रखना होता है |
A: There are many things you have to take into consideration before and when you travel somewhere.

Q: कैदी दुर्व्यवहार के पता चलने का बाद जेल कुख्यात हो गयी, उसके बाद यू एस सैन्य दलों ने पद भर संभल लिया |
A: The jail became notorious after prisoner abuse was discovered there after US forces took over.

Q: खेल सुबह 10:00 बजे बहुत बढ़िया मौसम के साथ शुरू हुआ और सुबह-सुबह की रिमझिम फुहारें, जो जल्दी ही ख़त्म हो गई थीं, के अलावा यह 7वे रग्बी के लिए शानदार दिन था.
A:"," खेल सुबह 10:00 बजे बहुत बढ़िया मौसम के साथ शुरू हुआ और सुबह-सुबह की रिमझिम फुहारें, जो जल्दी ही ख़त्म हो गई थीं, के अलावा यह 7वे रग्बी के लिए शानदार दिन था."," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The game started at 10:00 am with great weather and it was a great day for the 7th rugby, apart from the early morning drizzle that soon stopped.",16.178967630247083,52.12754115394953
"Q: अपनी टिप्पणियों के बावजूद उसने कहा कि वह लंदन में आयोजित 2012 ओलिम्पिक्स में ब्रिटिश प्रतिस्पर्धियों का समर्थन करेगा.
A: Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.

Q: यदि यात्री मरीचिका का पीछा करे तो यह मूल्यवान ऊर्जा और बचे हुए पानी की बर्बादी होगी, जो कि ख़तरनाक हो सकता है.
A: These can be dangerous if the traveler pursue the mirage, wasting precious energy and remaining water.

Q: ग्रिडली या स्टार्क ने बाड़ के आगे 100 फ़ीट (30 मीटर) तक एक खूंटा लगा रखा था और ऑर्डर दिया था कि सैनिकों के निकल जाने तक कोई भी गोली नहीं चलाएगा.
A: Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.

Q: कैफ़ेनेट एल सोल 30 अमेरिकन डॉलर एक दिन के लिए या आरक्षण सेवा प्रदान करने के लिए 10 अमेरिकन डॉलर लेता है; उनके Corcovado पृष्ठ पर पूरा विवरण दिया हुआ है।
A: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.

Q: धरती पर कुछ बहुत ही दुर्लभ चट्टानों को प्रति औंस 11,000 से लेकर 22,500 अमेरिकी डॉलर में बेचा जाता है. यह सोने के मुकाबले लगभग दस गुना ज़्यादा है.
A: Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.

Q: टूर्नामेंट के शीर्ष सीड्स दक्षिण अफ़्रीका ने सही नोट पर शुरू किया, जब उनके पास 5वीं वरीयता प्राप्त ज़ांबिया के ख़िलाफ़ 26 - 00 की आसान जीत थी.
A:"," टूर्नामेंट के शीर्ष सीड्स दक्षिण अफ़्रीका ने सही नोट पर शुरू किया, जब उनके पास 5वीं वरीयता प्राप्त ज़ांबिया के ख़िलाफ़ 26 - 00 की आसान जीत थी.", Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The top seeds South Africa started on the right note, when they had an easy 26 - 00 win over 5th seeds Zambia.",50.16680047169312,65.38290503877636
"Q: इसलिए अगर आप किनारे पर खड़े हैं, आप सतह में नीचे मौजूद कंकड़ या कीचड़ देख सकेंगे.
A: So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.

Q: ऑन-ट्रैक मेडिकल स्टाफ़ द्वारा तुरंत शुरुआती उपचार देने के बाद एक स्थानीय अस्पताल में ले जाया गया जहाँ बाद में उसकी मृत्यु हो गई थी.
A: He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.

Q: मियामी, फ्लोरिडा से लगभग 3,000 मील दूर स्थित यह अधिकतम 40 मील प्रति घंटे (64 kph) की तेज़ हवाओं वाला तूफान है.
A: The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).

Q: खासकर नंबरिंग सिस्टम में फ़्रेंच बोलने वाले बेल्जियम और स्विट्ज़रलैंड में कुछ मामूली विशेषता है कि ये फ़्रेंच बोलने वाले फ़्रांस से अलग हैं और कुछ शब्दों का उच्चारण थोड़ा-सा अलग है.
A: In particular, the numbering system in French-speaking Belgium and Switzerland has some slight peculiarities that are different from the French spoken in France, and the pronunciation of some words is slightly different.

Q: जब वह तेज़ दौड़ेने जा रहा था, तब लेन्ज़ अपनी बाइक से गिर गया था और उसके बाद साथी रेसर ज़ेवियर ज़्याट द्वारा मारा गया था.
A: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.

Q: अपनी सदर्न सिस्टर्स के खिलाफ़ खेल में निर्णायक रूप से कमज़ोर दिखाई दे रही, फिर भी लगातार दक्षिण अफ़्रीका ने टूर्नामेंट के आगे बढ़ने पर सुधार किया है.
A:"," अपनी सदर्न सिस्टर्स के खिलाफ़ खेल में निर्णायक रूप से कमज़ोर दिखाई दे रही, फिर भी लगातार दक्षिण अफ़्रीका ने टूर्नामेंट के आगे बढ़ने पर सुधार किया है."," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Looking decidedly under-strength against their Southern Sisters, South Africa have nevertheless improved as the tournament has progressed.",35.48246582531539,63.70963835232089
"Q: 2022 में चीन का बीजिंग शहर ओलंपिक शीतकालीन खेलों का मेज़बान शहर होगा, जो दोनों ग्रीष्मकालीन और शीतकालीन ओलंपिक की मेज़बानी करने वाला पहला शहर बन जाएगा.
A: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.

Q: फ़र्स्ट सर्व में नडाल को 76 मैच विनिंग पॉइंट्स में 88% नेट पॉइंट्स मिले.
A: Nadal bagged 88% net points in the match winning 76 points in the first serve.

Q: लूनो  में 120-160 क्यूबिक मीटर ईंधन सवार था जब यह टूट गया और तेज हवाओं और लहरों ने इसे बांध में धकेल दिया।
A: The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.

Q: आपको पीड़ित की स्थिति और किसी खतरे के निशान पर ध्यान देने की आवश्यकता है जैसे ही उसके पास जाते हैं |
A: You need to notice the victim's position as you approach him or her and any automatic red flags.

Q: ग्लेशियर स्थिर नहीं होते, लेकिन पहाड़ के नीचे बहते है. यह दरारें, हिमविदर पैदा करेंगे, जो हिम सेतु द्वारा धुँधले हो सकते हैं.
A: The glaciers are not stable, but flow down the mountain. This will cause cracks, crevasses, which may be obscured by snow bridges.

Q: उनकी अनुशासित रक्षा, गेंदबाजी की कला और टीम के अच्छे काम ने उन्हें बाहर खड़ा कर दिया और अब यह साफ हो गया था की ये टीम टक्कर देगी ।
A:"," उनकी अनुशासित रक्षा, गेंदबाजी की कला और टीम के अच्छे काम ने उन्हें बाहर खड़ा कर दिया और अब यह साफ हो गया था की ये टीम टक्कर देगी ।"," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their disciplined defence, bowling skills and good team work made them stand out and it was now clear that this team would be a contender.",47.367652313616915,67.9300093832585
"Q: यूएस नेवी ने यह भी कहा था कि वे घटना की जाँच कर रही थी.
A: The US Navy also said they were investigating the incident.

Q: इस बात में पूरी तरह निश्चिंत हो जाएँ कि आपने जिस एजेंट के जरिये बुक किया है, वह जहाजों की कई किस्मों के अच्छे ज्ञान के साथ एक गैलापागोस का विशेषज्ञ है.
A: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.

Q: यूरोप तक समुद्र के नीचे फाइबर ऑप्टिक केबल लिंक और ब्रॉडबैंड उपग्रह का धन्यवाद, ग्रीनलैंड 93% आबादी के साथ इंटरनेट से अच्छी तरह से जुड़ा हुआ है।
A: Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.

Q: यदि आप शिविर के लिए बाहर जा रहे हैं, तो आप साँप, बिच्छूे से बचने के लिए शिविर खाट या झूला लाये |
A: If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.

Q: चिंपांजी का हाथ और पैर आकार और लंबाई में समान होते हैं, जो घुटनों के बल चलने में भार वहन करने के लिए हाथ के उपयोग को दर्शाता है.
A: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.

Q: एम्स्टर्डम शहर और ऐनी फ्रैंक संग्रहालय राज्य के अधिकारियों का कहना है कि पेड़ एक कवक से संक्रमित है और एक सार्वजनिक स्वास्थ्य खतरा पैदा करता है क्योंकि उनका तर्क है कि उसके गिरने का पूरा खतरा था।
A:", एम्स्टर्डम शहर और ऐनी फ्रैंक संग्रहालय राज्य के अधिकारियों का कहना है कि पेड़ एक कवक से संक्रमित है और एक सार्वजनिक स्वास्थ्य खतरा पैदा करता है क्योंकि उनका तर्क है कि उसके गिरने का पूरा खतरा था।, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The city of Amsterdam and the Anne Frank House say the tree is infected with a fungus and poses a public health hazard because they argue there was a full risk of it falling.,49.240566128943726,63.660100076709
"Q: इफिसुस में आर्टेमिस के मंदिर को 21 जुलाई, 356 ई.पू. को एस्तोस्टस द्वारा आगजनी में नष्ट कर दिया गया था.
A: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.

Q: बरसात के मौसम (नवंबर से मार्च) में पानी की मात्रा ज़्यादा होगी और झरने ज़्यादा मनमोहक दिखाई देंगे.
A: In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.

Q: मीडिया कंपनियाँ “पायरेसी को रोकने” का दावा करते हुए नियमित रूप से इस उद्देश्य के बारे में झूठ बोल रही हैं.
A: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".

Q: बैंड ने माउ के वॉर मेमोरियल स्टेडियम में होने वाले शो को रद्द कर दिया, जिसको कि 9,000 लोग देखने के लिए आने वाले थे और प्रशंसको से माफ़ी मांगी। ।
A: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.

Q: दूसरी ओर, यह ठीक है क्योंकि पानी की मात्रा इतनी अधिक है कि आपके वास्तविक जलप्रपात का दृश्य अस्पष्ट हो जाएगा - सभी पानी से!
A: On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!

Q: इसे मंगलवार को काटना तय किया गया था, लेकिन एक आपातकालीन अदालत के फ़ैसले के बाद इसे बचा लिया गया था.
A:"," इसे मंगलवार को काटना तय किया गया था, लेकिन एक आपातकालीन अदालत के फ़ैसले के बाद इसे बचा लिया गया था."," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","It was scheduled to be cut down on Tuesday, but was saved by an emergency court ruling.",73.62853809865184,80.69747286493124
"Q: पुराने ढंग की फिटिंग, नवीनतम सुविधाओं की कमी, और एक निश्चित सुंदर वृद्धावस्था भी उनके चरित्र का हिस्सा है।
A: The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.

Q: आपको पीड़ित की स्थिति और किसी खतरे के निशान पर ध्यान देने की आवश्यकता है जैसे ही उसके पास जाते हैं |
A: You need to notice the victim's position as you approach him or her and any automatic red flags.

Q: मानव प्रजाति, दूसरों का दिमाग पढ़ने वाली अब तक की सबसे प्रतिभाशाली प्रजाति है.
A: Humans are by far the most talented species in reading the minds of others.

Q: प्राकृतिक कारक आदर्श स्थितियों का निर्माण करने के लिए एक दूसरे को काट सकते हैं, जिससे इस शैवाल की संख्या नाटकीय रूप से बढ़ सकती है.
A: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.

Q: सायरेना एकमात्र रेंजर स्टेशन है जो कैंपिंग के अलावा शयनागार आवास और गर्म भोजन प्रदान करता है। ला लियोना, सैन पेड्रिलो, और लॉस पैटोज बिना किसी खाद्य सेवा के केवल कैंपिंग प्रदान करते हैं।
A: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.

Q: सभी गुफाओं, जिनका नाम “सात बहनें” रखा गया, में घुसने की जगह का डायमीटर कम से कम 100 से 250 मीटर (328 से 820 फ़ीट) है.
A:"," सभी गुफाओं, जिनका नाम “सात बहनें” रखा गया, में घुसने की जगह का डायमीटर कम से कम 100 से 250 मीटर (328 से 820 फ़ीट) है."," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","All of the caves, named the Seven Sisters, have an entrance diameter of at least 100 to 250 meters (328 to 820 feet).",44.17992292447305,65.09596893191085
"Q: स्टार्क के आदमियों ने उपनिवेशवादियों की स्थिति के उत्तरी छोर पर बाड़ के साथ-साथ अपनाी मोर्चा संभाला.
A: Stark's men took positions along the fence on the north end of the Colonist's position.

Q: इस तरह के नेटवर्क में शामिल होने के लिए आमतौर पर सिर्फ एक ऑनलाइन फॉर्म भरना होता है; हालांकि कुछ नेटवर्क अतिरिक्त सत्यापन करने के लिए कहते या मांग करते हैं।
A: Joining such a network usually just requires filling out an online form; although some networks offer or require additional verification.

Q: 1480 में, जब लॉर्ड हेस्टिंग्स द्वारा इसका निर्माण शुरू किया गया था, तब देश अपेक्षाकृत रूप से शांत था. इसके साथ ही बचाव की ज़रूरत केवल घुमक्कड़ उपद्रवियों के छोटे समूहों के खिलाफ़ होती थी.
A: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.

Q: वह 1945 में उनके साथ जुड़े और 1958 तक उनके साथ काम किया.
A: He joined them in 1945 and stayed until 1958.

Q: इंटरनेट और वर्ल्ड वाइड वेब के उपयोग से शिक्षार्थियों को हर वक्त जानकारी प्राप्त करने की सुविधा मिलती है।
A: The use of the Internet and the World Wide Web allows learners to have access to information at all times.

Q: इन्फ़्रारेड चित्र दिखाते हैं कि रात और दिन के बदले तापमान से वे कुछ-कुछ गुफ़ाएँ जैसी हैं.
A:", इन्फ़्रारेड चित्र दिखाते हैं कि रात और दिन के बदले तापमान से वे कुछ-कुछ गुफ़ाएँ जैसी हैं., Infrared images show that the temperature variations from night and day show that they are likely caves.,"Infrared pictures show that they are somewhat like caves, with temperatures changing from day to night.",18.216041731535018,46.40391986594115
"Q: यह, हालाँकि, सुलझाने के लिए एक बहुत ही कठिन समस्या है और इसमें कई वर्ष लग जाएँगे इससे पहले कि हम उपयोगी फ्यूजन रिएक्टर निर्माण कर सकें।
A: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.

Q: इतना कहने के बाद, साँस में तकलीफ होने की उम्मीद रखें, और खड़े भागों में ध्यान रखें, विशेषकर जब गीले हों, क्योंकि यह जल्दी ही खतरनाक हो सकता है।
A: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.

Q: उन्होंने हैंगेउल अक्षर का मूल नाम हनमिन जीयोंगियम रखा, जिसका अर्थ है “लोगों के निर्देश के लिए सही आवाज़”।
A: He originally named the Hangeul alphabet Hunmin Jeongeum, which means ""the correct sounds for the instruction of the people"".

Q: जब भारी तत्वों को बनाने के लिए हाइड्रोजन परमाणुओं का विलय (या फ्यूजन होता है) होता है, तो जो उर्जा निकलती है, उसी से सितारे प्रकाश और गर्मी प्रदान करते हैं।
A: Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.

Q: तेज़ भूकंप गतिविधि के परिणामस्वरूप स्थिति परिवर्तन 10 मार्च को ज्वालामुखी के शिखर कालडेरा के उत्तर-पूर्व की ओर हुआ था.
A: The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.

Q: “दिन में ये आस-पास की सतहों से ज़्यादा ठंडी और रात में गर्म होती हैं.
A:", “दिन में ये आस-पास की सतहों से ज़्यादा ठंडी और रात में गर्म होती हैं.," ""They are cooler than the surrounding surface in the day and warmer at night.","""They are colder than the surrounding surfaces during the day and warmer at night.",51.0032342952127,82.35054099935121
"Q: जेफ वीस और नौ पीड़ितों में से तीन का अंतिम संस्कार करते समय, आज रेड लेक समुदाय में ये खबर फैल गई कि एक अन्य छात्र को 21 मार्च की स्कूल में गोलीबारी के सिलसिले में गिरफ्तार किया गया है।
A: News spread in the Red Lake community today as funerals for Jeff Weise and three of the nine victims were held that another student was arrested in connection with the school shootings of March 21.

Q: केनयोनिंग (या: केनयोनीरिंग) जिसमें लोग पानी वाली या सूखी खाई की निचली सतह तक जाते हैं.
A: Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.

Q: गैस के रूप में नाइट्रोजन में तरल नाइट्रोजन के समान ही गुण होते हैं। तरल अवस्था सघन होती है लेकिन अणु फिर भी समान होते हैं।
A: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.

Q: घुड़सवार सेना, एक ऐसी सेना है जो घोड़े पर बैठकर लड़ती है. काठी का आविष्कार नहीं हुआ था, इसलिए असीरियन घुड़सवार अपने घोड़ों की नंगी पीठ पर बैठकर लड़े.
A: A cavalry is an army that fights on horseback. The saddle had not yet been invented, so the Assyrian cavalry fought on the bare backs of their horses.

Q: पानी के अणु पानी की सतह पर एक अदृश्य त्वचा बनाते हैं जिस कारण सुई जैसी चीजें पानी के ऊपर तैरती हैं।
A: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.

Q: उनका ऊष्मीय व्यवहार पृथ्वी की बड़ी गुफाओं जैसा स्थिर नहीं है जो अक्सर काफी स्थिर तापमान बनाए रखती हैं, लेकिन यह जमीन के इन गहरे छेद के अनुरूप है,” यूनाइटेड स्टेट्स जियोलॉजिकल सर्वे (यूएसजीएस) की भूगर्भीय टीम और फ्लैगस्टाफ, एरिजोना में स्थित उत्तरी एरिजोना विश्वविद्यालय के ग्लेन कुशिंग ने कहा।
A:"," उनका ऊष्मीय व्यवहार पृथ्वी की बड़ी गुफाओं जैसा स्थिर नहीं है जो अक्सर काफी स्थिर तापमान बनाए रखती हैं, लेकिन यह जमीन के इन गहरे छेद के अनुरूप है,” यूनाइटेड स्टेट्स जियोलॉजिकल सर्वे (यूएसजीएस) की भूगर्भीय टीम और फ्लैगस्टाफ, एरिजोना में स्थित उत्तरी एरिजोना विश्वविद्यालय के ग्लेन कुशिंग ने कहा।"," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","“Their thermal behavior is not as stable as that of large caves on Earth, which often maintain fairly stable temperatures, but it is consistent with these deep holes in the ground,” said Glen Cushing of the U.S. Geological Survey (USGS) geological team and Northern Arizona University in Flagstaff, Arizona.",52.01911493044768,71.94827659793286
"Q: संयुक्त राज्य भूवैज्ञानिक सर्वेक्षण अंतरराष्ट्रीय भूकंप नक्शे से पहले सप्ताह में आइसलैंड में कोई भूकंप नहीं दिखा.
A: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.

Q: कोई संक्रामक रोग वह होता है जो वायरस, कीटाणु, फफूँद या अन्य परजीवी जैसे किसी रोगाणु के कारण होता है.
A: An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.

Q: मछली अक्सर पानी में विष के उच्च सांद्रता के कारण मर जाती है.
A: Fish often die because of the high concentrations of the toxin in the waters.

Q: अधिकांश देशों के लिए, आपको उस संस्थान से एक प्रस्ताव पत्र की आवश्यकता होगी, जहाँ पर आप अध्ययन करना चाहते है और कोर्स के पहले वर्ष में खुद क खर्चे के लिए धन का सबूत भी।
A: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.

Q: सैनिक चींटी अलग-अलग चरणों में एक कतार में चलते हुए कॉलोनी और घर बनाती हैं.
A: Army ant colonies march and nest in different phases as well.

Q: फ्रांस में, मतदान परंपरागत रूप से एक कम तकनीक वाला अनुभव रहा है: मतदाता खुद को बूथ में अलग-थलग कर लेते हैं, एक कागज की एक पूर्व-मुद्रित शीट डालते हैं जो लिफाफे में उनकी पसंद के उम्मीदवार को दर्शाती है।
A:"," फ्रांस में, मतदान परंपरागत रूप से एक कम तकनीक वाला अनुभव रहा है: मतदाता खुद को बूथ में अलग-थलग कर लेते हैं, एक कागज की एक पूर्व-मुद्रित शीट डालते हैं जो लिफाफे में उनकी पसंद के उम्मीदवार को दर्शाती है।"," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, drop a pre-printed sheet of paper that indicates their choice of candidate into an envelope.",77.07880943986856,86.60774662627769
"Q: अपनी स्थापना के बाद से, द अनियन प्रिंट संस्करण के साथ एक सत्य समाचार पैरोडी साम्राज्य बन गया है, उनका एक वेबसाइट जिससे अक्टूबर के महीने में 5,000,000 अद्वितीय आगंतुक आकर्षित हुए, व्यक्तिगत विज्ञापन हैं, 24 घंटे का समाचार नेटवर्क है, पॉडकास्ट हैं, और हाल ही में हमारी मूर्ख दुनिया नामक विश्व एटलस भी लौंच हुआ है।
A: Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.

Q: वीजा प्रक्रिया के लिए पंजीकरण एक अतिरिक्त आवश्यकता है. कुछ देशों में, आपको अपनी उपस्थिति और पता पंजीकृत करना होगा जहाँ आप स्थानीय अधिकारियों के साथ रह रहे हैं.
A: Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.

Q: अमीरात, इतिहाद एयरवेज, कतर एयरवेज और टर्किश एयरलाइंस जैसी एयरलाइंस ने अपनी सेवाओं को अफ़्रीका में काफ़ी बढ़ाया है. साथ ही, दूसरी यूरोपीय एयरलाइंस की तुलना में अफ़्रीका के कई मुख्य शहरों के बीच सस्ती दरों पर फ्लाइट चलाई हैं.
A: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.

Q: कुछ संघीय देशों, जैसे संयुक्त राज्य अमेरिका और कनाडा में, आयकर संघीय और स्थानीय, दोनों स्तर पर लगाया जाता है, इसलिए दरें और कोष्ठ क्षेत्र के अनुसार भिन्न हो सकते हैं।
A: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.

Q: इसके आकर्षण का एक हिस्सा दृश्यमान कॉर्पोरेट विकास की कमी है. रास्ते, ट्रेनें और नावें गाँवों को जोड़ती हैं, और बाहर से कारें वहाँ नहीं पहुँच सकती हैं.
A: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.

Q: जब अधिकारी मतदाता की पहचान की पुष्टि कर लेते हैं, तब मतदाता लिफ़ाफ़े को बैलट बॉक्स में डालता है और वोटिंग रोल पर हस्ताक्षर कर देता है.
A:"," जब अधिकारी मतदाता की पहचान की पुष्टि कर लेते हैं, तब मतदाता लिफ़ाफ़े को बैलट बॉक्स में डालता है और वोटिंग रोल पर हस्ताक्षर कर देता है."," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Once the officer confirms the voter's identity, the voter places the envelope in the ballot box and signs the voting roll.",66.34395183520212,73.1906236630491
