prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: The sport is primarily played in a duel format, one fencer dueling another.
A: تُمارس هذه الرياضة بنظام المنازلة، مبارز واحد ينازل الآخر.

Q: Take a look at what trips the agent is promoting, whether on a website or in a shop window.
A: ألقِ نظرة على الرحلات التي يقوم الوكيل بترويجها، سواءً كان ذلك على موقع إلكتروني أو في نافذة متجر.

Q: For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.
A: للقيام برحلة نهارية على طول طريق سهل يتطلب القليل من الاستعدادات، ويمكن لأي شخص لديه لياقة بشكل معتدل الاستمتاع بها.

Q: The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.
A: أصدرت سفارة الولايات المتحدة الموجودة في نيروبي بكينيا تحذيرا من أن ""متطرفين من الصومال"" يخططون لشن هجمات انتحارية في كينيا وإثيوبيا.

Q: After you become comfortable with formatting and editing on the web, then later, you might create your own website.
A: بعد أن تعتاد التنسيق والتحرير على الويب، يمكنك لاحقاً إنشاء موقعك الخاص.

Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:", He was initially hospitalised in the James Paget Hospital in Great Yarmouth., وكان قد أدخل المستشفى في البداية إلى مستشفى جيمس باجيت في جريت يارموث.,كان أولاً مستشفياً في مستشفى جيمس باجيت في يرموث الكبرى.,25.572208061122033,40.56132624569171
"Q: Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.
A: رياضة الأودية (التجديف) هي عبارة عن الذهاب إلى قاع واد يكون إما جافاً أو مليئاً بالمياه.

Q: At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.
A: ساد صمت في جميع أنحاء المدينة في تمام الساعة 8:46 صباحاً، مسجلاً اللحظة الدقيقة التي ضربت فيها الطائرة الأولى هدفها.

Q: Inland Antarctica is a desolate plateau covered by 2-3 km of ice.
A: القارة القطبية الجنوبية الداخلية هضبة مقفرة تغطيها من 2 إلى 3 كيلومترات من الجليد.

Q: While you may not need a visa for short visits to certain countries as a tourist or for business, going there as an international student generally requires a longer stay than going there just as a casual tourist.
A: بالرغم من أن الزيارات القصيرة لدول محددة كسائح أو للعمل قد لا تتطلب تأشيرة، فإن التوجه إلى تلك الدول كطالب دولي يتطلب في العموم إقامة أطول من لو ذهبت كسائح عابر فحسب.

Q: Beijing will host the opening and closing ceremonies and the indoor ice events.
A: تستضيف مدينة بكين مراسم الافتتاح والاختتام وفعاليات الجليد الداخلية.

Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:", He was subsequently relocated to Addenbrooke's Hospital in Cambridge., ثم نُقل بعد ذلك إلى مستشفى أدنبروك في كامبريدج.,تم نقله subsequenlty إلى مستشفى أدنبروك في كامبريدج.,61.98021310128996,65.45734019614738
"Q: The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.
A: والمشكلة هي أن الثلوج لزجة، لذلك تحتاج بعض التحفيز لتنزل، وبعض الثلوج النازلة يمكن أن تكون حافز للبقية.

Q: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.
A: لقد دُمّر معبد أرتميس في أفسس في الـ21 من يوليو عام 356 قبل الميلاد في حريق متعمد تسبب فيه هيروستراتوس.

Q: There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.
A: وهناك مخاوف من أن يستمر المرضى في إصابة المزيد من الناس بالعدوى من خلال العمل الروتيني اليومي إذا ظلت أعراض الإنفلونزا معتدلة.

Q: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.
A: يحافظ الجهاز العصبي على التوازن من خلال إرسال سيالات عصبية عبر الجسم للحفاظ على تدفق الدم دون انقطاع.

Q: Asynchronous communication encourages time for reflection and reaction to others.
A: يحفّز الاتصال غير المتزامن لتخصيص الوقت للتأمل والتفاعل تجاه الآخرين.

Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:", Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son., منذ ذلك الوقت،أصبحت أديكويا في محكمة الشريف في إدنبرة متهَمةً بقتل ابنها.,منذ ذلك الحين، فقد أديكويا في محكمة شريف إدينبرغ بتهمة قتل ابنها.,22.718716287659607,47.66962674665173
"Q: French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.
A: تغير القانون الفرنسي. يعود نشاطه السياسي إلى سن 15 عندما انضم إلى المقاومة الفرنسية أثناء الحرب العالمية الثانية.

Q: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.
A: إذا قررت زيارة غرينلاند خلال المواسم الباردة (مع الأخذ بعين الاعتبار أنك كلما توجهت شمالاً أصبح الجو أكثر برودة)، فمن الضروري إحضار ملابس دافئة.

Q: The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.
A: أبلغ مكتب الأرصاد الجوية الأيسلندي أيضاً عن غياب النشاط الزلزالي في منطقة هيكلا خلال الساعات الـ48 الماضية.

Q: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.
A: لقد حضر ما لا يقل عن 100 شخصٍ الحفل من أجل الاحتفال بالذكرى السنوية الأولى لزوجين عقد قرانهما السنة الماضية.

Q: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.
A: يأمل المحتجون في جمع 1.2 مليون توقيع على عريضة لرفعها إلى الجمعية الوطنية في شهر نوفمبر.

Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:"," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.", إنها رهن الاحتجاز في انتظار توجيه الاتهام والمحاكمة، لكن قد يكون أي دليل من شاهد عيان مشكوكًا فيه لأن صورتها قد نُشرت على نطاق واسع.,يتم احتجازها في انتظار الإدانة والتحقيق، لكن أي دليل عيان قد يُفسد بسبب انتشار صورةها واسعة.,3.5426731351831537,25.97536280950835
"Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: يعتمد التصوير بالرنين المغناطيسي على ظاهرة فيزيائية تسمى الرنين المغناطيسي النووي (NMR)، والتي اكتشفت في ثلاثينيات القرن الماضي عن طريق فيليكس بلوخ (من جامعة ستانفورد) وإدوارد بورسيل (من جامعة هارفارد)

Q: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.
A: أُنشئت جمهورية جديدة بدعم أرميني، وبالرغم من ذلك، لم تحظ باعتراف رسمي من أي دولة بما في ذلك أرمينيا نفسها.

Q: On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.
A: في ٢٨ يونيو، قُتل المارشال إيتالو بالبو، الحاكم العام لليبيا والوريث المحتمل لموسوليني، بنيران صديقة أثناء هبوطه في طبرق.

Q: The ""typical"" visit involves flying into Orlando International Airport, busing to an on-site Disney hotel, spending about a week without leaving Disney property, and returning home.
A: تتضمن الزيارة ""التقليدية"" السفر إلى مطار أورلاندو الدولي، والانتقال إلى أحد فنادق ديزني في الموقع، وقضاء حوالي أسبوع دون مغادرة ملكية ديزني والعودة إلى الوطن.

Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: يعيش ألفا موظفٍ هنا في الصيف في حوالي 48 قاعدة معظمهم في هذه المناطق، وعدد قليل يظل حتى الشتاء.

Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:", This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial., هذه ممارسة شائعة في أماكن أخرى في المملكة المتحدة ولكن العدالة الاسكتلندية تعمل بشكل مختلف واعتبرت المحاكم أن نشر الصور يحتمل أن يكون متحيزاً.,يُطبق هذا في المملكة المتحدة في أماكن أخرى ولكن العدالة الاسكتلندية تعمل بشكل مختلف وتم توجيه المحاكم للاعتقاد بأن نشر الصور قد يكون مضرًا.,41.89673487463819,62.21306034698991
"Q: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.
A: ومع ذلك، فإن اكتشاف قبره في عام 1922 جعله من المشاهير. في حين نُهب العديد من مقابر الماضي، إلا أن هذا القبر لم يُعبث به تقريباً.

Q: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.
A: هؤلاء الوكلاء مسؤولون عن تقديم الخدمات الحكومية و القضائية بموجب المادة 247 من الدستور الباكستاني.

Q: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).
A: آل غور والجنرال تومي فرانكس يتحدثان في عجالة بشأن العناوين المفضلة لديهما (كان المفضل لغور عندما أصدرت جريدة ذي أنيون أنه هو وتيبر يمارسان أفضل جنس في حياتهما بعد هزيمته في المجمع الانتخابي عام 2000).

Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: يُعد سوفوكليس وأريستوفان من كتاب المسرحيات المشهورين حتى الآن وتعد مسرحياتهما من أعظم الأعمال في الأدب العالمي.

Q: Every year around October nearly 1.5 million herbivores travel towards the southern plains, crossing the Mara River, from the northern hills for the rains.
A: يهاجر حوالي 1.5 مليون من الحيوانات العاشبة في شهر تشرين الأول من كل عام إلى السهول الجنوبية، عابرون نهر مارا، من التلال الشمالية من أجل الأمطار.

Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:"," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects."""," تشير البروفيسور باميلا فرجسون من جامعة دندي إلى أنه ""يبدو لي أن الصحفيين بكل تأكيد يسيرون في اتجاهٍ خطير إذا نشروا صورًا أو ما أشبه تخص مشتبهًا بهم.""","يذكر الدكتور باميلا فرجسون من جامعة دندى ""يبدو أن الصحفيين يبدون أنهم يتدربون على خط مستقيم إذا نشرت الصور وما إلى ذلك من المشتبه بهم"".",23.055540393759284,37.160995172154294
"Q: The attack put a huge strain on relations between India and Pakistan.
A: وضع الهجوم توتراً ضخماً علي العلاقات بين الهند وباكستان.

Q: Rules regarding regular photography also apply to video recording, possibly even more so.
A: تنطبق القواعد المتعلقة بالتصوير العادي أيضاً على تسجيل الفيديو، وربما أكثر من ذلك.

Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: قد يفكر المسافر الذي يملك الكثير من الأموال في القيام برحلة حول العالم مع إقامات متقطعة في عدد من هذه الفنادق.

Q: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.
A: تعد قلعة ""كيربي موكسلو""، نموذجية لهذه الفترة، فهي منزلاً محصناً أكثر من كونها قلعة حقيقية.

Q: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.
A: أنقذت المروحيات أفرد الطاقم الاثني عشر وكانت الإصابة الوحيدة أنفًا مكسورًا.

Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:"," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.", أشار مكتب التاج المسؤول بشكل عام عن الادعاءات للصحفيين أنه لن تكون هناك تعليقات أخرى إلا بعد الاتهام على الأقل.,مكتب العدالة الملكية، الذي يتحكم في عمليات الاعتقال، قد أعلن لصحافيين أنه لن يُعلن عن أي تعليق على القضية على الأقل حتى بعد الإدانة.,5.145174324020219,29.31713353573079
"Q: The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.
A: ستكون المدينة الأولى في جنوب شرق أوروبا التي تستضيف CowParade، أكبر حدث فني عام في العالم، بين يونيو وأغسطس من هذا العام.

Q: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.
A: حاول أن تتبادل أطراف الحديث مع أكبر عدد ممكن من الأشخاص، فمع مرور الوقت سيعرفك الجميع، ويعطوك نصائح حول القوارب التي يبحث أصحابها عن شخصٍ يساعدهم.

Q: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.
A: في الشتاء، استمتع بأفضل تجارب التزلّج في أمريكا الشماليّة، وفي الصيف، جرّب ركوب الدرّاجات الجبليّة الأصيل.

Q: Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.
A: قد تكون الحيوانات البرية إما خجولة أو عدوانية. قد تكون البيئة باردة، أو ساخنة، أو معادية.

Q: ""Apart from the fever and a sore throat, I feel well and in good shape to carry out my work by telecommuting.
A: ""بصرف النظر عن الحمى والتهاب الحلق، أشعر أنني بحالة جيدة وفي حالة جيدة للقيام بعملي من خلال العمل عن بعد.

Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:"," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.", وستشير الوثيقة، بحسب التسريب، إلى الخلاف على الحدود، التي تريدها فلسطين مبنية على حدود قبل حرب عام 1967 في الشرق الأوسط.,وفقًا للهبوط، سيكون الملف يتناول النزاع حول الحدود، الذي يريد فلسطين على أساس الحدود قبل حرب الشرق الأوسط عام 1967.,11.839865203529188,37.78445337353859
"Q: An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.
A: يعتبر النّفط من الصّناعات المهمّة بالنسبة للفنزويليين، حيث تعدّ الدّولة مصدّراً صافياً، رغم أنّ واحد بالمئة فقط يعملون في صناعة النّفط.

Q: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.
A: غالباً ما سيكون عند فندقك أو مضيفيك (إذا كنت ستنزل بدار ضيافة أو منزل خاص) شبكة wifi أو كمبيوتر متصل بالإنترنت، وجميع التجمعات فيها مقهى إنترنت أو موقع مخصص به شبكة wifi عامة.

Q: News spread in the Red Lake community today as funerals for Jeff Weise and three of the nine victims were held that another student was arrested in connection with the school shootings of March 21.
A: انتشرت اليوم الأخبار في مجتمع البحيرة الحمراء، حيث تم تشييع جنازات جيف وايز وثلاثة من الضحايا التسعة، حول اعتقال طالب آخر فيما يتعلق بإطلاق النار في المدرسة في 21 من آذار.

Q: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.
A: كانت هناك احتجاجات في جميع أنحاء العالم، والعديد من المحاكمات الجنائية، وقدم قادة حكومتي آيسلندا وباكستان استقالاتهم.

Q: In the nomadic phase, army ants march at night and stop to camp during the day.
A: في مرحلة التنقّل، تسير جيوش النمل في الليل، وتتوقّف للعسكرة أثناء النهار.

Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:", Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue., الموضوعات الأخرى التي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس والتي تعتبر قضية مهمة لكلا الشعبين ومشكلة وادي الأردن.,وغطت المواضيع الأخرى، وفقاً لما ورد، مستقبل القدس المقدسة التي هي مقدسة للعرب واليهود، والخلاف حول منطقة الجور.,1.4316813656592509,18.696883283471593
"Q: One of the world's richest people, Allen has reportedly invested much of his wealth in marine exploration and began his quest to find the Musashi out of a lifelong interest in the war.
A: يُقال أن ""ألين""، الذي هو من أغنى أغنياء العالم، استثمر جزءاً كبيراً من ثروته في الاستكشاف البحري وبدأ سعيه للعثور على سفينة ""موساشي"" بسبب اهتمامه بالحرب الذي استمر طوال حياته.

Q: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
A: الخلية هي الوحدة الأساسية لجميع الكائنات الحية، وجميع الكائنات الحية تتكون من خلية واحدة أو أكثر.

Q: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.
A: إن إنسيلادوس هو الجسم الأكثر انعكاساً في النظام الشمسي، وهو ما يعكس نحو 90% من ضوء الشمس الذي يصطدم به.

Q: The human hand is shorter than the foot, with straighter phalanges.
A: اليد البشرية أقصر من القدم، مع سلاميات أكثر استقامة.

Q: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.
A: يُطلق السيخ على دينهم جورمات، وهو البنجابي ""طريق المعلم"". ويعتبر المعلم الرئيسي من الجوانب الأساسية لجميع الأديان الهندية، ولكن في السيخية اتخذت أهمية تشكل جوهر معتقدات السيخ.

Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:", Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years., تطالب إسرائيل باستمرار التواجد العسكري بالغور لمدّة عشر سنوات، بمجرّد توقيع اتفاق، بينما توافق السلطة الفلسطينيّة على استمرار هذا التواجد لخمس سنوات فقط.,يطالب إسرائيل بوجود قوات عسكرية مستمرة في الوديان لمدة عشر سنوات بعد توقيع الاتفاق بينما يتفق الحزب الفلسطيني على ترك مثل هذا الحال لمدة خمس سنوات.,8.192775108522037,35.92703931719733
"Q: The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.
A: تقول الولايات المتّحدة إنها تلقّت معلوماتٍ من مصدرٍ لم يُكشف عنه تذكر تحديدًا استخدام انتحاريين لتفجير ""معالم بارزة"" في إثيوبيا وكينيا.

Q: At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.
A: ساد صمت في جميع أنحاء المدينة في تمام الساعة 8:46 صباحاً، مسجلاً اللحظة الدقيقة التي ضربت فيها الطائرة الأولى هدفها.

Q: The US Navy also said they were investigating the incident.
A: قالت البحرية الأمريكية أيضاً أنها تُحَقق في الحادثِ.

Q: Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.
A: قم بشرب المشروبات الروحية باعتدال. يؤثر الكحول على الجميع بأشكال مختلفة، ومن المهم جدأ معرفة حدودك.

Q: Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.
A: يمكن أن تحتوي الكحوليات غير الشرعية على ملوثات خطيرة متعددة بما في ذلك الميثانول، الذي قد يسبب للعمى أو الموت حتى إذا تم تناوله في جرعات صغيرة.

Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:"," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.", كان يجب على الحراس الإشراف الوثيق على المطلقين في تجربة مكافحة الآفات التكميلية، إذ كانت التجربة تحت المراقبة ويتم تقييم فاعليتها.,كان من المقرر أن يراقب الرangers في التجربة الإضافية للسيطرة على الحشرات بشكلٍ دقيق، كما أن التجربة كانت مراقبة وتم تقييم فعاليتها.,9.393999759443057,30.16885700068808
"Q: In 2009 she was awarded the title of National Superintendent of the Year.
A: حصلت على لقب المشرف الوطني للعام سنة 2009.

Q: Such success stories lessened the fears of change, while creating positive inclinations toward change in the future.
A: قصص النّجاح هذه قلّلت من مخاوف التّغيير، بينما خلقت اتجاهاتٍ إيجابيةٍ نحو التّغيير في المستقبل.

Q: Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.
A: ولعلّ النوع الأكثر شيوعاً من السياحة هو ما يقرنه الأغلبية من الناس بالسفر: أي السياحة الترفيهية.

Q: Music is often recorded using sophisticated computers to process and mix sounds together.
A: يتم تسجيل الموسيقى كثيراً باستخدام الحواسب الآليّة المتطوّرة، لمعالجة ومزج الأصوات معاً.

Q: Fifteen of these rocks are attributed to the meteorite shower last July.
A: وتُعزى خمسة عشر من هذه الصخور إلى وابل الشهب الذي حدث في يوليو الماضي.

Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:"," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program."," في شراكة بين ""مصلحة المتنزهات الوطنية والحياة البرية"" و ""جمعية الرماة الرياضيين في أستراليا""، اختير متطوعون مؤهلون في إطار برنامج الصيد التابع للجمعية.",في شراكة بين NPWS وجمعية رياضية لصيادى أستراليا (NSW) Inc، تم التوظيف المتطوعين المُقيمين، تحت برنامج صيادى الجمعية الرياضية.,10.189339969041924,29.04208553397693
"Q: Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.
A: القدس عاصمة إسرائيل وأكبر مدنها رغم أن معظم الدول الأخرى والأمم المتحدة لا تعترف بها عاصمة لها.

Q: The player who takes the fewest strokes, or swings of the club, to complete the course wins.
A: اللاعب الذي يقوم بأقل عدد من الضربات، أو التلويحات بالمضرب، لإكمال الدورة يفوز.

Q: Seven points behind, Johnson is second with 2,243.
A: يقع جونسون في الموقع الثاني برصيد 2243 بفارق سبع نقاطٍ.

Q: Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.
A: ولعلّ النوع الأكثر شيوعاً من السياحة هو ما يقرنه الأغلبية من الناس بالسفر: أي السياحة الترفيهية.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: ليس للشمس قشرة يمكنك الوقوف عليها مثل الأرض. تتكون الشمس بالكامل من الغازات، والنار، والبلازما.

Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:"," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.", ووفقًا لما ذكره ميك أوفلين،القائم بأعمال مدير منظّمة الحفاظ على المنتزهات والتّراث التّابعة لNPWS، فإن الصّيّادون الأربعة الّذين اختيروا لأوّل عمليّة صيد قد تلقوا إرشاداتِ السلامة والتدريباتٍ الشاملة.,وفقاً لميك أوفلين، المدير المؤقت للصيد البحري والتراث في NPWS، تم اختيار أربعة من أفراد فريق الصيد البحري لعمليات الصيد الأولى، وتم تعليمهم instruction comprehensive safety والتدريب.,6.174706269202681,20.856481794750533
"Q: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.
A: تحليق الطائرات بدون طيار بالقرب من المطار أو فوق التجمعات فكرة سيئة دائماً على الأغلب، حتى وإن كان قانونياً في منطقتك.

Q: In fact, region codes have absolutely no effect on illegal copying; a bit-for-bit copy of a disk will play just fine on any device where the original will.
A: في الحقيقة، لا تؤثر رموز المناطق مطلقاً على النسخ غير القانوني؛ سوف يتم تشغيل نسخة بت-مقابل-بت من القرص بشكل مقبول على أي جهاز حيث سوف يتم تشغيل النسخة الأصلية.

Q: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.
A: صرحت كونامي، ناشرة اللعبة، اليوم في إحدى الصحف اليابانية بأن الشركة لن تطلق لعبة ""االأيام الستة"" في الفلوجة.

Q: First, the switch for the light fixture needs to be turned off or the cable disconnected.
A: أولاً، يجب أن تطفئ مفتاح المصباح أو تفصل الكابل.

Q: When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.
A: عندما تكون في عطلة منزلية، يكون لديك وقت كافٍ لتدليل نفسك وقضاء بعضاً من الدقائق الإضافية لتحضير مشروب مميز.

Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:", Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday., أدى مارتيلي أمس القسم في مجلس انتخابي مؤقت جديد مكون من تسعة أعضاء.,أعلن مارتيلي في أمس في مجلس الانتخابات المؤقت (CEP) من تسعة أعضاء.,26.33201939239633,48.144724402493544
"Q: Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.
A: قد تكون الحيوانات البرية إما خجولة أو عدوانية. قد تكون البيئة باردة، أو ساخنة، أو معادية.

Q: This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.
A: قلت أهمية الأمر نظراً لتحقيق مصنعي العدسات معايير أعلى في عملية إنتاج العدسات.

Q: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.
A: مازال تصديق اللجنة الأولمبية الدولية كاملةً على التصويت واجباً في اجتماعها في شهر أكتوبر/تشرين الأول في مدينة كوبنهاجن.

Q: Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.
A: غالبًا ما يتم اعتبار تصوير الحياة البرية أمراً مسلماً به، ولكن مثل التصوير الفوتوغرافي بشكل عام، فإن الصورة تساوي ألف كلمة.

Q: The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.
A: ضم المبنى عدداً من الحجاج الذين أتوا لزيارة المدينة المقدسة عشية الحج.

Q: It is Martelly's fifth CEP in four years.
A:", It is Martelly's fifth CEP in four years., إنه المجلس الانتخابي المؤقت الخامس لمارتيلي خلال أربع سنوات.,هو خامس رئيس الجمهورية في أربعة أعوام.,2.4347130516557893,11.349246962775336
"Q: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.
A: درجة متروبلس أكثر راحة وأقل ازدحامًا لكنها أغلى رغم أنها تظل أرخص من تذاكر المترو العادية في أوروبا.

Q: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.
A: للبروتونات شحنة كهربية موجبة، بينما النيوترونات ليس لها شحنة، أما الإلكترونات فشحنتها سالبة.

Q: She said, ""There is no intelligence to suggest that an attack is expected imminently.
A: قالت: ""لا توجد معلومات استخبارية تشير إلى هجوم وشيك.

Q: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.
A: يتوقّع العلماء في المركز الوطني للأعاصير أن تشتد قوة العاصفة دانييل لتتحول إلى إعصار بحلول الأربعاء.

Q: They do this by emitting a tiny particle of light called a ""photon"".
A: يقومون بذلك عن طريق انبعاث جسيم ضوئي صغير يعرف ب ""الفوتون"".

Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:", Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections., في الشهر الماضي أوصت لجنة رئاسية باستقالة المجلس الانتخابي المؤقت في إطار مجموعة من التدابير لتحريك البلاد نحو انتخابات جديدة.,في شهر قبل ذلك، وافق لجنة رئاسية على استقالة رئيس اللجنة السابقة كجزء من مجموعة من الإجراءات لتحقيق الانتخابات الجديدة.,17.129498432230573,34.046603570919146
"Q: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.
A: أخبر القاضي بليك بأنه كان ""حتميّاً تقريباً"" أن يذهب إلى السجن.

Q: At the time, nearly 100 residents were evacuated from the area.
A: أُخلي في ذلك الوقت حوالي 100 من سكان المنطقة.

Q: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.
A: يواصل السجال الدبلوماسي حول المنطقة في توتر العلاقات بين أرمينيا و أذربيجان.

Q: While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.
A: يرتبط اقتصاد مدينة سان فرانسسكو بأنها منطقة جذب سياحي عالمية إلا أنه اقتصاد متنوع.

Q: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.
A: للبروتونات شحنة كهربية موجبة، بينما النيوترونات ليس لها شحنة، أما الإلكترونات فشحنتها سالبة.

Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:", The commission was Martelly's response to widespread anti-regime protests that started in October., كانت اللجنة بمنزلة رد مارتيلي على الاحتجاجات واسعة النطاق المناهضة للنظام التي بدأت في أكتوبر.,كان لجنة مارتيليلي ردًا على الاحتجاجات التي بدأت في أكتوبر الماضي.,27.128859399930256,44.114044131021885
