prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.
A: शहर के धार्मिक महत्व के कारण, और विशेष रूप से पुराने शहर क्षेत्र के कई स्थल, यरूशलेम इज़रायल के प्रमुख पर्यटन स्थलों में से एक है।

Q: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.
A: उदाहरण के लिए, अगर आप किसी को कार की खिड़की तोड़ते हुए देखते हैं, तो आप शायद समझेंगे कि वह किसी अजनबी की कार चोरी करने की कोशिश कर रहा है.

Q: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.
A: एन्सेलेडस सौर प्रणाली की सबसे अधिक परावर्तक वस्तु है, जो अपने ऊपर पड़ने वाली सूर्य की लगभग 90 प्रतिशत किरणों को परावर्तित करती है।

Q: If just taking a photo of something isn't allowed, then you shouldn't even think of recording a video of it.
A: अगर किसी चीज़ की फ़ोटो लेने की अनुमति नहीं है, तो आपको इसका वीडियो रिकॉर्ड करने के बारे में सोचना भी नहीं चाहिए.

Q: Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.
A: छात्र दिन में कभी भी शिक्षक को सवाल भेज सकते हैं और अगली बार आमने-सामने होने वाली मीटिंग होने तक इंतज़ार करने के बजाय कभी भी अपने सवाल का तुंरत जवाब पा सकते हैं.

Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:"," The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt."," ओलंपिक स्वर्ण पदक विजेता राष्ट्रमंडल खेलों में 100 मीटर और 200 मीटर फ़्रीस्टाइल और तीन रिले में तैरने वाला था, लेकिन उसकी शिकायतों के कारण उसकी स्वस्थता संदेह में रही है।",ओस्कर गोल्ड मेडल विजेता ने अपने दिनांक के बाद 100 मीटर और 200 मीटर फ्रेस्टील और तीन रेल्यांटों में शिकार क,9.036490230621508,27.519599380247517,16.375,19.875,-0.001434326171875
"Q: Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.
A: जो नियमित गतिविधि में हिस्सा ले रहे हैं, उन्हें दर्द के नकारात्मक संवेदना के रूप में ज़्यादा सपोर्ट की ज़रूरत है. ऐसा इसलिए है ताकि वे सामान्य शारीरिक हलचल से होने वाले तेज़ दर्द और असहजता में अंतर कर सकें.

Q: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.
A: कई स्थायी, सक्षम यात्री विकासशील दुनिया की यात्रा के नएपन से उभर कर आए हैं, जहाँ कई छोटे सांस्कृतिक समायोजन जल्दी से जुड़ सकते हैं.

Q: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.
A: इंटरएक्टिव डिज़ाइन के लिए ज़रूरी है कि आप मीडिया उत्पादन के बारे में अपनी मान्यताओं का पुनर्मूल्यांकन करें और सीधे तरीकों से सोचना सीखें.

Q: Nadal bagged 88% net points in the match winning 76 points in the first serve.
A: फ़र्स्ट सर्व में नडाल को 76 मैच विनिंग पॉइंट्स में 88% नेट पॉइंट्स मिले.

Q: A cavalry is an army that fights on horseback. The saddle had not yet been invented, so the Assyrian cavalry fought on the bare backs of their horses.
A: घुड़सवार सेना, एक ऐसी सेना है जो घोड़े पर बैठकर लड़ती है. काठी का आविष्कार नहीं हुआ था, इसलिए असीरियन घुड़सवार अपने घोड़ों की नंगी पीठ पर बैठकर लड़े.

Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:", He has been unable to take the drugs needed to overcome his pain as they are banned from the Games., अपने दर्द को दूर करने के लिए वे ज़रूरी दवाओं को लेने में असमर्थ हो गए क्योंकि वे दवाइयाँ खेलों में प्रतिबंधित थीं.,वह गेम में नियमित रूप से उपयोग करने के लिए नीचे दी गई द्रव्यमानों को बनाने के लिए अपने दर्द को बढ़ावा देन,8.291127835846948,27.77708105503222,16.375,17.75,0.0072021484375
"Q: The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.
A: इस साल जून और अगस्त के बीच दुनिया का सबसे बड़ा सार्वजनिक कला कार्यक्रम, काउपरेड का आयोजन करने वाला दक्षिण-पूर्वी यूरोप का यह पहला शहरहोगा।

Q: Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.
A: ऑस्ट्रेलिया की पूर्व रूढ़िवादी सरकार ने क्योटो की पुष्टि करने से मना करते हुए कहा कि जबकि भारत और चीन जैसे देश उत्सर्जन लक्ष्य से नहीं बंधे हैं, इससे कोयले के निर्यात पर भारी निर्भरता के साथ अर्थव्यवस्था को नुकसान होगा।

Q: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.
A: इंटरएक्टिव डिज़ाइन के लिए आवश्यक है कि प्रोजेक्ट के घटक एक-दूसरे से कनेक्ट हों, लेकिन एक अलग इकाई के रूप में भी उनका कोई अर्थ हो.

Q: Be sure the agent through whom you book is a Galapagos specialist with a good knowledge of a wide variety of ships.
A: इस बात में पूरी तरह निश्चिंत हो जाएँ कि आपने जिस एजेंट के जरिये बुक किया है, वह जहाजों की कई किस्मों के अच्छे ज्ञान के साथ एक गैलापागोस का विशेषज्ञ है.

Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A: कातलान की राजधानी (बार्सिलोना) में जाने के बाद से, विडाल ने क्लब के लिए 49 गेम खेले थे.

Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:"," Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25."," कर्टिस कूपर, सेंट्रल मिसौरी विश्वविद्यालय में एक गणितज्ञ और कंप्यूटर विज्ञान के प्रोफेसर ने 25 जनवरी को अब तक की सबसे बड़ी ज्ञात प्राइम संख्या की खोज की है।","चैरिस चोपरी, एक विश्वविद्यालय के डॉक्टर और डिजिटल इंटरफेस एक्सपर्ट डॉक्टर जैसा है, जिन्होंने अंत",1.2602566424907247,16.738825740361246,19.875,22.375,0.0018310546875
"Q: In the 1960s he headed back to newly-independent Algeria to teach film directing.
A: 1960 के दशक में फिल्म निर्देशन सिखाने के लिए वह नए स्वतंत्र हुए अल्जीरिया वापस आ गए।

Q: Although its physical state may change, its chemical state remains the same.
A: हालाँकि इसकी भौतिक स्थिति बदल सकती है, लेकिन इसकी रासायनिक स्थिति समान रहती है.

Q: They looked like rooms. He was the first person to observe dead cells
A: वे (कोशिकाएँ) कमरे की तरह लग रहे थे. वह (रॉबर्ट हुक) मृत कोशिकाओं का निरीक्षण करने वाले पहले व्यक्ति थे.

Q: Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.
A: एक स्वस्थ ऊर्जा संतुलन बनाए रखना, प्रभावी जलयोजन आदतें बनाना, और सप्लीमेंटेशन के विभिन्न पहलुओं को समझना एथलीटों को अपने प्रदर्शन को बेहतर बनाने और खेल का आनंद बढ़ाने में मदद कर सकता है.

Q: The walls and roofs of ice caves can collapse and cracks can get closed.
A: बर्फ की गुफाओं की दीवारें और छतें ढह सकती हैं और दरारें बंद हो सकती हैं.

Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:", Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday., कई लोगों ने फरवरी की शुरुआत में कई हार्डवेयर और सॉफ़्टवेयर इस्तेमाल करके खोज की पुष्टि की है और मंगलवार को इसकी घोषणा की गई थी.,अगस्त में दोपहर के बाद बड़े संख्या में व्यक्ति इस निष्कर्ष को अपने नए वार्षिक विकास के लिए अन्य वार्षिक �,1.2196223684528658,11.281449939445572,22.125,25.0,0.005889892578125
"Q: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.
A: Yahoo!और Microsoft सेवाओं के उपयोगकर्ताओं की संख्या एकसाथ AOL के ग्राहकों की संख्या का सामना करेगी.

Q: Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.
A: द डेली शो और द कोलबर्ट रिपोर्ट से बहुत पहले, जब वे 1988 में UW में छात्र थे, तो हेक और जॉनसन ने एक प्रकाशन की कल्पना की, जो समाचार और समाचार रिपोर्टिंग की पैरोडी करेगा -.

Q: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.
A: तुर्की की गायिका सेजेन अक्सू ने इटालियन एलेसांद्रो सफीना और ग्रीक गायक हैरिस एलेक्सी के साथ कार्यक्रम किया.

Q: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.
A: ग्लेशियरों के किनारे पर, विशाल ब्लॉक कमज़ोर हो जाते हैं, नीचे गिरते हैं और हो सकता है किनारे से नीचे गिरते हैं या दूर से लुढ़कते हैं.

Q: A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.
A: वर्ल्ड्स फ़ेयर (आमतौर पर वर्ल्ड एक्सपोज़िशन या सरल शब्दों में एक्सपो) कला और विज्ञान का बड़ा अंतरराष्ट्रीय उत्सव है.

Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:", Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life., धूमकेतु अंग के साथ संभवतः पृथ्वी पर जल वितरण का स्रोत हो सकता है|”,औट्टर्स या अन्य विश्वासी विश्वासी विश्वासी विश्वासी विश्वासी विश्वासी विश्वासी विश्वासी विश्वासी वि�,0.0,3.968932981050071,25.0,25.0,0.00927734375
"Q: The amount and thickness of the pack ice, according to Pittman, is the worst it has been for sealers in the past 15 years.
A: पिटमैन के अनुसार, पैक बर्फ की मात्रा और मोटाई पिछले 15 वर्षों में सीलर्स के लिए सबसे ख़राब है.

Q: The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).
A: मियामी, फ्लोरिडा से लगभग 3,000 मील दूर स्थित यह अधिकतम 40 मील प्रति घंटे (64 kph) की तेज़ हवाओं वाला तूफान है.

Q: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.
A: ऊपर बताये हुए तरीके से जैसे जैसे ज्ञान प्राप्त करने और सीखने की क्षमता में बदलाव आया वैसे ही ज्ञान प्राप्त करने की मूल दर भी बदल गयी।

Q: Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.
A: रहस्यवाद पहचान के साथ जुड़ने, या एक अंतिम वास्तविकता, ईश्वरत्व, आध्यात्मिक सत्य या ईश्वर के बारे में सचेतन जागरूकता की कोशिश है.

Q: Golf is a game in which players use clubs to hit balls into holes.
A: गोल्फ़ एक ऐसा खेल है जिसमें खिलाड़ी क्लब का इस्तेमाल करके गेंदों को होल की ओर हिट करते हैं.

Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:"," Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago."," वैज्ञानिकों को यह समझने की उम्मीद है कि ग्रह कैसे बनते हैं, खासकर पृथ्वी कैसे बनी, चूँकि धूमकेतु पृथ्वी से बहुत पहले टकरा चुके थे.",विज्ञानियों ने जानने की उम्मीद की कि जीवन के लिए जीवन के लिए जीवन के लिए जीवन के लिए जीवन के लिए जीवन के लिए,2.1764984847601117,14.440483158131032,20.625,22.0,-0.025634765625
"Q: Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.
A: सबसे ज़्यादा गर्म रहने वाले रेगिस्तान भी रात में बहुत ठंडे हो सकते हैं। ऐसी जगहों पर गर्म कपड़ों के बिना हाइपोथर्मिया की बीमारी होने का एक बड़ा ख़तरा होता है।

Q: Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.
A: क्योंकि ब्लेड का तल थोड़ा घुमावदार होता है, जिससे ब्लेड एक तरफ़ या दूसरी तरफ़ झुक जाती है और जो किनारे बर्फ़ के संपर्क में होती है, वह भी मुड़ जाती है.

Q: This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.
A: इसका कुछ भाग जब सॉकेट के अंदर होता है अगर उस समय आप सॉकेट के अंदर या बल्ब के धातु के आधार को छूते हैं, तो बल्ब के धातु का हिस्सा आपको एक गंभीर बिजली का झटका दे सकता है, ऐसा इसलिए होता है क्योंकि सॉकेट में बिजली प्रवाहित होती है.

Q: The gas becomes thinner as you go farther from the center of the Sun.
A: सूर्य के केंद्र से दूर जाते-जाते गैस पतली होती जाती है।

Q: Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.
A: अन्य नरवानर गण के विपरीत, वनमानुष अब अपने हाथों का इस्तेमाल चलने में या वज़न उठाने या पेड़ों से झूलने में नहीं करते हैं.

Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:"," Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.", इस साल की शुरुआत में 53 साल के कुओमो ने अपना शासनकाल शुरू किया और पिछले महीने समलैंगिक विवाह को वैध बनाने वाले बिल पर हस्ताक्षर किए.,चुनौती 53 वर्षीय चुनौती अपने गुरुवार को शुरू किया था और अप्रैल में एक बिल जारी करने के बाद यादृच्छिक,2.8869814383843417,18.264214970032675,16.375,17.5,0.0244140625
"Q: During the 18th century Cambodia found itself squeezed between two powerful neighbors, Thailand and Vietnam.
A: 18वीं शताब्दी के दौरान कम्बोडिया ने खुद को दो शक्तिशाली पड़ोसियों, थाईलैंड और वियतनाम के बीच दबा हुआ पाया.

Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: फिर से प्रकाश बल्ब को बदलने की ज़रूरत होती है. प्रकाश बल्ब को बदलने में सावधान रहना ज़रूरी है.

Q: Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.
A: कार्नो एक प्रसिद्ध लेकिन विवादास्पद अंग्रेजी अध्यापक है, जो आधुनिक शिक्षा और राजा की महिमा के अंतर्गत पढ़ाते हैं, और उन्होंने दावा किया कि उन्होंने अपने करियर के चरम पर 9,000 छात्रों को पढाया है |

Q: Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.
A: वास्तुकला का संबंध इमारतों के डिजाइन और निर्माण से है। किसी स्थान की वास्तुकला पर्यटकों को अक्सर अपनी ओर आकर्षित करती है।

Q: For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.
A: जो आउटडोर एक्टिविटीज़ पसंद करते हैं, उनके लिए टू स्काय कोरिडोर में ट्रैकअप अनिवार्य है.

Q: He referred to the rumors as ""political chatter and silliness"".
A:"," He referred to the rumors as ""political chatter and silliness"".", उन्होंने अफवाहों को “राजनीतिक बकवास और मूर्खतापूर्ण” कहा.,"वह रिकार्ड ने रिपोर्टेड रिकार्ड को ""पर्यावरणीय चिंताएं और असमर्थताएं"" के रूप में दावा किया।",1.6934096677198087,12.335544397747206,20.5,21.625,0.00836181640625
"Q: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.
A: जब वह तेज़ दौड़ेने जा रहा था, तब लेन्ज़ अपनी बाइक से गिर गया था और उसके बाद साथी रेसर ज़ेवियर ज़्याट द्वारा मारा गया था.

Q: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.
A: नेशनल हरिकेन सेंटर के वैज्ञानिकों का पूर्वानुमान है कि डेनियल बुधवार तक शक्तिशाली तूफ़ान का रूप ले लेगा.

Q: Bird flu, or more formally avian influenza, can infect both birds and mammals.
A: बर्ड फ्लू, या औपचारिक रूप से एवियन इन्फ्लूएंजा, पक्षियों और स्तनधारियों दोनों को संक्रमित कर सकता है।

Q: In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.
A: तेज़ बर्फबारी के अलावा, मौसम की ख़राब स्थिति बचाव के प्रयासों में बाधा बन रही है।

Q: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.
A: कभी-कभी विभिन्न एग्रीगेटर्स पर एक ही फ्लाइट के अलग-अलग मूल्य हो सकते हैं और खोज परिणामों की तुलना करना और बुकिंग से पहले एयरलाइन की स्वयं की वेबसाइट भी देखना लाभदायक होता है।

Q: He is speculated to make a run for president in 2016.
A:", He is speculated to make a run for president in 2016., उन्होंने 2016 में राष्ट्रपति पद के लिए जीत हासिल करने का अनुमान लगाया है.,वह अपने राष्ट्रपति की तैयारी के लिए अपनी राष्ट्रपति चुनाव अपने दिन के लिए अपनी राष्ट्रपति चुनाव अपने दिन,4.480836160121357,21.23285523723645,18.0,20.875,0.00164794921875
"Q: While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.
A: हालाँकि यह एक बहुत ही सामान्य गतिविधि है, यह डिज्नी द्वारा निषिद्ध है: टिकट किसी और को नहीं दिया जा सकता है।

Q: Shortly after, The Atlanta Journal-Constitution published a report showing problems with test results.
A: तुरंत बाद, टेस्ट रिज़ल्ट्स में हुई परेशानियों को बताते हुए द अटलांटा जर्नल-कॉन्स्टिट्यूशन ने एक रिपोर्ट प्रकाशित की.

Q: To return to their previous energy level, they must get rid of the extra energy they got from the light.
A: उनके पिछले ऊर्जा स्तर पर वापस आने के लिए, उन्हें प्रकाश से मिली अतिरिक्त ऊर्जा से छुटकारा पाना होगा।

Q: Two beams of light have been rigged up to point skywards overnight.
A: रातभर आसमान की ओर देखने के लिए प्रकाश की दो किरणों को तैयार किया गया है.

Q: Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.
A: वाइल्डलाइफ़ फ़ोटोग्राफ़ी को अक्सर हल्के में ही लिया जाता है, लेकिन सामान्यतः फ़टोग्राफ़ी की तरह ही एक चित्र हज़ारों शब्द से अधिक कीमत रखता है.

Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:", NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions., नेक्स्टजेन प्रणाली बारे में एफएए का दावा है कि इससे विमान को छोटे मार्गों से उड़ाना और हर साल लाखों गैलन ईंधन बचाना संभव होगा और इससे कार्बन उत्सर्जन में भी कमी आएगी।,"NextGen एक नियमन विकास विभाग के अनुसार, अॅटलांटिक फाइंडिंग एक्सप्रेस के लिए एक नया विकास विभाग है, जिसका उद",0.6456070814405347,8.727171109846235,22.0,24.75,0.015869140625
"Q: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.
A: तेजी से बढ़ते हुए सुपरमार्केट तरह-तरह के तैयार भोजन के विविध खंड प्रदान कर रेा हैं। उनमें से कुछ तो भोजन गर्म करने के लिए माइक्रोवेव ओवन या अन्य साधन भी प्रदान करते हैं।

Q: Charles was the first member of the British Royal Family to be awarded a degree.
A: चार्ल्स ब्रिटिश शाही परिवार के पहले सदस्य थे जिन्हें डिग्री प्रदान की गई थी.

Q: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.
A: 1977 में, डॉ. डेमेडियन ने सबसे पहले “पूरे शरीर पर” एमआरआई स्कैनर की संरचना का निर्माण किया, जिसे उन्होंने “अदम्य” नाम दिया.

Q: Its existence is known only because of its effects on the expansion of the universe.
A: ब्रह्मांड के विस्तार पर इसके असर के कारण ही इसका अस्तित्व जाना जाता है.

Q: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").
A: अपनी भाषा में और ऑनलाइन अपने पास एक कॉपी रखें (अटैचमेंट के साथ खुद को ई-मेल करें, या “क्लाउड” में सेव करें).

Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:", It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.," यह उपग्रह-आधारित प्रौद्योगिकी का उपयोग करता है, जो पुराने ज़मीनी-रडार-आधारित तकनीक के विपरीत है, जिससे हवाई यातायात नियंत्रकों को अधिक सटीकता के साथ विमान को चलाने और पायलटों को अधिक सटीक जानकारी देने में मदद मिलती है.","इसे वैश्विक स्टेट ऑफिस के बारे में नियमित तकनीकी विशेषताओं के अनुसार उपयोग किया जाता है, जो वायु रेलवे क",1.3498404692937698,15.591983944979509,20.625,24.125,0.0106201171875
"Q: For a few pennies some children will tell you the story.
A: चंद रुपयों के लिए कुछ बच्चे आपको कहानी सुनाएँगे।

Q: Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.
A: फ़र्नांडो अलोंसो के लिए एक शुरुआती पिट स्टॉप के बाद पिकेट जूनियर 2008 के सिंगापुर ग्रां प्री में दुर्घटनाग्रस्त हो गया।

Q: The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.
A: पैटर्न जरुरत के अनुसार गहरा होना चाहिए, 5 मिमी (1/5 इंच) या अधिक, और ठंडे तापमान में सामग्री पर्याप्त नरम होनी चाहिए ।

Q: There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.
A: इन वेबसाइट्स के सकारात्मक पहलू हैं, जिनमें ब्लॉग, वीडियो, फ़ोटो और अन्य फ़ीचर्स वाले क्लास पेज को आसानी से सेटअप कर पाना शामिल है.

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: रोमन साम्राज्य की सैन्यवाद की सोंच ने चिकित्सा विकास के प्रगति में सहायता की।

Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:"," No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground."," कोई अतिरिक्त परिवहन नहीं लगाया जा रहा है और वेम्बली में ओवरग्राउंड ट्रेनें नहीं रुकेंगी, और ग्राउंड पर कार पार्किंग तथा पार्क और सवारी की सुविधाएँ उपलब्ध नहीं होंगी.",विशेष रूप से अनुसार नहीं अपने बाहरी रोडों पर अपने बाहरी रोडों पर अपने बाहरी रोडों पर अपने बाहरी रोडों प,0.9074376950087819,8.207147313792202,23.0,24.25,0.00726318359375
"Q: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.
A: वे कई कारणों से वेब प्रॉक्सी से सबसे बेहतरीन हैं: वे केवल एचटीटीपी ही नहीं, बल्कि सारे इंटरनेट ट्रैफ़िक को दोबारा रूट करते हैं.

Q: While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.
A: व्यक्तियों को सुनने के दौरान उनके व्यक्तिगत, पारिवारिक और संगठनात्मक कहानियों को साझा करते हुए, हमने अतीत में और कुछ व्यक्तित्वों के बारे में महत्वपूर्ण जानकारी प्राप्त की, जिन्होंने संगठन की संस्कृति को अच्छा या बुरा प्रभावित किया.

Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A: हालाँकि, अधिकांश अन्य शाही क़ब्रों की तुलना में तूतनखामन का मक़बरा बहुत छोटा और सीमित सजावट होने के कारण मुश्किल से देखने लायक है.

Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A: इसका दूसरा पंजा बड़ा था, जिससे इसका नाम हेस्पेरोनीकस पड़ा, जिसका अर्थ है “पश्चिमी पंजा”।

Q: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.
A: परमिट सिर्फ कैन्यन की सुरक्षा तक ही सीमित होते हैं. ये शुरू होने वाले महीने से चार महीने पहले, महीने के 1 दिन उपलब्ध हो जाते हैं.

Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:", Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters., ट्रांसपोर्टेशन की कमी के डर ने यह संभावना बढ़ाई कि खेल टीम के समर्थकों के बिना बंद दरवाज़े के पीछे खेले जाने की मजबूरी होगी.,विवादों के कारण विश्वास होता था कि टीम के साथ शामिल नहीं होने के कारण गेंदबाजी को बाहरी दर्पणों में लगाने की उम,2.7162102185823565,17.887198080171224,17.125,20.5,0.009521484375
"Q: Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.
A: फ़िलिप मासा के घायल हो जाने के बाद उनकी जगह, फ़ॉर्मूला-1 चैंपियनशिप को सात बार जीतने वाले माइकल शूमाकर आने वाले थे. शूमाकर ने साल 2006 में इस खेल से संन्यास ले लिया था.

Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A: सामान्य तौर पर, किसी भी विदेशी देश में समय अवधि के बाद बहुत समय तक रहने के लिए आपको पहले ही वीज़ा प्राप्त करने की आवश्यकता होगी।

Q: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.
A: एन्सेलेडस सौर प्रणाली की सबसे अधिक परावर्तक वस्तु है, जो अपने ऊपर पड़ने वाली सूर्य की लगभग 90 प्रतिशत किरणों को परावर्तित करती है।

Q: Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.
A: मैसाचुसेट्स के पूर्व गवर्नर मिट रोमनी ने मंगलवार को 46 प्रतिशत वोट के साथ, फ्लोरिडा रिपब्लिकन पार्टी का राष्ट्रपति प्राथमिक चुनाव जीत लिया.

Q: There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.
A: बगीचे के आस-पास कई रेस्तरां हैं. यहाँ के सेंट्रल पार्क गेज़बो में अक्सर दोपहर और शाम को मुफ़्त में संगीत के कार्यक्रम आयोजित किए जाते हैं.

Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:", A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands., जर्नल साइंस में गुरूवार को प्रकाशित एक अध्ययन ने इक्वाडोरियन गैलापागोस आइलैंड पर एक नई पक्षी प्रजाति के निर्माण की सूचना दी.,एक अध्ययन जिन्होंने एक नए विकास के बाद एक नए विकास के बाद एक नए विकास के बाद एक नए विकास के बाद एक नए व,2.083925320500555,13.152260174675176,20.375,22.0,-0.038330078125
