prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.
A: 随着时间的推移，许多德语外来词与原有词汇合并。这就是启蒙运动的开始。

Q: Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.
A: 对摄影师来说，野生动物是最难拍的对象之一。好运、耐心、经验、精良的设备，缺一不可。

Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A: 对于未经预约的到访，许可证的预留数量有限，并按先到先得的原则提供许可证。

Q: Although in theory they can take place annually (so long as they are in different countries), in practice they are not.
A: 虽然理论上世博会可以每年举行一次（只要在不同的国家举办就行），但实际上并非如此。

Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A: 除了搭载三台重要的科学仪器，月球探测器的每一侧都印有印度国旗图案。

Q: The truck driver, who is aged 64, was not injured in the crash.
A:"," The truck driver, who is aged 64, was not injured in the crash.", 这位 64 岁的卡车司机在车祸中没有受伤。,事故中，64岁的卡车司机没有受伤。,42.16244124923305,41.88148279040343
"Q: Since then, China's economic size has grown by 90 times.
A: 从那时候开始，中国的经济规模增长了 90 倍。

Q: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.
A: 在这种共振中，磁场和无线电波导致原子发出微弱的无线电信号。

Q: Latvia and Slovakia have both delayed the process of joining ACTA.
A: 拉脱维亚和斯洛伐克都推迟了加入 ACTA 的进程。

Q: A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.
A: 当地时间上午约十时，伊斯兰圣城麦加的一家旅馆坍塌了。

Q: These can be dangerous if the traveler pursue the mirage, wasting precious energy and remaining water.
A: 旅行者追逐海市蜃楼会十分危险，因为会浪费宝贵的精力和剩余的水。

Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:", The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day., 当天，格林尼治时间 (GMT) 约 12 时许，该车辆被拖离事故现场。,这辆车在同一天的下午 12 点左右从事故现场被带走。,5.980697749378296,10.126044084002977
"Q: Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.
A: 现代教育集团指控他未经授权就在公交车上刊登大型广告，并谎称自己是首席英语教师。

Q: Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.
A: 200 万到 300 万年前的手骨化石，都无不体现出手部特征，从移动方式到操作方式，经历了改变。

Q: Army ant colonies march and nest in different phases as well.
A: 行军蚁群的行进和筑巢也分不同的阶段。

Q: Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.
A: 早在《每日秀》（The Daily Show）和《科尔伯特报告》（Colbert Report）之前，赫克（Heck）和约翰逊（Johnson）在 1988 年还在华盛顿大学求学时期，就曾构想过一份出版物，以嘲讽的形式戏说新闻（包括新闻报道）。

Q: Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.
A: 国家不同，所得税的结构是不同的，税率和税率等级也有很大的差异。

Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:"," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""", 一名在事故发生地附近的车库立的工作人员说：“孩子们正等着过马路，并且都在大声尖叫，哭个不停。”,一名在事故现场附近工作的工人说：“有孩子在等过马路，他们都在尖叫和哭泣。”,18.412674558579123,17.763441431788365
"Q: Photons are even smaller than the stuff that makes up atoms!
A: 光子甚至比构成原子的物质还要小！

Q: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.
A: 这种理念是，所有欧洲国家必须设法阻止某个国家/地区独自变得强大，因此，各国政府为了保持平衡经常更换盟友。

Q: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.
A: 许多情绪稳定、能力较强的旅客都曾被在发展中国家旅行的新问题所吓倒，在那里，需要迅速适应接踵而至的许多细微文化差异。

Q: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.
A: 来自其他地区的住户常常评赞，家庭友好是他们移居那里的主要原因，而游客们也会发现带着孩子一起游览这座城市非常惬意。

Q: For a few pennies some children will tell you the story.
A: 只要给一点点钱，你就能让一些孩子讲这个故事。

Q: They all ran back from where the accident had happened.
A:", They all ran back from where the accident had happened., 他们都从事故发生的地方跑了回来。,他们全都从事故发生的地点跑回来。,32.649710286280516,43.31918081918082
"Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A: 尤其是在刚开始的日子里，您可以考虑在西式和高质量的酒店、食物和服务上多花些钱，来帮助您适应环境。

Q: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.
A: 维多利亚瀑布镇是津巴布韦西部的一个小镇，与赞比亚的利文斯通接壤，靠近博茨瓦纳。

Q: After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.
A: 使用几百个小时后，灯丝最终被烧坏，而灯泡也不亮了。

Q: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.
A: 质子带有正电，中子不带电。电子带有负电。

Q: There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.
A: 令人担心的是，如果流感症状不明显，患者可能会在日常生活中继续传染更多的人。

Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:"," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.", 巴厘岛会议议程中的其他议题还包括拯救世界上现存的森林，分享技术以帮助发展中国家以污染较少的方式发展。,在巴厘岛的议程中，其他议题还包括保护世界剩余的森林，以及分享帮助发展中国家以更少污染的方式增长的技术。,20.218647645300866,30.445962994324276
"Q: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.
A: 现场被捕的主持人否定了袭击，并声称有多达三十个人向他投掷瓶子，他用棍子是为了不让自己受到伤害。

Q: While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.
A: 在听取别人分享他们个人、家庭和组织的故事时，我们对过去以及一些对组织文化有或好或坏影响的人物有了宝贵的认识。

Q: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.
A: 鞋跟应该低而宽。道路上经常会撒上细沙、砂石或盐粒（氯化钙），以增加摩擦力。

Q: Iraq's Abu Ghraib prison has been set alight during a riot.
A: 伊拉克的阿布格莱布监狱在一次暴乱中着火。

Q: These can be dangerous if the traveler pursue the mirage, wasting precious energy and remaining water.
A: 旅行者追逐海市蜃楼会十分危险，因为会浪费宝贵的精力和剩余的水。

Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:", The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts., 联合国还希望最终成立一项基金，帮助有关国家应对全球变暖的影响。,联合国希望最终确定一个基金，帮助受全球变暖影响的国家应对影响。,16.778533186570783,28.11481557151349
"Q: The largest employment sectors are professional services, government, finance, trade, and tourism.
A: 就业最多的部门包括专业服务业、政府、金融、贸易和旅游业。

Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A: 对于未经预约的到访，许可证的预留数量有限，并按先到先得的原则提供许可证。

Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A: 它是由约翰•史密斯 (John Smith) 在 20 世纪 70 年代研发的，用于帮助缺乏经验的折纸人或动手能力差的人。

Q: There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.
A: 令人担心的是，如果流感症状不明显，患者可能会在日常生活中继续传染更多的人。

Q: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.
A: 随后会提供一份纸质版和/或在线版名单，将尚有空房的房东一一列出，有时会标明其他旅客的推荐和评价信息。

Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:"," The money could go toward flood-proof houses, better water management, and crop diversification.", 这些资金可以用于建造防洪房屋、改善水资源管理以及促进农作物多样化。,这些资金可用于建造防洪房屋、改善水资源管理以及作物多样化。,70.64308896932314,61.400874503226554
"Q: ""It's going to behave like water. It's transparent just the way water is.
A: 它会像水一样流动。它和水一样透明。

Q: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").
A: 备好一份复印件放在行李中，并在网上另存一份副本（通过电子邮件给自己发送附件，或者存储在“云端”）。

Q: For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.
A: 为此，他们不得不将英国在埃及的基地和船舰撤出。除了采取这些行动，意大利的战舰本不应该有所行动。

Q: As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.
A: 正如寒冷气候易发呼吸道问题，炎热气候也极易引发肠道问题。在绝大多数情况下，肠道问题会令人显著不适，但并非十分危险。

Q: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.
A: 在这种共振中，磁场和无线电波导致原子发出微弱的无线电信号。

Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:", Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful., 福禄克写道，一些人试图压制女性对女性健康问题的呼声，但天不遂人愿。,Fluke写道，一些人试图通过压制女性发声来掩盖女性健康问题的努力是失败的。,30.451258861070496,31.95848534202572
"Q: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.
A: 随着时间的推移，许多德语外来词与原有词汇合并。这就是启蒙运动的开始。

Q: Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.
A: 巴西是世界上最大的罗马天主教国家，而该国的罗马天主教会向来反对同性婚姻合法化。

Q: Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.
A: 原始人类与其他灵长类动物不同的地方在于，他们不再用双手移动身体、托起重物、在树林里荡来荡去。

Q: Breakfast may include seasonal delights of the region or the host's speciality dish.
A: 早餐可能包括当地的时令美食或主人提供的特色菜。

Q: We experience time as a series of events passing from the future through the present to the past.
A: 我们所经历的时间是一系列从未来到现在再到过去的事件。

Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:", She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity., 她之所以得出这个结论，是因为有许多男女个人发给她积极评价和鼓励，竭力主张将避孕药视为医疗必需品。,她得出这个结论是因为她收到了许多来自男女的积极评论和鼓励，敦促她考虑避孕药是一种医疗必需品。,29.058135635681783,24.037637300210836
"Q: On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.
A: 1759 年 9 月 24 日，阿瑟·吉尼斯在爱尔兰都柏林为圣詹姆斯之门啤酒厂签署了一份 9000 年的租约。

Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A: 它是由约翰•史密斯 (John Smith) 在 20 世纪 70 年代研发的，用于帮助缺乏经验的折纸人或动手能力差的人。

Q: They are listed on the UNESCO World Heritage List.
A: 它们被列入了联合国教科文组织世界遗产名录。

Q: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.
A: 犹他爵士队的一名球员新冠肺炎病毒检测呈阳性，NBA 随即做出了这项决定。

Q: In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.
A: 1951 年，一场大火导致杜克耶堡仅存一丝遗迹，例如扎布隆·阿旺·纳姆格亚尔（Zhabdrung Ngawang Namgyal）的雕像。

Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:"," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.", 伤员被送往医院后，打斗平息下来，剩下的约 40 名囚犯留在院子里，拒绝回牢房。,战斗结束后，伤员被送往医院，大约有 40 名其他囚犯留在院子里，拒绝返回牢房。,52.175184202499416,37.525146959889604
"Q: He joined them in 1945 and stayed until 1958.
A: 他于 1945 年加入球队，一直效力到 1958 年。

Q: I expect to return to all my duties on Monday,"" Arias said in a statement.
A: 阿里亚斯 (Arias) 在一份声明中表示：“我有望在周一恢复所有工作。”

Q: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.
A: 抗议者希望在请愿书上收集 120 万个签名，并在十一月提交给国民议会。

Q: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.
A: 首先，新墨西哥州北部有严重的酒驾问题，并且小镇酒吧附近的司机酒驾的比例很高。

Q: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.
A: 挪威的典型地貌，是陡峭的峡湾和山谷突然变成了高大的、多多少少无甚起伏的高原。

Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:"," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.", 谈判人员试图扭转局面，但囚犯的要求并不明确。,谈判者试图解决这个问题，但囚犯的要求并不明确。,56.059201418927564,44.91820874190039
"Q: As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.
A: 正如寒冷气候易发呼吸道问题，炎热气候也极易引发肠道问题。在绝大多数情况下，肠道问题会令人显著不适，但并非十分危险。

Q: The setting might be an historic old building with antique furnishings, manicured grounds and a swimming pool.
A: 场景可能是一栋有历史意义的古老建筑，有着古色古香的家具、修剪整齐的地面和游泳池。

Q: Iraq's Abu Ghraib prison has been set alight during a riot.
A: 伊拉克的阿布格莱布监狱在一次暴乱中着火。

Q: Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.
A: 十年之后，他领导了阿波罗-联盟号任务的苏联部分，这标志着太空竞赛已经结束。

Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A: 通常来说，较长时间停留在外国需要提前获取签证。

Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:"," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.", 山区夏令时晚上 10 点到 11 点之间，院子里的犯人们引发了一场火灾。,在MDT时间10:00-11:00之间，犯人点燃了院子的火。,4.656259916174615,10.969101083305894
"Q: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.
A: 作为那段时期的典型建筑，与其说克尔比墨斯鲁（Muxloe）城堡是一座真正的城堡，不如说它是一座加固的房屋。

Q: Similarly, a British traveller in Spain may mistake a wave goodbye involving the palm facing the waver (rather than the person being waved at) as a gesture to come back.
A: 同样，挥手告别时，如果掌心向着挥手者自己（而不是向着要挥别的人），身处西班牙的英国游客可能会误以为这是请人回来的手势。

Q: Photons are even smaller than the stuff that makes up atoms!
A: 光子甚至比构成原子的物质还要小！

Q: Antarctica is the coldest place on Earth, and surrounds the South Pole.
A: 南极洲环绕着南极，是地球上最冷的地方。

Q: It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.
A: 它属于美国海军第七舰队，部署在日本长崎佐世保。

Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:"," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.", 很快，配备了防暴装备的警察进入了院子，并用催泪瓦斯把囚犯逼得走投无路。,不久，身着防暴装备的军官进入院子，用催泪瓦斯将犯人围困起来。,25.32094132560303,18.245736290118472
"Q: Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.
A: 科学家发现了一种遍布月球表面的地貌，称为瓣状裂谷，这显然是由于月球非常缓慢地收缩造成的。

Q: Breakfast may include seasonal delights of the region or the host's speciality dish.
A: 早餐可能包括当地的时令美食或主人提供的特色菜。

Q: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.
A: 确保你的手尽可能地放松，同时仍可以正确地敲击所有的音符—手指也尽量不要做太多无关的动作。

Q: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.
A: 什么是细胞？“细胞”一词来源于拉丁语“cella”，意思是“小房间”，最初是由观察软木结构的显微镜学家创造的。

Q: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.
A: 无人看管的袋子不仅是窃贼的目标，还会被当成炸弹威胁，引起当局的警惕和关注。

Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:", Fire rescue crews eventually doused the fire by 11:35 pm., 消防救援人员最终在晚上 11 点 35 分扑灭了大火。,火灾救援队最终在晚上11点35分扑灭了大火。,40.85639059221913,62.95762846536208
"Q: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.
A: 有趣的是，他在古代并不被认为是举足轻重的人物，而且不被记录于大多数古代国王的名单。

Q: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.
A: 每个街头小店都摆满了一排令人眼花缭乱的预付费电话卡，这些电话卡既可以用于公用付费电话机，也可以用于普通电话机。

Q: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.
A: 在这种共振中，磁场和无线电波导致原子发出微弱的无线电信号。

Q: When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.
A: 退潮时，沿半岛东北部流淌的神秘河打开了一道缺口，他们迅速建起一堵短石墙，把围墙延伸到岸边北端的小海滩上。

Q: Jonny Reid, co-driver for the A1GP New Zealand team, today made history by driving the fastest over the 48-year-old Auckland Harbour Bridge, New Zealand, legally.
A: 今天，A1GP 新西兰队副驾驶约翰·里德 (Jonny Reid) 在合法驾驶的情况下，成为在有 48 年历史的新西兰奥克兰海港大桥上行驶最快的人，从而创造了历史。

Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:"," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.", 1963 年大坝建成后，季节性洪水被控制住了，沉积物不再冲散到河流里。,1963 年大坝建成后，季节性洪水被拦住，不再将泥沙冲入河流。,49.13610516912194,45.35373585458121
"Q: However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).
A: 然而，上面列出的几乎所有赌场都供应饮料，其中一些赌场还提供知名的娱乐活动（主要是紧邻阿尔伯克基和圣达菲的大型赌场）。

Q: The town lies immediately next to the falls, and they are the major attraction, but this popular tourist destination offers both adventure seekers and sightseers plenty of opportunities for a longer stay.
A: 该镇紧邻瀑布，瀑布是主要的景点，但这个热门的旅游目的地为探险者和观光者提供了可以久住的大量机会。

Q: Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.
A: 在这一过程之后，下一届选举产生的立法机构，将在 2015 年或 2016 年再次审查 HJR-3 决议，确保它持续贯彻执行。

Q: Hostels cater primarily to young people – a typical guest is in their twenties – but you can often find older travellers there too.
A: 旅舍主要为年轻人提供服务，二十岁左右的年轻人便是其典型客户，但你也可以经常在那里遇到相对年长的人。

Q: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.
A: MetroPlus 更舒适，也没那么拥挤，但稍微贵了一点，即便如此还是比欧洲的普通地铁票便宜。

Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:"," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.", 这种沉积物是形成沙洲和海滩的必要条件，而沙洲和海滩是野生动物的栖息地。,这些沉积物对于形成沙洲和海滩是必要的，而沙洲和海滩为野生动物提供了栖息地。,53.19114411151129,38.47067784326461
"Q: Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).
A: 溪降结合了游泳、爬山和跳跃的元素——但只需要相对较少的训练和体能基础就可以入门（和攀岩、水肺潜水、高山滑雪等相比）。

Q: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.
A: 土耳其领土长 1,600 多公里（1,000 英里），宽 800 公里（500 英里），大致呈矩形。

Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A: 今天，国际奥委会在柏林举行执行理事会会议，会上投票决定了要纳入的体育项目。橄榄球（更确切地说，联合会式橄榄球）以及高尔夫击败了其他五项运动，被选定为奥运会的参赛项目。

Q: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.
A: 梵语是一种博大精深的语言，也是许多现代印度语的起源，就像拉丁语是法语和西班牙语等欧洲语言的起源一样。

Q: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.
A: 开始旅行写作最简单的方法就是在一个资深旅行博客网站上磨练你的技能。

Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:"," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.", 结果，两种鱼类灭绝，另外两种鱼类濒临灭绝，其中包括弓背鲑。,结果，两种鱼已经灭绝，另外两种濒临灭绝，包括驼背鲈鱼。,51.92434543794413,36.53750743175883
"Q: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.
A: 厄瓜多尔规定：古巴公民必须在收到邀请函后，才能通过国际机场或边境口岸进入厄瓜多尔。

Q: Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.
A: 孩子还小的时候，就能意识到种族和种族刻板印象，这些种族刻板印象会影响其行为。

Q: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.
A: 你可以通过观察重复的周期性事件来记录时间的流逝。周期性事件是指有规律地一次又一次发生的事。

Q: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.
A: 由于在 2007 年次贷危机期间遭到曝光，北岩银行 (Northern Rock) 曾请求政府提供援助。

Q: The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.
A: 冰岛气象局也报告说，在过去 48 小时内，赫克拉（Hekla）地区并没有发生地震活动。

Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:"," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.", 虽然在洪水过后，水位只会上升几英尺，但官员们希望这足以恢复下游被侵蚀的沙洲。,尽管洪水过后水位只会升高几英尺，但官员们希望这足以恢复下游侵蚀的沙洲。,65.44821100431822,52.139470808934675
"Q: The game is based on the Second Battle of Fallujah, a vicious battle between American and Iraqi forces.
A: 这款游戏以第二次费卢杰（Fallujah）战役为背景，这是美军和伊拉克军队之间的一场恶战。

Q: Because of their success with submarines, after the war Germans aren't trusted to have many of them.
A: 由于德国人在潜艇方面很成功，他们在战后不获托管大量潜艇。

Q: Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.
A: 当然，要成为一流的半英里跑步选手（在两分钟内跑完），就必须要有足够快的速度，并且要不惜一切代价地培养耐力。

Q: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.
A: 因为呼叫是通过互联网路由的，因此你不必使用位于你居住地或旅行地点的通话公司。

Q: Yes! King Tutankhamun, sometimes referred to as ""King Tut"" or ""The Boy King"", is one of the most well known ancient Egyptian kings in modern times.
A: 是的！图坦卡蒙国王，有时也被称为“图特王”或“少年国王”，他是现代最著名的古埃及国王之一。

Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:"," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.", 目前还没有发布海啸预警。根据雅加达地质局的说法，由于此次地震没有达到 6.5 级，因此不会发布海啸预警。,目前没有发布海啸警报，根据雅加达地质局的说法，不会发布海啸警报，因为地震的震级没有达到6.5的要求。,43.059140505027415,41.23140406772814
"Q: Charles was the first member of the British Royal Family to be awarded a degree.
A: 查尔斯是第一个获得学位的英国王室成员。

Q: Christopher Garcia, a spokesperson of the Los Angeles Police Department, said the suspected male offender is being investigated for trespassing rather than vandalism.
A: 洛杉矶警察局发言人克里斯托弗·加西亚（Christopher Garcia）表示，该名男性嫌疑人正接受调查，被调查的原因是非法侵入，而不是故意破坏公物。

Q: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.
A: 也许你会发现一种在回归到规律的日常生活时，可以在早餐时制作的简单饮料。

Q: Many entire nations are completely fluent in English, and in even more you can expect a limited knowledge - especially among younger people.
A: 在许多国家/地区，全国的人都能说一口流利的英语，而在更多的国家/地区，人们对英语也略知一二，尤其是年轻人。

Q: Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.
A: 11 点刚过，抗议者便堵住了白厅北行车道的交通。

Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:"," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.", 尽管那里没有海啸的威胁，当地居民却感到坐立不安，纷纷结束生意及离开家园。,尽管没有海啸威胁，居民们还是开始恐慌，纷纷离开自己的商店和家。,11.849237234104915,14.13484452296862
"Q: These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.
A: 这些孩子往往会陷入很多麻烦。因为正常的方法无法刺激他们的大脑，为了刺激大脑，他们“做出危险行为、打架、挑战权威”。

Q: When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""
A: 当被问及父亲说了什么时，她回答说：“他什么也说不出来，只是站在那里，眨着眼。”

Q: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.
A: 这些酒店是当时富人和名人的落脚处，并且通常有高档餐厅和夜生活场所。

Q: Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.
A: 大多数寺庙都有一年一度的节日，从十一月底开始，到五月中旬结束，每个寺庙的节日时间各不相同。

Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: 这个真正意义上的社区位于温哥华附近的豪湾，乘坐从温哥华市中心格兰维尔岛出发的定期水上出租车，就能轻松抵达。

Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:"," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.", 尽管 Winfrey 在告别时热泪盈眶，但她向粉丝们明确表示，她还会回来。,虽然温弗瑞在告别时泪流满面，但她向粉丝们明确表示她会回来。,46.71778989333441,32.65514967477006
