prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: シーク教徒は自らの宗教をグルマットと呼び、これはパンジャブ語で「教祖の道」という意味です。教祖はあらゆるインド宗教に共通の基本的側面ですが、シーク教では特に重要性を帯び、シーク教信仰の中心を形成すしています。
A: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.

Q: グランドキャニオンのふもとにキャンプする場合は、バックカントリー許可証が必要です。
A: Any camping below the rim in Grand Canyon requires a backcountry permit.

Q: パーソナルVPN（仮想私設網）プロバイダーは、政治的検閲と商業的IPジオフィルタリングの両方を回避するうえで優れた方法です。
A: Personal VPN (virtual private network) providers are an excellent way of circumventing both political censorship and commercial IP-geofiltering.

Q: しかし、世界各地には、体験してみる価値のある特徴的なコーヒーの飲み方がたくさんあります。
A: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.

Q: ロンドンでは、主な著作権者の事務所の外に約200人が集まって抗議行動を繰り広げました。
A: In London, about 200 people protested outside some major copyright holders' offices.

Q: 月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。
A:", 月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。," Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Just as the moon's gravity causes tides on Earth, the Milky Way exerts a force on the Sagittarius Dwarf.",30.385261892536516,51.04549769677029,2.484375,2.5625,0.890625
"Q: 通常、これらのイベントは50ヘクタール以下の敷地で3～6か月間にわたって催されます。
A: These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.

Q: スーパーマーケットでは、調理済み食品の種類が増えてきています。店によっては、温められように電子レンジを用意するなどのサービスをしています。
A: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.

Q: 外交官でない限り、海外で働くのであれば、一般的には拠点となる国で所得税を申告しなければなりません。
A: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.

Q: 例えば、車の窓を割っている人を見かけたら、他人の車を盗もうとしていると思うことでしょう。
A: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.

Q: 他の霊長類とは異なり、ヒト科の動物は、移動したり、体重を支えたり、木々の間を通り抜ける際に手を使用しなくなっています。
A: Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.

Q: 科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。
A:", 科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。, The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Scientists have concluded that dark matter interacts with other dark matter in the same way that normal matter does.,33.98225735365608,58.74848853190514,1.265625,1.3515625,1.0078125
"Q: 車を点検整備したり、裏庭に噴水を作ったり、ペルーに旅行して古代遺跡を調査したり、隣人の家を改造したりすることは絶対にありません。
A: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.

Q: ドイツ軍の潜水艦はUボートと呼ばれていました。ドイツ人は潜水艦の航行や操作に非常に得意のです。
A: German submarines were called U-Boats. The Germans were very good at navigating and operating their submarines.

Q: この共鳴では、磁場と電波の作用で原子が微小な電波を発します。
A: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.

Q: 当局は彼がウイグル族の一員であることを突きとめたものの、まだ名前までは把握していません。
A: His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.

Q: 初めて途上国を旅行する場合、または世界各国の初めての地域を旅行する場合、潜在的なカルチャーショックを過小評価してはいけません。
A: If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.

Q: この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。
A:", この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","According to this theory, most of the dark matter surrounding galaxies is said to be made up of many tiny particles that surround the galaxy like a halo.",4.814189965417395,37.69598822033785,0.82421875,0.671875,1.0078125
"Q: 旅行代理店は19世紀から存在しています。自然、文化、言語、低所得国など、これまでに経験したことのない旅をお望みの旅行客は、旅行代理店を利用するのが良いでしょう。
A: Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.

Q: クロアチアの首都ザグレブで生まれたボベックは、パルチザンベオグラードで活躍していた頃に有名になりました。
A: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.

Q: 当局はその脅威の信憑性に疑念を抱いていますが、メリーランド州輸送局はFBIの要請で閉鎖しました。
A: While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.

Q: ロディン氏はまた、アフガニスタンの人々が負担することになる決選投票にかかる費用と安全保障上のリスクを避けるために、当局が出馬を中止することにしたと述べました。
A: Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.

Q: 特に保険が適用される場合は、自宅で眼科検査を受け、出先で提出できるように処方箋を持参することを検討してください。
A: Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.

Q: テレビの報道によると、原発から白煙が上がっています。
A:", テレビの報道によると、原発から白煙が上がっています。, Television reports show white smoke coming from the plant.,"According to television reports, white smoke is rising from the nuclear plant.",9.46120284397968,59.97384490877052,1.28125,1.515625,0.984375
"Q: しかし、新しい証拠によると、モリオリ族はニュージーランドからチャタム諸島に移住してきた本土のマオリ族集団であり、独自の平和的な文化を発展させてきたとされます。
A: However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.

Q: 特定の場所を訪れる目的がその場所の歴史や文化を知ることである場合、その種の観光は文化観光と呼ばれます。
A: If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.

Q: 「監視カメラは動物を扱う業者に、動物福祉が最優先であることを確かに強く伝えてくれるでしょう。」
A: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""

Q: オーストラリアで手に入るブーメランのほとんどは、実際は戻って来ません。初心者の方は、風の強い場所では投げない方が良いでしょう。
A: Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy

Q: 今日のプレイヤー・オブ・ザ・デイは、ワシントン・キャピトルズのアレックス・オヴェーチキン選手です。
A: Today's Player of the Day is Alex Ovechkin of the Washington Capitals.

Q: 自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。
A:", 自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","The local authorities have warned residents in the area around the nuclear plant not to go outside, to turn off their air conditioners and not to drink tap water.",28.685914169469775,58.64651643546779,1.5078125,1.703125,1.0078125
"Q: これらの要件は、両国間に組織的な移民の流れが生まれるように設計されています。
A: These requirements are designed to provide an organized migratory flow between both countries.

Q: 神秘主義は、特に平穏、洞察、至福、あるいは恍惚といった性格の独特な意識状態の直接的で個人的な経験に重点を置くことによって、他の宗教的な信念や崇拝の形態と区別することができます。
A: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.

Q: ハンギ料理は、地面に掘った穴を熱して食材を調理するものです。
A: A Hangi Meal is cooked in a hot pit in the ground.

Q: 昨年結婚式を挙げたある夫婦の1周年を祝うために100人以上が参加しました。
A: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.

Q: インダス渓谷文明は、北西インド亜大陸の青銅器時代の文明で、現代のパキスタンの大部分とインド北西部と北東アフガニスタンの一部の地域を包含していました。
A: The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.

Q: 日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。
A:", 日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",The Japanese Nuclear Regulatory Authority has identified radioactive cesium and iodine inside the nuclear power plant.,26.058929270445663,46.27977622095913,1.765625,1.875,0.99609375
"Q: 外交官でない限り、海外で働くのであれば、一般的には拠点となる国で所得税を申告しなければなりません。
A: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.

Q: しかし、仮にそれが起きたとしても、おそらくそう長時間は続かないでしょう。星は非常に拡散的で「隣同士」の星間の距離は何兆マイルもあるのでます。
A: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".

Q: エフェソスにあったアルテミス神殿は、紀元前356年7月21日にヘロストラトゥスによる放火で破壊されてしまいました。
A: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.

Q: 投票は、10月にコペンハーゲンで開催されるIOCの総会で承認されなければなりません。
A: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.

Q: 英国のガーディアン紙は、ドイツ銀行が1200社のペーパーカンパニーの約3分の1を支配していることを示唆しました。
A: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.

Q: 当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。
A:", 当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。, Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,The authorities estimate that this indicates that the container holding the uranium fuel has ruptured and the fuel is leaking.,29.265221533019858,59.945709453839434,2.375,2.34375,1.0
"Q: レオーノフは「宇宙飛行士11号」とも呼ばれ、ソ連の軍人であり、初期宇宙飛行士チームの一員でした。
A: Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.

Q: 抗議行動は、現地時間11:00（UTC+1）頃にホワイトホール通りで始まり、首相官邸があるダウニング街の警察が警備する入口の向かいに群衆が集結しました。
A: The protest started around 11:00 local time (UTC+1) on Whitehall opposite the police-guarded entrance to Downing Street, the Prime Minister's official residence.

Q: オリンピックで2つの金メダルを獲得した日本人柔道家の斉藤仁さんは54歳で亡くなりました。
A: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.

Q: 男は爆発物を積んだ三輪自動車で群衆に突っ込んだと報じられています。
A: The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.

Q: 今回の取り決めが成立した場合、こうした自由は終わるかもしれません。
A: With this arrangement in place, this freedom might end.

Q: トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。
A:", トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。, Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,Dr Tony Moll discovered extensively drug-resistant tuberculosis (XDR-TB) in the KwaZulu-Natal province of South Africa.,45.3681823091128,60.22783339816304,1.6875,2.5,0.96484375
"Q: アベンジャー級掃海艇は、パラワン島のプエルト・プリンセサに向かっていました。
A: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.

Q: 「監視カメラは動物を扱う業者に、動物福祉が最優先であることを確かに強く伝えてくれるでしょう。」
A: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""

Q: クック諸島は、220万平方キロメートルの海に広がる15の島々からなる群島です。
A: It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.

Q: 地元メディアの報道によると、空港の消防車が対応中に横転したということです。
A: Local media reports an airport fire vehicle rolled over while responding.

Q: 柄は5 mm（1/5インチ）以上の深さが必要であり、寒冷地では十分に柔らかい素材が必要です。
A: The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.

Q: インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。
A:", インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。," In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","In an interview, he described the new variant as ""a very nasty, very transmissible, very troublesome, very worrying variant.""",17.62069769448681,40.53708467018591,4.4375,4.625,0.828125
"Q: ベネズエラで働く人の3分の2がサービス業、4分の1近くが工業、5分の1が農業に従事しています。
A: Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.

Q: 約3,000年後の1610年、イタリアの天文学者ガリレオ・ガリレイが望遠鏡を使って観測し、金星にも月と同じように満ち欠けがあることを発見しました。
A: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.

Q: アイルランド政府は、この状況を是正するための議会立法の緊急性を強調している。
A: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.

Q: ノースカロライナ州シャーロットの魅力は、家族向けの択肢が豊富に揃っていてその質が高いことです。
A: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.

Q: 同様に、スペインを旅行するイギリス人旅行者は、手を振って別れを告げる際に、手のひらを（相手ではなく）自分に向けて手を動かすのを見て「戻って来い」という身振りと勘違いしてしまうことがあります。
A: Similarly, a British traveller in Spain may mistake a wave goodbye involving the palm facing the waver (rather than the person being waved at) as a gesture to come back.

Q: モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。
A:", モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Dr. Moll suspects that some of the patients may have been infected in the hospital, and that at least two of them were health care workers there.",20.427363207339948,50.65990531068517,0.984375,0.6953125,0.98828125
"Q: この航空機はイルクーツクに向かっており、内務省所属の部隊が操縦していました。
A: The aircraft had been headed to Irkutsk and was being operated by interior troops.

Q: 寒冷気象は、準備不足の人が直面しうる唯一の本当の危険です。
A: Cold weather is perhaps the only real danger the unprepared will face.

Q: 核はいずれも中性子と陽子という2つの粒子で構成されます。
A: The nucleus consists of two particles - neutrons and protons.

Q: これらのホテルには、当時の富裕層や著名人が滞在し、高級な食事やナイトライフを楽しむことが多かったとされます。
A: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.

Q: ジェームズ・ユーイング将軍は、トレントン軽巡洋艦で民兵700人を連れて川を渡り、アサンピンク・クリークにかかる橋を奪取し、敵軍の逃亡を阻止しました。
A: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.

Q: 1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。
A:", 1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。," In one year's time, an infected person may infect 10 to 15 close contacts.",One infected person could infect 10 to 15 close contacts in a year.,37.32298246703507,60.77355095842791,0.546875,0.58984375,0.98046875
"Q: これらの岩石のうち15個は、昨年7月に落下した隕石群に 起因するものです。
A: Fifteen of these rocks are attributed to the meteorite shower last July.

Q: 旅仲間や無事の帰宅を願って協力してくれる親戚、友人にも保険契約書と連絡先の写しを渡しておきましょう。
A: Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.

Q: 高温条件の日中に、旅行者は、水（やその他の景色）の幻覚を生み出す蜃気楼を体験することがあります。
A: In the heat of the day, travelers can experience mirages that give the illusion of water (or other things).

Q: 都市の宗教的意義、そして特に旧市街地にある多くの遺跡や史跡により、エルサレムはイスラエルの主要な観光地の1つとなっています。
A: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.

Q: 当局はその脅威の信憑性に疑念を抱いていますが、メリーランド州輸送局はFBIの要請で閉鎖しました。
A: While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.

Q: しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。
A:"," しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。"," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","However, the proportion of XDR-TB among all TB patients is still low, and in South Africa, 6,000 of 330,000 people are infected while we are doing this.",18.204224492836314,40.95535274854309,3.03125,3.859375,0.9453125
"Q: しかし、仮にそれが起きたとしても、おそらくそう長時間は続かないでしょう。星は非常に拡散的で「隣同士」の星間の距離は何兆マイルもあるのでます。
A: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".

Q: その日の未明、ジャルケはイタリアのカバーチアーノでシーズン前のトレーニング中で練習に励んでいました。彼は日曜日に予定されていたボロニア戦の試合を前にチームのホテルに滞在していました。
A: Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.

Q: 米国は、エチオピアとケニアで「著名なランドマーク」を爆破するための自爆テロの使用について具体的に言及している情報を非公開の情報源から受け取ったと述べています。
A: The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.

Q: 注意力欠如障害とは、「神経学的症候群であり、その古典的定義は衝動性、注意力散漫、多動またはエネルギー過多の3つの症状です。
A: Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".

Q: バッファロー出身の30歳の夫は、銃撃戦で死亡した4人のうちの1人でしたが、その妻に怪我はありませんでした。
A: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.

Q: 重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。
A:"," 重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。"," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The satellite, which weighed more than 1,000 pounds and was traveling at about 17,500 miles per hour, collided at an altitude of 491 miles above the Earth.",46.558300649266705,65.53548990347473,1.2265625,2.203125,0.91015625
"Q: 視覚、つまり見る能力は、視覚系の感覚器官（つまり目）に依存しています。
A: Vision, or the ability to see depends on visual system sensory organs or eyes.

Q: 一度マリーナに行けば、すべてが明らかになるのでご安心ください。他のボートヒッチハイカーと出会い、情報を共有できるでしょう。
A: Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.

Q: アウトドアを楽しむなら、シー・トゥ・スカイ回廊のトレッキングは欠かせません。
A: For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.

Q: しかし、私たちの想像力は現実に基づいているのでしょうか。そもそも城はなぜ作られたのでしょうか。どのように設計され、建設されたのでしょうか。
A: But is our imagination based on reality? Why were castles built in the first place? How were they designed and built?

Q: 街角のどこの店にも、公衆電話や一般電話で使えるプリペイド式のテレホンカードがずらりと並んでいます。
A: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.

Q: 科学者によると、この衝突による爆発は大規模なものでした。
A:", 科学者によると、この衝突による爆発は大規模なものでした。, Scientists say the explosion caused by the collision was massive.,"According to scientists, the explosion from the collision was massive.",44.534504264163466,64.65540111410361,1.75,0.99609375,1.0234375
"Q: 人数の多い団体ならばツアーがお得になるので、1人旅や友人と2人で旅行する代わりに、寄り集まって4～6人の団体で参加すれば、1人当たりの料金がお得になります。
A: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.

Q: 彼はさらに続けて、「この事件は深刻ですが、システムは正常に機能しているのでご安心ください」と述べました。
A: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""

Q: JAS 39Cグリペンは現地時間の午前9時30分頃（UTC 0230）に滑走路に墜落して爆発し、その影響で空港の商業便が閉鎖されました。
A: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.

Q: サンスクリット語は古代語であり、ヨーロッパのラテン語に相当します。
A: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.

Q: スタークの兵士たちは入植者陣地の北端側フェンス沿いに陣地を構えました。
A: Stark's men took positions along the fence on the north end of the Colonist's position.

Q: 彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。
A:", 彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。, They are still trying to determine just how large the crash was and how the Earth will be affected.,They are still investigating the scale of the collision and the impact it will have on Earth.,9.379601158083608,30.219676887077295,1.7734375,2.0625,1.015625
"Q: 基本的には、手伝いを申し出たり、お知らせを掲示したり、波止場を歩き回ったり、ヨットを清掃している人に近づいたり、居酒屋で船員と触れ合ったりといったことをするでしょう。
A: Basically you'll be putting up notices offering your help, pacing the docks, approaching people cleaning their yachts, trying to make contact with sailors in the bar, etc.

Q: 子供連れはめったに見られませんが、ホステルによっては個室での宿泊を許可しているところもあります。
A: Families with children are a rare sight, but some hostels do allow them in private rooms.

Q: 周期的な出来事の繰り返しを観察することで、時間の経過を自分で目印にすることができます。周期的な出来事とは、何度も定期的に発生することです。
A: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.

Q: 2010年の大西洋ハリケーンシーズンの4番目に命名された熱帯性暴風雨ダニエルが大西洋東部に形成された。
A: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.

Q: 時が経つにつれ、ドイツ語から借用した多くの言葉が融合されていきました。これが啓蒙の始まりでした。
A: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.

Q: 米国防総省事務所の米戦略司令部がこのデブリを追跡しています。
A:", 米国防総省事務所の米戦略司令部がこのデブリを追跡しています。, The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,"The US Strategic Command, a branch of the US Department of Defense, is tracking this debris.",18.923169946535996,59.09426797062769,2.15625,1.8125,1.0234375
"Q: 1835年にチャールズ・ダーウィンがそうしたように、ガラパゴスの遺跡や野生生物を見るには船が最適です。
A: Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.

Q: 私有地であれ、どんな規模の町であれ、テントを張れば、すぐに人目についてしまいます。
A: Setting up a tent on private property or in a town of any size can easily attract unwanted attention.

Q: 直近の月次報告で、OPECは原油の輸出量が日量280万バレルと20年間で最も低い水準に落ち込んだと発表しました。
A: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.

Q: 彼は、1950年にバージニア大学芸術科学部を卒業し、同大学に多額の寄付をしました。
A: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.

Q: 上記のように知識を得る能力や学習能力が変化するにつれて知識を得る基準率が変わってきました。
A: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.

Q: プロット分析の結果は、公開サイトに掲載される予定です。
A:", プロット分析の結果は、公開サイトに掲載される予定です。, The result of plotting analysis will be posted to a public website.,The results of the plot analysis are scheduled to be posted on the public site.,6.468490584192433,45.376800883329416,1.6796875,1.734375,0.9296875
"Q: ワシントンがアトランタ・トラッシャーズに5-3で勝利した際には2ゴール2アシストを記録しています。
A: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.

Q: 一部の学者は、今では干上がったサラスヴァティ川の流域にも文明は存在したと推測し、インダス・サラスヴァティ文明と呼ぶのが適切であるとしていますが、一方で、1920年代に発掘された最初の遺跡であるハラッパにちなんで、ハラッパン文明と呼ぶ人もいます。
A: Although some scholars speculate that since the civilisation also existed in the basins of the now dried up Sarasvati River, it should be aptly called the Indus-Sarasvati Civilization, while some call it the Harappan Civilization after Harappa, the first of its sites to be excavated in the 1920s.

Q: ホテルや宿泊先（ゲストハウスや個人宅に滞在している場合）には無線LANやインターネットに接続されたPCが設置されている可能性が高く、どの集落にもインターネットカフェや公共の無線LANが設置されている場所があります。
A: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.

Q: ベルギーやスイスで話されているフランス語は、フランスで話されているフランス語とは少し違いますが、互いに理解し合える程度に似ています。
A: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.

Q: 2007年9月17日、ロシアのアリスクにある産院で帝王切開によって生まれたナディアちゃんの体重は17ポンド1オンスでした。
A: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.

Q: ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。
A:", ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","A doctor who worked at a children's hospital in Pittsburgh, Pennsylvania, is expected to be charged with aggravated murder after his mother was found dead in the trunk of a car on Wednesday, Ohio authorities said.",49.475662965769246,73.30360018738683,3.953125,4.1875,0.78125
"Q: オネガ湖はヴォルガにもつながっているので、カスピ海からロシアを経由して来ることも可能です。
A: Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.

Q: スマホや携帯電話のデータ接続ができなかったり、県外になってしまうと、性能が制限されたり、使えなくなってしまうことがあります。
A: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.

Q: 抗議行動は、パリ、ブルガリアのソフィア、リトアニアのヴィリニュス、マルタのヴァレッタ、エストニアのタリン、スコットランドのエディンバラおよびグラスゴーでも発生しました。
A: Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.

Q: 軍隊アリの群れは隊列を組んで移動し、巣の作り方も異なります。
A: Army ant colonies march and nest in different phases as well.

Q: マッサは少なくとも2009年の残りのシーズンは欠場することになっている。
A: Massa is due to be out for at least the rest of the 2009 season.

Q: マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。
A:", マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. Malar Barasubramanian (29), was found dead in Blue Ash, Ohio, about 15 miles north of Cincinnati, lying on the ground in a T-shirt and underwear, clearly drugged.",40.118625378022706,58.88758227890444,2.390625,3.265625,0.8125
