prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.
A: عدد مستخدمي موقع ياهو! و خدمات مايكروسوفت مجتمعة ستنافس إيه أو إل في عدد العملاء.

Q: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.
A: شلالات فيكتوريا هي مدينة تقع في الجزء الغربي من زيمبابوي، عبر الحدود من ليفينغستون، وزامبيا، وبالقرب من بوتسوانا.

Q: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.
A: وهي منفصلة عن لغات التواصل المشترك، وهي لغات طبيعية مكتسبة أصبحت سائدة لسبب أو لآخر كوسيلة للتواصل بين المتحدثين بلغات أخرى.

Q: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.
A: ابتداءً من بعد ظهر الأربعاء، كانت فتحات الخزانات ما تزال تسرب غالباً بسبب التمدد الحراري داخل الخزان.

Q: Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.
A: وتُباع بعض الصخور النادرة جدًا على الأرض بسعر يبدأ من 11000 دولار أمريكي إلى 22500 دولار أمريكي للأوقية، وهو ما يزيد بنحو عشرة أضعاف عن تكلفة الذهب.

Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:"," Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.", أدى ضاربا الكرة المتمركزين في الوسط، ساشين تيندولكار وراهول درافيد، جيدًا وأقاما شراكة أكسبت للفريق مائة نقطة.,لاعبو الهجوم في الوسط، ساحين تندولكار وراهول دراويد، أظهروا أداء جيدًا وقاموا بتشكيل شراكة بـ 100 نقطة.,21.535355872122125,36.1885467635089
"Q: Iraq's Abu Ghraib prison has been set alight during a riot.
A: اشتعلت النيران في سجن أبو غريب بالعراق أثناء أحداث شغب.

Q: Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.
A: عادةً، يتعيّن عليك شراء رقم عالمي بشكل منفصل يسمح لهواتف شبكة الهاتف العامّة بالاتصال بك. يُحدث المكان الذي يأتي منه الرّقم فرقاً للأشخاص الذين يتصلون بك.

Q: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.
A: تحدث خاصيّة ""التوتّر السّطحي"" لأنّ جزيئات الماء الموجودة على سطح الماء تنجذب بقوّة إلى بعضها البعض أكثر ممّا تنجذب إلى جزيئاتِ الهواءِ فوقها.

Q: You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.
A: بإمكانك أن تميّز بنفسك أن الوقت يمر عن طريق رصد عملية تكرار لحدث دوري، وهو الحدث الذي يتكرر باستمرار بشكل منتظم.

Q: Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.
A: يوجد تداخل كبير ما بين الهندسة والمجالات الأخرى وتشمل التخطيط الحضري والهندسة المدنية والفنون الزخرفية والتصميم الداخلي وتصميم المناظر الطبيعية.

Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:"," But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.", لكن من بعد خسارة القائد للتسديد في البُويبة، حققت الهند فقط 36 جولة بخسارة 7 تسديدات نحو البُويبة لتنهي الأشواط.,لكن، بعد فقدان وصيف القيادة، لم يحرز الهند سوى 36 نقطة، وفقدت 7 نقاط لانتهاء innings.,2.538065036553012,14.902629017781848
"Q: Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.
A: وقد قامت سياسة كومان باستبعاد تنظيم الأبوة بسبب التحقيق المنتظر في كيفية إنفاق الأبوة على ما هو مخطط لها، كما قامت بالإبلاغ عن أموالها التي يقوم بها الممثل كليف ستيرنز.

Q: Although Chile declared independence in 1810 (amid the Napoleonic wars that left Spain without a functioning central government for a couple of years), decisive victory over the Spanish was not achieved until 1818.
A: مع أنّ دولة تشيلي قد أعلنت استقلالها سنة 1810 (في خضم حروب نابليون التي تركت إسبانيا بدون حكومة مركزية فاعلة لمدة سنتين)، غير أن النصر الحاسم على الإسبان لم يتحقق حتى سنة 1818.

Q: Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.
A: تحدث ""الأوجه"" لأن الجانب الوحيد من كوكب الزهرة (أو من القمر) الذي يُضاء هو الجانب المواجه للشمس. دعمت مراحل كوكب الزهرة نظرية ""كوبرنيكوس"" بأن الكواكب تدور حول الشمس.

Q: This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.
A: ويخالف ذلك تقارير سابقة أوضحت أن إلغاء جولة الإعادة سيتعارض مع الدستور.

Q: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out
A: وقاموا بتسمية أنفسهم ""الموريوري"" وكان هناك بعض المناوشات، وفي النهاية تم القضاء على ""الموريوري"".

Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:"," U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia."," وصل الرئيس الأمريكي ""جورج دبليو بوش"" إلى سنغافورة صباح يوم 16 نوفمبر، في مبدأ جولةٍ تَسْتغرق أسبوعاً في آسيا.",وصل الرئيس الأمريكي جورج بوش إلى سنغافورة في صباح يوم 16 نوفمبر، مما بدأ رحلة استمرت أسبوعًا في آسيا.,34.659211253710346,55.873323752538994
"Q: Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.
A: منذ نشأته، أصبح ذي أنيون بمثابة إمبراطورية محاكاة إخبارية ساخرة حقيقية، مع إصدار مطبوع، وموقع على شبكة الإنترنت جذب 5,000,000 زائر فريد في شهر أكتوبر، وإعلانات شخصية، وشبكة إخبارية تعمل على مدار 24 ساعة، والبث الصوتي على الإنترنت، وأطلس عالمي أُطلق مؤخراً يسمى عالمنا الغبي.

Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: قم باستشارة المؤسسة، وكذلك قسم الهجرة للبلد التي ترغب في الدراسة بها للحصول على متطلبات مفصلة.

Q: It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.
A: لا تُعرف في هذا الوقت التهم التي سيتم توجيهها أو ما الذي أرشد السلطات إلى الصبي ولكن الإجراءات المتعلقة بالأحداث قد بدأت في المحكمة الفيدرالية.

Q: Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.
A: قال وزير شئون الرئاسة رودريجو آرياس أن أرياس قد أصيب بحالة خفيفة من الفيروس.

Q: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.
A: بينما كان لينز في جولة الإحماء، سقط من دراجته، ثم صدمه المتسابق زافيير زيات زميله.

Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:", He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong., كان في استقباله نائب رئيس الوزراء السنغافوري وونغ كان سينغ وناقش قضايا التجارة والإرهاب مع رئيس وزراء سنغافورة لي هسين لونج.,كان يرحب به نائب رئيس الوزراء السنغافوري وانغ كان سينغ وناقش قضايا التجارة والارهاب مع رئيس الوزراء السنغافوري لي هسين لونغ.,55.10576527444412,68.66035459278288
"Q: There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.
A: تتراوح درجة تعقيد تركيب العين حسب احتياجات الكائن الحي، مما ينتج عدداً كبيراً من تركيبات العيون المختلفة.

Q: They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.
A: تبدأ كممرات تهبط من غيوم العاصفة، وتصبح ""أعاصيرًا"" عندما تلمس الأرض.

Q: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".
A: الخلايا أساسيّةٌ وحاسمةٌ جداً لدراسة الحياة، بل إنها غالباً ما يشار إليها باسم ""وحدات البناء الأساسية للحياة"".

Q: Bird flu, or more formally avian influenza, can infect both birds and mammals.
A: يمكن أن تصيب إنفلونزا الطيور، أو الإنفلونزا المتعلقة بالطيور بشكلٍِ أكثر رسمية، الطيور والثدييات.

Q: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.
A: نادية، المولودة في 17 سبتمبر 2007، بعمليّة ولادة قيصريّة في عيادة توليد في أليسك، روسيا، وكان وزنها الضخم 17 رطل وأوقية واحدة.

Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:"," After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.", بعد أسبوعٍ من الخسائر في انتخابات التجديد النصفي، أخبر (بوش) جمهوره عن توسيع التجارة في قارة آسيا.,بعد أسبوع من الخسائر في الانتخابات التمهيدية، قال بوش لجمهور عن توسع التجارة في آسيا.,24.08485266870014,49.09696699275691
"Q: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
A: ووجدت الدراسة أن الاكتئاب، والخوف والكوارث يتوسطون العلاقة بين الألم والعجز لدى من يعانون من آلام أسفل الظهر.

Q: While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.
A: تتخصص بعض البطاقات في تقديم أسعار مكالمات مواتية لمجموعات محددة من البلدان، في حين أن معظم البطاقات جيدة للاتصال بأي مكان.

Q: Each country also has unique laws requiring what emergency items need to be in the car.
A: لكل بلدٍ قوانينه الخاصة المتعلقة بأغراض الطوارئ التي يجب أن تتواجد في السيارة.

Q: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.
A: كما أكد أنه يؤمن بالحق الضمني في الخصوصية الذي يعتمد عليه قرار رو.

Q: The walls and roofs of ice caves can collapse and cracks can get closed.
A: يمكن أن تنهار جدران وسقوف الكهوف الجليدية ويمكن أن تنغلق شقوقها.

Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:"," Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO."," وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" الذي أعدته الحكومة إلى لجنة جامعة للأحزاب للمراجعة قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلاثاء مع زعيم الحزب الوطني الديمقراطي جاك ليتون في مكتب رئيس الوزراء.","رئيس الوزراء ستيفن هاربر وافق على إرسال قانون الحكومة بشأن ""الهواء النظيف"" إلى لجنة مكونة من جميع الأحزاب للاستعراض قبل قراءته الثاني، بعد اجتماع استمر 25 دقيقة مع قائد الحزب الديمقراطي الجديد جاك لايتن في مقر رئيس الوزراء يوم الثلاثاء.",36.618585059619136,56.496725350194374
"Q: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.
A: ومع ذلك، ففي سنة 991 وُوجهت إيذلريد من قبل أسطول الفايكينغ الأكبر منذ قرن الغوثروم الغابر.

Q: If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.
A: إذا كنت تعيش في مدينة بها ثقافة متنوعة من حيث المشروبات الكحولية، فارتد بارات أو حانات في أحياء لا تتردد فيها.

Q: Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.
A: منذ نشأته، أصبح ذي أنيون بمثابة إمبراطورية محاكاة إخبارية ساخرة حقيقية، مع إصدار مطبوع، وموقع على شبكة الإنترنت جذب 5,000,000 زائر فريد في شهر أكتوبر، وإعلانات شخصية، وشبكة إخبارية تعمل على مدار 24 ساعة، والبث الصوتي على الإنترنت، وأطلس عالمي أُطلق مؤخراً يسمى عالمنا الغبي.

Q: The American plan relied on launching coordinated attacks from three different directions.
A: اعتمدت الخطة الأمريكية على شن هجمات منظمة من ثلاثة اتجاهات مختلفة.

Q: Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.
A: أفضل طريقة لمشاهدة المواقع والحياة البرية في جزر غالاباغوس بالقارب، بالضبط كما فعل تشارلز داروين في عام 1835.

Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:"," Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill."," طلب لايتون إجراء تغييرات على قانون حماية البيئة للمحافظين خلال اجتماعه مع رئيس الوزراء، وطلب ""إعادة صياغة كاملة وشاملة"" لقانون حماية البيئة الخاص بحزب المحافظين.","طلب لايتون من الحكومة البريطانية تغييرات على مشروع قانون البيئة الذي قدمته حزب المحافظين خلال الاجتماع مع رئيس الوزراء، مطالباً بـ""إعادة كتابة شاملة ودقيقة"" لمشروع قانون البيئة الذي قدمته حزب المحافظين.",23.512277903491004,49.97378771888624
"Q: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .
A: يعد هيسبيرونيكوس إليزابيث نوعاً من عائلة الديناصورات السريعة وقريب ديناصور فيلوسيرابتور.

Q: The nucleus consists of two particles - neutrons and protons.
A: تتكون النواة من جسيمين - النيوترونات والبروتونات.

Q: Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.
A: خذ بعين الاعتبار هنا مسألة الحصول على فحص العين في البيت، وخاصةً إذا كان التأمين يغطي هذا الفحص، وتقديم الوصفة الطبية في مكان آخر.

Q: Animals are made of many cells. They eat things and digest them inside. Most animals can move.
A: تتكون الحيوانات من الكثير من الخلايا. إنهم يأكلون المواد ويهضمونها بداخلهم. يمكن لغالبية الحيوانات التنقل.

Q: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.
A: في الأشهر الثلاثة الماضية، أطلق سراح أكثر من 80 معتقلاً من منشأة سنترال بوكنج دون توجيه تهم رسمية إليهم.

Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:"," Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.", ومنذ أن تدخّلت الحكومة الفيدرالية لاستلام تمويل مشفى ميرسي في دافنبورت في تسمانيا، انتقدت حكومة الولاية وبعض النواب الفيدراليين هذا العمل كحيلة في مقدمة الانتخابات الفيدرالية التي من المقرر أن تجرى في تشرين الثاني.,منذ أن قام حكومة الاتحاد بتدخل لتمويل المستشفى في ميرسي في ديفنبرت، تاسمانيا، انتقدت الحكومة الاسترالية وعدد من أعضاء مجلس النواب هذا الإجراء كأداة لجذب الأصوات قبل الانتخابات التي ستجرى في نوفمبر.,14.180128267273625,36.74880058630348
"Q: Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.
A: استخدم الفايكنج الممرات المائية الروسية للوصول إلى البحر الأسود وبحر قزوين. لا يزال من الممكن استخدامُ أجزاء من هذه المسارات. تحقق من المتطلباتِ المحتملةٍ للحصول على تصاريح خاصةٍ، والتي قد يكون من الصعب الحصول عليها.

Q: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.
A: تعد هذه هي المرة الأولى التي تمت فيها إدانة باستخدام التشريع الذي تم سنَّه في عام ٢٠٠٣ للحد من البريد الإلكتروني الجماعي، والذي يُعرف أيضاً باسم البريد العشوائي، بسبب التوزيع غير المرغوب فيه إلى صناديق بريد المستخدمين.

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: عندما بدأ المستأجرون مشاركة ما حدث لهم، أدركت معظم العائلات المعنية فجأة أن كارولين ويلسون من هيئة الإسكان في أوكلاند قد سرقت ودائع التأمين الخاصة بهم، وهربت خارج المدينة.

Q: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.
A: على الرغم من أن خروتشوف أرسل دبابات لاستعادة النظام في نهاية الأمر، إلا أنه أفسح المجال لبعض المطالب الاقتصادية ووافق على تعيين فلاديسلاف جومولكا ذي الشعبية رئيساً للوزراء.

Q: They are listed on the UNESCO World Heritage List.
A: وهي مدرجة في قائمة اليونسكو للتراث العالمي.

Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:"," But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.", لكن رئيس الوزراء جون هوارد قال أن الإجراء كان فقط من أجل حماية مرافق المستشفى من تخفيض تصنيفها من قِبَل حكومة تسمانيا بمنح 45 مليون دولار أسترالي إضافي.,لكن رئيس الوزراء جون هورايد قال إن هذا القانون كان فقط لحماية المرافق في المستشفى من التقليل من شأنها من قبل الحكومة التاسمانية، وذلك بتقديم مبلغ إضافي قدره AUD$45 مليون.,13.952896197424963,42.64238628152571
"Q: England had experienced a long period of peace after the reconquest of the Danelaw.
A: وقد شهدت انكلترا فترةً طويلةً من السّلام بعد غزو دانلو.

Q: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).
A: وهذا يعطي دقة تعادل أربعة أضعاف دقة 35 مم سالبة (3136 مم2 مقابل 864).

Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: يُعد سوفوكليس وأريستوفان من كتاب المسرحيات المشهورين حتى الآن وتعد مسرحياتهما من أعظم الأعمال في الأدب العالمي.

Q: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.
A: يجب أن يكون كعب الحذاء منخفضًا وعريضًا. غالبًا ما تُرش الطرقات أو الممرات بالرمال، أو الحصى، أو الملح (كلوريد الكالسيوم) لزيادة قوة الجر.

Q: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.
A: دُهشَ العديد من المسافرين المستقرين والقادرين من خلال حداثة السفر إلى دول العالم النامي، حيث يمكن تراكم العديد من التعديلات الثقافية الصغيرة بصورةٍ سريعةٍ.

Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:"," According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.", ووفقًا لآخر تقرير عام، فإن قراءات مستوى سطح البحر تُشير إلى حدوث تسونامي، وقد سُجّل نشاط تسونامي مؤكّد بالقرب من باغو باغو ونيو.,وفقًا للآخرة تقارير، قراءات مستوى البحر أشارت إلى حدوث موجة تسمم. تم تسجيل بعض النشاط الموجي التسممي قرب باغو باغو ونيو.,23.265411769512664,37.516961268370125
"Q: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.
A: وتحتوي بعض الأحذية على مسامير وهناك عناصر إضافية مرصعة للظروف المناخية الزلقة ومناسبة لأغلب الأحذية، للكعب أو الكعب والنعل.

Q: It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.
A: يمكن أن تكون أيضاً طريقة جيدة لتمديد الميزانية للسماح بإقامة أطول في مكان ما نظراً لأن العديد من الوظائف التطوعية توفر سكناً وطعاماً ويدفع عدد قليل منهم راتباً صغيراً.

Q: Vision, or the ability to see depends on visual system sensory organs or eyes.
A: تقوم الرؤية أو القدرة على الإبصار على أعضاء الحس في جهاز الرؤية أو العينين.

Q: Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.
A: غالبًا ما يتطلب تصوير الحياة البرية عدسة تليفوتوجرافي طويلة، على الرغم من أن أشياء مثل سرب من الطيور أو مخلوق صغير تحتاج إلى عدسات أخرى.

Q: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.
A: يحافظ الجهاز العصبي على التوازن من خلال إرسال سيالات عصبية عبر الجسم للحفاظ على تدفق الدم دون انقطاع.

Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:"," No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.", ولم ترد تقارير عن وقوع أضرار أو إصابات كبيرة في تونغا، لكن الكهرباء انقطعت بشكل مؤقت، مما منع سلطات تونغا من تلقي تحذير تسونامي الصادر من PTWC.,لم يتم الإبلاغ عن أي أضرار كبيرة أو إصابات في تونغا، لكن فقدان الطاقة مؤقتًا، مما أدى إلى عدم قدرة السلطات التاونغانية على استلام تحذير الموجة التتابعة الذي أصدرته مكتب التنبؤات والتنبيهات البحري.,11.453355784159678,30.72961906860769
"Q: The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).
A: الحد الأقصى للرياح المتواصلة للعاصفة، التي تبعد تقريباً 3,000 ميل عن ميامي، فلوريدا، هو 40 ميل/ساعة (64 كم/ساعة).

Q: During his time with the team, he scored 403 goals in 468 appearances.
A: وخلال الفترة التي قضاها مع الفريق، سجل 403 هدفاً في 468 مباراة.

Q: Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.
A: سوف تحقْق ستاردست رقماً قياسياً جديداً على الإطلاق لكونها أسرع مركبة فضائية تعود إلى الأرض، محطّمةً الرّقم القياسي السّابق الذي تمّ تسجيله في شهر أَيَّار عام 1969 أثناء عودة وحدة قيادة أبولو إكس.

Q: Access to these services is often through a toll-free telephone number that can be called from most phones without charge.
A: يتم الوصول إلى هذه الخدمات في الأغلب عن طريق رقم هاتف مجاني يمكن الاتصال به من معظم الهواتف مجاناً.

Q: At the time of the award, Atlanta schools had seen a large improvement on test scores.
A: شهدت مدارس أتلانتا في وقت الجائزة تحسنًا كبيرًا في نتائج الامتحانات.

Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:", Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted., تم إغلاق أربع عشرة مدرسة في هاواي تقع على، أو بالقرب من، الخطوط الساحليّة طوال يوم الأربعاء، على الرغم من رفع التحذيرات.,تم إغلاق 14 مدرسة في هاواي التي تقع على الساحل أو بالقرب منه، يوم الأربعاء رغم أن التحذيرات قد تم رفعها.,33.218040173117345,47.96941750073177
"Q: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.
A: تأكد من استرخاء يدك قدر الإمكان مع الاستمرار في ضرب كل النغمات بشكل صحيح - حاول كذلك عدم القيام بحركاتٍ غريبةٍ بأصابعك.

Q: Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.
A: تستطيع بعض التطبيقات من هذه الفئة ترجمة النصوص الموجودة على إشارات أو أشياء أخرى في العالم الحقيقي المكتوبة بلغات أجنبية عندما يشير المستخدم بالهاتف الذكي باتجاه تلك الأشياء.

Q: The death toll is at least 15, a figure which is expected to rise.
A: بلغ عدد القتلى 15 على الأقل، وهو رقم من المتوقع أن يستمر بالارتفاع.

Q: Not all were supportive of the inclusion of the women’s ranks.
A: لم يكن الجميع داعماً لتضمين مراتب للنساء.

Q: The US Navy also said they were investigating the incident.
A: قالت البحرية الأمريكية أيضاً أنها تُحَقق في الحادثِ.

Q: U.S. President George W. Bush welcomed the announcement.
A:", U.S. President George W. Bush welcomed the announcement., رحّب الرئيسُ الأمريكيُّ جورج دبليو بوش بالإعلان.,أشاد الرئيس الأمريكي جورج بوش بالقرار.,9.99321693754974,33.70621684756247
"Q: Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""
A: أي فترة زمنية تقضيها عالقًا على قطار أفعواني ستكون أمراً غير مريحاً، على أقل تقدير، وقد استغرق الأمر ساعة على الأقل لإخراج أول شخص من القطار.

Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A: ثم بعد بضع سنوات، شاهد عالم فلكي إنجليزي يدعى ""إرميا هوروكس"" عبور كوكب الزهرة، في عام 1639.

Q: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.
A: يسمي العلماء هذه العملية ""الانبعاث المحفِّز للإشعاع"" نظراً لاستخدام ضوء ساطع في تحفيز الذرات، مما يسبب انبعاث فوتون من الضوء وهو نوع ٌمن الإشعاع.

Q: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.
A: منذ بضعة أسابيع، وبعد المعلومات التي نشرها الصحفي ماكيس تريانتافيلوبولوس في برنامجه التلفزيوني ذائع الصيت ""زونجلا"" على قناة ألفا تي في، تمت تنحية عضو البرلمان والمحامي بيتروس مانتوفالوس بسبب تورّط أعضاءٍ من مكتبه في جرائم كسب غير مشروع وفساد.

Q: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.
A: إن لم يكن لديك اتصال بالإنترنت في هاتفك، أو عندما يكون خارج النطاق، فقد يكون أداؤه محدوداً أو غير متاح.

Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:"," Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula."""," جوردون جوندرو المتحدث الرسمي لبوش دعا تعهد كوريا الشمالية بأنه ""خطوة مهمة باتجاه هدف تحقيق نزع السلاح النووي من شبه الجزيرة الكورية.""","قال المتحدث باسم الرئيس بوش جوردون جوندرو ""إن اعتراف كوريا الشمالية بأنه لن توجد له أسلحة نووية هو خطوة كبيرة نحو تحقيق الهدف الذي هو إزالة أسلحة نووية كوريا الشمالية بشكل ملموس"".",17.408492266506876,36.86097752185542
