prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'
A: 元生徒は「授業中に俗語を使ったり、ノートにデート術を書いて教えたり、生徒同士のような感じだった」と話しています。

Q: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.
A: 麻薬探知犬は緊急出動を要請される可能性が常にあるので、列に並んで待機するのも仕事です。

Q: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.
A: これらの駐在官は、パキスタン憲法第247条に基づき、行政と司法の業務を提供する責任を負っています。

Q: One of the most common problems when trying to convert a movie to DVD format is the overscan.
A: 映画をDVD形式に変換しようとするときに最も一般的な問題の1つはオーバースキャンです。

Q: Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).
A: キャニオニングは、水泳、クライミング、ジャンプの要素を組み合わせたスポーツです。始めるにあたっての基本トレーニングや体調に関する要件は（ロッククライミング、スキューバダイビング、アルペンスキー等に比べて）緩めです。

Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:"," The money could go toward flood-proof houses, better water management, and crop diversification.", この資金は、洪水に強い住宅、より適切な水の管理、さらに作物の多様化に使われる可能性があります。,このお金は洪水対策住宅、水管理の向上、作物の多様化に向けた資金を提供する可能性があります。,16.063929170895843,30.212630553134417
"Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: 通常のラウンドでは18ホールを回り、選手は原則としてコースの第1ホールから開始し、第18ホールで終了します。

Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A: 運河地区（オランダ語でGrachtengordel）は、17世紀に栄えた有名な地区でアムステルダムのビネンスタトを取り囲むように広がっています。

Q: The major organ of the circulatory system is the heart, which pumps the blood.
A: 循環器系の主要器官は心臓であり、血液を送り出す役割を果たす臓器です。

Q: Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.
A: オーストラリアの旧保守政権は、インドや中国のような国は排出量目標に縛られていないのに石炭輸出への依存度が高く、経済に損害を与えるとして京都議定書の批准を拒否しました。

Q: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.
A: 1つには、ニューメキシコ州北部で飲酒運転が大きな問題となっており、田舎町のバーの付近に飲酒運転者が集中していることが挙げられます。

Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:", Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful., フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。,フルクは、女性の健康に関する女性の健康を話す女性の声を消す努力が女性の健康に関する女性の健康を話す女性の声を消す努力が女性の健康に関する女性の健康を話す女性の声を消す努力が女性の健康に関する女性の健康を話す女性の声を消す努力が女性の健康に関する女性の健康を話す女性の声を消す努力が女性の健康に関する,2.4571186786862946,9.181046191571527
"Q: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.
A: 地区全体が独自の文化的歴史的価値を持つことからユネスコの世界遺産に指定され、その資産価値は国内でも有数の高さを誇っています。

Q: Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.
A: ローマ帝国は何世紀にもわたって医学の分野に大きな利益をもたらし、私たちが今日授かっている知識の多くを生み出しました。

Q: ""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.
A: 「商用になれば手に入れるべきです。つまり、原則として原子力発電には反対しない」とコステロ氏は語りました。

Q: Some hotels have a heritage from the golden age of steam railways and ocean liners; before the Second World War, in the 19th or early 20th centuries.
A: 第二次世界大戦前の19世紀から20世紀初頭にかけて利用された蒸気鉄道や外洋定期船の黄金時代の遺産を受け継いでいるホテルもあります。

Q: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.
A: 英国の自然哲学者ロバート・フックは、顕微鏡でコルクの切片を観察し、たくさんの小部屋が見えることを確認しました。

Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:", She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity., 彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。,女性と男性の両方の個人から、 contraception medication を医学の必要性と認めるための積極的なコメントや励ましを受けて、彼女はこの結論を導き出した。,3.1707499796910508,10.611138411381946
"Q: In some countries or types of stores there is at least one on-site restaurant, often a rather informal one with affordable prices.
A: 国や店舗によっては、館内に1つ以上の飲食店（多くの場合、手ごろな価格のカジュアルなレストラン）が併設されています。

Q: Families with children are a rare sight, but some hostels do allow them in private rooms.
A: 子供連れはめったに見られませんが、ホステルによっては個室での宿泊を許可しているところもあります。

Q: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.
A: ほとんどの代理店は、大半の定期予約を喜んで引き受けてくれますが、多くの代理店は、特定の種類の旅行、予算の範囲や目的地に特化しています。

Q: Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.
A: 元マサチューセッツ州知事のミット・ロムニー氏は、火曜日に行われたフロリダ共和党大統領選挙で46%以上の得票率で勝利しました。

Q: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.
A: 都市の宗教的意義、そして特に旧市街地にある多くの遺跡や史跡により、エルサレムはイスラエルの主要な観光地の1つとなっています。

Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:"," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.", 負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。,持ち傷が医院に移動した後、約40人の残りの囚人は、庭に残り、セルに戻ることを拒否しました。,21.611842455676477,29.480470044423647
"Q: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.
A: ブラジルの全国議会では10年前から合法化を巡る議論が続いており、そのような民事婚は現在、リオグランデ・ド・スル州でのみ合法化されています。

Q: According to reports, an apartment on Macbeth Street exploded due to a gas leak.
A: 報道によると、マクベス通りのアパートがガス漏れで爆発しました。

Q: Zayat was unhurt in the accident.
A: ザヤットさんはこの事故で無傷でした。

Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A: これらはあまり小回りがきかないので、自然歩道を通って高原に出ようとすると南極大陸の山々をぐるりと回らなければなりません。

Q: Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.
A: ブレードの底部がわずかに湾曲しているため、ブレードが片側かもう片側に傾くと、氷と接触しているエッジも湾曲します。

Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:"," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.", 交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。,許可者は状況を修正しようとしましたが、囚人の要望は不透明です。,9.000099161484185,19.79882233659334
"Q: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.
A: トリケラトプスの歯は、木の葉のみでなく、硬い枝や根をも噛み砕くことができたのでしょう。

Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A: 近所の人からガス漏れの通報を受けて、ガス会社の職員が現場に駆けつけました。

Q: MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).
A: MRIは、1930年代にフェリックス・ブロッホ（スタンフォード大学勤務）とエドワード・パーセル（ハーバード大学出身）によって発見された核磁気共鳴（NMR）と呼ばれる物理現象に基づく撮像法です。

Q: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.
A: そのコンセプトは、欧州では一国の強大化を防ぐために、どの国の政府もしばしば同盟関係を変えながらバランスを維持するというものでした。

Q: This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.
A: 慎重に計画を立てれば普通の車でも可能ですが、四駆で行くことをお勧めします。多くの場所はホイールベースの長い四駆でなければたどり着けません。

Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:"," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.", 10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,10:00-11:00 MDTの間に、駐車場の囚人は火を起こしました。,8.975051304083328,22.805949620553992
"Q: The tourist season for the hill stations generally peaks during the Indian summer.
A: 避暑地の観光シーズンは、一般的にインドの夏季にピークを迎えます。

Q: The attack put a huge strain on relations between India and Pakistan.
A: この攻撃は、インドとパキスタンの関係に大きな負担をかけました。

Q: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.
A: この例では、過去の起業家としての行動とその結果としての成功例を思い出すことで、地域教会の新しい変化や新しい方向性を人々が受け入れるようになりました。

Q: However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.
A: しかし、1956年6月にポーランドで食糧不足と賃金削減に抗議する労働者たちが暴動を起こし、それが共産主義に対する一般抗議行動に変わったとき、クルシチョフの公約が試されることになりました。

Q: For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.
A: 19世紀から20世紀まで長い間、ニュージーランドに最初に入植した先住民はマオリ族で、恐鳥（モア）と呼ばれる巨大な鳥を狩っていたと考えられていました。

Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:"," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.", まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。,すぐに、警察が警戒服を備えて、犯人をテレパシーで囲んでいた。,1.6066694932016616,4.013330935652451
"Q: In the nomadic phase, army ants march at night and stop to camp during the day.
A: 遊牧段階では、軍隊アリは夜間に隊列を組んで移動し、日中は野営します。

Q: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.
A: コステロ氏は、原子力発電で経済的に採算が取れるようになったら、オーストラリアは原子力発電の利用を追求すべきだと述べました。

Q: There are varying estimates for how many people speak Hindi. It is estimated to be between the second and fourth most commonly spoken language in the world.
A: ヒンディー語を話す人の数を推計する方法はいろいろあります。ヒンディー語は世界で2番目から4番目によく話されている言語であると推定されています。

Q: Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.
A: 科学者たちは、エンケラドゥスが地質学的に活発であり、土星の氷でできたE環の放出源ではないかと疑ってきました。

Q: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.
A: ホテルや宿泊先（ゲストハウスや個人宅に滞在している場合）には無線LANやインターネットに接続されたPCが設置されている可能性が高く、どの集落にもインターネットカフェや公共の無線LANが設置されている場所があります。

Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:", Fire rescue crews eventually doused the fire by 11:35 pm., 消防隊は最終的に午後11時35分までに火を消しました。,火事の消火は11:35 に終了しました。,6.3869920911948554,15.162331026472797
"Q: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.
A: 小さいながらもここを訪れると、年配の旅行客の中には、大きな観光ホテルなどが開発されていなかった州制施行前のハワイを思い出す人もいます。

Q: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.
A: 1977年にダマディアン博士は世界初の「全身」MRI撮影装置を完成し、難題に立ち向かう自らの精神にちなんでその装置に「不屈」と名付けました。

Q: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.
A: ペリー知事は公衆衛生当局者に同行し、国民の安全を守るための措置が取られるようにすることをテキサス市民に確約しました。

Q: A formal anniversary event was scheduled for a later date, officials said.
A: 正式な記念式典は後日予定されていた、と関係者は語りました。

Q: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.
A: 同性結婚を禁止する法案の第二文の破綻は、将来的に市民婚の扉を開く可能性があります。

Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:"," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.", 1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。,1963年にダムが建設された後、季節的な洪水は河川の流れを止めていた。,17.87169851583633,28.80184363906515
"Q: The game is based on the Second Battle of Fallujah, a vicious battle between American and Iraqi forces.
A: このゲームは、アメリカ軍とイラク軍の間で繰り広げられた第二次ファルージャの戦闘を題材にしたもので、両軍の激戦を再現しています。

Q: Hsieh also argued that the photogenic Ma was more style than substance.
A: 謝長廷は、馬英九について実物よりも写真写りが良いと主張していました。

Q: The bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.
A: バンドが乗ったバスが向かった先はミズーリ州のシックスフラッグスセントルイスで、満員の観客に演奏を披露するためだ。

Q: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).
A: アル・ゴア氏とトミー・フランクス将軍は、さりげなく自分たちのお気に入りの見出しを口にします（ゴア氏が挙げた見出しは、2000年の選挙区での敗北後、彼とティッパーが人生で最高のセックスをしていたとオニオン紙が報じたときのことでした）。

Q: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.
A: ペリー知事は公衆衛生当局者に同行し、国民の安全を守るための措置が取られるようにすることをテキサス市民に確約しました。

Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:"," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.", この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。,この砂質の土砂は、砂浜や海岸の形成に必要であり、野生動物の棲息地として機能しました。,21.84971203531727,32.3461566539015
"Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A: 伝染病とは、感染者の近くにいることで感染しやすい病気のことです。

Q: In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.
A: 1970年、医学博士であり研究者でもあるレイモンド・ダマディアン氏は、磁気共鳴画像を医学診断の道具として利用するための根拠を発見しました。

Q: Fish often die because of the high concentrations of the toxin in the waters.
A: 魚の主な死因の1つは水中に高濃度の毒素です。

Q: The PBS show has more than two-dozen Emmy awards, and its run is shorter only than Sesame Street and Mister Rogers' Neighborhood.
A: このPBSの番組はエミー賞を20回以上も受賞しており、この番組よりも長寿の番組は「セサミストリート」や「ミスター・ロジャースのご近所さんになろう」しかありません。

Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A: 近所の人からガス漏れの通報を受けて、ガス会社の職員が現場に駆けつけました。

Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:"," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.", その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。,これにより、2種の魚が滅亡し、2種の魚が危機的状態に陥りました。,2.8434468196079257,6.054740403729701
"Q: And then back to the north through the west, once again crossing the Mara river, after the rains in around April.
A: そして西を通って北に戻り、4月頃の雨季が過ぎた後で再びマラ川を渡ります。

Q: Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.
A: 日帰りハイキングの距離は、1マイル未満の短い距離から1日で回れる程度の長距離までです。

Q: Volunteering while travelling is a great way to make a difference but it's not just about giving.
A: 旅行中にボランティア活動をするのは、いつもと違う体験ができる素晴らしい方法ですが、与えるだけの立場ではありません。

Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A: カタルーニャの州都に移って以来、ビダルはクラブで49試合に出場しました。

Q: In many parts of the world, waving is a friendly gesture, indicating ""hello.""
A: 世界の多くの地域では、手を振ることは「こんにちは」を示す友好的なジェスチャーです。

Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:"," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.", 洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,洪水の後、水位はわずか数本の高さで上がりますが、オフィス官は、下流に崩れた砂浜を復旧させるために十分な水位を期待しています。,8.57983314015186,23.16161073615212
"Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A: ロバーツ氏は、中絶の倫理を考えるうえで重要な「命の始まりはいつの時点か」という疑問について、「可能性の高いケースの具体的な内容についてコメントするのは倫理的ではない」と断固として拒否しました。

Q: Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.
A: ADDを持つ子供は、学校の勉強などに集中することは難しいものの、ゲームをしたり、好きなアニメを見たり、句読点のない文章を書いたりするような、楽しいことには集中できるのです。

Q: Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.
A: 登録はビザ取得のための追加要件です。国によっては、現地当局に滞在先と住所を登録しなければならない場合もあります。

Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: その名残からほとんどの島々ではにわか雨が発生しましたが、まだ被害や洪水は報告されていません。

Q: This might require filling out a form with the local police or a visit to the immigration offices.
A: そのためには、現地警察での申請書の記入や、入国管理局への訪問が必要になる場合があります。

Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:"," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.", 津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。,まだ津波警告が発表されていませんが、ジャクセンゴー・地理局によると、震度6.5以上の地震は発生しなかったため、津波警告は発表されません。,3.1806907861390714,12.070894581458203
"Q: French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.
A: フランス法が改正されました。彼の活動の始まりは15歳のとき、第二次世界大戦中にフランスのレジスタンスに参加したことでした。

Q: These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.
A: こういった子供たちは、通常の方法では脳が刺激されないため、脳を刺激しようとして「危険な行動に出たり、喧嘩をしたり、権威にたて突いたり」して、さまざまなトラブルに巻き込まれる傾向があります。

Q: With this arrangement in place, this freedom might end.
A: 今回の取り決めが成立した場合、こうした自由は終わるかもしれません。

Q: It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.
A: 現時点では、どのような容疑がかけられているのか、当局が少年をのような経緯で逮捕したのかは不明ですが、連邦裁判所で少年に対する手続きが始まっています。

Q: At the time of the award, Atlanta schools had seen a large improvement on test scores.
A: 受賞当時、アトランタの学校ではテストの点数が大幅に伸びていました。

Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:"," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.", 津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,ある意味では、海面の波動がなかったものの、住民は不安を抱き、家や事業所を離れていた。,7.076972675308514,11.820013782776702
"Q: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).
A: これで35 mmネガの約4倍の解像度（864に対して3136 mm2）が得られます。

Q: If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.
A: 初めて途上国を旅行する場合、または世界各国の初めての地域を旅行する場合、潜在的なカルチャーショックを過小評価してはいけません。

Q: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.
A: ズームレンズの欠点は、焦点距離の範囲に対応するうえで必要な焦点距離の複雑さとレンズ素子の数が、焦点レンズよりもはるかに多いことです。

Q: Humans have been making and using lenses for magnification for thousands and thousands of years.
A: 人類は何千年も何千年も前から、拡大用のレンズを作り、使ってきました。

Q: In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.
A: この例では、過去の起業家としての行動とその結果としての成功例を思い出すことで、地域教会の新しい変化や新しい方向性を人々が受け入れるようになりました。

Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:"," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.", ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,しかし、ウィンフリーは最後の挨拶で涙を流したが、ファンに伝えるとおり、再び会えることを明確にしました。,9.009113474307316,38.213218895143655
"Q: The setting might be an historic old building with antique furnishings, manicured grounds and a swimming pool.
A: アンティーク調の家具や手入れの行き届いた敷地、プールなどがある歴史的な古い建物が舞台かもしれません。

Q: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.
A: この書簡はエクアドル外務省によって合法化され、一定の要件を満たさなければなりません。

Q: If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.
A: キャンプ生活をする場合は、蛇やサソリなどから身を守るために、キャンプ用の簡易ベッドやハンモックを用意しましょう。

Q: The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.
A: 次の写真は、原子が光子を放出している様子です。もちろん、実際には写真よりもはるかに微小です。

Q: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.
A: 同社は収益源を多様化し、中国、東欧、ブラジルなどSkypeが優勢な地域で人気を集めたいと考えています。

Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:"," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""", 「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,"""このことは別れではありません。この章は終わり、次の章が始まるのです。""",12.575326514292932,28.05897110002556
"Q: If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.
A: キャンプ生活をする場合は、蛇やサソリなどから身を守るために、キャンプ用の簡易ベッドやハンモックを用意しましょう。

Q: The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.
A: 次の写真は、原子が光子を放出している様子です。もちろん、実際には写真よりもはるかに微小です。

Q: The US Navy also said they were investigating the incident.
A: 米海軍も事件を調査しているという。

Q: The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.
A: 国際宇宙ステーションは、その任務を果たす前にジャイロスコープを失ったにもかかわらず、宇宙遊泳が終わるまで姿勢を維持していました。

Q: Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.
A: 地球上で非常に希少な岩石の一部は、オンス当たり11,000～22,500米ドルで取引されており、これは金の価格の約10倍です。

Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:"," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.", ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,ネムビアの国大連合選挙の最終結果は、現任大統領、ヒフィキペンシ・ポハマが大きな差で再選されたと示唆しています。,27.78808942751146,31.315406942238422
"Q: He recently lost against Raonic in the Brisbane Open.
A: 最近では、ブリスベン・オープンでラオニッチに敗れています。

Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A: その後、マルーチドールは予選決勝でカブールチュールを破りました。

Q: This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.
A: これは、人々が日常生活とはまったく違う場所に行き、ゆったりした気分で楽しんでいる時です。

Q: Each country also has unique laws requiring what emergency items need to be in the car.
A: また、国ごとに法律で車内に備えるべき緊急用品を定めています。

Q: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.
A: レース後もケセロウスキーが2,250ポイントを獲得してドライバーズチャンピオンシップのトップをキープしている。

Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:"," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.", また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,その結果、サウジアラビア人民党（SWAPO）は議会選挙で多数派を維持している。,18.783934293986555,21.201455308683247
"Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: その名残からほとんどの島々ではにわか雨が発生しましたが、まだ被害や洪水は報告されていません。

Q: The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.
A: 次の写真は、原子が光子を放出している様子です。もちろん、実際には写真よりもはるかに微小です。

Q: Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.
A: 旅行代理店は19世紀から存在しています。自然、文化、言語、低所得国など、これまでに経験したことのない旅をお望みの旅行客は、旅行代理店を利用するのが良いでしょう。

Q: They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.
A: 竜巻は嵐雲から降下する漏斗状の渦として形成され始め、地面に触れると「竜巻」になります。

Q: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".
A: 看板に物理的な破損はなく、「O」を小文字の「e」と読めるようにして平和とハートが飾った黒い防水シートで改修されました。

Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:", Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist., 連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,カオルテンとアフガンの軍隊がこの場所を守り、他の国連機器が支援を求めています。,1.9300431450765243,10.807107766002208
"Q: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.
A: 冬場にクロスカントリー走をしながら、ジムに通って上半身を鍛えれば、ランニングシーズンに向けて最高の準備となります。

Q: Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.
A: 小さい子供がいる家族連れは、より入念な準備が必要かもしれませんが、赤ちゃんや未就学児の子供がいても、屋外で1日を楽しむことは簡単にできます。

Q: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.
A: 使い果たしても補充しやすく、現在のデジタル一眼レフカメラとほぼ同等の解像度が得られます。

Q: Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.
A: 旅行日からパスポートの有効期限まで6か月以上なければなりません。滞在期間を証明するには、復路または第三国行きの航空券が必要です。

Q: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.
A: 英国の自然哲学者ロバート・フックは、顕微鏡でコルクの切片を観察し、たくさんの小部屋が見えることを確認しました。

Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:"," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.", この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,火災が起きた高山の地形にあり、敵の火を放つことが原因とされています。,2.7156804039319287,13.284181291328842
