prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: L’ancien gouvernement conservateur australien a refusé de ratifier Kyoto, affirmant que cela nuirait à l’économie en raison de sa forte dépendance aux exportations de charbon, tandis que des pays comme l’Inde et la Chine n’étaient pas contraints par des objectifs d’émissions.
A: Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.

Q: L'utilisation d'applications de navigation par GPS sur votre smartphone peut être le moyen le plus simple et le plus pratique pour vos déplacements en dehors de votre pays de résidence.
A: Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.

Q: Bien que ce soit loin d'être un phénomène moderne, la plupart des gens l'associent probablement au fait que des jeunes vandalisent des propriétés publiques et privées en utilisant de la peinture en aérosol.
A: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.

Q: Dans son dernier rapport mensuel, l'OPEP a déclaré que les exportations de brut étaient tombées à leur niveau le plus bas depuis deux décennies, soit 2,8 millions de barils par jour.
A: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.

Q: On avait annoncé aucun retard lié aux embouteillages sur le boulevard périphérique ; l'autre route de la ville.
A: There were no heavy traffic delays reported on the beltway, the city's alternate route.

Q: Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.
A:"," Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde."," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","He was robbed by pirates, attacked by a rabid dog in Tibet, escaped a marriage in Nepal and was arrested in India.",75.08325052934222,88.99597046466656,1.640625,0.64453125,0.98828125
"Q: Malheureusement, lorsque vous réalisez un DVD, ses bords seront probablement coupés aussi, et si la vidéo comportait des sous-titres trop proches du bas de l'écran, ils n'apparaîtront pas.
A: Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.

Q: Le Soleil ne possède pas de croûte comme la Terre sur laquelle on peut se tenir debout. Le Soleil tout entier est fait de gaz, de feu et de plasma.
A: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.

Q: Le temps est quelque chose qui nous entoure et qui affecte tout ce que nous faisons, et pourtant il est difficile à comprendre.
A: Time is something that is all around us, and affects everything we do, yet is difficult to understand.

Q: Le groupe a annulé le spectacle au stade du mémorial de guerre de Maui, qui devait accueillir 9 000 personnes, et s’est excusé auprès des fans.
A: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.

Q: Il y a de cela quelques semaines, après les informations publiées par le journaliste Makis Triantafylopoulos dans son émission de télévision populaire « Zoungla » sur Alpha TV, l'avocat et membre du parlement, Petros Mantouvalos, a été démis de ses fonctions du fait de l'implication des membres de son cabinet dans des affaires de corruption et de pots-de-vin.
A: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.

Q: La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.
A:"," La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.", The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,The 802.11n standard works on both the 2.4 GHz and 5.0 GHz frequencies.,38.965120862718756,69.59102922382337,0.76953125,0.58984375,1.0078125
"Q: Les talons doivent être bas et larges. Du sable, du gravier ou du sel (chlorure de calcium) est souvent dispersé sur les routes ou les chemins pour améliorer la traction.
A: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.

Q: Les familles avec enfants sont rares, mais certaines auberges les acceptent dans des chambres privées.
A: Families with children are a rare sight, but some hostels do allow them in private rooms.

Q: Ce type de pensée est associé à certaines procédures scientifiques ou standard.
A: This type of thinking is associated with certain science or standard procedures.

Q: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant.
A: One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.

Q: En 2008, Batten a été classé 190e sur la liste des 400 Américains les plus riches, avec une fortune estimée à 2,3 milliards de dollars.
A: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.

Q: Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios.
A:"," Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios."," This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","This will allow backward compatibility with 802.11a, b and g iterations, provided the station has two radios.",22.858764884247762,52.75898327064388,1.3046875,2.71875,0.9609375
"Q: Personne n'était à l'intérieur de l'appartement.
A: No one was inside the apartment.

Q: Avec 300 de plus on atteint un total de 1 300 wagons à acquérir pour soulager la congestion des transports.
A: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.

Q: Certaines études suggèrent que la maladie doit devenir moins mortelle avant de pouvoir provoquer une épidémie mondiale, a-t-il noté.
A: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.

Q: Mercredi après-midi, les évents du réservoir fuyaient toujours, probablement à cause de la dilatation thermique à l'intérieur du réservoir.
A: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.

Q: Tout le quartier est inscrit au patrimoine mondial de l'UNESCO pour sa valeur culturelle et historique unique, et les prix de l'immobilier y sont parmi les plus élevés du pays.
A: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.

Q: Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.
A:"," Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.", The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"The speeds of the Wi-Fi 802.11n standard are significantly faster than those of its predecessors, with a maximum theoretical throughput of 600 Mbit/s.",50.331785231987254,74.31702278984572,0.9453125,1.0390625,1.0
"Q: La visite du site peut être agréablement associée à une promenade en bateau sur le lac.
A: A visit to the site can be conveniently combined with a boat trip to the lake.

Q: Cela inclut l'attente en ligne, car les chiens renifleurs de drogue peuvent être utilisés à tout moment sans préavis.
A: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.

Q: Cependant, la découverte de sa tombe en 1922 a fait de lui une célébrité. Alors que de nombreuses tombes du passé ont été pillées, cette tombe est restée pratiquement intacte.
A: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.

Q: En 1957, le Luxembourg est devenu l'un des membres fondateurs de l'organisme aujourd'hui connu sous le nom d'Union Européenne.
A: In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.

Q: Une industrie importante pour les Vénézuéliens est le pétrole, dont le pays est un exportateur net, même si seulement un pour cent travaille dans l’industrie pétrolière.
A: An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.

Q: Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.
A:"," Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée."," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, who is married and has two adult children, did not make a good impression on Miller, to whom the story was told.",62.40356826033472,75.30795404156888,1.03125,0.7890625,0.93359375
"Q: Méfiez-vous : les bars des petites villes ici ne sont pas toujours de bons endroits pour traîner si vous êtes visiteur étranger.
A: Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.

Q: En 1995, il fut élu meilleur joueur de l'histoire du Partizan.
A: In 1995 he was voted the best player in Partizan's history.

Q: L'avion se dirigeait vers Irkoutsk et était manœuvré par des troupes domestiques.
A: The aircraft had been headed to Irkutsk and was being operated by interior troops.

Q: L'impôt sur le revenu est structuré différemment dans différents pays, et les taux d'imposition et les tranches d'imposition varient largement d'un pays à l'autre.
A: Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.

Q: Une liste des hôtes disponibles est ensuite fournie soit en version imprimée et / ou en ligne, parfois avec des références et des avis d'autres voyageurs.
A: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.

Q: Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».
A:"," Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait »."," When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","When asked to comment, Miller said, ""Mike talks a lot during the hearing... I was preparing, so I didn't really hear what he was saying.""",59.74224644077163,75.41569409058454,1.1328125,1.546875,0.91015625
"Q: Vivre et faire du bénévolat dans un pays étranger est une excellente façon de découvrir une culture différente, de rencontrer de nouvelles personnes, d'apprendre à se connaître soi-même, à acquérir de nouvelles perspectives et même de nouvelles compétences.
A: Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.

Q: Si vous n’avez pas besoin de visa pour des séjours de courte durée dans certains pays en tant que touriste ou pour le voyage d'affaires, le fait d’y aller en tant qu’étudiant étranger nécessite généralement un séjour plus long que celui d’un simple touriste.
A: While you may not need a visa for short visits to certain countries as a tourist or for business, going there as an international student generally requires a longer stay than going there just as a casual tourist.

Q: La presse locale a rapporté qu'un véhicule de lutte contre l'incendie de l'aéroport a fait des tonneaux en portant secours.
A: Local media reports an airport fire vehicle rolled over while responding.

Q: La conception interactive vous oblige à remettre en question votre perception de la production de médias et à apprendre à penser de façon non linéaire.
A: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.

Q: Bien que comprendre l'histoire de quelqu'un ne soit pas synonyme de comprendre sa culture, cela aide les gens à savoir à quel niveau ils se situent dans l'histoire de l'organisation.
A: While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.

Q: « Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu.
A:"," « Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu."," ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","“We will strive to reduce carbon dioxide emissions per unit of GDP by a significant margin by 2020 compared with the 2005 level,” Mr. Hu said.",40.75882263966866,63.336491929961014,3.359375,2.546875,0.95703125
"Q: À moins que vous ne soyez un diplomate, travailler à l’étranger signifie généralement que vous devrez remplir la déclaration d’impôts sur le revenu dans le pays où vous êtes basé.
A: Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.

Q: Dans cette résonance, le champ magnétique et les ondes radio font que les atomes émettent de minuscules signaux radio.
A: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.

Q: Toutefois, la réduction du niveau de menace à un niveau critique ne signifie pas que la menace globale a disparu ».
A: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""

Q: D’autres scientifiques affirment que ces plantes sont très toxiques, il est donc peu probable qu’un dinosaure les ait mangées, même si aujourd’hui, le paresseux et d’autres animaux comme le perroquet (un descendant des dinosaures) peuvent manger des feuilles ou des fruits toxiques.
A: Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.

Q: Le Brésilien a subi de graves blessures à la tête lors d'un accident survenu en 2009, pendant le GP de Hongrie.
A: The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.

Q: Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise.
A:"," Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise."," He did not set a figure for the cuts, saying they will be made based on China's economic output.","He did not quantify these reductions, saying they will be based on China's economic output.",48.91357725817435,67.50463652572584,1.28125,1.375,0.98046875
"Q: Acheter de la nourriture dans les supermarchés est généralement le moyen le moins cher de se nourrir. Sans possibilité de cuisiner, les choix sont cependant limités aux aliments prêts à l'emploi.
A: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.

Q: Selon les chercheurs principaux, cela pourrait permettre une détection précoce du cancer, de la tuberculose, du VIH et du paludisme chez les patients des pays à faible revenu, où le taux de survie à des maladies telles que le cancer du sein peut être deux fois moins élevé que dans les pays riches.
A: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.

Q: Né à Hong Kong, Ma a étudié à l'université de New York et à la faculté de droit de Harvard et a déjà été titulaire d'une « carte verte », la carte de résident permanent des États-Unis.
A: Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".

Q: Puis les derviches tourneurs sont montés sur scène.
A: Then Whirling Dervishes took to the stage.

Q: « Il va se comporter comme l’eau. Il est transparent comme l’eau.
A: ""It's going to behave like water. It's transparent just the way water is.

Q: Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».
A:", Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».," Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""","Hu encouraged developing countries to ""avoid the old way of polluting first and cleaning up later"".",56.333167591361615,81.1575335402469,0.9609375,0.6328125,1.015625
"Q: Dans d'autres cas, seules les personnes résidant hors hébergements touristiques doivent s'enregistrer. Toutefois, la loi est beaucoup plus obscure, donc il conviendra de se renseigner au préalable.
A: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.

Q: Le Congrès national du Brésil débat de la légalisation depuis 10 ans, et ces mariages civils ne sont actuellement légaux que dans le Rio Grande do Sul.
A: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.

Q: Les permis doivent être réservés à l'avance. Vous devez avoir un permis pour passer la nuit au Sirena.
A: Permits must be reserved in advance. You must have a permit to stay overnight at Sirena.

Q: Le général James Ewing fera traverser la rivière à 700 miliciens à Trenton Ferry, s'emparera du pont sur l'Assunpink Creek et empêchera les troupes ennemies de s'échapper.
A: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.

Q: MetroRail propose deux classes dans les trains de banlieue du Cap et de ses environs : MetroPlus (également appelée première classe) et Metro (appelée troisième classe).
A: MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).

Q: Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »
A:"," Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »"," He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","He added that ""they should not, however, be asked to assume obligations that exceed their stage of development, their responsibility and their capacity.""",50.89985491728458,69.62192293707965,1.8125,1.140625,0.99609375
"Q: Toute personne souhaitant voir les traces des dommages causés à la momie lors des tentatives de la retirer du cercueil sera déçue car seules la tête et les épaules sont visibles.
A: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.

Q: Si vous vous sentez d'humeur plus aventureuse, profitez de l'occasion pour préparer un jus ou mélanger des smoothies :
A: If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:

Q: Dans d'autres cas, seules les personnes résidant hors hébergements touristiques doivent s'enregistrer. Toutefois, la loi est beaucoup plus obscure, donc il conviendra de se renseigner au préalable.
A: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.

Q: La capsule ressemblera beaucoup à une étoile filante qui traverse le ciel.
A: The capsule will look much like a shooting star going across the sky.

Q: Le couple s'était marié au Texas il y a un an et était venu à Buffalo pour fêter l'occasion avec des amis et des parents.
A: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.

Q: Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT.
A:", Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT., The Iraq Study Group presented its report at 12.00 GMT today.,The Iraq Study Group presented its report today at 12:00 GMT.,56.77404209761289,78.80478711015985,1.125,0.5859375,1.015625
"Q: Chaque minute passée emprisonné sur des montagnes russes doit être pour le moins désagréable, et il a fallu au moins une heure pour extraire la première personne du manège. »
A: Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""

Q: L’île fut en premier lieu habitée par les Taínos et les Caribes. Ces dernier peuple parlait l'Arawakan ; il serait arrivé environ dix mille ans av. J.-C.
A: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.

Q: Nous n'allons jamais rénover une voiture, construire une fontaine dans notre arrière-cour, voyager au Pérou pour examiner des ruines antiques, ou refaire la maison de notre voisin.
A: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.

Q: Le score de Nadal en confrontations directes face au Canadien est de 7-2.
A: Nadal's head to head record against the Canadian is 7–2.

Q: Le nombre d'utilisateurs des services Yahoo! et Microsoft combinés rivalisera avec le nombre de clients d'AOL.
A: The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.

Q: Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos.
A:"," Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos."," It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.","He warned that no one can guarantee that any action in Iraq at this stage will end the sectarian war, the growing violence or the slide into chaos.",30.441974269628442,56.5931740886346,1.5390625,3.65625,0.984375
"Q: Les peintures murales ou les gribouillages indésirables sont connus sous le nom de graffitis.
A: Unwanted murals or scribble is known as graffiti.

Q: La loi française a été modifiée. Son militantisme remonte à l’âge de 15 ans, lorsqu’il a rejoint la Résistance française pendant la Seconde Guerre mondiale.
A: French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.

Q: Les principaux objectifs de l'Italie étaient les pays africains. Pour conquérir ces pays, il fallait disposer d'une base de lancement des troupes, afin que celles-ci puissent traverser la Méditerranée et envahir l'Afrique.
A: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.

Q: L'ACMA a également conclu que, même si la vidéo était diffusée en continu sur Internet, Big Brother n'avait pas enfreint la législation sur la censure du contenu en ligne, car le contenu multimédia n'avait pas été stocké sur le site de Big Brother.
A: The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.

Q: Cependant, leur beauté et leur charme évoluent en hiver, avec de nombreuses stations de montagne pourvues de bonnes quantités de neige et proposant des activités telles que le ski et le snowboard.
A: However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.

Q: Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient.
A:", Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient., The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,The report opens with a call for an open debate and the formation of a consensus in the United States on policy toward the Middle East.,57.01000567235145,76.09886965386666,1.0546875,1.21875,1.015625
"Q: Un même vol peut parfois présenter de grandes disparités tarifaires entre les agrégateurs ; avant de réserver, il est donc avantageux de comparer les résultats des recherches ainsi que de consulter le site web de la compagnie aérienne elle-même.
A: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.

Q: Né à Zagreb, la capitale croate, Bobek s'est fait connaître en jouant pour le Partizan Belgrade.
A: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.

Q: Si elle est confirmée, la découverte complète les huit années de recherche du Musashi menées par Allen.
A: If confirmed, the find completes Allen's eight-year search for the Musashi.

Q: Vers le 15e siècle, le nord de l’Estonie subissait une forte influence culturelle germanique.
A: Around the 15th century, northern Estonia was under great cultural influence of Germany.

Q: Chaque minute passée emprisonné sur des montagnes russes doit être pour le moins désagréable, et il a fallu au moins une heure pour extraire la première personne du manège. »
A: Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""

Q: Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat.
A:", Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat., The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,The report is highly critical of almost every aspect of the government's current policy towards Iraq and strongly argues for an immediate change of direction.,49.04118018080797,71.47989014401514,1.1328125,1.2109375,1.0078125
"Q: Encelade est l'objet le plus réfléchissant du système solaire. Il réfléchit environ 90 % de la lumière du soleil qui le frappe.
A: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.

Q: Une partie de son charme réside dans l'absence de développement visible des entreprises. Des chemins, des trains et des bateaux relient les villages, et les voitures en provenance de l'extérieur ne peuvent y accéder.
A: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.

Q: Les touristes peuvent visiter différents sites d'un pays donné ou choisir de se concentrer sur une seule région.
A: Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.

Q: Vous devez choisir avec soin votre compagnie aérienne Frequent Flyer dans le cadre d'une alliance.
A: You should choose your Frequent Flyer airline in an alliance carefully.

Q: En 2014 la compagnie Turkish Airlines dessert 39 destinations dans 30 pays d'Afrique.
A: Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.

Q: La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins.
A:", La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins., First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,The first of its 78 recommendations is that a new diplomatic initiative should be taken before the end of the year to secure Iraq's borders against hostile interventions and to restore diplomatic relations with its neighbors.,71.62281993059177,85.01465670275317,2.375,1.2265625,1.0234375
"Q: Le Congrès national du Brésil débat de la légalisation depuis 10 ans, et ces mariages civils ne sont actuellement légaux que dans le Rio Grande do Sul.
A: The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.

Q: En gros, on peut les classer en deux catégories : soit vous travaillez pendant votre voyage, soit vous essayez de limiter vos dépenses. Le présent article porte essentiellement sur cette dernière catégorie.
A: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.

Q: Ces télescopes utilisaient une combinaison de deux lentilles afin que les objets distants paraissent à la fois plus gros et plus proches.
A: These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.

Q: La prison d’Abu Ghraib en Irak a été incendiée lors d’une émeute.
A: Iraq's Abu Ghraib prison has been set alight during a riot.

Q: La conception interactive vous oblige à remettre en question votre perception de la production de médias et à apprendre à penser de façon non linéaire.
A: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.

Q: L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.
A:"," L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires."," Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","Current Senator and First Lady of Argentina Cristina Fernandez de Kirchner announced her presidential candidacy last night in La Plata, a city 50 kilometers (31 miles) from Buenos Aires.",70.06734695841618,78.61131524095151,2.03125,1.9921875,1.0078125
"Q: Le jeu se joue sur l'herbe, et le gazon qui entoure le trou est coupé plus court et appelé le « green ».
A: The game is played on grass, and the grass around the hole is mown shorter and called the green.

Q: Jetez un coup d’œil aux voyages dont l’agent fait la promotion, que ce soit sur un site internet ou en vitrine.
A: Take a look at what trips the agent is promoting, whether on a website or in a shop window.

Q: Si vous voyagez avec un ordinateur portable ou une tablette, conservez une copie dans sa mémoire ou son disque (accessibles hors connexion).
A: If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).

Q: Dans l'étude du vivant, les cellules sont tellement essentielles qu'on les considère bien souvent comme les fondamentaux de la vie.
A: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".

Q: Surtout au début, pensez à faire des folies dans les hôtels, la nourriture et les services de style et de qualité occidentaux pour vous aider à vous acclimater.
A: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.

Q: Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires.
A:"," Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires."," Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","Mrs. Kirchner announced her intention to run for the presidency at the Teatro Argentino, the same place where she began her 2005 campaign for the Senate as a member of the Buenos Aires province delegation.",58.82760180777532,75.63546373872826,2.046875,2.5,1.0078125
