prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Inahusisha vikwazo na umoja wa Ulaya kupiga marufuku kwa usafirishaji wa mafuta yasiyosafishwa, ambapo uchumi wa Iran unapokea 80% ya mapato ya nje.
A: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.

Q: Katika miezi mitatu iliyopita, mahabusu zaidi ya 80 waliachiliwa kutoka kituo cha Central Booking bila kushtakiwa rasmi.
A: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.

Q: Kimataifa, kuna mashirika karibu 200 ya ziara za mbio. Nyingi kati yazo hufanya kazi kwa uhuru.
A: Internationally, there are nearly 200 running tour organizations. Most of them operate independently.

Q: Vikiwa katika eneo la saa sawa na Hawaii, wakati mwingine visiwa hivyo hufikiriwa kuwa ""Hawaii ya chini kwa chini"".
A: With the same time zone as Hawaii, the islands are sometimes thought of as ""Hawaii down under"".

Q: Ushauri huo unachukulia kuwa wasafiri hawaibi, hawana uingiliaji, hawashiriki katika soko haramu, hawaombi, au kunyonya watu wengine kwa faida yao.
A: The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.

Q: Kitovu cha mtetemeko huo kilikuwa takriban kilomita 20 (maili 15) kaskazini mwa kaskazini mashariki mwa Dillon, na takriban kilomita 65 (maili 40) kusini mwa Butte.
A:"," Kitovu cha mtetemeko huo kilikuwa takriban kilomita 20 (maili 15) kaskazini mwa kaskazini mashariki mwa Dillon, na takriban kilomita 65 (maili 40) kusini mwa Butte."," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","The route was approximately 20 miles (15 km) north of Dillon, Montana, and about 65 miles (40 km) south of Butte.",30.474087574359597,52.11152871360826
"Q: Mwanzoni mwa vita zilisonga mara nyingi juu ya bahari, lakini kadiri rada ilivyoanza kukua na kupata usahihi zaidi nyambizi zililazimika kuzama chini ya maji ili kuepuka kuonekana.
A: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Q: Hsieh pia alidai kuwa Ma aliyeonekana mzuri sana kwenye picha alikuwa mwenye mtindo zaidi kuliko maana.
A: Hsieh also argued that the photogenic Ma was more style than substance.

Q: Hii iliashiria mabadiliko muhimu, kwani mamlaka ya Uingereza hawangeweza tena kujifanya kuwa vita vya kidini. Hivyo, Vita hivyo vya Miaka Thelathini vingekuwa vita vya mwisho kuitwa vita vya kidini.
A: This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.

Q: Ingawa mashirika mengi ya uwakala yako tayari kufanya uhifadhi mwingi wa kawaida, mawakala wengi hushughulika na aina maalum za usafiri, masafa ya bajeti au mahali pa kwenda.
A: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.

Q: Zaidi ya kubeba zana tatu muhimu za kisayansi, kichunguza mwezi pia kilibeba picha za bendera ya kitaifa ya India, iliyochorwa kwenye pande zake zote.
A: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.

Q: Aina ya homa ya ndege iliyo hatari kwa binadamu, H5N1, imethibitishwa kuambukiza bata mwitu aliyekufa, aliyepatikana Jumatatu, katika kinamasi karibu na Lyon mashariki mwa Ufaransa.
A:"," Aina ya homa ya ndege iliyo hatari kwa binadamu, H5N1, imethibitishwa kuambukiza bata mwitu aliyekufa, aliyepatikana Jumatatu, katika kinamasi karibu na Lyon mashariki mwa Ufaransa."," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","A deadly bird flu virus, H5N1, was traced to a dead chicken found in a market near Lyon, in the south of France.",14.60528395934923,34.58050767969444
"Q: Kwa mizizi ya Running Tours huko Barcelona na Copenhagen’s Running kwa Copenhagen, ilijumuishwa haraka na Running Tours huko Prague na wengineo.
A: With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.

Q: Wanariadha wanaweza kuhisi wanapendelea bidhaa hata kama haina manufaa halisi.
A: Athletes may feel that they prefer a product even when it provides no real benefits.

Q: Karibu karne ya 15, Estonia kaskazini ilikuwa chini ya ushawishi mkubwa wa kiutamaduni wa Ujerumani.
A: Around the 15th century, northern Estonia was under great cultural influence of Germany.

Q: Mnamo 1960 alirudi Algeria iliyokuwa imepata uhuru ili kufunza uelekezaji wa filamu.
A: In the 1960s he headed back to newly-independent Algeria to teach film directing.

Q: Ziara huwa bei nafuu kwa vikundi vikubwa, kwa hivyo kama uko peke yako au na rafiki mmoja tu, jaribu kukutana na watu wengine na kuunda kikundi cha watu wanne hadi sita kwa bei bora kwa mtu mmoja.
A: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.

Q: Ufaransa ni nchi ya saba katika Jumuiya ya Ulaya kukabiliwa na virusi hivi; kufuatia Austria, Ujerumani, Slovenia, Bulgaria, Ugiriki na Italia.
A:"," Ufaransa ni nchi ya saba katika Jumuiya ya Ulaya kukabiliwa na virusi hivi; kufuatia Austria, Ujerumani, Slovenia, Bulgaria, Ugiriki na Italia."," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","The virus has been detected in six countries in Europe: Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",39.20283973927427,52.75158687760511
"Q: Walakini, kuna njia nyingi za kipekee za kunywa kahawa ulimwenguni kote ambazo zinafaa kushuhudiwa.
A: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.

Q: Manowari za Ujerumani ziliitwa nyambizi. Wajerumani walikuwa wazuri sana kwa kuabiri na kuendesha manowari zao.
A: German submarines were called U-Boats. The Germans were very good at navigating and operating their submarines.

Q: Huku akizaliwa katika mji mkuu wa Kroatia, Zagreb, Bobek alipata umaarufu wakati wa kuichezea Partizan Belgrade.
A: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.

Q: Seli ni nini? Neno cell linatokana na neno la Kilatini ""cella"", linalomaanisha ""chumba kidogo"", na lilibuniwa mara ya kwanza na mtaalamu wa hadubini alipokuwa akitazama muundo wa dutu ya mwaloni.
A: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.

Q: Ingawa kidogo, huwakumbusha baadhi ya wageni wakongwe wa Hawaii wakati kabla ya utaifa bila mikahawa yote mikubwa ya watalii na maendeleo mengine.
A: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.

Q: Matukio yanayoshukiwa ya H5N1 katika Kroatia na Denmaki hayajathibitishwa.
A:", Matukio yanayoshukiwa ya H5N1 katika Kroatia na Denmaki hayajathibitishwa., Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The H5N1 strain of the virus has not been detected in Croatia and Denmark.,25.34743707366162,44.91296644222117
"Q: Pwani, bustani maalum na nyanja za kambi mara nyingi huwa sehemu ambazo hutembelewa sana na watalii wa kujiburudisha.
A: Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.

Q: Kesi ilifanyika katika Mahakama ya Birmingham Crown na ilikamilika mnamo Agosti 3.
A: The trial took place at Birmingham Crown Court and concluded on August 3.

Q: Mahali pa ajali palipatikana leo na ni mahali pasipofikika kabisa hivi kwamba polisi wawili walishushwa msituni ili watembee waende kwenye eneo la tukio na kutafuta walionusurika.
A: The crash site was located today and is so inaccessable that two policemen were dropped into the jungle in order to hike to the scene and seek survivors.

Q: Jamhuri ya Dominika (Kihispania: Republica Dominicana) ni nchi ya Karibi ambayo imechukua nusu ya kisiwa cha Hispaniola, ambacho inashirikisha na Haiti.
A: The Dominican Republic (Spanish: República Dominicana) is a Caribbean country that occupies the eastern half of the island of Hispaniola, which it shares with Haiti

Q: Mlo wa Hangi hupikiwa kwenye shimo lenye joto ardhini.
A: A Hangi Meal is cooked in a hot pit in the ground.

Q: Ghambers alikuwa amemshtaki Mungu kwa ""vifo, uharibifu na ugaidi uilioenea, wa mamilioni ya mamilioni ya wakaazi wa Dunia.""
A:"," Ghambers alikuwa amemshtaki Mungu kwa ""vifo, uharibifu na ugaidi uilioenea, wa mamilioni ya mamilioni ya wakaazi wa Dunia."""," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","The Chambers were a group of 12 men who were accused of being witches by the people of Salem, Massachusetts.",2.991936260887662,16.227857733282498
"Q: Diva wa Uturuki Sezen Aksu aliigiza pamoja na mwimbaji wa sauti mwembamba wa kiume, Alessandro Safina wa Italia pamoja na mwimbaji wa Ugiriki Haris Alexiou.
A: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.

Q: Kwa jambo moja, kaskazini mwa New Meksiko mna shida kubwa ya uendeshaji gari kwa ulevi, na idadi kubwa ya madereva walevi iko karibu sana na baa za miji midogo.
A: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.

Q: Dhoruba hizi za ajabu zina upepo wa hadi kilomita 480 kwa saa (mita 133 kwa sekunde; maili 300 kwa saa).
A: These monster storms have winds up to 480 km/h (133 m/s; 300 mph).

Q: Seli linatokana na neno cella la Kilatini ambalo humaanisha chumba kidogo.
A: Cell comes from the Latin word cella which means small room.

Q: Ubaya wa lenzi za kupanua au kupunguza mwonekano ni kwamba utata wa kiangalifu na idadi ya elementi za lenzi zinazohitajika kufikia urefu wa kiangalifu ni kubwa zaidi kuliko za lenzi kuu.
A: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.

Q: Chambers, anayeamini kuwa kuwepo kwa Mungu hakujulikani, anasema kuwa kesi yake ni ya “kijinga” na “mtu yeyote anaweza kumshtaki yeyote.”
A:"," Chambers, anayeamini kuwa kuwepo kwa Mungu hakujulikani, anasema kuwa kesi yake ni ya “kijinga” na “mtu yeyote anaweza kumshtaki yeyote.”"," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, who believes that God is not responsible for his condition, says that his disability is a ""gift"" and that ""everyone can do anything they want.""",6.666962995889164,30.67464429483597
"Q: Ikiwa meli ya hatua za kupinga mabomu ya daraja la Avenger, meli hiyo ilikuwa ikielekea Puerto Princesa katika Palawan.
A: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.

Q: Ingawa hatimaye, Kruschev alituma vifaru kurejesha utulivu, aliridhia baadhi ya mahitaji ya kiuchumi na akakubali kumteua mtu maarufu Wladyslaw Gomulka kama waziri mkuu mpya.
A: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.

Q: Hizi zinaweza kuwa hatari ikiwa msafiri atafuata mazigazi, kupoteza nishati ya thamani na maji iliyobaki.
A: These can be dangerous if the traveler pursue the mirage, wasting precious energy and remaining water.

Q: Kihindi na Kiurdu zinafanana kwa msamiati lakini tofauti katika hati; katika mazungumzo ya kila siku, wazungumzaji wa lugha zote mbili wanaweza kuelewana.
A: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.

Q: Mwanafunzi wa awali alisema kwamba ‘alitumia lugha ya mtaani darasani, kufunza ujuzi wa kutongoza katika maandishi, na alikuwa kama tu rafiki wa wanafunzi.’
A: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'

Q: Hadithi iliyotolewa kwenye mchezo wa kifaransa wa kuigiza wa opera na Camille Saint-Saens ni wa msanii “ambaye maisha yake yanaamuriwa na upendo wa madawa na Japani.
A:", Hadithi iliyotolewa kwenye mchezo wa kifaransa wa kuigiza wa opera na Camille Saint-Saens ni wa msanii “ambaye maisha yake yanaamuriwa na upendo wa madawa na Japani.," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",The story told in the opera Carmen is set in Spain and features a character who is addicted to drugs and has a love affair with a Japanese woman.,4.531513427076574,32.085915384689116
"Q: Kwa sababu simu hupitishwa kwenye intaneti, huhitaji kutumia kampuni ya simu iliyo mahali unakoishi au unakosafiri.
A: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.

Q: Unaporidhika na umbizo na uhariri kwenye wavuti, basi baadaye, labda utaunda tovuti yako mwenyewe.
A: After you become comfortable with formatting and editing on the web, then later, you might create your own website.

Q: Tatizo la Upungufu wa Umakini ""ni ugonjwa wa neva ambao dalili zake tatu za kawaida za kuufafanua ni msukumo, mvurugo na utendaji wa kupita kiasi au nguvu za ziada.""
A: Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".

Q: Mbrazili huyo alipata jeraha baya la kichwani baada ya ajali wakati wa Grand Prix ya Hungaria ya 2009.
A: The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.

Q: Mchapishaji wa michezo Konami alisema leo kwenye gazeti la Kijapani kwamba hawatatoa mchezo wa Siku Sita ndani ya Fallujah.
A: The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.

Q: Kama matokeo, watendaji huvuta misokoto ya bangi kwenye jukwaa, na ukumbi wenyewe unawahimiza hadhira kushiriki.
A:"," Kama matokeo, watendaji huvuta misokoto ya bangi kwenye jukwaa, na ukumbi wenyewe unawahimiza hadhira kushiriki."," As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a result, the police will be on the lookout for suspicious vehicles, and the public is also encouraged to report any suspicious activity.",15.67531172019386,34.294803653425966
"Q: Wakati wa karne ya 18 Kambodia ilijipata imebanwa katikati mwa majirani wawili wenye nguvu, Thailandi na Vietnam.
A: During the 18th century Cambodia found itself squeezed between two powerful neighbors, Thailand and Vietnam.

Q: Ustaarabu ulinawiri katika bonde la Mto Indus ambapo ulitoa jina lake.
A: The civilisation flourished in the basins of the Indus River wherefore it derives its name.

Q: CafeNet El Sol hutoa huduma ya kuhifadhi kwa ada ya dola 30 za Kimarekani na pasi za siku moja kwa dola 10 za kimarekani; maelezo kwenye ukurasa wao wa Corcovado.
A: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.

Q: Gazeti la Uingereza liitwalo The Guardian lilipendekeza kuwa benki ya Kijerumani ilidhibiti theluthi ya kampuni 1200 za Shell zinazotumika kufanikisha haya.
A: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.

Q: Kwa kawaida inaweza kujazwa tena kwa urahisi kiasi ikiisha, na hutoa ubora wa mwonekano unaoweza kulinganishwa na ule wa DSLR ya sasa.
A: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.

Q: Spika wa awali Newt Gingrich, gavana wa Texas Rick Perry na Mbunge Michelle Bachmann walimaliza katika nafasi za nne, tano, na sita mtawalia.
A:"," Spika wa awali Newt Gingrich, gavana wa Texas Rick Perry na Mbunge Michelle Bachmann walimaliza katika nafasi za nne, tano, na sita mtawalia."," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","The first three Republican candidates, Newt Gingrich, Texas Governor Rick Perry, and Minnesota Congresswoman Michelle Bachmann, were eliminated in the first, second, and third rounds, respectively.",27.498857084277255,54.338278248536575
"Q: Kando na pwani zenye mchanga mweupe na mandhari ya milima, nchi hiyo ni nyumbani mwa mji wa zamani zaidi wa Kiingereza katika Amerika, ukiwa sasa sehemu ya Santo Domingo.
A: Besides white sand beaches and mountain landscapes, the country is home to the oldest European city in the Americas, now part of Santo Domingo.

Q: Kimsingi utakuwa unaweka matangazo kuhusu msaada wako, kutembea katika gati, kuongelesha watu wanaosafisha mashua zao, kujaribu kuwasiliana na mabaharia kwenye baa, na kadhalika.
A: Basically you'll be putting up notices offering your help, pacing the docks, approaching people cleaning their yachts, trying to make contact with sailors in the bar, etc.

Q: Hata hivyo, ushahidi mpya unadokeza kwamba Moriori walikuwa kundi la Maori wa bara waliohama kutoka Nyuzilandi hadi Visiwa vya Chatham, na wakakuza utamaduni wao wenyewe wa kipekee na wenye amani.
A: However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.

Q: Usawasishaji wa mamlaka ulikuwa mfumo ambamo mataifa ya Ulaya yalitafuta kudumisha uhuru wa majimbo yote ya Ulaya.
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: Mtu aliye na uzito wa pauni 200 (kilogramu 90) duniani anaweza kuwa na uzito wa pauni 36 (kilogramu 16) kwenye lo. Kwa hivyo mvuto, bila shaka, huvuta kidogo sana kwako.
A: A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.

Q: Baada ya matokeo kuingia, Gingrich alimpongeza Santorum, lakini alikuwa na maneno makali kwa Romney, ambaye matangazo hasi ya kampeni yalipeperushwa kwa niaba yake dhidi ya Gingrich.
A:"," Baada ya matokeo kuingia, Gingrich alimpongeza Santorum, lakini alikuwa na maneno makali kwa Romney, ambaye matangazo hasi ya kampeni yalipeperushwa kwa niaba yake dhidi ya Gingrich."," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the convention, Gingrich defeated Santorum, but was trailing Romney, whose tough campaign rhetoric had alienated him from Gingrich.",15.622568200174804,40.7691940425031
"Q: Sehemu ya haiba yake ni ukosefu wa maendeleo ya shirika yanayoonekana. Njia, treni na maboti huunganisha vijiji, na magari hayawezi kuvifikia kutoka nje.
A: Part of its charm is the lack of visible corporate development. Paths, trains and boats connect the villages, and cars cannot reach them from the outside.

Q: Wakati wa kutathmini mafanikio na kufahamu kutofaulu, watu binafsi na watu wote wanaoshiriki hugundua kwa kina zaidi maadili, misheni na nguvu za uendeshaji za shirika.
A: While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.

Q: Zaidi ya kubeba zana tatu muhimu za kisayansi, kichunguza mwezi pia kilibeba picha za bendera ya kitaifa ya India, iliyochorwa kwenye pande zake zote.
A: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.

Q: Tangu uhuru wa Pakistani kutoka kwa utawala wa Uingereza mnamo 1947, Rais wa Pakistani amewateua ""Mawakala wa Kisiasa"" kutawala FATA, ambao hufanya udhibiti ulio karibu huru wa maeneo hayo.
A: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.

Q: Katika kilele chake, Kimbunga cha Kitropiki cha Gonu, kilichopatiwa jina la begi la majani ya mtende kwa lugha ya Maldivi, kililifikia pepo imara za kilomita 240 kwa saa (maili 149 kwa saa).
A: At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .

Q: Perry alisema, ""Nitarudi Texas ili kutathmini matokeo ya mkutano wa usiku wa leo, kuamua kama kuna njia yangu ya kusonga mbele katika mbio hizi"", lakini baadaye akasema kwamba angebaki kwenye mbio na kushindana katika uchaguzi wa msingi wa Carolina Kusini mnamo Januari 21.
A:"," Perry alisema, ""Nitarudi Texas ili kutathmini matokeo ya mkutano wa usiku wa leo, kuamua kama kuna njia yangu ya kusonga mbele katika mbio hizi"", lakini baadaye akasema kwamba angebaki kwenye mbio na kushindana katika uchaguzi wa msingi wa Carolina Kusini mnamo Januari 21."," Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry said, ""I'm in Texas to assess the damage from the storm, and to see if there's a way I can help in these areas,"" but later said he would stay in the area and campaign in the South Carolina primary on January 21.",10.774982046952571,41.140774376458616
"Q: Usawasishaji wa mamlaka ulikuwa mfumo ambamo mataifa ya Ulaya yalitafuta kudumisha uhuru wa majimbo yote ya Ulaya.
A: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.

Q: Kufikia mapema leo, pepo zilikuwa za kilomita 83 kwa saa, na zilitarajiwa kuzidi kudhoofika.
A: By early today, winds were around 83 km/h, and it was expect to keep weakening.

Q: Ugonjwa ambukizi ni ugonjwa ambao unasambazwa kwa urahisi kwa kuwa karibu na mtu aliyeambukizwa.
A: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.

Q: Katika kilele chake, Kimbunga cha Kitropiki cha Gonu, kilichopatiwa jina la begi la majani ya mtende kwa lugha ya Maldivi, kililifikia pepo imara za kilomita 240 kwa saa (maili 149 kwa saa).
A: At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .

Q: Lusembagi daima imejaribu kuwa nchi isiyoegemea upande wowote lakini ilichukuliwa na Ujerumani katika Vita vya kwanza na vya pili vya Dunia.
A: Luxembourg has always tried to remain a neutral country but it was occupied in both World War I and World War II by Germany.

Q: Bachmann, aliyeshinda Kura ya maoni ya Ames Straw mnamo Agosti, aliamua kukomesha kampeni yake.
A:"," Bachmann, aliyeshinda Kura ya maoni ya Ames Straw mnamo Agosti, aliamua kukomesha kampeni yake."," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, who won the Ames Straw Vote in August, decided to run for office.",64.87066897882097,67.96677549768133
"Q: Sherehe nyingi za Hekaluni zinaadhimishwa kama sehemu ya maadhimisho ya hekalu au siku ya kuzaliwa kwa mungu anayeongoza au tukio lolote jingine kuu linalohusiana na hekalu.
A: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.

Q: Kawaida kwa Norwei kuwa na vilango-bahari vyenye miinuko mikali na mabonde ambayo ghafla hugeuka kuwa kilima kirefu tambarare ambacho ni bapa, kwa kadiri fulani.
A: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.

Q: Umehakikishiwa kupata unyevunyevu ukiweza kuvuka daraja ama kutembea kando ya njia zinazozunguka karibu na Maporomoko.
A: You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.

Q: Abiria walipewa maji walipokuwa wakisubiri katika joto la nyusi 90.
A: Passengers were given water as they waited in 90(F)-degree heat.

Q: Sirena ndicho kituo pekee cha walinzi ambacho hutoa malazi ya bweni na vyakula moto pamoja na kambi. La Leona, San Pedrillo, na Los Patos hutoa kambi bila huduma ya chakula.
A: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.

Q: Mpigaji picha alichukuliwa hadi Kituo cha Matibabu cha Ronald Reagan, ambako baadaye alifariki.
A:"," Mpigaji picha alichukuliwa hadi Kituo cha Matibabu cha Ronald Reagan, ambako baadaye alifariki."," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","The photo was taken at the Ronald Reagan Presidential Library, where he died.",10.423904965188928,39.06676226879876
"Q: Hii huenda ikahitaji kujaza fomu na polisi wa ndani au ziara katika ofisi za uhamiaji.
A: This might require filling out a form with the local police or a visit to the immigration offices.

Q: Kulala kwenye nyumba za watu kwa muda kulianzishwa mnamo Januari 2004 baada ya mtengenezaji wa programu za kompyuta Casey Fenton kupata safari ya ndege ya bei nafuu kuelekea Aislandi lakini hakuwa na mahali pa kukaa.
A: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.

Q: Wenyeji wa kwanza wa kisiwa walikuwa Wataino na Wakaribi. Wakaribi walikuwa watu wenye kuongea lugha ya Arakwan waliokuwa wamefika takribani mwaka wa 10,000 BCE.
A: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.

Q: Kitapita juu ya pwani ya magharibi ya California kaskazini na kitaangaza anga kutoka California kupitia Oregon ya kati na kuendelea kupitia Nevada na Idaho na katika Utah, Tom Duxbury, meneja wa mradi wa Stardust, alisema.
A: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.

Q: Huu ni wakati watu wanaenda mahali ambapo ni tofauti sana na maisha yao ya kawaida ya kila siku kupumzika na kufurahia.
A: This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.

Q: Aliripotiwa kuwa katika miaka yake ya 20. Katika taarifa, Bierber alisema “Ingawa sikuwako au kuhusika na ajali hii mbaya moja kwa moja, mawazo na maombi yangu yako kwa familia ya muathiriwa.”
A:"," Aliripotiwa kuwa katika miaka yake ya 20. Katika taarifa, Bierber alisema “Ingawa sikuwako au kuhusika na ajali hii mbaya moja kwa moja, mawazo na maombi yangu yako kwa familia ya muathiriwa.”"," He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","In his 20s, Bierber said, “Even though you may be alone or with friends on this one night, your actions and words to your family are important.”",4.3928769016750575,23.070111373106897
