prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Nadal bagged 88% net points in the match winning 76 points in the first serve.
A: Надал набрал 88% всех очков в матче, выиграв 76 очков  в первой подаче.

Q: The proposed amendment already passed both houses in 2011.
A: Предлагаемая поправка уже была одобрена обеими палатами в 2011 году.

Q: The hostel's guests were mostly citizens of the United Arab Emirates.
A: Гостями отеля были в основном граждане Объединенных Арабских Эмиратов.

Q: Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.
A: Шумахер, который закончил карьеру в 2006 году после того, как стал семикратным чемпионом ""Формулы-1"" должен был заменить получившего травму Фелипе Массу.

Q: The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.
A: Мужчина предположительно въехал в толпу на трехколесном транспортном средстве, в котором находилась взрывчатка.

Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:"," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious."""," На прошлой недели Министерство экономики, труда и промышленности объявило, что Apple  проинформировала его о 34 дополнительных случаях перегрева, которые компания назвала ""несерьёзными"".","В прошлой неделе Мети сообщила, что Apple сообщила ему о 34 дополнительных случаях перегрева, которые компания назвала ""не серьезными"".",34.613886551665,54.41093931204555,4.15625,4.65625,0.83203125
"Q: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.
A: Последователи ведут определенный образ жизни или занимаются чем-то, что подпитывает такие ощущения.

Q: Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.
A: Император Август начал набирать врачей, которые даже сформировали первый римский медицинский корпус, использовавшийся после сражений.

Q: Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.
A: Лавины не являются аномалией; крутые склоны способны удерживать только ограниченное количество снега, и его избыточные объемы сходят в виде лавин.

Q: It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.
A: За ним последовали Государственный Симфонический оркестр Стамбула, ансамбль ""Янычар"", а также певцы Фатих Эркоч и Мюслюм Гюрсес.

Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: Столица Китая Пекин примет у себя зимние Олимпийские игры в 2022 году, что сделает его первым городом, принявшим у себя как летние, так и зимние Олимпийские игры.

Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:"," The ministry responded by calling Apple's postponement of the report ""truly regrettable."""," В ответ министерство назвало задержку отчета Apple ""очень прискорбной"" .","Министерство отреагировало, заявив, что ""серьезно сожалеет"" о задержке Apple.",3.776949794525175,31.37638093089749,3.734375,2.703125,1.0078125
"Q: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.
A: В своём самом недавнем ежемесячном докладе ОПЕК заявила, что экспорт сырой нефти упал до самого низкого уровня за последние два десятилетия — 2,8 миллиона баррелей в день.

Q: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.
A: Он отметил, что, по некоторым исследованиям, болезнь должна стать менее летальной, прежде чем она сможет вызвать глобальную эпидемию.

Q: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.
A: В области Серенгети находятся национальный парк Серенгети, заповедник Нгоронгоро, заказник Масва в Танзании и национальный парк Маасай Мара в Кении.

Q: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.
A: Дэвид О'Шаннесси, главный инспектор RSPCA в Новом Южном Уэльсе, сообщил ABC, что инспекции и наблюдения за скотобойнями в Австралии должны стать обыденностью.

Q: Things did not go well for the Italians in North Africa almost from the start. Within a week of Italy's declaration of war on June 10, 1940, the British 11th Hussars had seized Fort Capuzzo in Libya.
A: Дела у итальянцев в Северной Африке почти с самого начала шли не очень хорошо. Спустя неделю с момента объявления Италией войны 10 июня 1940 года 11-й гусарский полк Великобритании овладел Фортом Капуццо в Ливии.

Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:", The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday)., В 07:19 утра по местному времени (21:19 по Гринвичу в пятницу) произошло землетрясение в Мариане.,Землетрясение произошло в Марьянах в 07:19 по местному времени (09:19 по Гринвичу в пятницу).,47.424729230449074,63.649015925505424,3.484375,5.0625,0.89453125
"Q: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.
A: Чиао и Шарипов сообщили, что они находятся на безопасном расстояние от двигателей системы ориентации.

Q: But the Royal Navy was still much stronger than the German Navy (“Kriegsmarine”) and could have destroyed any invasion fleet sent across the English Channel.
A: Но Королевский военно-морской флот по-прежнему был значительно сильнее Военно-морских сил Германии (""Кригсмарине"") и мог уничтожить любой флот противника, пересекший Ла-Манш.

Q: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.
A: По разным оценкам, от 340 до 500 миллионов людей говорят на этом языке и до 800 миллионов людей его понимают.

Q: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.
A: Сквош, карате и катание на роликовых коньках  пытались включить в олимпийскую программу, также, как бейсбол и софтбол, которые по результату голосования были исключены из Олимпийских игр в 2005 году.

Q: For that reason, everything you see on the TV had the borders cut, top, bottom and sides.
A: Поэтому у всего, что вы видите по телевизору, обрезаны края сверху, снизу и по бокам.

Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:", The Northern Marianas emergency management office said that there were no damages reported in the nation.," Управление по чрезвычайным ситуациям Северных Марианских островов заявило, что в стране не было сообщений о причинённом ущербе.","Национальное управление по вопросам чрезвычайных ситуаций в Северных Марианских островах сообщило, что в стране не было сообщений о повреждениях.",39.21959237324819,64.06466592177861,0.76953125,1.046875,0.9921875
"Q: The Colonists, seeing this activity, had also called for reinforcements.
A: Заметив происходящее, колонисты также вызвали подкрепление.

Q: Fish often die because of the high concentrations of the toxin in the waters.
A: Обычно рыбы погибают из-за высокой концентрации токсических веществ в воде.

Q: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.
A: Это письмо должно быть легализовано Министерством иностранных дел Эквадора и соответствовать определённым требованиям.

Q: The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.
A: Лезвия современных коньков для льда состоят из двух краёв с вогнутой полостью между ними. Два края помогают лучшему сцеплению со льдом даже при наклоне.

Q: Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.
A: Хотя они меньше, но напоминают некоторым пожилым гостям Гавайи до получения статуса штата, без всех их огромных отелей и других построек.

Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:", Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.," Также Тихоокеанский центр предупреждения цунами заявил, что никаких признаков цунами не было.","Также Центр предупреждения о цунами в Тихом океане заявил, что нет никаких признаков цунами.",32.590949803397706,63.873652487810574,0.32421875,0.2109375,0.9921875
"Q: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""
A: Он продолжил и сказал: ""Этот случай серьёзный. Будьте уверены, что наша система работает настолько хорошо, насколько должна"".

Q: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.
A: Зубы трицератопса могли измельчать не только листья, но даже очень прочные ветки и корни.

Q: We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""
A: ""Наш финансовый кризис длится вот уже год, а последние два месяца были наиболее трудными, и я думаю, что сейчас финансовые рынки начинают восстанавливаться"".

Q: Based on Fray Bartolomé de las Casas (Tratado de las Indias) between 1492 and 1498 the Spanish conquerors killed around 100,000 Taínos.
A: Согласно труду Бартоломе де лас Касаса (История Индий) испанские завоеватели уничтожили около 100 000 индейцев Таино между 1492 и 1498 годами.

Q: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.
A: Если вы хотите полностью облететь мир в южном полушарии, выбор рейсов и направлений является ограниченным в связи с недостатком трансокеанских маршрутов.

Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:"," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines."," Бывший филиппинский полицейский угнал туристический автобус в Маниле, столице Филиппин, и взял в заложники гонконгских туристов.","Бывший полицейский из Филиппин забрал в заложники туристов из Гонконга, захватив их автобус в столице Филиппин.",18.27651326002214,48.70642334443559,0.9140625,1.2734375,1.015625
"Q: Mr Reid managed to drive the New Zealand's A1GP car, Black Beauty at speeds over 160km/h seven times over the bridge.
A: Мистеру Риду удалось проехать на новозеландском автомобиле Black Beauty, участвовавшем в ""А1 Гран-при"", со скоростью более 160 км/ч семь раз по мосту.

Q: Most televisions are made in a way to please the general public.
A: Большинство телевизоров сделано таким образом, чтобы угодить широкой публике.

Q: Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.
A: Будьте уверены, как только вы доберетесь до причала, все станет вполне очевидно. Вы встретите других лодочных автостопщиков, и они поделятся информацией с вам.

Q: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.
A: Турция занимает 37-е место в мире по величине территории. Она примерно размера Метрополии Франции и Великобритании вместе взятыx.

Q: Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.
A: Начнем с разъяснения планов Италии. Италия была по сути ""младшим братом"" Германии и Японии.

Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:", Rolando Mendoza fired his M16 rifle at the tourists., Роландо Мендоса выстреливал из своей винтовки М16 в туристов.,Роландо Мендоса выстрелил из автомата M16 в туристов.,50.81728439699983,58.77485034500288,2.953125,2.671875,0.98828125
"Q: If you look at living things under a microscope, you will see that they are made of small squares or balls.
A: Если вы посмотрите на живых существ под микроскопом, вы увидите, что они состоят из квадратиков или шариков.

Q: These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""
A: Эти боссы были усмирены Провензано, когда он положил конец войне с государством, начатой Рииной, в результате которой в 1992 году погибли крестоносцы мафии Джованни Фальконе и Паоло Борсельино.

Q: Over the centuries, people have carefully built terraces on the rugged, steep landscape right up to the cliffs that overlook the sea.
A: На протяжении веков люди старательно выстраивали террасы на крутом скалистом ландшафте вплоть до обрывов, с которых открывается вид на море.

Q: The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.
A: Постмодернистский подход к обучению предлагает свободу от абсолютов, т.е. не существует одного идеального способа обучения.

Q: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.
A: 21-летний Иисус перешел в ""Манчестер Сити"" в январе прошлого 2017 года из бразильского клуба ""Палмейрас"" за сумму, по сообщениям, составляющую 27 миллионов фунтов стерлингов.

Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:", Several hostages have been rescued and least six have been confirmed dead so far.," Несколько заложников были спасены, а как минимум шестеро были признаны погибшими на данный момент.","Несколько пленников были освобождены, а по меньшей мере шесть погибших подтверждены до сих пор.",10.387634943139144,29.940373368221735,4.6875,5.375,0.984375
"Q: Humans are by far the most talented species in reading the minds of others.
A: Люди намного превосходят остальные виды в способности читать чужие мысли.

Q: Authorities said little officially beyond confirming today's arrest.
A: Власти почти ничего не заявили официально, за исключением подтверждения сегодняшнего ареста.

Q: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.
A: В этом резонансе магнитное поле и радиоволны заставляют атомы издавать мельчайшие радиосигналы.

Q: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.
A: По прошествии определенного времени произошло слияние многих слов, заимствованных из немецкого языка. Так началось эпоха Просвещения.

Q: His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.
A: Его имя до сих пор не известно властям, хотя они знают, что он является представителем уйгурской этнической группы.

Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:"," Six hostages, including the children and elderly, were released early, as were the Filipino photographers."," Шестеро заложников, включая детей и пожилых людей, освободили раньше, как и филиппинских фотографов.","Шесть пленников, включая детей и пожилых людей, были освобождены рано, а также и фотографы из Филиппин.",35.680884365292975,54.56154114102374,3.984375,4.25,0.96875
"Q: One of the most common problems when trying to convert a movie to DVD format is the overscan.
A: Одной из наиболее распространённых проблем при попытке конвертирования фильма в формат DVD является вылет развертки.

Q: They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.
A: Они начинаются как воронки, спускающиеся из грозовых облаков, и превращаются в торнадо, когда касаются земли.

Q: It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.
A: На данный момент неизвестно, какие будут предъявлены обвинения и как сотрудники органов вышли на мальчика, но в федеральном суде началось разбирательство в отношении несовершеннолетнего.

Q: The bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.
A: Автобус следует в Six Flags St. Louis в Миссури, где музыканты должны будут сыграть перед огромной аудиторией.

Q: Charles was the first member of the British Royal Family to be awarded a degree.
A: Чарльз был первым членом британской королевской семьи, получившим высшее образование.

Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:", The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.," Позже фотографы заняли место пожилой женщины, так как она отлучилась в туалет. Мендосу застрелили.","Позже фотографы заменили старую даму, которая нуждалась в туалете. Мендоза был убит.",22.068336266555274,35.63816030683216,4.875,5.875,0.91796875
"Q: Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.
A: Нигерия ранее заявила о намерении вступить в Африканскую континентальную зону свободной торговли на неделе перед саммитом.

Q: Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.
A: Турция занимает 37-е место в мире по величине территории. Она примерно размера Метрополии Франции и Великобритании вместе взятыx.

Q: At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.
A: Вам хотя бы нужна обувь с соответствующей подошвой. Летняя обувь, как правило, сильно скользит на льду и снегу, таковы даже некоторые зимние сапоги.

Q: Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""
A: Любое количество времени, проведенное в застрявшем положении на американских горках, было бы, мягко говоря, неприятным, и на то, чтобы вытащить первого человека из состава вагонеток, ушел по крайней мере час.

Q: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.
A: Для входа в храм требуется специальный пропуск ""Angkor Pass"", поэтому, когда поедете на озеро Тонлесап, не забудьте взять с собой паспорт.

Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:", Liggins followed in his father’s footsteps and entered a career in medicine., Лиггинс пошел по стопам отца и начал карьеру в медицине.,Лиггинс последовал в стопы своего отца и поступил в медицинское училище.,16.19557012853241,36.83832509550327,3.6875,5.875,0.97265625
"Q: With this arrangement in place, this freedom might end.
A: С принятием данного соглашения эта свобода может закончиться.

Q: The gas becomes thinner as you go farther from the center of the Sun.
A: По мере удаления от центра Солнца газ становится все более разряжённым.

Q: ""Apart from the fever and a sore throat, I feel well and in good shape to carry out my work by telecommuting.
A: Помимо высокой температуры и боли в горле, я чувствую себя нормально и нахожусь в хорошей форме, чтобы выполнять свою работу в дистанционном режиме.

Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A: Самый важный фактор этого образа мышления заключается в том, что есть только один правильный ответ. Вам нужно думать, что есть только два варианта ответа, а именно: правильный или неправильный.

Q: Unlike larger vehicles, you are probably already familiar with driving your car and know its limitations.
A: В отличие от более габаритных машин, вы уже наверное знаете, как водить вашу машину, и какие у неё есть ограничения.

Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:", He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959., Он получил образование акушера-гинеколога и начал работать в Национальной женской больнице Окленда в 1959 году.,Он обучался в области акушерства и в 1959 году начал работать в Национальной женской больнице в Акленде.,39.915598625492045,58.98210468057093,1.6640625,3.015625,1.015625
"Q: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.
A: Надя, родившаяся 17 сентября 2007 года с помощью кесарева сечения в роддоме российского города Алейск, весила целых 17 фунтов и одну унцию.

Q: Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.
A: Звёзды испускают свет и тепло, поскольку при слияние (или соединения) атомов водорода и образования из них более тяжёлых элементов создаётся энергия.

Q: Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.
A: Искусство фотографии дикой природы зачастую воспринимается как нечто само собой разумеющееся, но, как и в искусстве фотографии в целом, один снимок стоит тысячи слов.

Q: As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.
A: ""Насколько мы знаем, есть только одно планетарное тело, которое проявляет большую активность, чем Титан, и оно называется Земля"", — добавил Стофан.

Q: They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.
A: Они начинаются как воронки, спускающиеся из грозовых облаков, и превращаются в торнадо, когда касаются земли.

Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:", While he was working at the hospital Liggins began to investigate premature labor during his spare time.," Когда Лиггинс работал в больнице, в свободное от работы время он начал расследовать случаи преждевременных родов.",Хотя работая в больнице Лиггинс начал заниматься изучением преждевременных родов в своих свободные часы.,25.62415235018582,43.17419647311404,2.359375,2.90625,0.91015625
"Q: Most of the items buried with Tutankhamun have been well preserved, including thousands of artefacts made from precious metals and rare stones.
A: Большая часть предметов, погребенных с Тутанхамоном, прекрасно сохранилась, включая тысячи артефактов из драгоценных металлов и редких камней.

Q: Whistler (1.5 hour drive from Vancouver) is expensive but well-known because of the 2010 Winter Olympics.
A: Расположившийся в 1,5 часа езды от Ванкувера, Уистлер — дорогой город, который приобрел свою известность благодаря зимним Олимпийским играм 2010 года.

Q: Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.
A: Эквадор требует, чтобы граждане Кубы перед прибытием в Эквадор через международные аэропорты или пограничные пункты пропуска получили пригласительное письмо.

Q: The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
A: У Солнца нет коры как у Земли, на которой вы можете стоять. Всё Солнце состоит из газов, огня и плазмы.

Q: Athletes may feel that they prefer a product even when it provides no real benefits.
A: Спортсменам может казаться, что им нравится тот или иной продукт, даже если он не приносит никакой реальной пользы.

Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:", His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.," Его исследование показало, что если вводить гормон, то он усилит созревание легких ребёнка в период развития плода.","Его исследования показали, что если вводить гормон, это ускорит созревание легких плода.",39.432227039964296,58.49285518784632,0.66796875,0.48632812,1.015625
"Q: Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.
A: Кроме того, в более теплом климате бактерии быстрее растут и дольше выживают вне организма.

Q: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.
A: На вечеринке по случаю празднования первой годовщины пары, свадьба которой состоялась в прошлом году, присутствовало не меньше 100 человек.

Q: The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.
A: В области Серенгети находятся национальный парк Серенгети, заповедник Нгоронгоро, заказник Масва в Танзании и национальный парк Маасай Мара в Кении.

Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A: После этого Маручидор одержал победу над Кабулчер в предварительном финале.

Q: David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.
A: Разведка и сбор информации Дэвидом Хедли помогли провести операцию 10 боевикам из пакистанской группировки ""Лашкар-е-Тайба"".

Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:", Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.," Как передает Синьхуа, в среду государственные следователи обнаружили два бортовых самописца или, по-другому, ""черных ящика"".","Согласно сообщениям Xinhua, на этой неделе правительственные эксперты восстановили два ""чёрных ящика"" записи полета.",6.742376074701056,23.16233774944779,5.84375,6.3125,0.91796875
"Q: On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!
A: С другой стороны, именно по причине настолько большого объёма воды ваш обзор на сам водопад будет нечётким из-за всей этой воды!

Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A: У северной границы Мачу-Пикчу возвышается эта крутая гора, которую часто можно увидеть на заднем плане на многих фотографиях руин.

Q: However, a source with knowledge of the investigation told the Minneapolis Star-Tribune that it was Louis Jourdain, 16-year old son of Red Lake Tribal Chairman Floyd Jourdain.
A: Тем не менее, источник, обладающий информацией о расследовании, сообщил газете Star-Tribune в Миннеаполисе, что это был Луи Журден, 16-летний сын Флойда Журдена, председателя племени в Ред-Лейк.

Q: Antarctica is the coldest place on Earth, and surrounds the South Pole.
A: Антарктика – самое холодное место на Земле и располагается вокруг Южного полюса.

Q: The death toll is at least 15, a figure which is expected to rise.
A: Число погибших достигло минимум 15 человек. Предполагают, что количество увеличится.

Q: Fellow wrestlers also paid tribute to Luna.
A:", Fellow wrestlers also paid tribute to Luna., Коллеги-рестлеры тоже отдали Луне дань уважения.,Другие борцы также посвятили Луне свои поздравления.,5.090564127188443,21.383435123566535,6.90625,9.0,0.87109375
"Q: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.
A: Судья сказал Блейку, что это ""почти неизбежно"" и он будет отправлен в тюрьму.

Q: Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.
A: До настоящего времени AOL мог продвигать и развивать рынок служб мгновенных сообщений своими собственными темпами благодаря тому, что он широко используется в США.

Q: The Cook Islands are an island country in free association with New Zealand, located in Polynesia, in the middle of the South Pacific Ocean.
A: Острова Кука – это островное государство, состоящее в свободной ассоциации с Новой Зеландией, находящейся в Полинезии в центре южной части Тихого океана.

Q: Bowen Island is a popular day trip or weekend excursion offering kayaking, hiking, shops, restaurants, and more.
A: Остров Боуэн – популярное направление для однодневных поездок или экскурсий на выходные, где можно кататься на каяках, ходить в походы, посещать магазины и рестораны и многое другое.

Q: Some of the rainfall was accompanied by thunderstorms and frequent lightning.
A: Некоторые из ливней сопровождались грозовыми бурями и частыми молниями.

Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:"," Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman."""," Вот, что сказал Томми Дример: ""Луна стала первой Королевой Экстрима. Она была моим первым менеджером. Луна ушла из жизни в ночь двух лун. Это такое уже уникальное событие, как и она сама. Сильная женщина"".","Томми Дреймер сказал: ""Луна была первой королевой экстремума. Мой первый менеджер. Луна умерла на ночь двух лун. Очень уникально, как и она. Сильная женщина.""",22.561134258901486,45.5297754699246,8.5625,7.09375,0.87109375
"Q: This theory contradicts the claim that the moon is completely devoid of geologic activity.
A: Эта теория противоречит утверждению, что Луна полностью лишена геологической активности.

Q: Stone steps are laid along most of the path, and in the steeper sections steel cables provide a supporting handrail.
A: Бо́льшая часть пути выложена каменными ступенями, а на более крутых участках стальные тросы служат в качестве опорных перил.

Q: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.
A: Японский дзюдоист Хитоси Сайто, обладатель двух золотых олимпийских медалей, умер в возрасте 54 лет.

Q: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .
A: Hesperonychus elizabethae – это вид семейства Dromaeosauridae, который является родственником велоцираптора.

Q: So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.
A: Так что, если бы вы стояли у берега, то смогли бы увидеть на дне что угодно, камешки или мусор.

Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:"," Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place."""," Дастин ""Голдаст"" Раннелс сказал: ""Луна была такая же чумовая, как я... Возможно, даже более чумовая... Люблю её и буду скучать по ней... Надеюсь, она в лучшем месте"".","Дастин ""Голдуст"" Руннелс отметил, что ""Луна была такой же странным, как я... возможно, даже более... я люблю ее и буду ее ждать... надеюсь, она в более лучшем месте"".",28.475760007944167,51.33148244465462,7.71875,8.5625,0.80078125
"Q: However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.
A: Однако совсем немного судов ВМС Великобритании базировались рядом с возможными путями проникновения, так как адмиралы опасались затонуть под атакой германской авиации.

Q: Based on Fray Bartolomé de las Casas (Tratado de las Indias) between 1492 and 1498 the Spanish conquerors killed around 100,000 Taínos.
A: Согласно труду Бартоломе де лас Касаса (История Индий) испанские завоеватели уничтожили около 100 000 индейцев Таино между 1492 и 1498 годами.

Q: At 11:20, the police asked the protesters to move back on to the pavement, stating that they needed to balance the right to protest with the traffic building up.
A: В 11:20 полиция попросила митингующих вернуться на тротуар, заявив, что им необходимо соблюдать баланс между правом протестовать и задержкой дорожного движения.

Q: Shortly after, The Atlanta Journal-Constitution published a report showing problems with test results.
A: Вскоре после этого газета ""Атланта Джорнал Конститьюшн"" опубликовала доклад, демонстрирующий проблемы с результатами тестов.

Q: Hsieh also argued that the photogenic Ma was more style than substance.
A: Се также утверждал, что фотогеничный Ма больше выделялся внешностью, чем харизмой.

Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:"," Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008."," Из 1400 человек, опрошенных в преддверии федеральных выборов 2010 года, число тех, кто выступает против того, чтобы Австралия стала республикой, выросло с 2008 года на 8 процентов.","Из 1 400 опрошенных людей до федерального выбора 2010 года, те, кто против того, чтобы Австралия стала республикой, увеличили свою поддержку на 8 процентов с 2008 года.",33.03508155010912,58.95203698973326,2.59375,3.828125,0.953125
