prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Vivir y ser voluntario en un país del extranjero es una excelente forma de llegar a conocer una cultura distinta, personas nuevas, aprender sobre usted mismo, tener un sentido de perspectiva e, incluso, adquirir habilidades nuevas.
A: Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.

Q: La civilización del valle del Indo se desarrolló en la Edad del Bronce, en el subcontinente del noroeste de la India, que comprende la mayor parte del hoy territorio pakistaní y algunas zonas del noroeste indio y el noreste afgano.
A: The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.

Q: Pese a sus declaraciones, manifestó que apoyará a los atletas británicos en los Juegos Olímpicos de Londres 2012.
A: Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.

Q: Todos los años, cerca de octubre, aproximadamente 1,5 millones de herbívoros emigran hacia las tierras llanas del sur, atravesando el río Mara, desde las colinas del norte, en busca de las lluvias.
A: Every year around October nearly 1.5 million herbivores travel towards the southern plains, crossing the Mara River, from the northern hills for the rains.

Q: El tiempo es algo presente en todo lugar y que tiene efectos en todas nuestras acciones; sin embargo, es difícil comprenderlo.
A: Time is something that is all around us, and affects everything we do, yet is difficult to understand.

Q: Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.
A:", Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi., The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Preliminary reports indicate that the aircraft was diverted back to Afghanistan after being denied permission to make an emergency landing in Urumchi.,43.32140178299369,66.57346263019829,0.61328125,0.71484375,1.015625
"Q: Más tarde, Whirling Derviches hizo su aparición en el escenario.
A: Then Whirling Dervishes took to the stage.

Q: Si al intentar prestar ayuda resulta herido, es posible que solo empeore las cosas.
A: If you get hurt trying to help, you may only serve to make matters worse.

Q: A medida que pierde proximidad con el sol, el gas se vuelve más ligero.
A: The gas becomes thinner as you go farther from the center of the Sun.

Q: No solo se convirtieron en especialistas en amputación para salvar a quienes padecían gangrena, sino también en hacer torniquetes y pinzas arteriales para cortar el flujo de sangre.
A: They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.

Q: Se bloquearon los accesos a los túneles con camiones volquete y fue necesaria la participación de 80 agentes de policía para guiar a los automovilistas hacia los desvíos.
A: Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.

Q: Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.
A:"," Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares."," Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Plane crashes are common in Iran, which has an aging fleet that is poorly maintained, whether for civilian or military operations.",61.29419859056384,77.33346012231462,0.609375,0.86328125,1.015625
"Q: Cuando se produjo la avería, el Luno llevaba 120-160 metros cúbicos de combustible a bordo y los vientos fuertes y las olas lo arrastraron contra el espigón.
A: The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.

Q: Un ex estudiante relató que el hombre «utilizaba lenguaje lunfardo en las clases, enseñaba habilidades para usar durante las citas en notas y actuaba como si fuera un amigo de los alumnos».
A: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'

Q: Amir Khan, ganador de la medalla de plata en 2004, expresó: «Muy dentro de mí, no creo que las mujeres deberían pelear. Eso es lo que opino».
A: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""

Q: Cada ferrocarril cuenta con vagones MetroPlus y Metro; los primeros siempre se ubican en el extremo del tren más cercano a Ciudad del Cabo.
A: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.

Q: Más tarde, la teoría instauró la idea de que el pueblo maorí había emigrado desde Polinesia, a bordo de una Gran Flota, y que despojó a los Moriori de Nueva Zelanda, instalando allí una sociedad agrícola.
A: The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.

Q: Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.
A:", Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones., International sanctions have meant that new aircraft cannot be purchased.,International sanctions have meant that it is impossible to buy new planes.,37.596635294670186,56.059465311803194,2.28125,2.21875,1.015625
"Q: El Callejón del Beso: Dos balcones que se separan por solo 69 cm es el hogar de una antigua leyenda romántica.
A: Callejon del Beso (Alley of the Kiss). Two balconies separated by only 69 centimeters is home of an old love legend.

Q: Si bien las superficies que azotan los tornados son pequeñas, comparadas con otras tormentas agresivas, pueden destruir todo en su camino.
A: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.

Q: En particular, el sistema numérico de Bélgica y Suiza francófonas tiene ligeras peculiaridades que difieren del francés que se habla en Francia y la pronunciación de algunas palabras es sutilmente distinta.
A: In particular, the numbering system in French-speaking Belgium and Switzerland has some slight peculiarities that are different from the French spoken in France, and the pronunciation of some words is slightly different.

Q: Tal vez encuentre una bebida para el desayuno fácil de preparar para cuando regrese a su rutina diaria.
A: maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.

Q: El Sr. Costello sostuvo que, cuando la generación de energía nuclear se volviera viable en términos económicos, Australia debería seguir haciendo uso de ella.
A: Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.

Q: Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.
A:", Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.," Earlier this week, a police helicopter crash killed three people and wounded three more.",Three people died and three others were injured in a police helicopter crash that occurred earlier this week.,21.27988282044162,56.43799318196052,1.3046875,0.8828125,0.96875
"Q: Por otra parte, es precisamente debido al elevado volumen de agua que su visión de las cataratas reales se verá obstruida ¡por toda el agua!
A: On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!

Q: Por lo general, los albergues alojan a gente joven (un huésped promedio ronda los veintitantos años), pero con frecuencia se pueden encontrar viajeros mayores.
A: Hostels cater primarily to young people – a typical guest is in their twenties – but you can often find older travellers there too.

Q: El general Lastucci, ingeniero en jefe del Décimo Ejército de Italia, fue atrapado por los ingleses durante una emboscada al este de Bardia.
A: In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.

Q: Con frecuencia, es preciso comprar un número global por separado que permita que lo llamen desde teléfonos PSTN. De dónde proviene ese número marca la diferencia para quienes lo llaman.
A: Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.

Q: Por el significado religioso de la ciudad y, en especial, un buen número de sitios del casco antiguo que siguen en pie a día de hoy, Jerusalén es uno de los destinos turísticos más populares de Israel.
A: Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.

Q: El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.
A:"," El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo."," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Last month, Iran experienced one of its worst air disasters in years when a passenger plane bound for Armenia crashed, killing all 168 people on board.",26.42419823268501,59.90925324412345,0.85546875,0.8515625,0.9921875
"Q: Por lo general, para permanecer en cualquier país extranjero por un extenso período de tiempo será preciso obtener una visa por anticipado.
A: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.

Q: Al finalizar la batalla por Francia, Alemania empezó a planificar la invasión de la isla de Gran Bretaña.
A: With the battle for France over, Germany began to get ready to invade the island of Britain.

Q: Compañías aéreas tales como Emirates, Etihad, Qatar y Turkish Airlines han incrementado inmensamente sus vuelos a África y ofrecen conexiones a muchas de las principales ciudades del continente, a mejor precio que otras empresas europeas.
A: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.

Q: Ello permite casi el cuádruple de resolución que con un negativo de 35 mm (3136 mm2 contra 864).
A: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).

Q: El juez le manifestó a Blake que era «prácticamente inevitable» que lo enviaran a prisión.
A: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.

Q: El mismo mes, otro avión de pasajeros sobrepasó una pista en Mashhad y colisionó contra una pared, dejando 17 muertos.
A:"," El mismo mes, otro avión de pasajeros sobrepasó una pista en Mashhad y colisionó contra una pared, dejando 17 muertos."," The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","The same month, another passenger plane overshot a runway in Mashhad and crashed into a wall, leaving 17 dead.",15.450079547146164,45.18967842152334,0.75390625,1.1484375,1.0234375
"Q: Pitman insinuó que las condiciones no mejorarían hasta la semana siguiente.
A: Pittman suggested that conditions wouldn't improve until sometime next week.

Q: Como ya se ha señalado, si bien la palabra «esquimal» se sigue aceptando en EE. UU., muchas comunidades árticas no estadounidenses la consideran ofensiva, en particular en Canadá.
A: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.

Q: Curiosamente, en la antigüedad no se lo reputaba como de mucha importancia y en la mayoría de las listas de los reyes antiguos no se lo registraba.
A: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.

Q: Hasta los desiertos más cálidos pueden tornarse dramáticamente fríos durante la noche. Si no cuenta con ropa de abrigo, corre un riesgo real de sufrir de hipotermia.
A: Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.

Q: Lamentablemente, al crear un DVD, es muy probable que los bordes queden recortados y, si el vídeo tiene subtítulos cerca del margen inferior, no se verán enteros.
A: Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.

Q: Aerosmith canceló los conciertos pendientes de su gira.
A:", Aerosmith canceló los conciertos pendientes de su gira., Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith cancelled the remaining concerts of their tour.,40.66844122435749,68.85686861911344,0.515625,0.484375,1.03125
"Q: En 1945 se les unió y permaneció allí hasta 1958.
A: He joined them in 1945 and stayed until 1958.

Q: El aspecto negativo de los objetivos con zum es que la complejidad focal y la cantidad de elementos de objetivo que se requieren para alcanzar un rango de longitudes focales es mucho mayor que los necesarios para los objetivos fijos.
A: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.

Q: Se hace al emitir una pequeña partícula de luz llamada «fotón».
A: They do this by emitting a tiny particle of light called a ""photon"".

Q: Estos declives ásperos fueron hallados por toda la superficie lunar y lucen mínimamente erosionados, lo que supone que los fenómenos geológicos que le dieron origen fueron bastante recientes.
A: These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.

Q: El estudio determinó que la depresión, el miedo y la sobredimensión intervinieron en la dinámica entre el dolor y la discapacidad en los pacientes con dolencias en la región lumbar.
A: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.

Q: La banda de rock tenía programado un tour por EE. UU. y Canadá que terminaría el 16 de septiembre.
A:", La banda de rock tenía programado un tour por EE. UU. y Canadá que terminaría el 16 de septiembre., The rock band was due to tour the United States and Canada until September 16.,The rock band had a tour of the US and Canada scheduled to end on September 16.,12.846189726767717,50.21074192989289,1.8359375,2.0625,0.98046875
"Q: Dentro del apartamento no había nadie.
A: No one was inside the apartment.

Q: Al finalizar la batalla por Francia, Alemania empezó a planificar la invasión de la isla de Gran Bretaña.
A: With the battle for France over, Germany began to get ready to invade the island of Britain.

Q: Una de las principales ventajas de Charlotte, en Carolina del Norte, es que ofrece un buen número de opciones de calidad para familias.
A: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.

Q: Con la adquisición de unos 300 adicionales, suman un total de 1300 la cantidad de vagones incorporados con el fin de reducir la aglomeración de personas.
A: An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.

Q: Con el paso de los siglos, las personas han construido cautelosamente plataformas en paisajes irregulares y empinados, hasta en los acantilados con vista al mar.
A: Over the centuries, people have carefully built terraces on the rugged, steep landscape right up to the cliffs that overlook the sea.

Q: El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.
A:", El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto., They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,The reason for the cancellation of the tour was the injury that the singer Steven Tyler suffered when he fell from the stage during one of his performances on August 5.,12.217624912667482,48.74901265103877,1.0703125,1.953125,1.015625
"Q: En la actualidad, los vientos de Fred alcanzan las 105 millas por hora (165 km/h) y se desplaza en dirección al noroeste.
A: Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.

Q: Pitman insinuó que las condiciones no mejorarían hasta la semana siguiente.
A: Pittman suggested that conditions wouldn't improve until sometime next week.

Q: Pero, si esto llegara a ocurrir, probablemente no dure mucho. Las estrellas están tan dispersas que existen billones de kilómetros entre las que son «vecinas».
A: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".

Q: Estos declives ásperos fueron hallados por toda la superficie lunar y lucen mínimamente erosionados, lo que supone que los fenómenos geológicos que le dieron origen fueron bastante recientes.
A: These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.

Q: Luego se presentó la Orquesta Sinfónica del Estado de Estambul, un grupo de Janissary y Fatih Erkoç y Müslüm Gürses, ambos cantantes.
A: It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.

Q: Luego de que ambos tenistas mantuvieran todos los servicios del set, Murray perdió el primero por muerte súbita.
A:"," Luego de que ambos tenistas mantuvieran todos los servicios del set, Murray perdió el primero por muerte súbita.", Murray lost the first set in a tie break after both men held each and every serve in the set.,"After both players held serve throughout the set, Murray lost the first one in a tiebreaker.",20.14712052425848,51.58870124168078,4.9375,3.875,0.86328125
"Q: Así, se cansará lo menos posible. Tenga presente que, a diferencia del piano, no se necesita presionar demasiado fuerte las teclas para obtener un mayor volumen.
A: This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.

Q: Hay quienes piensan, incluido John Grant, que tanto la crisis financiera como una modificación en la filosofía de la programación televisiva con fines educativos ayudaron a la cancelación de la serie.
A: It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.

Q: Como consecuencia de su exposición durante la crisis de las hipotecas de alto riesgo en 2007, había sido necesario para Northern Rock obtener respaldo económico.
A: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.

Q: Las células son básicas y cruciales para el estudio de la vida. En efecto, con frecuencia se les dice «los componentes básicos de la vida».
A: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".

Q: Si visita Groenlandia en las estaciones frías (considerando que cuanto más vaya hacia el norte, menor será la temperatura), es crucial llevarse ropa bastante abrigadora.
A: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.

Q: Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6.
A:"," Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6."," Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","While Del Potro had an initial advantage in the second set, this too was subject to a tiebreak after reaching 6-6.",44.73070473064375,67.73891312553806,1.84375,1.9296875,1.0
"Q: El senderismo es una actividad que se practica al aire libre y que se trata de hacer caminatas por entornos naturales, con frecuencia por caminos hechos al efecto.
A: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.

Q: Durante la Primera y la Segunda Guerra Mundial se utilizaron submarinos. En ese entonces, eran muy lentos y su rango de disparo muy limitado.
A: Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.

Q: Durante esta cesión parlamentaria se introdujo una modificación cuando la cámara de representantes eliminó la segunda oración y, posteriormente, el lunes, el senado lo aprobó con una redacción similar.
A: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.

Q: En su rol de director del Subcomité de Supervisión e Investigación, que se encuentra bajo el paraguas del Comité de Energía y Comercio, Stearns conduce una investigación para determinar si los impuestos se usan para financiar interrupciones de embarazos a través de Paternidad Planificada.
A: Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.

Q: Con la finalidad de proteger al cañón, se entrega un cupo limitado de permisos, los que se podrán solicitar solo el primer día de cada mes, recién a partir de los cuatro meses previos al inicio.
A: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.

Q: En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.
A:"," En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.", Potro received treatment to his shoulder at this point but managed to return to the game.,"At that point in the match, Del Potro had to receive treatment on his shoulder, but he managed to return to the game.",28.95907231555484,64.86258457853009,1.125,1.328125,1.03125
"Q: Cuentan que su motivación era alcanzar la fama a cualquier precio y que los efesios, indignados por ello, anunciaron que jamás se registraría el nombre de Herostrato.
A: According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.

Q: Aunque no cuentan con ciudades, las Islas Cook están formadas por 15 islas. Las más importantes son Rarotonga y Aitutaki.
A: The Cook Islands do not have any cities but are composed of 15 different islands. The main ones are Rarotonga and Aitutaki.

Q: Las Islas Cook, en Polinesia, Océano Pacífico, constituyen un estado insular en asociación voluntaria con Nueva Zelanda.
A: The Cook Islands are an island country in free association with New Zealand, located in Polynesia, in the middle of the South Pacific Ocean.

Q: También podría ser una buena forma de estirar el presupuesto y permitir una estadía más larga, ya que muchos trabajos voluntarios ofrecen alojamiento y comida, y algunos pagan una pequeña remuneración.
A: It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.

Q: Se condenó a Blake por intento de obstrucción de justicia.
A: Blake was also convicted of attempting to pervert the course of justice.

Q: El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).
A:", El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC)., The program started at 8:30 p.m. local time (15.00 UTC).,The program began at 8:30 p.m. local time (15:00 UTC).,55.85783491121417,72.765032017335,1.1640625,0.41992188,1.0234375
"Q: Asimismo, el gobernador manifestó: «En el día de la fecha, hemos tomado conocimiento de que se ha identificado a algunos niños en edad escolar que habían estado en contacto con el paciente».
A: The governor also stated, ""Today, we learned that some school aged children have been identified as having had contact with the patient.""

Q: La ingesta excesiva de alcohol puede causar problemas de salud crónicos como daño hepático e incluso ceguera y muerte. El peligro potencial se incrementa con el consumo de alcohol elaborado de forma ilegal.
A: Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.

Q: Si decide hacer una caminata por la selva tropical, deberá cuidarse de los mosquitos, sobre todo durante el verano.
A: In summer, especially, you'll need to watch out for mosquitoes if you decide to hike through the rainforest.

Q: Johnson está en la segunda posición con 2243 puntos, siete puntos abajo.
A: Seven points behind, Johnson is second with 2,243.

Q: La nacionalización del banco Northern Rock se produjo en 2008, luego de que se diera a conocer que el gobierno del Reino Unido le había dado a la compañía un apoyo de emergencia.
A: The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.

Q: Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.
A:"," Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam."," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Well-known national singers performed bhajans, or devotional songs, at the feet of Shri Shyam.",42.474627106098744,51.65136165635612,1.2421875,1.90625,1.0078125
"Q: El lunes, los científicos de la facultad de medicina de la Universidad de Stanford anunciaron el invento de una nueva herramienta de diagnóstico que puede catalogar las células según su tipo: un pequeñísimo chip que se puede imprimir y fabricar con impresoras de inyección de uso corriente, por un posible costo de, aproximadamente, un centavo de dólar por cada uno.
A: On Monday, scientists from the Stanford University School of Medicine announced the invention of a new diagnostic tool that can sort cells by type: a tiny printable chip that can be manufactured using standard inkjet printers for possibly about one U.S. cent each.

Q: La invención de la rueda de radios convirtió a los carros asirios en vehículos más livianos, veloces y mejor preparados para dejar atrás a los soldados y otros carros.
A: The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.

Q: Los diplomáticos manifestaron haber hallado suficiente ambigüedad en el texto constitucional afgano para decidir que la segunda vuelta no era necesaria.
A: Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.

Q: El 1 de enero comenzaron los problemas, cuando docenas de lugareños presentaron quejas en la oficina de correo de Obanazawa por no haber recibido sus tarjetas tradicionales y usuales de Año Nuevo.
A: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.

Q: Scott Kouns, capitán del cuartel de bomberos, comentó: «Era un día de calor en Santa Clara, con temperaturas de 90 grados.
A: Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.

Q: El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.
A:"," El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal."," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Singer Sanju Sharma inaugurated the event and was followed by Jai Shankar Choudhary. He also performed the chhappan bhog bhajan, along with singer Raju Khandelwal.",49.83694640717967,62.69062151932704,3.0625,3.796875,0.98828125
"Q: Desde abajo resulta un tanto abrumador, la subida tiene fuerte pendiente y es complicada, pero la mayoría de personas con un estado físico razonable deberían de poder completarlo en aproximadamente 45 minutos.
A: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.

Q: El diseño interactivo requiere que usted reconsidere sus conjeturas acerca de la producción de medios y que desarrolle un pensamiento no lineal.
A: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.

Q: Comencemos explicando los planes de Italia. Fundamentalmente, Italia era el «hermano menor» de Alemania y Japón.
A: Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.

Q: Recuerde incluir los gastos adicionales, los impuestos de partida, el transporte terrestre, etc. para todos los lugares que visite fuera de África.
A: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.

Q: A la fecha de su deceso, aparte de haber sido medallista olímpico y mundial, Saito era director del comité de entrenamiento de la Federación de Judo japonesa.
A: As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.

Q: Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.
A:"," Después de eso, Lakkha Singh pasó al frente para cantar los bhajans."," Then, Lakkha Singh took the lead in singing the bhajans.","After that, Lakkha Singh stepped forward to sing the bhajans.",33.88714363186177,49.47579364539199,1.6953125,3.125,1.015625
"Q: Debido a que comparte la misma zona horaria que Hawái, a veces estas islas son denominadas «Hawái abajo del todo».
A: With the same time zone as Hawaii, the islands are sometimes thought of as ""Hawaii down under"".

Q: La NBA tomó la decisión tras el resultado positivo de un jugador de Utah Jazz para el virus COVID-19.
A: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.

Q: La lluvia, que alcanzó las 6.34 pulgadas según un medidor de Oahu, se describió como «provechosa».
A: The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".

Q: Sin embargo, en Malasia, al menos entre quienes viven en áreas rurales, significa «ven aquí», similar al dedo índice que se dobla señalando hacia el propio cuerpo, un gesto que se utiliza en ciertos países de Occidente; solo debería usarse con ese propósito.
A: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.

Q: El récord mano a mano de Nadal contra el canadiense fue de 7-2.
A: Nadal's head to head record against the Canadian is 7–2.

Q: Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.
A:"," Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios."," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Baba Shyam was honored with 108 dishes of Chhappan Bhog, which in Hinduism consists of 56 different edible items, such as sweets, fruits, nuts, dishes, among others, which are served as an offering to the god.",40.8358702452446,60.90567850838272,2.21875,2.0625,0.93359375
"Q: Se denomina enfermedad contagiosa a aquella que se transmite con facilidad al encontrarse cerca de alguien infectado.
A: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.

Q: Los vínculos entre Armenia y Azerbaiyán siguen viéndose afectados por las diferencias de índole diplomático que giran en torno a esta región.
A: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.

Q: En su país de origen, producto de esta permanente exposición a los gérmenes locales, es casi seguro que ya sea inmune a ellos.
A: At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.

Q: Tampoco se requiere que obtenga un número local del lugar en donde vive; puede recurrir a una conexión a Internet por satélite en las zonas salvajes de Chicken, en Alaska, y elegir un número que señale que usted se localiza en la soleada Arizona.
A: There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.

Q: La votación todavía está sujeta a la ratificación en pleno del el COI, lo que se decidirá en la reunión de octubre, en Copenhague.
A: The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.

Q: Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak.
A:"," Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak."," Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","In addition, Lakkha Singh performed the chhappan bhog bhajan along with singer Raju Khandekwak.",33.347950980191335,49.092643645746755,2.984375,4.28125,1.0078125
