prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Cell comes from the Latin word cella which means small room.
A: Cellule vient du mot latin cella signifiant petite pièce.

Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:"," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection."," Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.","Alors qu'un vaccin expérimental semble capable de réduire la mortalité due à l'Ebola, jusqu'à présent, aucun médicament n'a été clairement démontré comme étant adapté au traitement d'une infection existante.",27.73424021735944,50.75836909361273
"Q: Most televisions are made in a way to please the general public.
A: La plupart des télévisions sont fabriquées de manière à plaire au grand public.

Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:"," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death."," Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.","Un cocktail d'anticorps, ZMapp, a initialement montré des promesses dans le domaine, mais des études formelles ont indiqué qu'il avait moins d'avantages que recherchés pour prévenir la mort.",28.333560229129628,41.24966567163068
"Q: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.
A: Il peut généralement être réapprovisionné assez facilement en cas d'épuisement et offre une résolution à peu près comparable à celle d'un reflex numérique actuel.

Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:"," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it."," Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.","Dans l'essai PALM, ZMapp a servi de contrôle, ce qui signifie que les scientifiques l'ont utilisé comme référence et ont comparé les trois autres traitements à lui.",70.81791332288519,81.69028284028948
"Q: Not all were supportive of the inclusion of the women’s ranks.
A: Tout le monde n'était pas transporté par l'idée d'inclure des troupes féminines.

Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:", USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes., La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,USA Gymnastics soutient la lettre du Comité Olympique Américain et accepte le besoin absolu de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,49.285680918596825,68.24329793923292
"Q: The War of Spanish Succession marked the first war whose central issue was the balance of power.
A: La Guerre de Succession d’Espagne marqua la Première Guerre dont l’issue principale fut l’équilibre des pouvoirs.

Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:"," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification."," Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.","Nous sommes d’accord avec la déclaration de l’USOC selon laquelle les intérêts de nos athlètes et de nos clubs, et de leur sport, pourraient être mieux servis en avançant avec des changements significatifs au sein de notre organisation, plutôt que la décertification.",36.80752580455099,62.372134960884104
"Q: Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.
A: Acheter de la nourriture dans les supermarchés est généralement le moyen le moins cher de se nourrir. Sans possibilité de cuisiner, les choix sont cependant limités aux aliments prêts à l'emploi.

Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:", USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes., USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la manière dont des abus de la proportion décrits avec tant de courage par les survivants de Larry Nassar auraient pu passer inaperçus pendant si longtemps et embrasse tous les changements nécessaires et appropriés.,55.224132307411836,75.31981960931111
"Q: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.
A: Ils doivent présenter l'adresse e-mail et les numéros de téléphone internationaux de l'assureur pour obtenir des conseils/autorisations et effectuer les demandes d'indemnisation.

Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:"," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment."," USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.","USA Gymnastics et le Comité olympique et sportif américain ont le même objectif : rendre le sport de la gymnastique, et d'autres sports, aussi sûr que possible pour les athlètes afin qu'ils puissent réaliser leurs rêves dans un environnement sûr, positif et responsabilisant.",51.66587668454993,77.17983043230595
"Q: 800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.
A: 800 miles du réseau de pipelines Trans-Alaska ont été fermés suite à un déversement de milliers de barils de pétrole brut au sud de Fairbanks, en Alaska.

Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:"," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration."," Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.","Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller et ensuite pour l'administration de Lyndon B. Johnson.",89.96480074924823,93.05853263973792
"Q: Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.
A: Typique de l'époque, le château de Kirby Muxloe relève plus d'une maison fortifiée que d'un véritable château.

Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:"," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger."," Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.","Lors des élections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.",92.50521780909315,97.69091792794377
"Q: The attack put a huge strain on relations between India and Pakistan.
A: L’attentat a mis à rude épreuve les relations entre l’Inde et le Pakistan.

Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:"," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979."," Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.","En tant que NSA, il a aidé Carter à gérer diplomatiquement les affaires mondiales, telles que les accords de Camp David, 1978 ; la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970 ; la révolution iranienne, qui a conduit à la crise des otages en Iran, 1979 ; et l’invasion soviétique en Afghanistan, 1979.",47.04775796196781,62.84435012750009
"Q: It is possible to secure park permits directly from the Ranger Station in Puerto Jiménez, but they do not accept credit cards
A: Il est possible d’obtenir des permis d'accès au parc directement depuis la station de gardes forestiers de Puerto Jiménez, mais les cartes de crédit ne sont pas acceptées.

Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:"," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories."," Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.","Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les catégories principales.",85.52367306326863,89.78631999800967
"Q: She said, ""There is no intelligence to suggest that an attack is expected imminently.
A: Elle a déclaré : « Aucun renseignement ne permet de penser qu'une attaque est pressentie dans l’immédiat ».

Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:", Gosling and Stone received nominations for Best Actor and Actress respectively., Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,Gosling et Stone ont été nommés respectivement dans les catégories meilleur acteur et meilleure actrice.,13.259028409169188,52.980020176340716
"Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: L'ampoule doit alors être remplacée. Il faut être prudent lors du changement de l'ampoule.

Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:"," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay."," Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.","Les autres nominations incluent Meilleur Film, Meilleur Réalisateur, Meilleure Photographie, Meilleure Direction Artistique, Meilleur Montage, Meilleure Musique Originale, Meilleur Son, Meilleur Montage Son, Meilleur Scénario Original.",5.09782676888233,36.740857476221386
"Q: These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.
A: Ces escarpements ont été trouvés sur toute la surface de la lune et semblent être très peu altérés, ce qui indique que les phénomènes géologiques qui les ont créés sont assez récents.

Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:"," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio."," Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.","Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations, plus que tout autre studio.",92.57964456771798,97.41251701275019
"Q: There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.
A: Il y avait également une autre tribu sur les îles Chatham : il s'agissait de Maoris qui avaient migré loin de la Nouvelle-Zélande.

Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:"," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria."," Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.","Dimanche soir, le président américain Donald Trump a annoncé, dans un communiqué transmis par le porte-parole, que les troupes américaines allaient quitter la Syrie.",26.692113828870227,48.03927778796512
"Q: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.
A: Lorsque vous voyagez, attendez-vous à ce que les choses ne soient pas comme « chez vous ». Les manières, les lois, la nourriture, la circulation, le logement, les normes, la langue, etc. diffèrent dans une certaine mesure de l’endroit où vous vivez.

Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:", The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan., L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,L'annonce a été faite après que Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,83.08248400340344,91.85453304949758
"Q: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.
A: Sejong le Grand fut le quatrième roi de la dynastie Joseon et demeure l’un des souverains coréens les plus respectés.

Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:"," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate."," La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.","La Turquie prendrait également en charge la garde des combattants de l’EI capturés, que les pays européens ont refusé de rapatrier, selon le communiqué.",53.41116801113603,69.79875626690304
"Q: If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.
A: Si vous allez camper, apportez un lit de camp ou un hamac pour vous tenir à l'écart des serpents, scorpions et autres.

Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:"," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement."," Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.","Cela confirme non seulement que certains dinosaures avaient des plumes, une théorie déjà répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, tels que la couleur et l'arrangement tridimensionnel.",70.07738242922473,81.16613261899616
"Q: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.
A: En revanche, en Malaisie, du moins chez les Malais des zones rurales, cela signifie « viens par ici », comme le fait de plier l'index vers soi, geste utilisé dans certains pays occidentaux, et il ne devrait être utilisé qu'en ce sens.

Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:", . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside., Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,. Les scientifiques disent que le plumage de cet animal était brun-roux sur le dessus avec un dessous pâle ou coloré par les caroténoïdes.,52.98226497909894,69.97504650872348
"Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A: La Turquie européenne (Thrace orientale ou Roumélie dans la péninsule balkanique) comprend 3 % du pays.

Q: The find also grants insight into the evolution of feathers in birds.
A:", The find also grants insight into the evolution of feathers in birds., Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,La découverte donne également un aperçu de l'évolution des plumes chez les oiseaux.,61.00140623040719,63.0998893356684
"Q: Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.
A: Expéditions aériennes spécifiques et ponctuelles vers l’intérieur des terres, pour l’alpinisme ou pour atteindre le Pôle, disposant d’une vaste base.

Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:"," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features."," Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.","Comme les plumes de dinosaures ne possèdent pas de raquis bien développé, mais possèdent d’autres caractéristiques de plumes — les barbes et les barbillons — les chercheurs ont déduit que le raquis était probablement un développement évolutif plus tardif que ces autres caractéristiques.",32.514552258985326,54.81509499784448
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A: Cela rend les objectifs zoom peu coûteux difficiles à utiliser dans des conditions de faible luminosité sans flash.

Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:"," The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down."," La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.","La structure des plumes suggère qu'elles n'étaient pas utilisées pour le vol mais plutôt pour la régulation de la température ou l'affichage. Les chercheurs ont suggéré que, même si c'est la queue d'un jeune dinosaure, l'échantillon montre un plumage adulte et non un duvet de poussin.",52.68133137118278,75.12038776635207
"Q: Authorities said little officially beyond confirming today's arrest.
A: Les autorités ont partagé peu d'informations officielles au sujet de l'arrestation d'aujourd'hui.

Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:"," The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down."," Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.","Les chercheurs ont suggéré que, même si c'est la queue d'un jeune dinosaure, l'échantillon montre des plumes adultes et non des duvet de poussin.",18.299069470717285,34.115652093752466
"Q: The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.
A: Le mari, âgé de 30 ans et natif de Buffalo, faisait partie des quatre victimes de la tuerie, mais sa femme n'a pas été blessée.

Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:"," A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people."," Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux officiers de police et blessant plus de vingt autres personnes.","Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux policiers et blessant plus de vingt autres personnes.",87.80859284511038,90.36150045665845
"Q: Yes! King Tutankhamun, sometimes referred to as ""King Tut"" or ""The Boy King"", is one of the most well known ancient Egyptian kings in modern times.
A: Oui ! Le roi Toutankhamon, parfois appelé « Roi Tout » ou « L’Enfant roi », est l’un des anciens monarques égyptiens les plus connus des temps modernes.

Q: The governor's office said nineteen of the injured were police officers.
A:", The governor's office said nineteen of the injured were police officers., Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des officiers de police.,Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des policiers.,78.89972479485178,83.71430929703838
"Q: Around 11:29, the protest moved up Whitehall, past Trafalgar Square, along the Strand, passing by Aldwych and up Kingsway towards Holborn where the Conservative Party were holding their Spring Forum in the Grand Connaught Rooms hotel.
A: A 11 h 29, la manifestation s'est déplacée vers Whitehall, devant Trafalgar Square, le long du Strand, en passant par Aldwych et en remontant Kingsway vers Holborn, où le Parti Conservateur tenait son Forum de printemps à l'hôtel Grand Connaught Rooms.

Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:", Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack., La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,La police soupçonne un militant présumé de l'Etat islamique d'être responsable de l'attaque.,20.114200788861947,42.30856580575234
