prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.
A: 早在《每日秀》（The Daily Show）和《科尔伯特报告》（Colbert Report）之前，赫克（Heck）和约翰逊（Johnson）在 1988 年还在华盛顿大学求学时期，就曾构想过一份出版物，以嘲讽的形式戏说新闻（包括新闻报道）。

Q: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.
A: 泰诺人 (Taínos) 和加勒比人 (Caribes) 最先来到这个岛上定居。加勒比人是讲阿拉瓦克语 (Arawakan) 的民族，大约于公元前 10000 年来到这里。

Q: His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.
A: 当局仍然不知道他的名字，只知道他是维吾尔族人。

Q: Unwanted murals or scribble is known as graffiti.
A: 擅自绘制的壁画或乱写乱涂被称为涂鸦。

Q: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.
A: 来自其他地区的住户常常评赞，家庭友好是他们移居那里的主要原因，而游客们也会发现带着孩子一起游览这座城市非常惬意。

Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:"," Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula."""," ""布什政府发言人戈登·约翰德罗 (Gordon Johndroe) 称朝鲜的承诺是""朝着实现朝鲜半岛可核查的无核化目标迈出的重要一步""。""",美国国务卿戈登·约翰逊（Gordon Johndroe）称朝鲜的承诺是“朝着实现朝鲜半岛无核化这一目标迈出的一大步”。,37.8159182660456,33.60618649797712
"Q: Music is often recorded using sophisticated computers to process and mix sounds together.
A: 录制音乐时往往用复杂的计算机来处理，并把声音混合在一起。

Q: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.
A: 每晚快速眼动期 (REM) 越短，在这种状态下睡个好觉、恢复元气的频率就越少，身体可能会出问题。

Q: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.
A: 虽然大多数旅行社都愿意接受大部分的常规预约，但也有很多旅行社专门从事特定类型、特定预算范围或特定目的地的旅行业务。

Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: 房客们开始聊起身边趣闻，这时大部分涉事家庭突然意识到，OHA 的卡罗琳·威尔逊私吞了他们的押金，溜出城去了。

Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A: 这种游牧性的横冲直撞行为每次都会持续 17 天左右。

Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:"," The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.", 亚热带风暴杰瑞 (Jerry) 今天在大西洋形成，这是大西洋飓风季节中第十个被命名的风暴。,第十号热带风暴，亚热带风暴 Jerry，今天在大西洋形成。,16.884135028903135,23.092638003476647
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A: 预计台风正以每小时十一公里的速度靠近中国。

Q: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.
A: 截至 8 月 9 日晚，台风莫拉克的台风眼距离中国福建省约 70 公里。

Q: He joined them in 1945 and stayed until 1958.
A: 他于 1945 年加入球队，一直效力到 1958 年。

Q: Unlike larger vehicles, you are probably already familiar with driving your car and know its limitations.
A: 与大型车不同，你可能已经很熟悉驾驶自己的车，也知道它的局限。

Q: Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").
A: 备好一份复印件放在行李中，并在网上另存一份副本（通过电子邮件给自己发送附件，或者存储在“云端”）。

Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:", The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land., 国家飓风中心 (NHC) 表示，目前“杰瑞”对陆地没有威胁。,据国家飓风中心（NHC）说，目前杰瑞没有对陆地构成威胁。,17.855149299161596,27.082482045214963
"Q: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.
A: 21 岁的杰西（Jesus）于 2017 年 1 月从巴西的帕尔梅拉斯足球俱乐部加盟曼城，据报道其转会费为 2700 万英镑。

Q: Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.
A: 到目前为止，由于 AOL 已在美国广泛普及，该公司能够按照自己的节奏推进和开发即时通讯市场。

Q: These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.
A: 这些陡坡在月球上随处可见，而且几乎没有受到风化。这表明形成这些陡坡的地质事件是在相对近期发生的。

Q: Most people book their place well in advance (as the boats are usually full during the high season).
A: 多数人很早就提前订好位置（因为船在旺季通常会客满）。

Q: Although Chile declared independence in 1810 (amid the Napoleonic wars that left Spain without a functioning central government for a couple of years), decisive victory over the Spanish was not achieved until 1818.
A: 尽管智利在1810年宣布独立（在拿破仑战争期间，西班牙在数年中没有正常运作的中央政府），但直到1818年才取得对西班牙的决定性胜利。

Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:", The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees., 美国陆军工兵部队估计，6 英寸的降雨量就可能冲垮之前损坏的堤坝。,美国工程兵估计，6英寸的降雨量可能足以破坏之前受损的堤坝。,29.628125732430654,33.592270996440945
"Q: The amount and thickness of the pack ice, according to Pittman, is the worst it has been for sealers in the past 15 years.
A: 皮特曼（Pittman）认为，这样的积冰的数量和厚度，是猎海豹船在过去 15 年以来遇到的最坏情况。

Q: The nucleus consists of two particles - neutrons and protons.
A: 原子核由中子和质子这两种粒子组成。

Q: Some of the rainfall was accompanied by thunderstorms and frequent lightning.
A: 有些降雨会伴随雷暴和频繁的闪电。

Q: I am happy that there are people willing to support me.
A: 看到有人愿意支持我，我很高兴。

Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A: 土耳其的国土面积（包括湖泊）为 783,562 平方公里（300,948 平方英里），其中 755,688 平方公里（291,773 平方英里）位于西南亚，23,764 平方公里（9,174 平方英里）位于欧洲。

Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:"," The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.", “卡特里娜”飓风来袭时，第九区洪水水位一度高达 20 英尺，由于附近的防洪堤已经被淹没，目前水位已达齐腰深度。,在飓风卡特里娜期间，第九区经历了高达 20 英尺的洪水，现在附近的堤坝已经超载，导致该区积水在腰部。,20.787618356434855,19.376814179180656
"Q: Each country also has unique laws requiring what emergency items need to be in the car.
A: 每个国家/地区都立有专门法律，对务必放在车内的紧急物品进行了规定。

Q: Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.
A: 仅靠适当的营养实践并不足以造就出色表现，但这可以显著影响年轻运动员的整体健康状况。

Q: Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.
A: 被称为“11 号宇航员”的列昂诺夫是苏联最早的宇航员团队中的一员。

Q: John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""
A: 来自水牛城 WNED 电台（“阅读彩虹”节目的主电台）的约翰·格兰特 (John Grant) 说：“阅读彩虹教会了孩子们为什么要阅读，……还有对阅读的热爱——（该节目）鼓励孩子们拿起书来潜心阅读。”

Q: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.
A: 你的酒店或房东（如果住在民宿或私人民宅）可能配有 wifi 或可联网的电脑。所有安置点都有一家网吧或有公共 wifi 的地方。

Q: Water is spilling over the levee in a section 100 feet wide.
A:", Water is spilling over the levee in a section 100 feet wide., 在一处 100 英尺宽的河段，水即将溢出堤坝。,泥沙从堤坝上溢出，堤坝宽 100 米。,6.819564261396374,13.665598253938684
"Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: 科曼基金会 (Komen Foundation) 发言人莱斯利·昂恩 (Leslie Aun) 表示，该组织采用了一项新规定，不允许向正在接受法律调查的组织提供资助或资金。

Q: Authorities said little officially beyond confirming today's arrest.
A: 除了确认今天的逮捕外，官方几乎没有发布任何其他信息。

Q: Zayat was unhurt in the accident.
A: 遭遇事故的扎亚特没有受伤。

Q: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.
A: 当种群中的所有个体在某一特定表型性状上完全相同时，就称之为单型。

Q: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.
A: 作为巴布亚新几内亚航空公司的 CG4684 次航班，该“双水獭”飞机昨天曾试图降落在科科达机场，但已经失败过一次。

Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:", Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month., 共享资源管理员亚当·库尔登 (Adam Cuerden) 上个月在接受维基新闻 (Wikinews) 采访时表达了他对删除相关内容的不满。,共和党行政总裁阿多·库尔德森 (Adam Cuerden) 在去年向《维基新闻网》 (Wikinews) 发言时表达了对删除的不满。,34.06203810660495,45.4508777368707
"Q: The major organ of the circulatory system is the heart, which pumps the blood.
A: 循环系统的主要器官是心脏，心脏负责输送血液。

Q: Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.
A: 鉴于许多普韦布洛人居住得非常偏远，你得前往阿尔伯克基或圣达菲才能享受到丰富的夜生活。

Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A: 虽然它们通常是属于私人所有的，但有时也为来访的国家元首和其他政要提供住宿。

Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: 在其他情况下，只有住在旅游住宿设施以外的人需要登记。不过这样一来，法律模糊了很多，所以要事先了解。

Q: The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.
A: 全球跑步之旅 (Global Running Tours) 的接替者 Go Running Tours 把四大洲数十个观光跑运营商连接起来。

Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:"," ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""", “说穿了，他[威尔斯]从一开始就对我们撒谎。首先，他表现得好像是出于法律原因才这么做。其次，他先是假装听取我们的意见，然后直接删除了这些艺术作品。”,"""威尔斯先生从一开始就对我们撒谎。首先，他以法律上的理由来欺骗我们。其次，他一直假装在听我们，直到他删除了他的艺术作品。""",29.976884174752126,27.05960002284826
"Q: Nevertheless, all French-speaking Belgians and Swiss would have learned standard French in school, so they would be able to understand you even if you used the standard French numbering system.
A: 不过，所有说法语的比利时人和瑞士人都会在学校里学习标准法语，所以即使您使用标准的法国度量系统，他们也能听得懂。

Q: Golf is a game in which players use clubs to hit balls into holes.
A: 高尔夫是一项玩家用球杆将球击入洞中的运动。

Q: The celebrations started with a special show by the world-renowned group Cirque du Soleil.
A: 世界著名的太阳马戏团上演了一场特别表演，为庆祝活动拉开了序幕。

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: 罗马帝国的军国主义性质促进了医学的进步和发展。

Q: Helicopters rescued the twelve crewmembers and the only injury was a broken nose.
A: 直升机救出了 12 名船员，其中只有一人受伤，鼻骨骨折。

Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:", The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media., 由于民愤，目前正在针对该网站的性内容起草相关政策。该网站拥有数百万个获得公共传播许可的媒体。,社区的不满导致了当前努力起草一个关于该网站上公开许可媒体内容的政策，该网站拥有数百万条公开内容。,15.069228960836636,19.922724427200773
"Q: That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.
A: 这意味着一切都要推到更久之前。“埃塞俄比亚裂谷研究所的研究员、该研究的合著者 Berhane Asfaw 如是说。

Q: These monster storms have winds up to 480 km/h (133 m/s; 300 mph).
A: 这些怪物般的风暴，风速高达每小时 480 公里（133 m/s; 300 mph）。

Q: While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.
A: 在赛道上热身时，伦茨 (Lenz) 从自行车上摔了下来，然后被跟在后面的赛车手泽维尔·扎亚特 (Xavier Zayat) 撞到。

Q: Following seabed mapping the wreck was found using an ROV.
A: 在测绘海床后，借助遥控无人潜水器 (ROV) 找到了沉船。

Q: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".
A: 该标志没有受到实际损坏；这一改动是用装饰着和平与爱心标志的黑色防水油布将字母 “O” 改成了可读性强的小写 “e”完成的。

Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:"," The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.", 完成的工作大多是理论性的，但编写程序的目的，是为了模拟对人马座星系的观测。,这项工作主要是理论性的，但该程序是为模拟观测到的仙后座星系而写的。,20.487232558662797,21.221411674886276
"Q: Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.
A: 参与定期训练的人在对疼痛的被动感知方面需要更多支持，以帮助他们区分慢性疼痛和不适感与正常身体运动的区别。

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: 有些人不把驼鹿当成潜在的危险，可能会靠得太近，将自己置于危险之中。

Q: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.
A: 在冬季，享受北美一些最好的滑雪场地；在夏季，尝试一些真正的山地自行车骑行。

Q: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).
A: 支援前沿阵地的部队包括 200 人的新罕布什尔第 1 团和第 3 团，由约翰·斯塔克上校和詹姆斯·里德上校（后来都成为了将军）指挥。

Q: Time is something that is all around us, and affects everything we do, yet is difficult to understand.
A: 时间就在我们身边，影响着我们做的每一件事，但却很难理解。

Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:", The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter., 该团队正在寻找的效应可能是由星系暗物质和银河系暗物质之间的潮汐力引起的。,团队所追求的效果是由银河系暗物质与我们银河系暗物质之间的潮汐力引起的。,53.40004805914115,42.34871135326944
"Q: In 2009 she was awarded the title of National Superintendent of the Year.
A: 2009 年，她被授予全国年度校长称号。

Q: In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.
A: 在其他情况下，只有住在旅游住宿设施以外的人需要登记。不过这样一来，法律模糊了很多，所以要事先了解。

Q: San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.
A: 旧金山开发了一个规模庞大的旅游基础设施，内设多家酒店、餐厅和一流的会议场所。

Q: Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.
A: 地球上的各个角落都有动物的身影。它们有的在地下挖洞，有的在海洋中畅游，有的在天空中翱翔。

Q: The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.
A: 由于独特的文化和历史价值，整个地区被联合国教科文组织列为世界遗产，该区的房产价值位居该国的最高之列。

Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:"," Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.", 就像月球对地球施加拉力，引起潮汐一样，银河系也对人马座星系施加着作用力。,与月亮对地球的引力相似，银河系也对仙女座星系施加了一种力。,29.337994176784438,21.009276946348027
"Q: With the battle for France over, Germany began to get ready to invade the island of Britain.
A: 对法作战结束后，德国又开始为入侵不列颠岛做准备。

Q: In 2009 she was awarded the title of National Superintendent of the Year.
A: 2009 年，她被授予全国年度校长称号。

Q: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.
A: 他还确认，他赞成默示隐私权，而这默示隐私权是罗伊（Roe）案件的裁决依据。

Q: He would need to be judged differently if he had lost his car keys and it was his own car that he was trying to break into.
A: 如果他是丢了车钥匙，试图打开自己汽车的车门的话，那可能就要另当别论了。

Q: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).
A: 艾伯特·戈尔和汤米·弗兰克斯将军漫不经心地吐露出他们最喜欢的头条（当时洋葱网曾报道说，戈尔在2000年竞选失利后，与其妻子蒂珀享受了一生中最美好的性爱时光）。

Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:", The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does., 科学家们可以得出结论，暗物质对其他暗物质的影响方式与普通物质相同。,科学家们能够得出结论，暗物质对其他暗物质的影响与普通物质一样。,69.74306927405435,52.975565574348785
"Q: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.
A: 如果你的旅行时间有富余，请查看前往非洲的总票价跟环球旅行票价的比较情况。

Q: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.
A: 由于在 2007 年次贷危机期间遭到曝光，北岩银行 (Northern Rock) 曾请求政府提供援助。

Q: Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.
A: 自卸卡车用来封锁隧道入口， 80 名警察于现场协助指挥驾车者绕行。

Q: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.
A: 交互设计要求项目的各个组成部分相互联系，但也可以作为一个独立实体存在。

Q: After the fire, the fortress was preserved and protected, remaining to be one of Bhutan's most sensational attractions.
A: 火灾过后，堡垒得到维护和保护，成为不丹最备受瞩目的景点之一。

Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:"," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.", 该理论认为，一个星系周围的大多数暗物质都处在星系周围的某种光环中，由许多小粒子组成。,这一理论认为，银河系周围大部分的暗物质位于一个类似光环的区域，由大量小粒子组成。,17.415158374811828,21.185791122640328
"Q: Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.
A: 目前我们对所有以 DIY 、展示信息以及以学习为主要内容的电视节目的体验，都说明了这一点。

Q: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.
A: 远足是指在自然环境中（通常是在远足步道上）行走的户外活动。

Q: Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.
A: 每集节目都会聚焦于特定图书中的某个主题，并通过多个故事对该主题展开探索活动。

Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: 科曼基金会 (Komen Foundation) 发言人莱斯利·昂恩 (Leslie Aun) 表示，该组织采用了一项新规定，不允许向正在接受法律调查的组织提供资助或资金。

Q: Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.
A: 拍摄野生动物通常会用到长焦镜头，不过拍鸟群或微小生物之类的对象则需要其他镜头。

Q: Television reports show white smoke coming from the plant.
A:", Television reports show white smoke coming from the plant., 电视报道显示，有白烟从工厂里冒出。,电视报道显示，植物上冒出的白烟。,35.93205036210865,32.17424851384607
"Q: In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.
A: 在雨季（11 月至 3 月），水量会更高，瀑布也更加湍急。

Q: While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.
A: 尽管当局还不确定威胁是否属实，但马里兰运输局在联邦调查局的敦促下关闭了该设施。

Q: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.
A: 此后的证据表明试卷被篡改过，霍尔 (Hall) 和其他 34 名教育官员因此在 2013 年被起诉。

Q: In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.
A: 文艺复兴从根本上让学习和知识传播的方式产生了重大变化。

Q: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""
A: “然而，把威胁等级降到严重级别并不意味着整体威胁已经消失。”

Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:"," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.", 当地政府警告核电站附近的居民，要待在室内，关掉空调，不要喝自来水。,地方当局警告附近居民要待在室内，关闭空调，不要喝自来水。,51.613822005558376,39.36101777917486
"Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A: 食宿交换网络是一个让旅客和其目的地城市的本地居民连接的组织。

Q: Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.
A: 在这些能力中，理解他人意图至关重要。我们可以凭借这一能力理解身体行为可能表达出的模棱两可的问题。

Q: If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.
A: 如果你想学掷回力镖，让它飞出去之后能飞回手中，请务必使用可以飞回的合适的回力镖。

Q: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.
A: 至少有 100 人参加此次聚会，庆祝一对夫妇的结婚一周年纪念日。

Q: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.
A: 而且，书面文字往往比口头文字更容易理解。在描述地址时尤为如此，因为通常很难发清楚读音。

Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:"," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.", 日本原子能机构表示，核电站检测出了放射性物质铯和碘。,根据日本核能机构的报告，该核电站发现了放射性铯和碘。,23.263890916152935,20.44003822264692
"Q: Two beams of light have been rigged up to point skywards overnight.
A: 两束光被临时造出，彻夜指向天空。

Q: A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'
A: 他教过的一个学生说，老师“会在课堂上使用俚语，在笔记里教授约会技巧，就像是学生的朋友一样。""

Q: The earliest known book in the world was written in Sanskrit. After the compilation of Upanishads, Sanskrit just faded due to hierarchy.
A: 世界上已知最早的书是用梵文写的。《奥义书》编撰完成后，梵文由于等级制度的原因逐渐消失。

Q: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.
A: 有趣的是，他在古代并不被认为是举足轻重的人物，而且不被记录于大多数古代国王的名单。

Q: Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.
A: 上周，裸体新闻 (Naked News) 宣布将推出三档新的广播节目，以此大幅增加其在新闻报道中的国际语言授权。

Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:", Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking., 有关部门推测，这表明现场储存铀燃料的容器可能已经破裂，并且正在泄漏。,安全部门推测，这表明在该地点储存铀燃料的容器可能已经破裂并泄漏。,59.48821108337683,49.930288448549945
"Q: Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.
A: 诸如阿联酋航空公司、阿提哈德航空公司、卡塔尔航空公司和土耳其航空公司之类的航司已经大大扩展了对非洲的服务业务，提供了飞往非洲许多主要城市的航线，价格也比其他欧洲航空公司更有竞争力。

Q: The earliest known book in the world was written in Sanskrit. After the compilation of Upanishads, Sanskrit just faded due to hierarchy.
A: 世界上已知最早的书是用梵文写的。《奥义书》编撰完成后，梵文由于等级制度的原因逐渐消失。

Q: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.
A: 但是，在马来西亚，至少在农村地区的马来人中，这个手势类似于在某些西方国家用食指朝自己身体摆动，表示“过来”，并且这个手势仅用来表示这个意思。

Q: He died in Osaka on Tuesday.
A: 周二，他在大阪去世。

Q: Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.
A: 试着和尽可能多的人聊天。过一段时间，每个人都会认识你，他们会提示你哪条船在找人。

Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:", Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal., 托尼·莫尔博士在南非夸祖鲁-纳塔尔省发现了这种广泛耐药结核病 (XDR-TB)。,Tony Moll博士在南非的开普敦南部地区发现了极其耐药的结核病（XDR-TB）。,26.71657960561081,17.050227359392256
"Q: If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.
A: 如果你想学掷回力镖，让它飞出去之后能飞回手中，请务必使用可以飞回的合适的回力镖。

Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A: 在国家独立初期，新加坡植物园发挥其专业知识所长，帮助该岛成为了一座热带“花园城市”。

Q: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.
A: 鉴于风暴远未登陆，目前仍难以评估它对美国或加勒比地区的潜在影响。

Q: On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.
A: 6 月 28 日，利比亚总督、墨索里尼的接班人伊塔洛·巴尔博元帅 (Marshal Italo Balbo) 在托布鲁克着陆时被友军误射致死。

Q: Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.
A: 梵语是一种博大精深的语言，也是许多现代印度语的起源，就像拉丁语是法语和西班牙语等欧洲语言的起源一样。

Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:"," In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""", 他在一次采访中表示，这个新变种“非常令人不安和担忧，因为它的致死率非常高。”,在采访中，他说新变种病毒“非常令人担忧和令人不安，因为其高死亡率非常高”。,17.51062735415077,23.226235370766904
"Q: This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.
A: 这与先前的报道相矛盾，先前的报道称取消决选本来是违反宪法的。

Q: Now for Japan. Japan was an island country, just like Britain.
A: 现在来看日本。和英国一样，日本是一个岛国。

Q: The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.
A: 这一艺术活动也是布加勒斯特市政厅发起的宣传活动的组成部分之一，旨在重新塑造罗马尼亚首都，打造出富有创意、多姿多彩的大都市形象。

Q: Nadal's head to head record against the Canadian is 7–2.
A: 纳达尔（Nadal）与加拿大人的交手记录是 7-2。

Q: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.
A: 他特别提到一些研究表明，在引发全球性疫情之前，这种疾病必须先降低自身的致命性。

Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:"," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.", 莫尔 (Moll) 博士认为，有些病人可能是在医院感染了病菌，而且至少有两名病人是医院的医护人员。,一些患者可能在医院感染了这种病，Dr. Moll认为至少有两名医院工作人员感染了这种病。,15.969454402286567,17.47394077811993
