prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: A population is the collection of organisms of a particular species within a given geographic area.
A: Популяция – это совокупность организмов конкретного вида в пределах определённой географической области.

Q: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.
A: Это подразумевает ожидание в очереди в то время, как собаки, обнаруживающие наркотики, могут быть задействованы в любое время без какого-либо предварительного уведомления.

Q: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.
A: Не забудьте учесть добавочные расходы на дополнительные визы, налоги на выезд, наземный транспорт и т. д. для всех тех мест за пределами Африки.

Q: Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.
A: Мистицизм — это стремление к осознанному пониманию абсолютной реальности, божества, духовной правды или Бога, а также стремление к слиянию и единству с Ним.

Q: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly
A: Жадность и эгоизм всегда будут нашими спутниками, и природа кооперации состоит в том, что, когда большинству выгодно, в краткосрочной перспективе всегда можно будет получить больше, если действовать только в своих интересах.

Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:"," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.", Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.,"Фильм, в котором участвовали Райан Гослинг и Эмма Стэн, получил номинации в всех основных категориях.",13.952118378975724,47.50052757420425,0.234375,0.71484375,0.95703125
"Q: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.
A: Последователи ведут определенный образ жизни или занимаются чем-то, что подпитывает такие ощущения.

Q: Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.
A: По сравнению с другими сильными штормами, торнадо поражают небольшую площадь, но они могут уничтожить всё на своем пути.

Q: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.
A: Другим недостатком зум-объективов является то, что максимальное значение диафрагмы (светосилы) такого объектива, как правило, ниже.

Q: At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.
A: Дома на вас постоянного воздействуют местные микробы, следовательно вероятность того, что вы уже выработали к ним иммунитет, очень высока.

Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A: Европейская часть Турции (Восточная Турция, или Румелия, на Балканском полуострове) охватывает 3% страны.

Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:", Gosling and Stone received nominations for Best Actor and Actress respectively., Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.,Гослинг и Стэнн получили номинации на лучшую актрису и лучшую актерскую роль соответственно.,31.85810079932844,67.35947918749643,1.203125,3.65625,0.8046875
"Q: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.
A: Международная карта землетрясений Геологической службы Соединённых Штатов не отображала землетрясений в Исландии за неделю до этого.

Q: On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.
A: 28 Июня маршал Итало Балбо, генерал-губернатор Ливии и вероятный наследник Муссолини был убит дружественным огнём во время высадки в Тобруке.

Q: People were hitting the panes with chairs, but the windows were unbreakable.
A: Люди пытались разбить стекла стульями , но окна были непробиваемыми.

Q: That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.
A: Это означает, что мы можем успешно предсказать, что другие люди ощущают, намереваются сделать, во что верят, что знают или желают.

Q: Arrows from their deadly crossbows could penetrate the armor of rival soldiers. About 1000 B.C., the Assyrians introduced the first cavalry.
A: Стрелы из их смертоносных арбалетов могли пробивать доспехи вражеских солдат. Примерно в 1000 году до нашей эры ассирийцы создали первую кавалерию.

Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:"," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay."," Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".","Другие номинации включают в себя лучший фильм, режиссёр, кинематограф, костюм, сценарий, сценарий, сценарий, сценарий, сценарий и оригинальный сценарий.",2.543930291011325,23.170305439738293,13.4375,12.875,0.11279296875
"Q: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.
A: За последние 3 месяца более 80 арестованных были освобождены из центра предварительного заключения без предъявления им официальных обвинений.

Q: ""Some may not agree but I don't care.
A: Некоторые могут не соглашаться, но меня это не волнует.

Q: The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.
A: Пара поженилась в Техасе год назад и приехала в Буффало, чтобы отпраздновать это событие с друзьями и родственниками.

Q: The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.
A: Постмодернистский подход к обучению предлагает свободу от абсолютов, т.е. не существует одного идеального способа обучения.

Q: The hostel's guests were mostly citizens of the United Arab Emirates.
A: Гостями отеля были в основном граждане Объединенных Арабских Эмиратов.

Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:"," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio."," Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.","Два песни из фильма, Audition (The Fools Who Dream) и City of Stars, получили номинации на лучшую песню. Lionsgate получил 26 номинаций — больше всех других студий.",37.98516900954092,58.32332697099718,5.5,5.5,0.953125
"Q: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.
A: Тем не менее это серьезная проблема, и ее нужно решить. Пройдет много времени, прежде чем будут построены полезные термоядерные реакторы.

Q: Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.
A: Кофе является одним из самых продаваемых товаров в мире, и вы, вероятно, увидите много его сортов в своём родном регионе.

Q: Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.
A: Лавины не являются аномалией; крутые склоны способны удерживать только ограниченное количество снега, и его избыточные объемы сходят в виде лавин.

Q: If you look at living things under a microscope, you will see that they are made of small squares or balls.
A: Если вы посмотрите на живых существ под микроскопом, вы увидите, что они состоят из квадратиков или шариков.

Q: Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.
A: Пике-младший попал в аварию на Гран-при Сингапура в 2008 году сразу после раннего пит-стопа Фернандо Алонсо, после чего пришлось задействовать машину безопасности.

Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:"," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria."," Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.","Вечером на воскресенье президент США Дональд Трамп, передавший заявление через пресс-секретаря, объявил о том, что войска США будут покидать Сирию.",46.89785327583411,67.66800529429877,0.8046875,0.79296875,0.98046875
"Q: To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".
A: В заключение турецкий танцевальный коллектив Fire of Anatolia исполнил представление ""Троя"".

Q: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.
A: Надя, родившаяся 17 сентября 2007 года с помощью кесарева сечения в роддоме российского города Алейск, весила целых 17 фунтов и одну унцию.

Q: Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.
A: Цель протестующих — собрать 1,2 миллиона подписей под петицией, чтобы представить ее Национальному конгрессу в ноябре.

Q: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).
A: Благодаря этому, разрешение почти в четыре раза больше, чем у 35-миллиметрового негатива (3136 кв. мм против 864).

Q: The very long days in the summer can lead to problems getting sufficient sleep and associated health issues.
A: Очень длинные летние дни могут привести к проблемам с получением достаточного сна и связанным с этим проблемам со здоровьем.

Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:", The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.," Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.","Об этом сообщили после того, как Трамп провел телефонный разговор с президентом Турции Репейт Ибрагимович Эрдоган.",50.33104437905323,65.58262997524228,5.3125,7.75,0.859375
"Q: Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.
A: С момента своего создания The Onion стала настоящей империей пародий на новости, имея печатное издание, сайт, который в октябре посетили 5 000 000 пользователей, службу персональных объявлений, круглосуточную новостную сеть, подкасты и недавно вышедший атлас мира под названием ""Наш глупый мир"".

Q: He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.
A: За свою работу он получил звание Героя Советского Союза — высшую степень отличия в Советском Союзе.

Q: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
A: Клетка — это базовый элемент всех живых существ, все организмы состоят из одной или нескольких клеток.

Q: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.
A: Затем предоставляется список доступных хозяев в печатном и/или электронном виде, в котором иногда могут быть указаны рекомендации и отзывы от других путешественников.

Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A: У северной границы Мачу-Пикчу возвышается эта крутая гора, которую часто можно увидеть на заднем плане на многих фотографиях руин.

Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:"," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate."," Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.","Турция также будет отвечать за охрану пленных боевиков ИИС, которые, по заявлению, европейские страны отказываются отвозить обратно.",21.04700540912886,33.25775800338736,5.3125,5.5,0.96484375
"Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A: Представитель газовой компании прибыл на место происшествия после звонка соседа об утечке газа.

Q: The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".
A: Осадки, достигающие 6,34 дюйма по осадкомеру на острове Оаху, были охарактеризованы как ""полезные"".

Q: Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.
A: Бывший спикер палаты Ньют Гингрич занял второе место с 32 процентами.

Q: The proposed amendment already passed both houses in 2011.
A: Предлагаемая поправка уже была одобрена обеими палатами в 2011 году.

Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A: В ранний период государственной независимости экспертные знания Ботанического сада Сингапура помогли преобразовать остров в город-тропический сад.

Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:"," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement."," Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.","Это не только подтверждает, что некоторые динозавры имели перья, теорию, которая уже была широко распространена, но и предоставляет детали, которые не могут дать фоссилии, такие как цвет и трехмерная организация.",35.12085318461915,53.65885915740712,2.53125,3.03125,0.93359375
"Q: Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.
A: Бывший спикер палаты Ньют Гингрич занял второе место с 32 процентами.

Q: A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.
A: Путешественник с кучей денег может задуматься о кругосветном полете с остановками во многих из этих отелей.

Q: The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.
A: Индская цивилизация — это цивилизация, существовавшая в бронзовом веке в северо-западной части индийского субконтинента, охватывающей большую часть современного Пакистана и некоторые области на северо-западе Индии и северо-востоке Афганистана.

Q: It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.
A: Это утрамбованный снег с заполненными расселинами, помеченными флажками. По нему могут передвигаться только специальные буксировщики, тянущие сани с топливом и продовольствием.

Q: One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.
A: Одно из оконных стёкол в конечном итоге разбилось, и они стали выбираться через окно"", — сказал выживший Францишек Ковал.

Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:", . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.," Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.","На верхней стороне этого животного панциря было коричневато-бурое, а на нижней — светло-желтый или каротиноидный цвет.",8.70620464614847,31.24690133277948,8.9375,9.75,0.66015625
"Q: At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.
A: В 01:15 в субботу, по словам очевидцев, автобус проезжал на зелёный свет, когда автомобиль сделал поворот перед ним.

Q: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.
A: Затем предоставляется список доступных хозяев в печатном и/или электронном виде, в котором иногда могут быть указаны рекомендации и отзывы от других путешественников.

Q: The Il-76 has been a major component of both the Russian and Soviet military since the 1970s, and had already seen a serious accident in Russia last month.
A: Ил-76 был важной составляющей российских и советских вооруженных сил с 1970-х гг. и в прошлом месяце уже стал участником серьезного происшествия в России.

Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A: Планируя имейте ввиду, что хотя Южная Африка стабильна, не все соседние страны такие.

Q: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.
A: Поверхностное натяжение происходит из-за того, что молекулы воды на поверхности воды притягиваются друг к другу сильнее, чем к молекулам воздуха над ними.

Q: The find also grants insight into the evolution of feathers in birds.
A:", The find also grants insight into the evolution of feathers in birds., Находка также позволяет ознакомиться с эволюцией перьев у птиц.,"Найденные остатки также дают представление о том, как эволюционировали перья у птиц.",12.586347848916265,30.90599169736703,0.29101562,0.453125,1.015625
"Q: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.
A: Хинди и урду имеют схожий словарный состав, но разный алфавит; в разговорах на повседневные темы говорящие на этих языках обычно могут понимать друг друга.

Q: Today's Player of the Day is Alex Ovechkin of the Washington Capitals.
A: Сегодняшний игрок дня — Алекс Овечкин из Washington Capitals.

Q: Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.
A: У детей формируется осознание расовых стереотипов в довольно раннем возрасте, и эти расовые стереотипы влияют на поведение.

Q: In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.
A: В 1970 году Реймонд Дамадьян, врач и учёный-исследователь, открыл основы использования магнитно-резонансной томографии в качестве инструмента медицинской диагностики.

Q: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.
A: Они лучше веб-прокси по ряду причин: они пересылают весь веб-трафик, а не только трафик по HTTP-протоколу.

Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:"," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features."," Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.","Поскольку копытные птицы не имеют хорошо развитого стержня, называемого рахисом, но имеют другие признаки птичьего пера — копытные и копытные — исследователи предположили, что рахис был более поздним эволюционным развитием, чем эти другие признаки.",15.256591649265339,35.60278828217931,12.625,13.375,0.443359375
"Q: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.
A: Энцелад — самый светоотражающий объект Солнечной системы, он отражает около 90 процентов падающего на него солнечного света.

Q: There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.
A: Вокруг сада расположено несколько ресторанов, и по утрам и вечерам в центральной беседке часто дают бесплатные концерты.

Q: Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.
A: Некоторые люди считают, что достаточно частое переживание многочисленных осознанных, искусственно вызванных сновидений может быть очень изнурительным.

Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A: Заразная болезнь — это болезнь, которая легко передается при нахождении поблизости от инфицированного человека.

Q: Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.
A: Питер Костелло, казначей Австралии и человек, который, скорее всего, станет преемником Премьер-министра Джона Ховарда на посту лидера Либеральной партии, выразыл свою поддержку атомной энергетике Австралии.

Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:"," The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down."," Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.","Структура перьев предполагает, что они не использовались для полета, а скорее для регулирования температуры или для демонстрации. Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, образец показывает взрослую перья, а не перья птенца.",40.866736240470466,61.606073868868705,5.6875,5.3125,0.8125
"Q: Both golf and rugby are set to return to the Olympic Games.
A: Гольф и регби вернутся в программу Олимпийских игр.

Q: his second goal of the night was his 60th of the season, becoming the first player to score 60 or more goals in a season since 1995-96, when Jaromir Jagr and Mario Lemieux each reached that milestone.
A: Его второй целью в этот вечер был его 60-й гол в сезоне, в результате чего он становился первым игроком забившим 60 или больше голов в сезоне с 1995-96 гг., когда Джаромир Джагр  и Марио Лемьо оба добились этого достижения.

Q: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".
A: Но если это когда-нибудь и произойдет, скорее всего это будет очень нескоро. Звезды рассеяны так редко, что между звездами-соседями триллионы миль.

Q: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.
A: Sirena — это единственное лесничество где помимо кэмпинга предлагается жилье студенческого типа и горячее питание. La Leona, San Pedrillo и Los Patos предлагают только кэмпинг без еды.

Q: The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.
A: Синоптики говорят, что шторм, находящийся примерно в 645 милях (1040 км) к западу от островов Кабо-Верде, скорее всего, закончится до того, как сможет стать угрозой каким-либо участкам суши.

Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:"," The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down."," Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.","Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, образец показывает взрослую перья, а не пух у птенца.",59.63904424791499,70.39739580857514,6.25,6.40625,0.8125
"Q: If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).
A: Взяв собой в путешествие ноутбук или планшет, обязательно сохраните копию либо во внутренней памяти этого устройства, либо на внешнем диске (к которому будет доступ и в отсутствие Интернета).

Q: This is something you always need to keep in mind, to avoid disappointment or perhaps even distaste over local ways to do things.
A: Это то, что вы всегда должны иметь в виду, чтобы избежать разочарования или, возможно, даже отвращения относительно местных обычаев и устоев.

Q: Joining such a network usually just requires filling out an online form; although some networks offer or require additional verification.
A: Чтобы присоединиться к такой сети, обычно достаточно заполнить онлайн-форму, хотя некоторые сети предлагают дополнительную проверку или требуют ее.

Q: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.
A: С высококачественными оправами от известных производителей в таких регионах могут возникнуть две проблемы. Некоторые из них могут быть подделками, а оригинальные и импортированные оправы могут быть дороже, чем в стране производства.

Q: In all cases, you must book by phone directly with the airline.
A: В любом случае вы должны бронировать билеты по телефону непосредственно у самой авиакомпании.

Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:"," A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people."," Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.","Вечером вчера в Газанте, Турция, взорвался автомобильный взрыватель, разорвавшийся в районе полицейского управления. В результате взрыва погибли два полицейских и получили ранения более двадцати человек.",10.107456254279462,48.17665590281141,9.9375,10.1875,0.73828125
"Q: Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.
A: В отличие от других приматов, гоминиды не используют более свои руки для передвижения, опоры или перескакивания с ветки на ветку.

Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A: Генерал Джеймс Эвинг (James Ewing) поведет 700 ополченцев на другой берег реки у Трентон-Ферри, возьмет под свой контроль мост через Ассунпинк-Крик и воспрепятствует отступлению вражеских войск.

Q: Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.
A: Места в самых популярных районах, таких как Bright Angtl Campground рядом с Phantom Ranch, обычно заполняются в результате запросов, полученных в первый день, когда они открываются для бронирования.

Q: Only a few airlines still offer bereavement fares, which slightly discount the cost of last-minute funeral travel.
A: Только несколько авиакомпаний всё еще предлагают тариф при утрате родственника, немного удешевляющий стоимость полёта на похороны, заказанного в последний момент.

Q: Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.
A: Страны-участницы представляют в национальных павильонах художественные и образовательные экспозиции, показывая мировые проблемы или культуру и историю своей страны.

Q: The governor's office said nineteen of the injured were police officers.
A:", The governor's office said nineteen of the injured were police officers.," Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.","Губернатор сказал, что из 19 раненых полицейские.",4.337690730330582,27.540678049919755,2.265625,3.6875,0.90625
"Q: Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.
A: Не забудьте учесть добавочные расходы на дополнительные визы, налоги на выезд, наземный транспорт и т. д. для всех тех мест за пределами Африки.

Q: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.
A: Нервная система поддерживает гомеостаз, посылая нервные импульсы через все тело, чтобы поддерживать кровоток и не нарушать его.

Q: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.
A: Они не относятся к языкам-посредникам, являющимся естественными или органическими языками, которые по той или иной причине становятся доминирующим средством общения между носителями разных языков.

Q: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.
A: Так как звонки совершаются через Интернет, не нужно использовать телефонную компанию, которая расположена в месте, где вы живете или путешествуете.

Q: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.
A: В 1480-х, когда лорд Гастингс начал его строительство, в стране было относительно спокойно, и защита требовалась только от небольших банд кочующих мародеров.

Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:", Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.," Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).","Полиция утверждает, что предположительно ответственен за нападение аль-яйдиский (ИСИЛ) террорист.",4.04463829716707,27.63877775252776,7.03125,7.5,0.75
