prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.
A: लॉडिन ने यह भी कहा कि अधिकारियों ने दूसरे चुनाव के खर्च और सुरक्षा जोखिम को बचाने के लिए न भागने का फैसला लिया है.

Q: In all cases, you must book by phone directly with the airline.
A: सभी मामलों में, आपको एयरलाइन की बुकिंग सीधे फ़ोन से करनी होगी.

Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A: शोधकर्ताओं ने कहा है कि यह अल्प आय वाले देशों में कैंसर, टीवी, एचआईवी और मलेरिया के रोगियों की आसानी से पहचान करेगा, जहाँ अमीर देशों की तुलना में स्तन कैंसर जैसी बीमारी में जीवित रहने की दर आधी हो सकती है.

Q: The cause of death was announced as intrahepatic bile duct cancer.
A: मृत्यु का कारण इंट्राहेपेटिक पित्त नली के कैंसर के रूप में घोषित किया गया था.

Q: Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.
A: एडीडी वाले बच्चों का मुशकिल समय होता है स्कूली पढ़ाई जैसी चीज़ों पर ध्यान केंद्रित करना, लेकिन वे उन चीज़ों पर ध्यान केंद्रित कर सकते हैं, जो उन्हें पसंद है जैसे कि गेम खेलना या अपने पसंदीदा कार्टून देखना या विराम चिह्न के बिना वाक्य लिखना.

Q: Three more bombs exploded near government buildings in a period of two hours.
A:", Three more bombs exploded near government buildings in a period of two hours., दो घंटों में सरकारी इमारतों के पास दो बम विस्फोट हुए.,तीन बार तक एक बार सरकार के सरकारी भवनों में बम विस्फोट हो गया था.,7.439820585622744,34.60631207203405
"Q: An inquiry was established to investigate.
A: छानबीन के लिए एक जाँच गठित की गई थी।

Q: Make sure you know what you can and cannot bring in and declare anything over the legal limits.
A: सुनिश्चित करें कि आप जानते हैं कि आप अन्दर क्या ला सकते हैं और क्या नहीं ला सकते हैं और कानूनी सीमा से अधिक कुछ भी हो, तो उसे घोषित करें।

Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A: इनमें से प्रत्येक खानाबदोश भगदड़ या मार्च लगभग 17 दिनों तक रहता है.

Q: Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.
A: अपनी स्थापना के बाद से, द अनियन प्रिंट संस्करण के साथ एक सत्य समाचार पैरोडी साम्राज्य बन गया है, उनका एक वेबसाइट जिससे अक्टूबर के महीने में 5,000,000 अद्वितीय आगंतुक आकर्षित हुए, व्यक्तिगत विज्ञापन हैं, 24 घंटे का समाचार नेटवर्क है, पॉडकास्ट हैं, और हाल ही में हमारी मूर्ख दुनिया नामक विश्व एटलस भी लौंच हुआ है।

Q: Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.
A: फ़ेलिशिया, एक बार सैफिर-सिम्पसन तूफ़ान पर श्रेणी 4 का तूफ़ान, मंगलवार को फैलने से पहले एक उष्णकटिबंधीय अवसाद के लिए कमज़ार हो गया था.

Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:"," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known."," कुछ रिपोर्ट आधिकारिक मृत्यु दर आठ बताती हैं, और आधिकारिक रिपोर्टों से पुष्टि होती है कि 30 तक घायल हुए हैं; लेकिन अंतिम संख्या अभी तक ज्ञात नहीं हैं।","कुछ रिपोर्टों के अनुसार, आधिकारिक मौत के आंकड़े आठ हैं और आधिकारिक रिपोर्टों के अनुसार, कुल 30 लोग मारे गए हैं।",10.227485719462397,31.309952327933217
"Q: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.
A: आयरलैंड की सरकार स्थिति को सुधारने के लिए संसदीय कानून की अत्यावश्यकता पर जोर दे रही है।

Q: There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.
A: ऐसे कई अलग-अलग फ़िल्म प्रारूप हैं जो पिछले कुछ सालों से इस्तेमाल किए गए हैं. मानक 35 मिमी फ़िल्म (36 गुणा 24 मिमी नेगेटिव) सबसे आम है.

Q: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.
A: वे सामान्य भाषा से अलग हैं, जो अन्य भाषा बोलने वालों के बीच संचार के साधन के रूप में प्राकृतिक या जैविक भाषाएँ हैं जो किसी कारण या अन्य वजह से हावी हो जाती हैं.

Q: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.
A: बेल्जियम और स्विट्जरलैंड में बोली जाने वाली फ़्रेंच, फ़्रांस में बोली जाने वाली फ़्रेंच से थोड़ी अलग है. हालाँकि, ये काफ़ी हद तक समान हैं जिन्हें आपस में समझा जा सकता है.

Q: In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.
A: 1957 में लक्जमबर्ग उस संगठन का संस्थापक सदस्य बन गया था जिसे आज यूरोपीय संघ के रूप में जाना जाता है.

Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:", Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food., सायन्यूरिक एसिड और मेलामाइन दोनों ही पालतू जानवरों के मूत्र के नमूनों में पाए गए जो दूषित पालतू भोजन के सेवन के बाद मर गए.,Cyanuric acid और melamine के लिए urine नमूने के लिए पाया गया है कि एक животное के मृत पशुओं के feces के लिए पाया गया है.,1.399681645995801,11.24090485362694
"Q: The first economic reforms were made under the leadership of Deng Xiaoping.
A: पहले आर्थिक सुधार डेंग के नेतृत्व में हुए थे

Q: In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)
A: इसके अलावा, समय की पाबंदी कम है और अपनी पसंद के अनुसार काम करने के घंटों में बदलाव किया जा सकता है. (ब्रेमर, 1998)

Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A: परंपरागत रूप से, तख़्त का उत्तराधिकारी स्कूली शिक्षा पूरी करने के बाद सीधे सेना में जाएगा.

Q: Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.
A: अलग रखे गए बैग चोरी हो सकते हैं और बम के ख़तरों से सावधान रहने वाले अधिकारियों का ध्यान भी आकर्षित कर सकते हैं.

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: जब लोग मूस को बहुत ख़तरनाक नहीं मानते हैं, तो वे बहुत पास आ सकते हैं और खुद को जोख़िम में डाल सकते हैं.

Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:"," The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.", विश्वविद्यालय के शोधकर्ताओं ने कहा कि दो कम्पाउन्ड एक दूसरे के साथ मिलकर क्रिस्टल बनाते हैं जो किडनी की कार्यप्रणाली को रोक कर सकते हैं.,दो यौगिकों के साथ एक दूसरे से अभिक्रिया करके एक ही तरह केcrystals के रूप में बनने के लिए एक अलग तरह केcrystals के रूप में बनने के लिए एक अलग तरह केcrystals के रूप में बनने के लिए एक अलग तरह केcrystals के रूप में बनने के लिए एक अलग तरह केcrystals के रूप में बनने के लिए एक अलग तरह केcrystals के रूप में बनने के लिए एक अलग तरह केcrystals के रूप में बनने के लिए एक अलग तरह केcrystals के रूप में बनने के लिए,0.9499853109470163,12.920967989231427
"Q: The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.
A: न्यायाधीश ने ब्लेक को बताया कि यह “लगभग अटल” था, उसे जेल भेजा जाना था.

Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A: इस मानसिकता का सबसे महत्वपूर्ण कारक है: केवल एक ही सही उत्तर है। आप केवल दो उत्तरों के बारे में सोचते हैं - सही या गलत।

Q: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.
A: किंग सेजोंग जोसन राजवंश के चौथे राजा थे और सबसे सम्माननीय माने जाते हैं.

Q: Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.
A: तुर्की एयरलाइंस 2014 से 30 अफ़्रीकी देशों में 39 गंतव्यों के लिए उड़ान भरती है.

Q: According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.
A: कहानी के अनुसार, किसी भी कीमत पर उसकी प्रेरणा लोकप्रिय हुई. इफ़ेसियन्स ने गुस्से में यह घोषणा की थी कि हीरोस्ट्रैटस का नाम कभी-भी रिकॉर्ड नहीं किया जाएगा.

Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:", The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid., शोधकर्ताओं ने मेलामाइन और सियानुरिक एसिड को मिलाने से बिल्ली के मूत्र में क्रिस्टल्स को बनते देखा.,शोधकर्ताओं ने मलयुक्त मलय का उपयोग करके Cat Urine में Melamine और Cyanuric Acid के साथ Cat Urine में Melamine और Cyanuric Acid के साथ Metamucil के साथ Cat Urine में Melamine और Cyanuric Acid के साथ Metamucil के साथ Metamucil के साथ Metamucil के साथ Metamucil के साथ Metamucil के साथ Metamucil के साथ Metamucil के साथ Metamucil के साथ Metam,1.5122472516197152,14.292751715293578
"Q: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.
A: इस शहर के ज़्यादातर लोग तीन धर्मों में आस्था रखते हैं - यहूदी, ईसाई और इस्लाम. साथ ही, यह शहर आध्यात्मिक, धार्मिक और सांस्कृतिक केंद्र के रूप में भी मशहूर है.

Q: Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.
A: मैसाचुसेट्स के पूर्व गवर्नर मिट रोमनी ने मंगलवार को 46 प्रतिशत वोट के साथ, फ्लोरिडा रिपब्लिकन पार्टी का राष्ट्रपति प्राथमिक चुनाव जीत लिया.

Q: A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.
A: ऐसा व्यक्ति जिसका वज़न धरती पर 200 पौंड (90 किलोग्राम) हो, IO पर उसका वज़न लगभग 36 पौंड (16 किलोग्राम) होगा. इसलिए गुरुत्वाकर्षण बेशक आप पर कम आकर्षण दिखाता है.

Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: कोमेन संस्था की प्रवक्ता, लेज़ली उन ने बताया कि संस्था के नए नियम के अनुसार ऐसी संस्थाओं को मदद या पैसे नहीं दिए जाएँगे जिन पर कानूनी जाँच चल रही है.

Q: Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.
A: एक सरलीकृत बोहर मॉडल के अनुसार यह एक बहुत ही जटिल इकाई है जिसमें इलेक्ट्रॉनों द्वारा परिक्रमा करने वाला एक केंद्रीय नाभिक है, जो कुछ हद तक सूर्य की परिक्रमा करने वाले ग्रहों के समान है - चित्र 1.1 देखें।

Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:", The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).," जब इंफ्रारेड स्पेक्ट्रोस्कोपी (ऍफ़टीआईआर) से इन क्रिस्टलों की संरचना की तुलना की गई, तो वे प्रभावित पालतू जानवरों के मूत्र में पाए क्रिस्टल से मेल खाते हैं।",इन क्रिस्टल के लिए के रूप में पाया गया है कि प्रभावित के पशु के urine में पाए जाने वाले के रूप में पाया गया है कि वे प्रभावित के पशु के urine में पाए जाने वाले के रूप में पाया गया है.,5.344168770515285,20.2304391937551
"Q: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.
A: उष्णकटिबंधीय तूफ़ान डेनियल, 2010 अटलांटिक तूफान के मौसम का चौथा नामित तूफ़ान पूर्वी अटलांटिक महासागर में बना है.

Q: With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.
A: तिमाही से आधे-मील तक के बदलाव के साथ, गति बहुत कम महत्व की हो जाती है और स्थिरता एक अत्यंत आवश्यकता बन जाती है.

Q: This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.
A: यह तब होता है जब आराम और मौज-मस्ती के लिए लोग रोज़ाना के जीवन से एकदम अलग स्थान पर जाते हैं.

Q: Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.
A: सुरंग के प्रवेश को बंद करने के लिए डंप ट्रकों का इस्तेमाल किया गया था और मोटर चालकों को दूसरे रास्ते से भेजने के लिए 80 पुलिस कर्मियों की सहायता ली गई।

Q: Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.
A: 17 सितंबर, 2007 को रूस के अलेइस्क के एक मैटरनिटी क्लिनिक में सिज़ेरियन सेक्शन में नाडिया का जन्म हुआ. जन्म के समय उसका वज़न बहुत ज़्यादा 17 पौंड 1 औंस था.

Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:"," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free."," मुझे नहीं पता आपने इसपर ध्यान दिया है कि नहीं लेकिन, सेंट्रल अमेरिका से इस देश में आए ज़्यादातर प्रोडक्ट पर टैक्स नहीं लगाया जाता.",मैं आपको पता नहीं कर सकता है कि ज्यादातर देश के सामान आयात शुल्क के तहत आते हैं.,2.6882379470732136,16.801890737461882
"Q: Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.
A: जापानी और अंग्रेज़ी में पहले से यह रिपोर्ट की जा चुकी है कि टेलीविज़न, वेब और मोबाइल डिवाइसेस के लिए ग्लोबल ऑर्गनाइज़ेशन स्पेनिश, इटैलियन और कोरियन भाषा के प्रोग्राम्स शुरू कर रहा है.

Q: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.
A: बवंडर बहुत कम दबाव वाली हवा का एक घुमता हुवा स्तंभ होता है, जो आसपास की हवा को अंदर और ऊपर की तरफ खींचता है।

Q: Every year around October nearly 1.5 million herbivores travel towards the southern plains, crossing the Mara River, from the northern hills for the rains.
A: हर साल अक्टूबर महीने के आस-पास, लगभग 1.5 मिलियन शाकाहारी जीव-जन्तु बारिश के लिए उत्तरी पहाड़ियों से होते हुए, मारा नदी को पार करके दक्षिणी मैदानों की ओर जाते हैं.

Q: During the 18th century Cambodia found itself squeezed between two powerful neighbors, Thailand and Vietnam.
A: 18वीं शताब्दी के दौरान कम्बोडिया ने खुद को दो शक्तिशाली पड़ोसियों, थाईलैंड और वियतनाम के बीच दबा हुआ पाया.

Q: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.
A: मंदिर का सूना वातावरण और टोनले सैप झील के ऊपर का दृश्य पहाड़ी की चढ़ाई को सार्थक बनाता है.

Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:", Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you., जबकी हमारे माल के अस्सी प्रतिशत पर केंद्रीय अमेरिकन देशों द्वारा कर लगाया गया। फिर भी हम आपका इलाज करते हैं।,yet eighty percent нашей सामान आयातित करने के लिए आयात शुल्क का 80 प्रतिशत था.,1.7311593266360696,10.219490200370354
"Q: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.
A: बेल्जियम और स्विट्जरलैंड में बोली जाने वाली फ़्रेंच, फ़्रांस में बोली जाने वाली फ़्रेंच से थोड़ी अलग है. हालाँकि, ये काफ़ी हद तक समान हैं जिन्हें आपस में समझा जा सकता है.

Q: The actual purpose is to give those companies more control over their markets; it's all about money spinning.
A: वास्तविक उद्देश्य उन कंपनियों को अपने बाज़ारों पर अधिक नियंत्रण देना है; यह सब पैसे कताई है।

Q: In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.
A: साल 1970 में, मेडिकल डॉक्टर और अनुसंधान वैज्ञानिक रेमंड डेमेडियन ने चिकित्सा निदान के लिए एक उपकरण के रूप में चुंबकीय अनुनाद इमेजिंग का इस्तेमाल करने के लिए आधार की खोज की.

Q: Beijing will host the opening and closing ceremonies and the indoor ice events.
A: बीजिंग उद्घाटन और समापन समारोह और इनडोर बर्फ की स्पर्धाओं की मेजबानी करेगा।

Q: Cinque Terre, which means Five Lands, comprises the five small coastal villages of Riomaggiore, Manarola, Corniglia, Vernazza and Monterosso located in the Italian region of Liguria.
A: सिंक टेअर, जिसका अर्थ है पाँच भूमि, जो पाँच छोटे तटीय गाँव रायोमेगियोर, मैनरोला, कोर्निग्लेया, वरनेज़ा, मोंटेरोसो से बना लिगुरिया के इतालवी क्षेत्र में स्थित है.

Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:", That didn't seem to make sense to me; it certainly wasn't fair., यह मुझे समझ में नहीं आया; यह निश्चित रूप से उचित नहीं था।,मुझे लगता है कि यह मुझे गलत नहीं समझ पाया।,6.551842408522355,21.10691626409994
"Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: विस्तृत आवश्यकताओं के लिए आप संस्था के साथ-साथ उस देश के आव्रजन विभाग से जांच लें जहां आप अध्ययन करना चाहते हैं।

Q: Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.
A: जब भारी तत्वों को बनाने के लिए हाइड्रोजन परमाणुओं का विलय (या फ्यूजन होता है) होता है, तो जो उर्जा निकलती है, उसी से सितारे प्रकाश और गर्मी प्रदान करते हैं।

Q: Internationally, there are nearly 200 running tour organizations. Most of them operate independently.
A: अन्तर्राष्ट्रीय स्तर पर, लगभग 200 टूर संगठन चलते हैं। उनमें से अधिकतर स्वतंत्र रूप से काम करते हैं।

Q: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.
A: तंत्रिका तंत्र शरीर के माध्यम से तंत्रिका आवेगों को भेजकर होमियोस्टेसिस को बनाए रखता है ताकि प्रवाह के साथ-साथ रक्त अबाधित भी बना रहे।

Q: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.
A: बेल्जियम और स्विट्जरलैंड में बोली जाने वाली फ़्रेंच, फ़्रांस में बोली जाने वाली फ़्रेंच से थोड़ी अलग है. हालाँकि, ये काफ़ी हद तक समान हैं जिन्हें आपस में समझा जा सकता है.

Q: All I say to people is you treat us the way we treat you.
A:", All I say to people is you treat us the way we treat you., सभी लोगों से मेरा बस यही कहना है की आप हमारे साथ वैसा ही व्यवहार करें जैसा हम आपसे करते हैं |,"मैं आपको मुझे इस तरह की व्यवहार करना चाहूंगा कि, हम आपको कैसे व्यवहार करते हैं, हम आपको कैसे व्यवहार करते हैं।",3.632928877985223,25.149692012548474
"Q: Some German monks wanted to bring God closer to the native people, so they invented the Estonian literal language.
A: कुछ जर्मन भिक्षु भगवान को लोगों के करीब लाना चाहते हैं, इसलिए उन्होंने एस्टोनियाई शाब्दिक भाषा का आविष्कार किया.

Q: A formal anniversary event was scheduled for a later date, officials said.
A: अधिकारियों ने कहा कि औपचारिक वर्षगांठ कार्यक्रम को कुछ समय बाद आयोजित करने का फैसला लिया गया था।

Q: To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".
A: अंत में, तुर्की के नृत्य समूह फ़ायर ऑफ़ अनातोलिया ने “ट्रॉय” शो पेश किया.

Q: Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.
A: एनिमल लिबरेशन और रॉयल सोसाइटी फ़ॉर द प्रिवेंशन ऑफ़ क्रुएल्टी टू एनिमल्स (आरएसपीसीए) फिर से सभी ऑस्ट्रेलियाई बूचड़खानों में सीसीटीवी कैमरों की अनिवार्य स्थापना के लिए कह रहे हैं।

Q: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.
A: नेशनल हरिकेन सेंटर के वैज्ञानिकों का पूर्वानुमान है कि डेनियल बुधवार तक शक्तिशाली तूफ़ान का रूप ले लेगा.

Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:", California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.," कैलिफोर्निया के गवर्नर अर्नोल्ड श्वार्ज़नेगर ने कानून में एक बिल पर हस्ताक्षर किए, जो नाबालिगों को हिंसक वीडियो गेम उन्हें बेचने या किराये पर देने से प्रतिबंध लगाता है।",California के मुख्यमंत्री ने कानून बना दिया जो कि बच्चों के लिए खतरनाक वीडियो गेम के продаже और उपयोग के लिए मना कर दिया है।,2.1238247795133764,18.63328908252151
"Q: ""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.
A: “मेरे जैसे एक दोषी का समर्थन करने वालों का धन्यवाद,” सिरीपॉर्न ने एक संवाददाता सम्मेलन में ऐसा कहा।

Q: Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.
A: किसी फोटोग्राफर के लिए वन्यजीव सबसे चुनौतीपूर्ण रूपांकनों में से एक है, और इसके लिए सही मौका, धैर्य, अनुभव और अच्छे उपकरणों का संयोजन होना आवश्यक होता है.

Q: He recently lost against Raonic in the Brisbane Open.
A: वे हाल ही में ब्रिस्बेन ओपन में रोनिक के खिलाफ हार गए थे.

Q: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.
A: इसकी बड़ी चमकदार खिड़कियाँं और पतली दीवारें लंबे समय तक  निर्धारित हमले का विरोध करने में सक्षम नहीं होतीं।

Q: Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.
A: मनुष्यों में एक हज़ार से अधिक मामले सामने आए हैं, लेकिन उनमें से कुछ घातक रहे हैं।

Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:"," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.", बिल के अनुसार कैलिफोर्निया राज्य में बेचे जाने वाले हिंसक वीडियो गेम को “18” की डीकैल रीडिंग से लेबल किया जाए और यह उनकी बिक्री नाबालिग को किए जाने को 1000 डॉलर प्रति अपराध के हिसाब से दंड योग्य बनाता है।,इस राज्य में एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक,0.853756945814754,8.832924386074223
"Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: यह प्रामाणिक समुदाय वैंकूवर के ठीक बाहर हॉवे साउंड में स्थित है, और वैंकूवर शहर में ग्रानविले द्वीप जाने वाले निर्धारित वाटर टैक्सियों के माध्यम से आसानी से पहुँचा जा सकता है.

Q: Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.
A: लेओनोव को “कॉस्मेनॉट नं. 11” भी कहा जाता है. यह सोवियत यूनियन की मूल अंतरिक्ष यात्रियों की टीम का एक हिस्सा था.

Q: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.
A: वे तेज हवायें (अक्सर 100-200 मील / घंटा) पैदा करते ह. यह बवंडर अपने साथ भारी वस्तुओं को उठाकर ले जाता हैं।

Q: In 1995 he was voted the best player in Partizan's history.
A: 1995 में, उन्हें पार्टिज़न के इतिहास का सबसे शानदार खिलाड़ी चुना गया.

Q: As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.
A: बुधवार की दोपहर तक टैंक के अंदर थर्मल एक्सपेंशन से शायद अभी भी टैंक वेंट लीक हो रहे थे।

Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:"," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce."," लोक अभियोजन निदेशक, केइर स्टारर क्यूसी ने आज सुबह एक बयान दिया, जिसमें फोन और मूल्य दोनों पर मुकदमा चलाने की घोषणा की गई।","द पीढ़ियों के अध्यक्ष के रूप में, इस पर आरोप पत्र के लिए दोनों के लिए एक बयान दिया गया है.",4.287831563625279,19.477892126015234
"Q: In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.
A: तेज़ बर्फबारी के अलावा, मौसम की ख़राब स्थिति बचाव के प्रयासों में बाधा बन रही है।

Q: Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.
A: वैश्विक वित्तीय स्थिति के बारे में, ज़ापात्रो ने कहा कि “वित्तीय प्रणाली अर्थव्यवस्था का एक महत्वपूर्ण हिस्सा है”.

Q: On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!
A: दूसरी ओर, यह ठीक है क्योंकि पानी की मात्रा इतनी अधिक है कि आपके वास्तविक जलप्रपात का दृश्य अस्पष्ट हो जाएगा - सभी पानी से!

Q: It can be customized to make it easy to read and also with as much or little color as desired.
A: इसे पढ़ने में आसान बनाने के लिए अनुकूलित किया जा सकता है और वो भी वांछित जितने या थोड़े रंग के साथ।

Q: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.
A: यदि आप ठंड के मौसम में ग्रीनलैंड की यात्रा करते हैं (यह देखते हुए कि आगे आप जितना उत्तर की ओर जाएँगे, उतनी ठंड बढ़ेगी), तो पर्याप्त गर्म कपड़े लाना आवश्यक है।

Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:", Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating., हुन ने इस्तीफा दे दिया है. मंत्रिमंडल में उनकी जगह सांसद एड डेवी लेंगे. सांसद नॉर्मन लैंब के व्यापार मंत्री बनने की उम्मीद है. यह पद डेवी के मंत्रिमंडल में जाने की वजह से खाली हुई है.,हउhne ने इस्तीफा दे दिया और इस Cabinet में Ed Davey MP के रूप में पदभार संभाल लिया है. Norman Lamb MP के लिए यह पदभार है।,10.605694959902848,18.433793600610358
