prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Ci lu neexul ci xol, sooy def benn DVD, booram yi dinanu leen dàggtamit, te su widewo bi amee ay bind firi tamitjóge ci suuf, duñuleeen wone.
A: Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.

Q: Ñu waral xeex cono bi wax nuñu né téeméeri juniy (100 000) nitt weur nañu teru yi nekk ci Almaañ melni Berlin, Cologne, Hamburg, ak Hanover.
A: Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.

Q: Ay firndé wanena ni xayma xam-xam yi dañu amone wuruj. Hall ak yenen 34 njit ci walu jang mi tegon nañu len loxo ci atum 2013.
A: Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.

Q: Dund àll bokk na ci nataal yi gëna jafe ci nataalkat yi, te soxlo na boole wërsëg, teey, jaar-jaar ak jumtukaay bu baax.
A: Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.

Q: Sikhs Gurmat lañy woowee seen diine, mooy Punjabi ngir “yoonu guru”. Guru mooy anam bu gën fés ci diine Indo yi wante ci diine Sikh jël na ab solo bu nekk ndëgëlay gëm gëm sikh.
A: Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.

Q: Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis.
A:", Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis., Police said that the body appeared to have been there for about a day.,Police said the man was shot dead after he tried to ram a police car.,6.43716525407242,30.298259172677362,11.375,22.5,-0.02197265625
"Q: Yoon yi nékk ci portalé nékk na tamit ci di widewo, xeeyna sax luko eepp.
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: Diplomat yi neena ñu gis nañu ci konstitusiyong Afghan ay lëndëm lëndëm yu doy ngir wax ne jongante jaru ko.
A: Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.

Q: Doktoor yi jàppale woon nañ ko ci saasi ba noppi ñu toxal ko ci beneen lopitaal bimu mujj fatoo.
A: He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.

Q: Fukk ak juróom ñett ci téeméer bu waa Wenesyelaa bo jël amu ñu liggéey, té ñu ëpp ñëp ñuuy liggéey ñoŋi ci surnal kom-kom.
A: Eighteen percent of Venezuelans are unemployed, and most of those who are employed work in the informal economy.

Q: Lu jege junniy at ci ginnaw, ci atum 1610, astronotu Italiyee biñuy woowee Galileo Galilei jëfandikoo ab telekop ngir xool ndax Venus am na ay jéego, melni weer wi.
A: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.

Q: Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.
A:", Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet., The first cases of the disease this season were reported in late July.,The first of these was the discovery of the planet Neptune in 1846.,7.3140318268287645,29.560311314618204,23.125,25.0,-0.035400390625
"Q: Ci gaatal, da ngeen di wone ay ndigal di joxewaale seeni ndimbal, di jaaraale ci ké yi, jegewaale nit yuy fomp seeni gaal, di jéema jokkook napkat yu nekk ci baar bi, ak yeneen.
A: Basically you'll be putting up notices offering your help, pacing the docks, approaching people cleaning their yachts, trying to make contact with sailors in the bar, etc.

Q: Jeefi Vautier ci bitti bokk naci xiifal ngir ñaxtu ci atum 1973 bimu giss ni politik mootax ñu tééko.
A: Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.

Q: Jàppale nit ñi ci jamono ji ngay tukki lu baax la waaye jàppale googu warul yam ci joxe kese.
A: Volunteering while travelling is a great way to make a difference but it's not just about giving.

Q: Benn ci tomb yu am doole yu Charlotte, ci Bëj-ganaaru Karolin, mooy ni dafay maye ay tànnéef yu bari yu am baaxaay bu jeggi dayo ngir jabóot yi.
A: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.

Q: Ci Berlin, poliis bi waññi na lu toll ci 6500 ñaxtukat.
A: In Berlin, police estimated 6,500 protestors.

Q: Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.
A:"," Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi."," The disease is carried by pigs, which then migrates to humans through mosquitos.","The festival is a celebration of the arts, with a focus on music.",2.867273570500278,16.323168764276748,6.84375,23.25,-0.03076171875
"Q: Raonic moo ko dóor bu yàggul dara ci à l'Open de Brisbane.
A: He recently lost against Raonic in the Brisbane Open.

Q: Ci saxaaru guddi yi ñuy nelaw, dawalkat bi mën na dajale paaspoor yi ba nga xam ne nelaw yi du yàkku.
A: On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.

Q: Xeeti françaisfrancais bi nuy wax ci Belsik ak Siwis wuutena tuuti ak françaisfrancais bi nuy wax france, donte niroo nañu lu doy ngir ñu mën a déggante.
A: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.

Q: Ak défaranté laajna nga xolaat say xalaat ci xarala yi té njang di xalaat ci ay yoon yu baax.
A: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.

Q: ""Danu amoon lu nu bett ñun ñepp,"" la yaay ji wax.
A: ""We were all simply in shock,"" the mother stated.

Q: Mbas mi moo tax nguuru indo gi jël y dogal yu melni tekk ay jumtukaay yuy wone maam xuux yi ci bërëb yi mbas mi gëna bare, joxe ay junniy sànke ak wasaare posan.
A:"," Mbas mi moo tax nguuru indo gi jël y dogal yu melni tekk ay jumtukaay yuy wone maam xuux yi ci bërëb yi mbas mi gëna bare, joxe ay junniy sànke ak wasaare posan."," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","The first time I went to the beach, I was so excited that I ran into the water without even taking off my shoes, and I got sand in my eyes and nose.",1.3354535322393197,18.144290743663934,11.75,25.0,-0.0712890625
"Q: Njiit lu mag li ci dëkk bi, Ayatollah ali Khamenei, dafa misaal ajju ci kenn ngir wàllu petorol ne ab “jebakan”, dale ko laata iran di def fippu diine googule ca 1979 te nga xam ne dëkk bi waroon na ci moom boppam.
A: The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.

Q: semen bu wessu, naked News yegalon na né dina yokk bu baax mandat lak butim rewam ba ci yegal liy xew ak niet sournal.
A: Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.

Q: Waaye, ci Malaisie, manaam ci Malais yi dëkke ci dëkki àll yi, loolu mooy tekki « kaay », mooy nuroo ak baaraamu joxoñ buñ lem mu jublu ci yaram wi, muy lu ñuy def ci yeneen réew yi waaye buñu ci jublu ludul woo nit.
A: However, in Malaysia, at least among the Malays in rural areas, it means ""come over,"" similar to the index finger bent toward the body, a gesture which is used in certain Western countries, and should be used only for that purpose.

Q: Ñi njëkka sañci iles boobu ñooy Taínos yi ak Caribe yi. Làkk wi Caribe yi daan làkk mooy arawakan, dalee ko lu jiitu 10 000 lu jiitu JC.
A: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.

Q: Donté aminu xamxam ak jàng soppékuna ni niñu ko xamé ci kaw nattukaay bi ñuy amé xamxam soppeeku.
A: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.

Q: Njiit yi digoona gnulén Ay miliyongi gnaxxu encephalitis, té dina dimbali waajal gniy yeengu ci wérgu yaram at bidi gneew.
A:"," Njiit yi digoona gnulén Ay miliyongi gnaxxu encephalitis, té dina dimbali waajal gniy yeengu ci wérgu yaram at bidi gneew."," Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","It is estimated that 500,000 cases of encephalitis occur annually, with 75% of these cases occurring in children.",12.136572155416543,19.68735622670214,8.0,14.75,-0.040283203125
"Q: Ci lu gëna bari supermarsé yi dañoo nekk di am tànnéefu lekk buñu togg ba noppi bu wuute lool. Ñenn ni dañuy joxe sax ab mikoro ond wala yeneeni jumtukaay ngir tangal ñam.
A: Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.

Q: Ne ndamar yi jiitu Alonso ñoo ngi dem wuuti esaas si sufu ndamaru kaaraange, yokku na gaawaay ngir jël ndam li.
A: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.

Q: Saytug suufu Risi dekkal na sànni yi gisaat nañu sitiyaasiyon bu normaal bi.
A: Russian ground control activated the jets and normal attitude of the station was regained.

Q: Ci def congu gi agsi nanu ci gaal ci ñaar fukki fan ak juróom benn ci weeru Nowembar 2008, n indaale ay ndel, ay fetal te laal jubluwaay yu bare boole ci Gaaru saxaar buy bari nit bu Chhatrapati Shivaji ak Otelu Taj Mahal bu Siiw bi.
A: The Mumbai attackers arrived via boat on Novemeber 26, 2008, bringing with them grenades, automatic weapons and hit multiple targets including the crowded Chhatrapati Shivaji Terminus railway station and the famous Taj Mahal Hotel.

Q: Yoon yi nékk ci portalé nékk na tamit ci di widewo, xeeyna sax luko eepp.
A: Rules regarding regular photography also apply to video recording, possibly even more so.

Q: Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari, ren mbir yi daa xawa yeex ndax xaalis bi bariwul te itam daa melni amna yeneen feebar yu gëna yitteel nit ñi et de la faible priorité.
A:"," Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari, ren mbir yi daa xawa yeex ndax xaalis bi bariwul te itam daa melni amna yeneen feebar yu gëna yitteel nit ñi et de la faible priorité.", Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"The priority of the vaccine is to protect the most vulnerable people, the elderly, and those with chronic diseases, as they are the ones who are most likely to die from the flu.",1.5059289779946525,24.47695434912185,8.8125,15.3125,-0.0625
"Q: Amul benn compagnie aérienne buy boole ñatti jëmuwaay yooyu di jeggi océanique ci hémisphère sud (te SkyTeam bokkul ci benn ci jéggi yooyu).
A: No airline alliance covers all three ocean crossings in the Southern Hemisphere (and SkyTeam covers none of the crossings).

Q: Yeneen xeltukat yi wax nanu ne garab yii dañoo bare tooke kon ci yoon benn dinosoor lekku ci, doonte tey abbu àll buy dox melni ku tàyyel ak yeneen xeeti rab yu melni seku(sëtu dinosoor yi) mën na lekk xob wal doom yu am tooke yi.
A: Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.

Q: Bokk ci daan yiñ teg waa Iran, ay daani xaalis ak li ko Union européenne tere jaay petrole brute bitim réew, loolu nar ko indil ay jafe-jafey koom ndax ci lay jëlee 80% ci xaalisam biy bawoo bitim réew.
A: They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.

Q: Dogal bi M. Rudd jël ngir xaatim accord bu Kyoto ci wàllu climat dafay beddi États-Unis, ndax moom kese mooy menn réew mu am doole mu baña xaatim accord boobu.
A: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.

Q: Yenn moine yu Almaañ dañoo bëggoon nit ñi fa dëkk jege Yalla, ci lañu sos làkku litereer bu Estoni.
A: Some German monks wanted to bring God closer to the native people, so they invented the Estonian literal language.

Q: Ci atum 1956 la Stania toxu ca Suwed, fi nga xamantane ñetti at ci kanam ci la tambalee liggéeyal Biro bu Suwed te doon seen garawër bu mag.
A:"," Ci atum 1956 la Stania toxu ca Suwed, fi nga xamantane ñetti at ci kanam ci la tambalee liggéeyal Biro bu Suwed te doon seen garawër bu mag."," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, the United States sent a submarine to Sweden to test the country's ability to detect underwater activity.",3.081421585810794,20.94213430782626,9.9375,17.25,-0.046875
"Q: Leonov, ñu xamko ci ‘’astoronot No. 11’’, bokkuna ci astoronot bu réew Soviet yi benno.
A: Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.

Q: Bataaxal bii jëwriñu lu ajju ci mbiru bitim réew bu Ekuwatër moo ko wara wóoral, te dafa wara mengoo ak yenni càkuteef yi.
A: This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.

Q: Bénn coppité amoonna ci pégncum ndaw rééwmi bi gnaaréélu baat biko House of Representatives yi génné té jall ci bu mélnonu ci Senate Altiné.
A: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.

Q: Barina ay réew ci àdduna bi yooy dem, su nit yëkkatee loxoom yëngal mooy dalay nuyu ""nanga def"".
A: In many parts of the world, waving is a friendly gesture, indicating ""hello.""

Q: Ci lu neexul ci xol, sooy def benn DVD, booram yi dinanu leen dàggtamit, te su widewo bi amee ay bind firi tamitjóge ci suuf, duñuleeen wone.
A: Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.

Q: Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew.
A:", Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew.," He produced over 1,000 stamps for Sweden and 28 other countries.",The currency of Sweden and 28 other countries is the Euro.,30.527785817943403,48.112610410013836,12.25,15.3125,-0.024658203125
"Q: Beneen mbir bu baxul ci zoom yi mooy ni ubité bu gëna mag (gaawaay bi) jumtukaay bi dafay faral di neew.
A: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.

Q: Ci yénn rééwyi wala xéétu jaba yi amna lumu bon bénn beereebu lékku kaay, yénn saay bénn bu yama k ay njeeg yu yam.
A: In some countries or types of stores there is at least one on-site restaurant, often a rather informal one with affordable prices.

Q: Kenn nekkul oon ci biir apartamaa bi.
A: No one was inside the apartment.

Q: Ci 18i fan ci weeru Màrs, 1965 da fa def jëf bu njëkk genn ci woto bi (EVA), wala « dox ci jawwu ji», des moom kese ci biti fafalndawu asamaan lu toll ci fukki simili ak ñaar.
A: On March 18, 1965, he performed the first manned extravehicular activity (EVA), or ""spacewalk"", remaining alone outside the spacecraft for just over twelve minutes.

Q: Puso asiyee bi dafay feey ci kaw ndox mi ndax tangooru sirfaas bi.
A: The steel needle floats on top of the water because of surface tension.

Q: Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.
A:", Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","The most famous of these are the timbres, which are now household names in the world of music. We will mention some of these names later.",2.555163225254139,23.28299386695646,10.6875,16.0,-0.07275390625
"Q: Li dafay màndargaal ab coppite bu rëy, ne doole Ërop yi doo tu ñu am lay ci nekk ci xare diine. Xare Thirty Years bi nekk xare bu mujj bu nuy màndargaal xare dine.
A: This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.

Q: Ngir ñu amaat kàttan bi ñu njëkoon yor, dañu wara dindi kàttan bi ci dolliku te ñu jëlee ko ci leer gi.
A: To return to their previous energy level, they must get rid of the extra energy they got from the light.

Q: Soo leen ko defee nii, seen coono dina gëna waññeeku. Bul leen fatte ni jarul ngeen di bës ci bitoŋ yi bu baax ngir yokk xumbaay bi melni ku nekk ci piyaano.
A: This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.

Q: Mu dëkkoon ci otelu ekip bi laata ab match buñu wara amal bisu Dibeer seen digante ak Boloña.
A: He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.

Q: Mboolo Sir Richard Branson's Virgin amonna njëgu jëndkat ngir bank woccuna bu njëkk bank biir réew mi.
A: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.

Q: 1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.
A:", 1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","The 1000-piece puzzle is called ""The Great Day of His Majesty the King of Sweden"" and was created by David Klöcker Ehrenstrahl in 1704. It is the oldest puzzle in the world.",23.124994402423063,36.37258035671198,13.9375,13.8125,-0.06298828125
"Q: Tirki bu Orop (Thrace bu nekk ci pénku Rumelia ci pensinsilu Balkan yi) jël na lu toll ci 3% ci réew mi.
A: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.

Q: Képp ku bëggoon a gis firnde yàqu yàqu bu am ci momi bi, ba ñu kay jeemma genne ci kees gi seen yaakaar dina tass ndax bopp bi ak mbagg yi rekk ñoo doon feeñ.
A: Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.

Q: Roberts dafa baña wax kañ la gëm ni dundutambali na, laaj bu am solo suñu bayyee xel ci etiku yàq ëmb, di wax ni du nekk lu andak etik ñuy àddu ci xewxew yu ni mel.
A: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.

Q: Ci akordewon bi, ngir mu gëna foor, dangay jëfandikoo mbiip bi bës ko bu baaax wala nga yokk gaaawaay bi.
A: On the accordion, to get extra volume, you use the bellows with more pressure or speed.

Q: CI jamono 1480, bi Lord Hasting don tambali tabaxam, dëkk bi dafa xawon am jàmm te dañoo soxlawon kaarànge ngir muccu si raykatu nit yi.
A: In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.

Q: Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$.
A:"," Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$."," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","They are also used to help prevent counterfeiting of currency in foreign countries, as the new bills have security features that are difficult to copy, such as the transparent window in the $5 and $100 bills.",14.361580529268291,32.00453844105046,10.0625,16.625,-0.0849609375
"Q: Bénn tassukaayu xibaar waxnani bénn daamaru lakk bu bénn airport moo daanu ci bimuy wuyu.
A: Local media reports an airport fire vehicle rolled over while responding.

Q: Ci yen jàllukaay diggante dëkk ak dëkk danuy set saxaa yi nekk di daw te da nga wara yor dentite bu baax sooy dug ci saxaar yooyule
A: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.

Q: Ci réew yu bari yu am yoon buni mel, otel yu nekk ci barab bi dina ñu toppatoo bindu gi (fexel ba laaj).
A: In many countries with such a law, local hotels will handle the registration (make sure to ask).

Q: Ne ndamar yi jiitu Alonso ñoo ngi dem wuuti esaas si sufu ndamaru kaaraange, yokku na gaawaay ngir jël ndam li.
A: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.

Q: Soo bëggee naaw dem ci addina bi yépp ci Bëj-saalumu Emisfeer bi, dañuy yemale tànnéefu wol yi ak jëmukaay yi ndax ñakkum yoon yuy jaar ci digante ocean yi.
A: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.

Q: Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee.
A:"," Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee."," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was taken to the hospital where he was treated for minor injuries.",13.306666374451552,43.8814573795819,5.40625,12.375,-0.0537109375
"Q: Wóo ni sa loxo bi téguna bu baax booy bindee lii bu baax – tamit bul jeema def yeneen yu si bokkul ak say baaraam.
A: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.

Q: Bul fate teg bët si examen bi kërga, su asurãns bi aare, te indiwale tektal si terain bi terain bi.
A: Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.

Q: Xew-xew yii diiru ñatt ba juróom benni weer lañuy faral di am ci yoon, te ci ay barab yu toll ci gën gaa neew 50 ektaar lañ koy defee.
A: These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.

Q: Gisoon nañu yile suuf ci weer wi te dañoo meloon ni lu melni lu xawa nekk ci jawwu, di wone xew-xewi geologue yi leen sosoon dañoo beesoon.
A: These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.

Q: Yenn saay xew-xew bi koy njëkk waral mooy naaj wii di àartu nees bi, yenn saa yenni nees yuy wàcc, yenn saa yeneen xew-xew yu natirel, lu ci ëpp yu nité.
A: Sometimes the original trigging event is the sun warming the snow, sometimes some more snowfall, sometimes other natural events, often a human.

Q: Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi
A:", Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi," The truck driver, who is aged 64, was not injured in the crash.",The truck driver was killed when his vehicle hit a car that was stopped at a red light.,8.562365224473284,30.999796991557528,6.78125,19.25,-0.0791015625
"Q: Dëkk baa ngi nekk ci wetu chutte yi, fi ndox mi di walee te moo tax ñu bari diko siyaare, nekk na barab bu touriste yi taamu lool, ndax barina fu nit mën dem ngir gis lu bees wala féexal xolam.
A: The town lies immediately next to the falls, and they are the major attraction, but this popular tourist destination offers both adventure seekers and sightseers plenty of opportunities for a longer stay.

Q: Jumtukaay dem ci weer wit te kenn dëkku ci Chandrayaan-1 sànni na Moon Impact Probam ( MIP), bu dal ci weer bi ci 1,5 kilomeetar saala bu nekk (3000 kilomeetar waxtu wu nekk), te teer ak ndam ci wetu polu bët saaalum bu weer bi.
A: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.

Q: Tëggiin buy boole dafay laaj ab mbir yu bokk ci ab porose ñu àndandoo, waaye dafay am limuy tekki niki ak wàll buñu xaajale.
A: Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.

Q: Bëgg bëggu njiitu réew mi yamamaay na, tamit dina ñu ko bér ci këram ci ay fan yu beeri.
A: The president's condition is stable, though he will be isolated at home for several days.

Q: Bignulén moomé yén say, diangnu sééti yénn say njiitu rééw yi ak gnénén gni.
A: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.

Q: Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi.
A:", Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi., The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The plane was carrying 112 passengers and crew when it crashed at 10:30 GMT.,4.559945078234504,14.813938729761405,14.625,24.5,-0.07177734375
"Q: Yu bari ci ay binkatam wey nañu di liggéey ci influence bu mag ci amisiyoŋu ay parodi bu Jon Stewart ak Stephen Colbert.
A: Many of their writers have gone on to wield great influence on Jon Stewart and Stephen Colbert's news parody shows.

Q: Démb, këru liggéyukaayu post bi dem nañu ci mejaa yi ngir jéggalu askan wi ginaaw bi ñu gisee ni xale bu góor bi dafa nëbboon lu ëpp 600 document yu waa post, muy tolloo ak 429 cartes postaalu ndokkale ci at mu bees mi, yoo xamni seeni booroom jotu ñu ko.
A: Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.

Q: Daanaka, Renaissance dafa indi coppite gu am solo ci anam biñuy njànge ak tasaare xam-xam.
A: In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.

Q: Meennagnu ko défaraat ngir jang bi yomb ak yokk ci tamit yénéni mélokaan ni ngako beeggé.
A: It can be customized to make it easy to read and also with as much or little color as desired.

Q: Seet gi kilima gi yàkk wàccu fafalnaaw gi moo ko dàkkal.
A: The search had been hampered by the same bad weather that had caused the aborted landing.

Q: Nit ku doon liggéeey ci wetu benn gaaraas bu aksiden bi am neena: ""Am na ay xale yu doon xaar ngir jeggi tali bi te ñoom ñeppa doon yóoxu ak joy.""
A:"," Nit ku doon liggéeey ci wetu benn gaaraas bu aksiden bi am neena: ""Am na ay xale yu doon xaar ngir jeggi tali bi te ñoom ñeppa doon yóoxu ak joy."""," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",The report also states that the accident was caused by the pilot's failure to follow the correct procedures for landing in bad weather.,2.929443032792373,21.66488044419718,14.625,23.375,-0.08740234375
"Q: Lii, jafe jafe bu metti ngir ñu saafarako te dina jël ay at bala ñu giss jokk-jokk xiirtalukaay pare.
A: This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.

Q: Sudee dañ ko firndeel, juróom ñatti yuñu gisee Allen ngir Musashi bi.
A: If confirmed, the find completes Allen's eight-year search for the Musashi.

Q: Pookat yi jeel mbir yi geenee tuuti, wala swings bu club, ngir mottali ndam yi.
A: The player who takes the fewest strokes, or swings of the club, to complete the course wins.

Q: Ci jamonoy tey tukkib roplaan yi liñ leen di reservé ci kër yuy yëngu ci wàllum tukkib roplaan bareetul ñu koy def te seetu ñu njëg yi companie yi di jaayee.
A: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.

Q: Xoox bi ñaari partikil la boole – nëtron ak poroton.
A: The nucleus consists of two particles - neutrons and protons.

Q: Ñoom ñoŋi daw delu fa gangaande bi xewee.
A:", Ñoom ñoŋi daw delu fa gangaande bi xewee., They all ran back from where the accident had happened.,The next day the gang arrived at the village.,4.515183688171633,14.309139327627934,9.9375,19.625,-0.01556396484375
