prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Swahili:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.","Mwalimu wa kisiasa, kwa sababu wakati wote, wakati wote, wakati wote, wakati wote, wakati wote, wakati wote, wakati wote, wakati wote, wakati wote, wakati wote, wakati wote, wakati wote, wakati wote, wakati wote, wak",10.100950458204263,0.8671339908544159,25.0,25.0,swh_Latn,-0.054931640625
"Translate the following sentence from English to Swahili:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.",Mfano wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa mifumo wa,7.095749550988977,0.0,25.0,25.0,swh_Latn,-0.06494140625
"Translate the following sentence from English to Swahili:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",12.93518287495276,3.22770078740634,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Swahili:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote.,USA Gymnastics inishiwa kwa letere la United States Olympic Committee na kufanya kazi ya kusafiri kwa muda mrefu ya Olympic family kwa kufanya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafun,23.388012744803962,4.711994634490387,20.625,22.25,swh_Latn,0.00018310546875
"Translate the following sentence from English to Swahili:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti.","Niliingia na jinsi ya kujifunza kwa kila muda, kwa kila muda, kwa kila muda, kwa kila muda, kwa kila muda, kwa kila muda, kwa kila muda, kwa kila muda, kwa kila muda, kwa kila muda, kwa kila muda, kwa kila muda, kwa k",13.396716416241224,1.0155182501165065,25.0,25.0,swh_Latn,-0.0205078125
"Translate the following sentence from English to Swahili:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics inaunga mkono uchunguzi huru ambao labda utafafanua jinsi unyanyasaji wa kiwango kama vile ulivyoelezewa kwa ujasiri sana na manusura wa Larry Nassar ungekosa kugunduliwa kwa muda mrefu hivyo na inakumbatia mabadiliko muhimu na ya kufaa.,USA Gymnastics inaonekwa kwa uchaguzi mwingine ambayo unaweza kujifunza kwa muda mrefu kwa nini unaweza kuwa na kazi kwa muda mrefu kwa nini unaweza kuwa na kazi kwa muda mrefu kwa nini unaweza kuwa na kazi kwa muda mrefu kwa nini unaweza,25.598296921943266,8.072258472492525,25.0,25.0,swh_Latn,-0.00689697265625
"Translate the following sentence from English to Swahili:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics na USOC zina lengo moja — kuifanya spoti ya sarakasi, na nyingine, salama iwezekanavyo ili wanariadha wafuate ndoto zao katika mazingira salama, chanya na ya kuwezesha.",USA Gymnastics na USOC hawajulikana na maoni sawa — kufanya mpira ya gymnastics na mpira mengine kama mpya kwa mpira ya gymnastics na mengine kama mpya kwa mpira ya gymnastics na mengine kama mpya kwa mpira ya gymnastics na mengine kama mpya kwa mpira ya gymnastics na mengine kama,26.74584489668332,10.452190945203958,25.0,25.0,swh_Latn,-0.03271484375
"Translate the following sentence from English to Swahili:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Katika miaka yote ya 1960, Brzezinski alimfanyia kazi John F. Kennedy kama mshauri wake na pia utawala wa Lyndon B. Johnson.","Mwaka wa 1960, Brzezinski alitaka kwa John F. Kennedy kama mshahara na kwa kila kipindi ya kusaidia kwa Lyndon B. Johnson.",57.04263665924583,38.89905079151096,19.125,20.75,swh_Latn,0.40234375
"Translate the following sentence from English to Swahili:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Wakati wa uteuzi wa 1976, alimshauri Carter kuhusu sera ya nje, kisha akafanya kazi kama Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, na alichukua hatamu kutoka kwa Henry Kissinger.","Mimi kwa kwanza, Carter alipata kazi kwa kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia kusaidia",12.79446903323459,1.01885071934386,22.875,25.0,swh_Latn,-0.026611328125
"Translate the following sentence from English to Swahili:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Kama NSA, alimsaidia Carter katika kushughulikia masuala ya dunia kidiplomasia, kama vile Mikataba ya Kambi David, 1978; kurekebisha uhusiano wa Marekani na China mwishoni mwa miaka ya 1970; Mapinduzi ya Irani, ambayo yalipelekea janga la mateka la Irani, 1979; na shambulio la Kisovyeti katika Afganistani, 1979.","Kwa NSA, alitaka Carter kwa maoni ya uchaguzi wa dunia, kama vile Camp David Accords, 1978; kufuatia uchaguzi wa US–China, kwa kila mwezi kwa wakati wa 1970s; Iran Revolution, ambayo alitaka kwa Iran hostage crisis, 1979; na Soviet invasion in Afghanistan, 197",31.423480563914584,6.885394893983013,21.25,22.125,swh_Latn,0.07470703125
"Translate the following sentence from English to Swahili:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Sinema, iliyoshirikisha Ryan Gosling na Emma Stone ilipata uteuzi katika kategoria zote kuu.","Mvua hii, ambayo ina kijana kwa Ryan Gosling na Emma Stone, ilikuwa na kipindi kwa kila kategoria ya kwanza.",42.845478158325356,22.067731046885495,22.0,22.25,swh_Latn,-0.001495361328125
"Translate the following sentence from English to Swahili:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.,Mwanaele wa Gosling na Mwanaele wa Stone ilikuwa wamekuwa na kujifunza kwa kipindi cha Mwanaele wa Mwanaele na Mwanaele wa Mwanaele.,27.199276492870133,5.905575616757554,24.875,25.0,swh_Latn,-0.027099609375
"Translate the following sentence from English to Swahili:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.","Mfano mwingine zinahitajika ni Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing na Original Screenplay.",18.02095667141002,0.948929232751937,17.375,21.25,ron_Latn,0.6171875
"Translate the following sentence from English to Swahili:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Nyimbo mbili kutoka kwa sinema, Audition (The Fools Who Dream) na Mji wa Nyota, zilipendekezwa kuwa nyimbo bora asilia. Studio ya Lionsgate ilipendekezwa mara 26 – zaidi ya studio nyingine yoyote.","Mfano wa kwanza kutoka katika filmi, Audition (The Fools Who Dream) na City of Stars, ilikuwa na kazi ya kusaidia kwa kipindi cha kwanza. Studio ya Lionsgate ilikuwa na 26 kazi ya kusaidia — zaidi ya kwa studio kikubwa kikubwa.",45.567582925877495,31.51146626299546,19.125,20.75,swh_Latn,0.306640625
"Translate the following sentence from English to Swahili:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Mwishoni mwa Jumapili, Rais wa Marekani Donald Trump, katika taarifa iliyowasilishwa kupitia katibu wa uandishi wa habari, alitangaza kwamba vikosi vya Marekani vitaondoka Siria.",Sauti ya wapigumu wa wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa Wapigumu wa W,8.573948304007661,0.5928020797798582,25.0,25.0,swh_Latn,-0.060546875
"Translate the following sentence from English to Swahili:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,Tangazo lilifanywa baada ya Trump kuwa na mazungumzo ya simu na Rais wa Uturuki Recep Tayyip Erdogan.,Translation: Mwanzo wa kujifunza kwa kila kundi ya kujifunza kwa kila kundi ya kujifunza kwa kila kundi ya kujifunza kwa kila kundi ya kujifunza kwa kila kundi ya kujifunza kwa kila kundi ya kujifunza kwa kila kundi ya kujifunza kwa kila,10.508818689355861,1.205256842736819,25.0,25.0,swh_Latn,-0.03173828125
"Translate the following sentence from English to Swahili:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Uturuki ilikua yachukua ulinzi wa wapiganaji wa ISIS waliotekwa ambao, tangazo lilisema kuwa, nchi za Ulaya zilikataa kurudi.",Turki kwa hiyo huweza kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa,10.611518439178774,0.0,25.0,25.0,swh_Latn,-0.036865234375
"Translate the following sentence from English to Swahili:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Hii haithibitishi tu kuwa baadhi ya dinosaria walikuwa na manyoya, nadharia ambayo tayari imezagaa, bali pia inatoa maelezo ambayo kijumla visukuku haviwezi, kama vile rangi na mpangilio wa pande-tatu.",Hata hivyo hutoa kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja k,8.33779500728798,0.0,25.0,25.0,swh_Latn,-0.038818359375
"Translate the following sentence from English to Swahili:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,. Wanasayansi wanasema manyoya ya mnyama huyu yalikuwa ya rangi ya kahawia-nyekundu upande wa juu na hafifu au rangi ya karotini upande wa chini.,Mwanamme wa mchanga alipata mchanga ya kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha kipande cha k,12.58612167268374,0.5799975368190927,25.0,25.0,swh_Latn,-0.037353515625
"Translate the following sentence from English to Swahili:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Utambuzi huo pia unatoa ufahamu wa mageuko ya manyoya katika ndege.,Translation: Hii mshahara ni kwa sababu ya kujifunza kwa kisasa kwa kujifunza kwa kisasa kwa kujifunza kwa kisasa kwa kujifunza kwa kisasa kwa kujifunza kwa kisasa kwa kujifunza kwa kisasa kwa kujifunza kwa kisasa kwa k,8.80954864343828,0.7947529289544674,25.0,25.0,swh_Latn,-0.006591796875
"Translate the following sentence from English to Swahili:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Kwa sababu manyoya ya dinosau hayana chimbuko uliyostawishwa vizuri, inayoitwa rachi, lakini huwa na sifa zingine za manyoya — barbu na barbule — watafiti waligundua rachi labda ni maendeleo ya baadaye ya uvumbuzi kuliko sifa hizi nyingine.","Kwa sababu dinosaur feathers hufanya kazi ya kufanya rachis, kwa sababu hawakuwa kwa kila kila kazi ya kufanya rachis, lakini hawakuwa kwa kila kila kazi ya kufanya barbs na barbules, mwanafunzi wengi alipata kazi ya kufanya rachis kwa kila kila kazi ya k",26.26868017425022,2.73587860768848,24.75,25.0,swh_Latn,-0.01239013671875
"Translate the following sentence from English to Swahili:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Muundo wa manyoya unaonyesha kwamba hayakutumika katika kupeperuka bali yalitumiwa kudhibiti joto au uonyesho. Watafiti walipendekeza kwamba, ingawa huu ni mkia wa dinosauri mchanga, sampuli inaonyesha manyoya ya utu uzima na si manyoya laini ya ndani ya kifaranga.",Mwanzo wa kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi,7.535564373433585,0.5190014697712813,25.0,25.0,swh_Latn,-0.035400390625
"Translate the following sentence from English to Swahili:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Watafiti walipendekeza kwamba, hata kama huu ni mkia wa dinosau mdogo, sampuli hiyo inaonyesha manyoya ya ukubwa na si manyoya ya kifaranga mdogo.","Mfanyabiashara alisema kuwa, kama hivyo hii ni mchakato wa dinozauru mwenyewe, maelezo yake yasema mshindi wa mwenyewe na hata kwa kila kichwa cha kichwa cha kichwa cha kichwa cha kichwa cha kichwa cha kichwa cha kichwa cha kichwa cha kichwa cha k",20.59390964573039,1.1169266878355417,25.0,25.0,swh_Latn,-0.0341796875
"Translate the following sentence from English to Swahili:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Bomu la gari lililolipuliwa katika hedikota ya polisi katika Gaziantep, Uturuki jana asubuhi liliwaua maafisa wawili wa polisi na kuwajeruhi watu wengine zaidi ya ishirini.","Mwanzo wa siku ya kesho ya kwanza, kwa wakati wa kwanza ya siku, kwa wakati wa kwanza ya siku, kwa wakati wa kwanza ya siku, kwa wakati wa kwanza ya siku, kwa wakati wa kwanza ya siku, kwa wakati wa kwanza ya siku, kwa wakati wa",13.592751213637497,0.9347836091389596,25.0,25.0,swh_Latn,-0.030517578125
"Translate the following sentence from English to Swahili:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,Ofisi ya Gavana ilisema kumi na tisa wa wale waliojeruhiwa walikuwa maafisa wa polisi.,Mwanzo wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira wa mpira,9.385079268752623,0.8671339908544159,25.0,25.0,tum_Latn,-0.052490234375
"Translate the following sentence from English to Swahili:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,Polisi walisema wanashuku wanaodaiwa kuwa wanamgambo wa Daesh (ISIL) kwa kuhusika na shambulio hilo.,Mwanaume wa kijeshi walikuwa na kujifunza kuwa mwanamme wa Daesh (ISIL) alikuwa na kujifunza kwa kusaidia kwa kijeshi hii.,35.91954612286059,21.19647583554904,20.75,22.375,swh_Latn,-0.004150390625
"Translate the following sentence from English to Swahili:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Walipata kuwa Jua lilifanya kazi kwa kanuni msingi sawa na za nyota nyingine: Shuguli za nyota zote kwenye mfumo zilipatikana kuendeshwa na mng'ao wao, mzunguko wao na hakuna jingine.","Wewe kufanya kazi kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa k",13.172356980231575,1.61391821076343,25.0,25.0,tsn_Latn,-0.0166015625
