prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Japanese to English:
Q: 実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。
A:",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Experimental vaccines for Ebola have shown a decrease in death rates, but there are no existing drugs that are effective for treating existing diseases.",35.22418334159633,9.06372144975505,4.59375,5.5
"Translate the following sentence from Japanese to English:
Q: 抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。
A:",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","ZMapp is one of the antiviral drugs that are used in the treatment of Ebola virus disease. However, the results of the clinical trials have shown that the drug has no effect on the prevention of death.",24.80849381596108,4.495801483452594,2.859375,6.46875
"Translate the following sentence from Japanese to English:
Q: PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。
A:",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","The ZMapp trial was conducted in the PALM trial, and the scientists compared the ZMapp trial with other three trials.",39.06639468703408,17.626616861667845,6.25,5.75
"Translate the following sentence from Japanese to English:
Q: 米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。
A:",米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics is supporting the USA Olympic Committee in its efforts to promote the safety of all athletes at the Olympic Games.,41.27528209985684,11.04732985035985,5.3125,4.3125
"Translate the following sentence from Japanese to English:
Q: 私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。
A:",私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,"We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",We agree with the USOC that the best way to prevent discrimination is to change the way we do things.,22.667175944796682,9.269814834908239,6.71875,8.9375
"Translate the following sentence from Japanese to English:
Q: 米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。
A:",米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,The United States Gymnastics Association (USGA) has been cooperating with a third party to investigate the reasons why the abuse of the deceased Larry Nassar has not been revealed for a long time. It has been cooperating with the third party to accept the necessary changes.,31.650480311326124,6.271288036193809,4.71875,6.28125
"Translate the following sentence from Japanese to English:
Q: 米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。
A:",米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The USOC and the USJF have the same goal in mind. Athletes should be able to pursue their dreams safely and with a positive attitude, and the USOC and the USJF will do their best to make sure that the sport of gymnastics and other sports are as safe as possible.",52.5187520247992,21.15394258656764,1.2734375,3.375
"Translate the following sentence from Japanese to English:
Q: 1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。
A:",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,"Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","1960s to the 1980s, Brezhnev served as Kennedy's advisor, and then served as the head of the Johnson administration.",40.98710767661443,8.786525921972094,7.96875,12.625
"Translate the following sentence from Japanese to English:
Q: 1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。
A:",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 年の大統領選では、カーターは、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,4.886708057230332,3.4932169714139176,20.625,18.5
"Translate the following sentence from Japanese to English:
Q: NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。
A:",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,"As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","The US government has been supporting the NSA since 1978, the Camp David agreement, the normalisation of the US-China relations in the 1970s, the Iran hostage crisis, and the Soviet invasion of Afghanistan in the 1970s, which led to the Iranian revolution, the 1979 Iranian hostage crisis, and the Soviet invasion of Afghanistan in the 1970s, which led to the Iranian revolution, the 1979 Iranian hostage crisis, and the Soviet invasion of Afghanistan",46.50579550868649,16.573990276601968,13.5,12.875
"Translate the following sentence from Japanese to English:
Q: ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。
A:",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",The film starring Ryan Gosling and Emma Stone was nominated in all major categories.,63.20967657594551,46.663612512230074,1.9453125,1.5390625
"Translate the following sentence from Japanese to English:
Q: ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。
A:",ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。,Gosling and Stone received nominations for Best Actor and Actress respectively.,Gozuringu and Stone were nominated for the male and female lead roles in the movie.,26.486862449343977,5.039518688486958,6.53125,8.9375
"Translate the following sentence from Japanese to English:
Q: 最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。
A:",最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。,"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","The Best Film Award, Director Award, Cinematography Award, Costume Design Award, Film Editing Award, Music Award, Art Direction Award, Sound Editing Award, Sound Mixing Award, and Screenplay Award were nominated.",47.309677258491504,22.87370717571422,4.84375,4.53125
"Translate the following sentence from Japanese to English:
Q: 映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。
A:",映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",The Fools Who Dream and City of Stars were nominated for the Best Original Song at the 91st Academy Awards. The Lions Gate Studio received the most nominations of any studio with 26 nominations.,46.57604152013906,16.130043708499525,4.9375,4.8125
"Translate the following sentence from Japanese to English:
Q: 日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。
A:",日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。,"Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Donald Trump, the U.S. president, announced that the U.S. military would withdraw from Syria by video conference.",31.97118154327889,7.428146592763018,6.875,7.96875
"Translate the following sentence from Japanese to English:
Q: 本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。
A:",本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,The following is the announcement made by the Trump administration after the telephone conversation between the President of Turkey Recep Tayyip Erdogan and the President of the United States Donald Trump.,47.58775337968294,11.03987035043989,3.09375,3.96875
"Translate the following sentence from Japanese to English:
Q: トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。
A:",トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。,"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turkey has been ordered to take over the security of ISIS fighters captured in Syria, and the statement says that European countries have refused to send them back to their home countries.",48.230495079335846,16.007117882584865,2.78125,3.234375
"Translate the following sentence from Japanese to English:
Q: これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。
A:",これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","This is a part of the evidence that some dinosaurs had feathers, and it also includes details such as color and shape that are not usually found in fossils.",41.6955612340624,24.090507521710187,2.015625,3.171875
"Translate the following sentence from Japanese to English:
Q: .科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。
A:",.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,The feathers of this bird are brown on the outside and yellowish on the inside.,18.88605253527272,2.3772498686390766,5.03125,8.9375
"Translate the following sentence from Japanese to English:
Q: この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。
A:",この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。,The find also grants insight into the evolution of feathers in birds.,This discovery is a key to the study of the evolution of feathers in birds.,55.199668313485674,42.461633178803446,1.609375,2.421875
"Translate the following sentence from Japanese to English:
Q: 恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。
A:",恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","The feathers of the dinosaur have no wing bones, but other feathers have the characteristics of down feathers and small feathers. Therefore, researchers believe that the wing bones were not the first to evolve, but the characteristics of the feathers were.",34.603625296791236,6.518929333499375,6.53125,8.3125
"Translate the following sentence from Japanese to English:
Q: 羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。
A:",羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The structure of the feathers of the bird is used for the purpose of flying, not for body temperature regulation or visual effect. The researchers speculated that the young dinosaur's tail was not a juvenile version of the adult's feathers, but rather a juvenile version of the adult's feathers.",44.726679642438604,9.660340045675687,12.0,13.3125
"Translate the following sentence from Japanese to English:
Q: 研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。
A:",研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。,"The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The researchers claim that the tail of this specimen is a juvenile dinosaur, but the feathers of the wings are not those of an adult.",37.55803448923425,12.491875198827833,6.65625,7.1875
"Translate the following sentence from Japanese to English:
Q: 昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。
A:",昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。,"A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Yesterday morning, the police headquarters of the Turkish city of Gaziantep, where a car bomb exploded, killing two police officers and injuring 20 people.",54.52782625168915,30.767790241055675,4.21875,4.25
"Translate the following sentence from Japanese to English:
Q: 知事室の報道によれば、負傷者のうち19人は警官でした。
A:",知事室の報道によれば、負傷者のうち19人は警官でした。,The governor's office said nineteen of the injured were police officers.,The report says that 19 of the injured people were police officers.,51.31614547662026,34.64195993780226,4.46875,3.6875
"Translate the following sentence from Japanese to English:
Q: 警察は、攻撃に関与した過激派ダーシュ（ISIL）を疑っていると述べました。
A:",警察は、攻撃に関与した過激派ダーシュ（ISIL）を疑っていると述べました。,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,The police said that they suspected that ISIL had attacked.,28.897559365292413,4.5337414033126056,4.34375,5.125
"Translate the following sentence from Japanese to English:
Q: 彼らは、太陽が他の星と同じ基本原理で動いていることを発見しました。星系内にあるすべての星の活動は、その光度と自転によってのみ駆動され、その他の要因はないことがわかりました。
A:",彼らは、太陽が他の星と同じ基本原理で動いていることを発見しました。星系内にあるすべての星の活動は、その光度と自転によってのみ駆動され、その他の要因はないことがわかりました。,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","They discovered that the sun moves in the same basic principle as other stars in the Milky Way galaxy. All the stars in the Milky Way galaxy are driven by their brightness and rotation, and other factors do not affect their activities.",46.89180258914357,14.968466016872158,3.359375,5.125
"Translate the following sentence from Japanese to English:
Q: 光度と自転の組み合わせから、プラズマ流に関係する星のロスビー数が決定されます。
A:",光度と自転の組み合わせから、プラズマ流に関係する星のロスビー数が決定されます。,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",The number of stars that can be observed in the sky is determined by the combination of the light and rotation of the plasma.,31.546779133901996,6.60161823828377,10.125,14.4375
"Translate the following sentence from Japanese to English:
Q: ロスビー数が小さいほど磁気反転に関して星の活性が低下するわけです。
A:",ロスビー数が小さいほど磁気反転に関して星の活性が低下するわけです。,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.","The smaller the Rosby number, the lower the magnetic reversal rate of the star.",57.71261376956629,30.69033693737379,1.4921875,1.78125
"Translate the following sentence from Japanese to English:
Q: 旅の途中、岩崎さんは何度もトラブルに見舞われました。
A:",旅の途中、岩崎さんは何度もトラブルに見舞われました。,"During his trip, Iwasaki ran into trouble on many occasions.",Iwazaki-san was often in trouble in the middle of the trip.,23.089480610093123,3.657015913414383,4.125,6.03125
"Translate the following sentence from Japanese to English:
Q: 海賊に襲われたり、チベットで狂犬に襲われたり、ネパールでの結婚から逃れたり、インドで逮捕されたりしたのです。
A:",海賊に襲われたり、チベットで狂犬に襲われたり、ネパールでの結婚から逃れたり、インドで逮捕されたりしたのです。,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","The Japanese were attacked by pirates, the Tibetans were attacked by the mad dogs, the Nepalese were escaped from the marriage, and the Indians were arrested.",40.39778473034737,9.930867787835721,6.65625,11.3125
"Translate the following sentence from Japanese to English:
Q: 802.11n規格に準拠していれば、2.4Ghzまたは5.0Ghzのどちらの周波数でも通信可能です。
A:",802.11n規格に準拠していれば、2.4Ghzまたは5.0Ghzのどちらの周波数でも通信可能です。,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,802.11n規格に準拠していれば、2.4Ghzまたは5.0Ghzのどちらの周波数でも通信可能です。,17.04812396641621,18.47612635244818,16.75,16.0
"Translate the following sentence from Japanese to English:
Q: これにより、基地局がデュアルバンド無線を搭載していれば、802.11a、802.11b、802.11gとの下位互換性を確保することができます。
A:",これにより、基地局がデュアルバンド無線を搭載していれば、802.11a、802.11b、802.11gとの下位互換性を確保することができます。,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","This allows the base station to have a dual-band wireless LAN, which can be used to provide 802.11a, 802.11b, and 802.11g compatibility.",47.78984653303662,34.61358073187465,1.3125,1.6328125
"Translate the following sentence from Japanese to English:
Q: 802.11nの速度は、600Mbit/秒という理論上の最大スループットを持つ従来型の速度よりも大幅に高速です。
A:",802.11nの速度は、600Mbit/秒という理論上の最大スループットを持つ従来型の速度よりも大幅に高速です。,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"The maximum speed of 802.11n is 600Mbit/second, which is much faster than the maximum speed of 802.11b/g/n.",32.59166564646895,20.379765144415735,1.9921875,3.078125
"Translate the following sentence from Japanese to English:
Q: 既婚者であり、成人した2人の子を持つデュバルは、この話に関係するミラーにあまり印象を残しませんでした。
A:",既婚者であり、成人した2人の子を持つデュバルは、この話に関係するミラーにあまり印象を残しませんでした。,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",The couple who got married and had children is the one who is not very impressed with the mirror.,29.00197849882906,3.892156689006623,14.5,17.0
"Translate the following sentence from Japanese to English:
Q: コメントを求められたミラー氏は、「公聴会ではマイクがよくしゃべるので、私は準備をしていたので、何を言っているのかよく聞こえなかった」と述べた。
A:",コメントを求められたミラー氏は、「公聴会ではマイクがよくしゃべるので、私は準備をしていたので、何を言っているのかよく聞こえなかった」と述べた。,"When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","The speaker of the above sentence is Mr. Miyake, who said that he was prepared for the hearing, but he could not hear what he was saying well.",29.73755420604338,9.3585855315481,13.75,14.25
"Translate the following sentence from Japanese to English:
Q: 「我々は、2020年までにGDPあたりの二酸化炭素排出量を2005年の水準から大幅に削減するように努力する」と胡錦濤国家主席は述べました。
A:",「我々は、2020年までにGDPあたりの二酸化炭素排出量を2005年の水準から大幅に削減するように努力する」と胡錦濤国家主席は述べました。,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",The Japanese Prime Minister said that he would like to reduce the amount of carbon dioxide emissions per unit of GDP by 2005 levels by 2020.,49.54676196945001,25.32287536620602,13.5625,12.9375
"Translate the following sentence from Japanese to English:
Q: 胡氏は、削減する数値を定めませんでしたが、削減は中国の経済産出量に基づいて実施されるだろうと述べました。
A:",胡氏は、削減する数値を定めませんでしたが、削減は中国の経済産出量に基づいて実施されるだろうと述べました。,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",The Japanese government has decided to reduce the number of people in the country. The number of people in the country is based on the economic output of China.,29.597246948620704,3.9016631127179093,15.625,17.75
"Translate the following sentence from Japanese to English:
Q: 胡錦濤国家主席は、発展途上国に「まず汚染してから後始末をするというこれまでのやり方を避けるように」と呼びかけました。
A:",胡錦濤国家主席は、発展途上国に「まず汚染してから後始末をするというこれまでのやり方を避けるように」と呼びかけました。,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""","Hu Jintao, the President of China, called for developing countries to “first clean up the environment, and then clean up the mess.”",33.81698422861283,3.2808945250121395,12.625,12.0625
