prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Russian:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.","Хотя один экспериментальный вакцина показалась способной снизить смертность от Эболы, до сих пор ни один препарат не был четко доказан эффективным при лечении уже зараженных.",33.56253840982906,15.417848269286315,3.015625,3.65625,rus_Cyrl,0.86328125
"Translate the following sentence from English to Russian:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.","Одна антителная смесь, ZMapp, ранее показала перспективы в области, однако формальные исследования указали, что она имела меньше пользы, чем ожидалось, в предотвращении смерти.",46.55701958076638,20.560850342847363,3.1875,3.59375,rus_Cyrl,0.890625
"Translate the following sentence from English to Russian:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.","В ПАЛМ-тесте ZMapp служил контрольным препаратом, что означает, что учёные использовали его как базовый и сравнивали три другие лекарства с ним.",40.241457332511196,25.92211917820537,2.703125,2.4375,rus_Cyrl,0.8671875
"Translate the following sentence from English to Russian:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,Федерация гимнастики США поддерживает письмо Олимпийского комитета США и соглашается с абсолютной необходимостью создания безопасной среды для всех наших спортсменов.,Американская федерация гимнастики поддерживает письмо Олимпийского комитета США и принимает абсолютное необходимость Олимпийского сообщества поддерживать безопасную среду для всех наших спортсменов.,65.17640543486986,43.13197463250932,1.7421875,2.203125,rus_Cyrl,0.90234375
"Translate the following sentence from English to Russian:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Мы согласны с заявлением USOC о том, что интересам наших спортсменов, клубов, а также их видов спорта, больше соответствует проведение реформ внутри нашей организации, а не аннулирование ее сертификации.","Мы согласны с заявлением Спортивного совета США, что интересы наших спортсменов и клубов, а также их спорта, могут быть лучше удовлетворены, если мы будем двигаться вперед с значимыми изменениями в нашей организации, а не с отменой сертификации.",55.31971155554266,29.409786119253045,2.09375,2.421875,rus_Cyrl,0.984375
"Translate the following sentence from English to Russian:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"USA Gymnastics поддерживает независимое расследование, которое бы могло пролить свет на то, каким образом насилие в таких масштабах, столь храбро описанных выжившими жертвами Ларри Наскара, могло продолжаться незамеченным так долго, и поддерживает все необходимые и уместные в данном случае изменения.","США Гимнастики поддерживает независимую расследование, которое может осветить, как злоупотребление, описанное так отважно такими свидетелями как Ларри Нассар, могло остаться незамеченным так долго, и принимает любые необходимые и соответствующие изменения.",43.696538649648765,20.806302154512032,7.5,8.6875,rus_Cyrl,0.59375
"Translate the following sentence from English to Russian:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","Федерация гимнастики США и Олимпийский комитет США имеют одинаковую цель — сделать гимнастику и другие виды спорта настолько безопасными для спортсменов, насколько это возможно, чтобы они могли стремиться к своим целям в безопасной, позитивной среде и были наделены всеми правами.","Q: Гимнастика США и Американское общество олимпийских игр имеют одинаковый цели — сделать спорт гимнастики и другие такими, чтобы спортсмены могли следовать своим мечтам в безопасной, позитивной и empowered среде.",39.83705697226289,18.220714823296436,12.0,13.25,rus_Cyrl,0.53515625
"Translate the following sentence from English to Russian:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","В 1960-х гг. Бжезинский занимал должность советника при Джоне Ф. Кеннеди, затем в администрации Линдона Б. Джонсона.",В течение 1960-х годов Брейцениски работал для Джона Ф. Кеннеди как советник и затем для Линдона Б. Джонсона.,43.55506525009563,29.028784253623083,2.640625,5.8125,rus_Cyrl,0.99609375
"Translate the following sentence from English to Russian:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Во время выборов 1976 года он консультировал Картера по вопросам внешней политики. Затем с 1977 по 1981 год он работал советником по национальной безопасности, сменив на этом посту Генри Киссинджера.","В 1976 году он советовал Катону по внешней политике, а затем занимал пост советника по национальной безопасности (NSA) с 1977 по 1981 год, заменив Хенри Киссингера.",45.57212599808362,17.284171566485924,5.59375,7.09375,rus_Cyrl,0.46875
"Translate the following sentence from English to Russian:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Будучи советником по нацбезопасности, он помогал Картеру в мировой дипломатии, например, в заключении Кэмп-Дэвидских соглашений 1978 года, нормализации американо-китайских отношений в конце 1970-х годов, выработке политики в отношении Иранской революции, приведшей к кризису с заложниками в 1979 г., и вторжении СССР в Афганистан в 1979 году.","Q: Как NSA, он помогал Катону в дипломатическом управлении мировыми делами, например, в Договоре о Камп-Дэвиде, 1978 году; нормализации отношений между США и Китаем в конце 1970-х годов; революции в Иране, которая привела к кризису в плену,",36.34306265347821,15.57785239748102,14.875,15.5,rus_Cyrl,0.3125
"Translate the following sentence from English to Russian:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.,"Фильм, снятое с участием Райана Гослинга и Эммы Стэнли, получил номинации в всех основных категориях.",69.0283791954483,43.456968043882334,3.265625,5.09375,rus_Cyrl,0.8828125
"Translate the following sentence from English to Russian:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.,Gosling и Stone получили номинации на лучшую актерскую и актрисскую роль соответственно.,56.00989937501958,24.4003265929713,0.92578125,3.90625,rus_Cyrl,0.93359375
"Translate the following sentence from English to Russian:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".","Другие номинации включают в себя Номинацию на лучший фильм, Номинацию на лучшего режиссёра, Номинацию на лучшую камеру, Номинацию на лучшую одежду, Номинацию на лучшую редакцию, Номинацию на лучший оригинальный саундтрек, Номинацию на лучшую декорацию, Ном",18.7226497206375,1.132963980756071,8.1875,12.375,rus_Cyrl,0.5859375
"Translate the following sentence from English to Russian:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.","В фильме ""Аудицион"" (The Fools Who Dream) и ""Страна Стражей"" (City of Stars) были номинированы два песни. Лига Глендже получила 26 номинаций — больше всех других студий.",39.75234103524979,21.65032357499867,15.5625,14.625,rus_Cyrl,0.458984375
"Translate the following sentence from English to Russian:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.","Вечером в воскресенье, президент США Дональд Трамп, в заявлении, прочитанном через пресс-секретаря, объявил о том, что войска США будут уходить из Сирии.",64.87765936807365,37.14689372579759,0.9609375,0.84765625,rus_Cyrl,1.0
"Translate the following sentence from English to Russian:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.","Объявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Репат Эрдоганом.",83.85537084739279,74.94772587427995,2.96875,4.375,rus_Cyrl,0.9921875
"Translate the following sentence from English to Russian:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.","Турция также будет заниматься охраной пленных боевиков ИИС, которые, по заявлению, европейские страны отказываются от их возвращения.",34.84973712893287,21.172157074017928,5.40625,5.90625,rus_Cyrl,0.96484375
"Translate the following sentence from English to Russian:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.","Это не только подтверждает, что некоторые динозавры имели перья, теорию, уже распространенную, но и предоставляет детали, которые обычно не могут дать фоссилии, такие как цвет и трехмерная организация.",54.323100983274564,39.1038279317438,3.140625,3.6875,rus_Cyrl,0.94140625
"Translate the following sentence from English to Russian:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.","Науки говорят, что эта птица имела темно-коричневую шкуру снизу и белую или каротиноидную окраску с верхней стороны.",29.964297397783284,12.58465850697161,7.40625,9.6875,rus_Cyrl,0.5859375
"Translate the following sentence from English to Russian:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Находка также позволяет ознакомиться с эволюцией перьев у птиц.,Найденные материалы также предоставляют информацию о развитии перьев у птиц.,34.840538698475235,30.14335251508215,0.7109375,1.109375,rus_Cyrl,1.0078125
"Translate the following sentence from English to Russian:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.","Поскольку копытные птицы не имеют хорошо развитого стержня, называемого рахисом, но имеют другие признаки птичьего пера — копыт и копытные — исследователи предположили, что рахис был более поздним эволюционным развитием, чем эти другие признаки.",35.62593299303642,15.230628094858611,8.8125,9.9375,rus_Cyrl,0.56640625
"Translate the following sentence from English to Russian:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.","Структура перьев предполагает, что они не использовались в полете, а скорее для регулирования температуры или для выделения. Исследователи предположили, что, хотя это хвост молодого динозавра, образец демонстрирует взрослую перья, а не перья курицы.",62.420263903367214,39.47672135914091,8.625,9.0625,rus_Cyrl,0.66796875
"Translate the following sentence from English to Russian:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.","Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, образец демонстрирует взрослую перья, а не птенческую шерсть.",67.71584035636374,55.7583496517109,6.375,6.4375,rus_Cyrl,0.8203125
"Translate the following sentence from English to Russian:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.","Вечером вчера в Газанте, Турция, взорвался автомобильный взрыватель, который убил двух полицейских и повредил более двадцати других людей.",25.5038644226778,4.370221316771034,12.8125,13.0,rus_Cyrl,0.78125
"Translate the following sentence from English to Russian:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,"Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.","Губернаторский офис заявил, что девятнадцать из раненых были полицейскими.",35.57760979358541,4.899864500847875,0.99609375,1.0390625,rus_Cyrl,1.0234375
"Translate the following sentence from English to Russian:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,"Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).","Полиция утверждает, что предположительно ответственен за нападение аль-Джихадист (ИСИЛ) милиционер.",27.682084568367603,4.04463829716707,15.4375,14.875,rus_Cyrl,0.65625
"Translate the following sentence from English to Russian:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Они обнаружили, что Солнце работает по тем же основным принципам, что и другие звёзды: было установлено, что активность всех звёзд в системе определяется их яркостью, вращением и ничем другим.","Они нашли, что Солнце работало на тех же основных принципах, что и другие звезды: активность всех звезд в системе была обнаружена, что их яркость, их вращение и ничего другого не было причины.",52.08659957605835,22.459977989910477,12.625,13.4375,rus_Cyrl,0.59765625
"Translate the following sentence from English to Russian:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","Совокупность светимости и вращения используется для определения числа Россби звезды, связанного с потоком плазмы.","Луминосность и вращение используются вместе для определения числа Розби, которое связано с плазменным потоком.",45.707580897052345,12.4420945512177,3.359375,4.6875,rus_Cyrl,0.953125
"Translate the following sentence from English to Russian:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Чем меньше число Россби, тем менее активна звезда по отношению к инверсиям магнитного поля.","Q: Чем меньше Робинио, тем менее активен звезда в отношении магнитных обратных связей.",42.827330028557235,16.008724961429596,11.375,15.1875,rus_Cyrl,0.47265625
"Translate the following sentence from English to Russian:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.",Ивасаки часто попадал в неприятные ситуации во время путешествия.,На протяжении своего путешествия Ивашика столкнулся с проблемами на многих этапах.,24.965431280136883,7.707532488755378,6.15625,6.40625,rus_Cyrl,0.953125
"Translate the following sentence from English to Russian:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Он был ограблен пиратами, атакован бешеной собакой в Тибете, избежал свадьбы в Непале и был арестован в Индии.","Он был обманут пиратами, нападен в Тибете волчком, вывел из брака в Непале и арестован в Индии.",47.28557913728498,36.03854169473332,11.875,13.75,rus_Cyrl,0.80859375
"Translate the following sentence from English to Russian:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,Стандарт 802.11n работает на обоих частотах – 2.4 ГГц и 5.0 ГГц.,Стандарт 802.11n работает на обеих частотах 2.4 ГГц и 5.0 ГГц.,83.90192168966217,72.04492053232023,0.13183594,0.04736328,rus_Cyrl,1.0078125
"Translate the following sentence from English to Russian:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Это обеспечит его обратную совместимость с 802.11a, 802.11b и 802.11g при условии, что у базовой станции есть двойной приемник.","Это позволит ему совместимым с 802.11a, 802.11b и 802.11g, если базовая станция имеет дуальные радио.",38.45469443634621,35.5697487050095,4.6875,4.03125,rus_Cyrl,0.82421875
"Translate the following sentence from English to Russian:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.","Скорости 802.11n значительно выше, чем у предшественников, с максимальной теоретической скоростью передачи до 600 Мбит/с.",66.2724025002327,51.61486059363431,0.51953125,0.44726562,rus_Cyrl,1.015625
"Translate the following sentence from English to Russian:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Дюваль, который женат и имеет двух совершеннолетних детей, не произвел большого впечатления на Миллера, которому рассказали эту историю.","Дувал, который женат на двух взрослых дочерях, не оставил большой впечатления на Миллера, которому рассказ был рассказан.",49.21187384099663,34.41403542297533,2.0,5.6875,rus_Cyrl,0.75
