prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Wolof:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.","Ndiay, yidhoo fannan vaccin experimental yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yid",5.087706155300745,0.6866732953963861,22.75,25.0,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.","Yidhaneh, ZMapp, yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh yidhaneh",10.96854012741547,4.16362048454059,24.25,25.0,kas_Deva
"Translate the following sentence from English to Wolof:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.","N'gol, ZMapp karaan fannan, karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan karaan k",7.469275811040102,4.736191057259099,18.125,22.25,som_Latn
"Translate the following sentence from English to Wolof:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,USA Gymnastik kanditir njiel a njiel a Komité a Olimpik a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby a Siby,11.039664266751105,1.9508713982686376,24.75,25.0,ces_Latn
"Translate the following sentence from English to Wolof:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.","N'ayin n'ayin, n'ayin n'ayin, n'ayin n'ayin, n'ayin n'ayin, n'ayin n'ayin, n'ayin n'ayin, n'ayin n'ayin, n'ayin n'ayin, n'ayin n'ayin, n'ayin n'ayin, n'ayin n'ayin, n",6.3123073709656685,0.6083034426101083,25.0,25.0,knc_Latn
"Translate the following sentence from English to Wolof:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.",USA Gymnastik kantèn a n'investisyon indipendan li pou mèt li pou kòmètè a pou kòmètè a pou kòmètè a pou kòmètè a pou kòmètè a pou kòmètè a pou kòmètè a pou kòmètè a pou kòmètè a pou kò,10.634785579397779,2.1060554510801675,24.375,25.0,hat_Latn
"Translate the following sentence from English to Wolof:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.,"USA Gymnastics e la USOC te tèmènèn — fètènèn la sport de gymnastik, e lòt la, kòm kòm sèf pou atleèt pou fètènèn la rêvèn la dans un kòmènèn sèf, positif, e empòwèd.",13.724672751456545,2.317351516701404,19.625,19.125,oci_Latn
"Translate the following sentence from English to Wolof:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.","Fann 1960s, Brzezinski jeli John F. Kennedy kadih amin dan dan Lyndon B. Johnson amin.",42.8176653260197,24.870787753216845,11.5,16.75,ind_Latn
"Translate the following sentence from English to Wolof:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.","Ndiay 1976, aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aadu",5.1918863486685325,0.0,25.0,25.0,som_Latn
"Translate the following sentence from English to Wolof:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.","Naas, ayaan kantin, Carteri kantin, wadon niayin, wadon niayin, wadon niayin, wadon niayin, wadon niayin, wadon niayin, wadon niayin, wadon niayin, wadon niayin, wadon niayin, wadon niayin, wadon niayin,",10.74698209538187,0.5865283522885503,23.75,25.0,xho_Latn
"Translate the following sentence from English to Wolof:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.","Filmin, jodi Ryan Gosling a Emma Stone, tey n'golon niyeu niyeu kategrèy major.",32.859267761968866,8.634256290528329,12.9375,13.5,bam_Latn
"Translate the following sentence from English to Wolof:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.,Gossling an Stone tey fofe nomsinasyon pwaye Best Actor an Best Actress.,19.709995493151556,2.5683319547529764,9.25,13.25,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.","Njikin fannan kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kine",8.986346276877462,0.8681500442380601,20.75,20.5,slv_Latn
"Translate the following sentence from English to Wolof:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Ñaari woyi filmy bi, Audition (Dof Yuy Gént) ak Dëkku Biddew yi, dañ leen lim ci ñi bokk ci woyu cosaan yi dàq. Istijoo Lionsgate jot na 26 ci ay nit yuñu lim – ëppale istijoo yépp.","Deu jen songu yoo mow, Audition (The Fools Who Dream) and City of Stars, yoo jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen j",10.98367193480211,4.004465790971255,24.875,25.0,ces_Latn
"Translate the following sentence from English to Wolof:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Lu yeex ci Gaaawu, njiitu réewu Amerig Donald Trump, ci ab wax bu mu wax jaaree ko ci sekereteeru tasskatu xibaar bi, yëgle na takk deru waa Amerig yi dinanu genn Syrie","Mawalé, n'goléh n'goléh, Presidente de l'Estats-Unis, Donald Trump, dans un déclaration transmise par le secrétaire de la presse, a annoncé que les troupes américaines quitteraient la Syrie.",19.022808536769222,3.2440869936789154,16.75,17.375,fra_Latn
"Translate the following sentence from English to Wolof:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,Xiibar amoon na ginaaw bi Trump waxtané ak njiitu réewuTurki Recep Tayyip Erdogan ci telefon ba noppi.,Diannceh aannoussam baadu baadu Trumpi baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baadu baad,6.9324571745788415,0.52385467147083,25.0,25.0,gaz_Latn
"Translate the following sentence from English to Wolof:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turkey dina bokk ci di saytu soldaru ISIS yi, gnuwaxni, rééwu Europ yi bagnenagnu léna déllo.",Turkiyé kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin,3.66875710388328,0.0,25.0,25.0,hau_Latn
"Translate the following sentence from English to Wolof:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Lii nekkul luy firndeel kase ni gën gaa neew am na ay dinosoor yu aw duŋqu, ab xalaat buñu yaatal ba noppi, waaye dafay joxe ay leeral ni fosil yi dunuy daral di mëna, niki melo bi ak teggiinu ñetti tolluwaay.","Fannan kineh, kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh kineh",4.7484447450597385,0.5239779059389593,23.875,25.0,min_Latn
"Translate the following sentence from English to Wolof:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit.,. Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof:,2.4214730128630424,0.0,12.3125,17.375,nso_Latn
"Translate the following sentence from English to Wolof:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Liñ ci gis itam tax na bañu xam dara ci maggaayu duŋqu picc yi.,Diaye fannay fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay kantin fannay k,3.7728567158786093,0.0,20.375,24.75,som_Latn
"Translate the following sentence from English to Wolof:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Ndax duŋqu dinosoor bi amul wet gu rey lool, ñu koy woowee rachis, waaye amul yeneen melokaanu duŋqu — Sikkim ak mustaas — gêstukat yi gis nañu ni rachis ab mbir muy yokk ci biir la buy yeneen melokaan yii.","Kwaan kineen dinoosar feer, dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii di",5.1620640168538445,0.7231146136784721,25.0,25.0,lmo_Latn
"Translate the following sentence from English to Wolof:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Niñuy tegalee duŋk yi dañuy xamle ni tamu ñu woon di dugg ci roplaan yi waaye ngir yemale ni tamperatiir bi feeñee. Gëstukat yi jàpp nañu, donte geenu dinosoor bu ndàw la, esantiyon bi dafay wone ay duŋku mag bu wuuteek bosu cuuc.",Fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fè,1.4671361502347415,0.0,25.0,25.0,jav_Latn
"Translate the following sentence from English to Wolof:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Gëstukat yi wax nañu ne, doonte geen gi geenu dinosoor bu ndaw la, esantiyong bi dafay wone ab donku mag te wonewul ginnaawu cuuc.",W: Yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yid,5.828863337465218,0.0,23.375,25.0,zul_Latn
"Translate the following sentence from English to Wolof:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Benn ndaamaar bu am ndel m tàkk ci daluwaay polis ci Gaziantep, Turki demb ci suba rey na ñaari takk der te gaañ lu ëpp yeneen ñaar fukki nit.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",20.247268163875486,8.000408806176425,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,Biro gornoor bi neena fukk ak juróom ñent ci ñi amee ay gaañu-gaañu ay pëlisé lañuwoon.,"Diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof, diolof,",2.0248380129589636,0.0,24.125,25.0,lij_Latn
"Translate the following sentence from English to Wolof:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,Poliss waxoon na ñoo ngi njoort ndawu bu jox boppam Desh (ISIL) mo def congu ji.,Polis di fannu diyin an aliyin Daesh (ISIL) militant di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fann,13.70735204707239,4.565716647277462,21.75,21.125,knc_Latn
"Translate the following sentence from English to Wolof:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Danoo gis ne Jànt bi dafay niroog anam ci doxalin sunu ko mengaleek yeneen bideew yi: Yëngu yëngu bideew yi ci sistem bi li ko jiital mooy seeni leeraay, seeni wëndeelu, te du leneen.",Iyo fannan diolow kanti fannan diolow kanti fannan diolow kanti fannan diolow kanti fannan diolow kanti fannan diolow kanti fannan diolow kanti fannan diolow kanti fannan diolow kanti fannan diolow kanti fannan diolow kanti fannan diolow kanti fann,6.4763582688447965,0.0,25.0,25.0,bam_Latn
"Translate the following sentence from English to Wolof:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","Leeraay ak wëndeelu lañu jëfandikoo ngir xam nimero Rossby bu bideew bu nekk, bi nga xam ni moo nekk ci flux bu plasma bi.",Luminositayi aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aadu,4.550668559877292,0.0,25.0,25.0,som_Latn
"Translate the following sentence from English to Wolof:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Lu limu Rossby geenee tuuti, biddéw bi ak yar ci magnetic melokaan di gnakka yeengu.",N'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a n'gol a,3.283228994580182,0.0,25.0,25.0,cym_Latn
"Translate the following sentence from English to Wolof:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Ci diiru tukkeem, Iwasaki dafa jokkonteeg ak coow ci anam yu bare.","Ndiay, Iwasaki kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan ka",9.681818105588636,4.298807144691973,25.0,24.125,ban_Latn
"Translate the following sentence from English to Wolof:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Ay pirate ñoko sacc, xaj bu soxor songu ko ca Tibet, rëc sëy ca Nepal te nu jàpp ko ca Indë.","Yé fòlò kòlò, yé kòlò kòlò kòlò, yé kòlò kòlò kòlò, yé kòlò kòlò kòlò, yé kòlò kòlò kòlò, yé kòlò kòlò kòlò, yé kòlò kòlò kòlò",2.2576627074158107,0.8165967685677477,24.625,25.0,lij_Latn
"Translate the following sentence from English to Wolof:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,Normu 802.11n muy dox ci ñaari ferekans yi 2.4Ghz ak 5.0Ghz.,Mawal 802.11n yoojaa fannan 2.4Ghz yoojaa 5.0Ghz.,28.885129571581842,37.76302796471566,7.5,10.75,gaz_Latn
