prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to French:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.","Q: USA Gymnastics et l'USOC ont le même objectif — de faire la gymnastique et d'autres sportes comme sûrs pour les athlètes de suivre leurs rêves dans un environnement sûr, positif et épanoui.",62.2829546110383,52.09881250981349,9.25,9.75,fra_Latn
"Translate the following sentence from English to French:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.","Q: Pendant les années 1960, Brzezinski travailla pour John F. Kennedy comme conseiller et ensuite pour l'administration Lyndon B. Johnson.",65.37256172886512,45.18839738361381,3.25,3.96875,fra_Latn
"Translate the following sentence from English to French:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.","Q: Pendant les élections de 1976, il a conseillé Carter sur la politique étrangère, puis a servi comme Secrétaire d'État National (SND) de 1977 à 1981, après avoir succédé Henry Kissinger.",60.95679235111995,39.44968385373234,6.8125,7.6875,fra_Latn
"Translate the following sentence from English to French:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.","Q: En tant qu'agent de l'État-Nation-Allemagne, il a aidé Carter à traiter diplomatiquement les affaires du monde, comme les Accords de Camp David de 1978; à normaliser les relations entre l'Union soviétique et l'Inde, qui étaient pensées en 1970s; l'Événement de l'Iran, qui a conduit à la crise des Israéliens",35.91084205642524,11.918907929083561,21.375,20.625,fra_Latn
"Translate the following sentence from English to French:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.","Le film, qui inclut Ryan Gosling et Emma Stone, a reçu des nominations dans tous les grands classés.",72.48552370694789,56.178482641357796,5.71875,6.21875,fra_Latn
"Translate the following sentence from English to French:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,Gosling et Stone ont reçu des nominations pour le meilleur acteur et le meilleur actrice respectivement.,55.95986973091374,14.16098832980086,1.7578125,2.8125,fra_Latn
"Translate the following sentence from English to French:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.","Les autres nominations incluent la meilleure pièce, le directeur, la conception cinématographique, la conception de costumes, la correction audio, le score original, la conception de production, la correction audio, la correction sonique et le scénario original.",32.75734571380305,11.495717020318146,7.25,11.1875,fra_Latn
"Translate the following sentence from English to French:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.",Q: Les deux chansons du film Audition (Les Fools qui rêvent) et City of Stars ont reçu des nominations pour le meilleur chanteur original. Lionsgate studio a reçu 26 nominations — plus que n'importe quel autre studio.,59.75111560501261,33.962375102569226,10.875,10.25,fra_Latn
"Translate the following sentence from English to French:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.","Le 23 septembre 2017, le président américain Donald Trump a déclaré à l'attention de la presse, en envoyant la secrétaire d'État, que les troupes américaines seraient libérées de Syrie.",45.86331022216441,20.248504352974912,14.625,15.4375,fra_Latn
"Translate the following sentence from English to French:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,"Le débat a été annoncé après un appel téléphonique de Trump à l'ancien président de la Turquie, Recep Tayyip Erdoğan.",43.52037560383247,29.071536848410968,9.375,10.9375,fra_Latn
"Translate the following sentence from English to French:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.","Le Tchéquie prendrait également en charge la protection des soldats capturés de l'IS qui, l'affirmait, les nations européennes ont refusé de les déporter.",56.5308793643336,40.38513791930347,15.875,17.5,fra_Latn
"Translate the following sentence from English to French:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.","Cet article ne se limite pas à confirmer que, au moins, certains dinosaures possédaient des ailes, une théorie déjà largement acceptée, mais il fournit des détails qui ne peuvent pas être obtenus par les fossiles, tels que la couleur et l'arrangement 3D.",52.31452764937209,19.913507964492755,0.8828125,1.5390625,fra_Latn
"Translate the following sentence from English to French:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,"Les scientifiques disent que cette animale avait une couverture de couleurs vives sur le haut, en couleur violette, et une couverture de couleurs vives sur le bas, en couleur caroténoïde.",45.25666319656047,20.21222596824983,17.625,18.25,fra_Latn
"Translate the following sentence from English to French:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,Le trou a également permis d'obtenir des informations sur l'évolution des ailes chez les oiseaux.,45.67408207569426,34.89214645008508,9.8125,12.25,fra_Latn
"Translate the following sentence from English to French:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.","Q: Parce que les ailes d'un dino n'ont pas une chaîne de rachis bien développée, mais elles ont d'autres caractéristiques d'ailes — barbes et barbules — les chercheurs ont en déduit que la chaîne de rachis était probablement une évolution ultérieure qui a permis de développer ces autres caractéristiques.",55.63972832259376,32.61394794912939,7.0625,8.8125,fra_Latn
"Translate the following sentence from English to French:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.","Les structures des ailes suggèrent que ces n'ont pas été utilisées pour voler mais plutôt pour la régulation de la température ou pour la décoration. Les chercheurs ont suggéré que, malgré ce qui est le talon d'un petit dino, ce sample montre les plumage d'un adulte et non le cou de la poule.",51.00773224579618,24.37412020047358,10.4375,12.875,fra_Latn
"Translate the following sentence from English to French:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.","Les chercheurs ont proposé que, bien que ce soit le tétard du jeune dinosaure, le sample montre des ailes adultes et non des ailes de la poule.",24.692000171042462,2.645088154106609,8.375,12.875,fra_Latn
"Translate the following sentence from English to French:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux officiers de police et blessant plus de vingt autres personnes.","Le bombardement d'un véhicule a été explosé à l'hôpital de police à Gaziantep, Turquie, hier matin, le 1er janvier, le 2017, le 2017, le 2017, le 2017, le 2017, le 2017, le 2017, le 2017, le 2017",32.9467883236943,22.2773596532415,25.0,25.0,fra_Latn
"Translate the following sentence from English to French:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des officiers de police.,Le gouvernement a indiqué que dix-neuf des blessés étaient des agents de police.,60.38270290143366,46.841085796688816,2.03125,1.828125,fra_Latn
"Translate the following sentence from English to French:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,Police ont dit qu'ils suspectent d'une certaine militant d'ISIL d'être responsable de l'attentat.,22.161068566400484,3.6465614768623213,9.5,10.125,fra_Latn
"Translate the following sentence from English to French:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.","Ils ont trouvé que la Terre fonctionnait sur les mêmes principes que d'autres étoiles : Le mouvement de toutes les étoiles dans le système était découvert à être déterminé par leur luminosité, leur rotation, et rien d'autre.",61.71405110909668,38.60644023681581,14.0625,14.0625,fra_Latn
"Translate the following sentence from English to French:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.","La luminosité et la rotation sont utilisées ensemble pour déterminer un nombre de Rossby, qui est lié à la circulation de plasma.",62.948356111246206,43.304410950013,2.40625,3.125,fra_Latn
"Translate the following sentence from English to French:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .","Le nombre de Rossby est plus petit, la plus active la stelle avec respect à des revers de champ magnétique.",40.51953388959409,15.745626205026882,14.5625,15.5,fra_Latn
"Translate the following sentence from English to French:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.","Pendant sa visite, Iwasaki a rencontré des problèmes de nombreuses fois.",46.92548470952934,24.978982998684547,2.4375,3.078125,fra_Latn
"Translate the following sentence from English to French:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.","Il a été tué par les pirates, attaqué dans Tibet par un chien rabid, a échappé à la fiançailles en Nepal et a été arrêté en Inde.",64.32109479319935,45.04359871431491,14.4375,14.8125,fra_Latn
"Translate the following sentence from English to French:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,"La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.",Le standard 802.11n fonctionne sur les deux fréquences 2.4GHz et 5.0GHz.,51.171830928134,28.08337289012351,0.32421875,0.46484375,fra_Latn
"Translate the following sentence from English to French:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios.","Cette mesure permettra de l'adapter à 802.11a, 802.11b et 802.11g, s'il est nécessaire que le base station ait des radios dualisées.",26.376883364783275,10.759353804031296,8.1875,8.625,fra_Latn
"Translate the following sentence from English to French:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.",Les vitesses de 802.11n sont beaucoup plus rapides que celles de ses précurseurs avec une capacité théorique maximale de 600 Mbit/s.,60.076341716192836,41.650648053225744,1.1171875,1.3984375,fra_Latn
"Translate the following sentence from English to French:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.","Duvall, qui est mariée avec deux enfants adultes, n'a pas fait une impression importante sur Miller, qui a raconté le récit.",56.85805447696362,33.702230353587964,2.484375,4.15625,fra_Latn
"Translate the following sentence from English to French:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».","Question: Quand on a été interrogé pour des commentaires, Miller a dit : ""Mike parle beaucoup pendant la procédure... Je n'étais pas prêt, donc je n'étais pas vraiment en mesure de comprendre ce que lui disait.""",47.07327548428605,14.143550190952812,7.9375,9.75,fra_Latn
