prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Hindi to English:
Q: जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.
A:","जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","While a vaccine for Ebola could reduce mortality, so far no drug has been proven to be effective in treating the disease.",31.22176872606226,7.356112088851759
"Translate the following sentence from Hindi to English:
Q: एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।
A:","एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","A cocktail of antibodies, ZMapp, showed promise in the beginning, but clinical trials later showed that it was not as effective as hoped.",37.61697312188411,20.36154450470511
"Translate the following sentence from Hindi to English:
Q: PALM परीक्षण में, ZMapp ने एक नियंत्रण के रूप में कार्य किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में इस्तेमाल किया और इसके साथ तीन अन्य उपचारों की तुलना की.
A:","PALM परीक्षण में, ZMapp ने एक नियंत्रण के रूप में कार्य किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में इस्तेमाल किया और इसके साथ तीन अन्य उपचारों की तुलना की.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","The palm test of ZMapp was a control, meaning that the scientists used it as a baseline and compared it to three other treatments.",67.8749650705532,45.518441811529954
"Translate the following sentence from Hindi to English:
Q: अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है.
A:","अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है.",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,"The United States of America, the Olympic Committee of the United States of America, and all athletes are committed to providing a safe and secure environment for all athletes.",46.61870549038721,11.76706288892603
"Translate the following sentence from Hindi to English:
Q: हम USOC के इस कथन से सहमत हैं कि हमारे एथलीटों और क्लबों और उनके खेल, हमारे संगठन के भीतर सार्थक बदलाव के साथ आगे बढ़ कर बेहतर सेवा की जा सकती है ना की विप्रमाणन से |
A:","हम USOC के इस कथन से सहमत हैं कि हमारे एथलीटों और क्लबों और उनके खेल, हमारे संगठन के भीतर सार्थक बदलाव के साथ आगे बढ़ कर बेहतर सेवा की जा सकती है ना की विप्रमाणन से |","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We are in agreement with the statement that our athletes and clubs and their sports, we can make a meaningful change within the organization to better serve the community |",49.57430757716677,19.223065018605304
"Translate the following sentence from Hindi to English:
Q: यूएसए जिमनास्टिक्स एक स्वतंत्र जाँच का समर्थन करता है जो इस बात पर प्रकाश डाल सकता है कि लैरी नासर के बचे लोगों द्वारा इतनी हिम्मत से बताए गए प्रपोर्शन का दुरुपयोग इतने लंबे समय तक चल सकता था और किसी भी आवश्यक और उचित परिवर्तन को अपना सकता है.
A:",यूएसए जिमनास्टिक्स एक स्वतंत्र जाँच का समर्थन करता है जो इस बात पर प्रकाश डाल सकता है कि लैरी नासर के बचे लोगों द्वारा इतनी हिम्मत से बताए गए प्रपोर्शन का दुरुपयोग इतने लंबे समय तक चल सकता था और किसी भी आवश्यक और उचित परिवर्तन को अपना सकता है.,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"The United States of America supports the independent investigation that could shed light on the circumstances surrounding the death of Larry Nassar, who was able to use his power for so long and could have made necessary and appropriate changes.",51.76486531271266,21.104084649663253
"Translate the following sentence from Hindi to English:
Q: यूएसए जिमनास्टिक्स और यूएसओसी का एक ही लक्ष्य है — एथलीटों को सुरक्षित, सकारात्मक और सशक्त वातावरण में अपने सपनों का अनुसरण करने के लिए जिमनास्टिक्स और अन्य लोगों के खेल को जितना संभव हो सके उतना सुरक्षित बनाना.
A:","यूएसए जिमनास्टिक्स और यूएसओसी का एक ही लक्ष्य है — एथलीटों को सुरक्षित, सकारात्मक और सशक्त वातावरण में अपने सपनों का अनुसरण करने के लिए जिमनास्टिक्स और अन्य लोगों के खेल को जितना संभव हो सके उतना सुरक्षित बनाना.","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The United States of America is committed to the same goal of the United States Olympic Committee (USOC) — to provide a safe, positive and empowering environment for athletes to pursue their dreams.",43.63162942814275,22.969043472178466
"Translate the following sentence from Hindi to English:
Q: 1960 के दशक के दौरान, ब्रेझिन्स्की ने जॉन एफ कैनेडी के सलाहकार के तौर पर और उसके बाद लिंडन बी जॉनसन के प्रशासन के लिए काम किया.
A:","1960 के दशक के दौरान, ब्रेझिन्स्की ने जॉन एफ कैनेडी के सलाहकार के तौर पर और उसके बाद लिंडन बी जॉनसन के प्रशासन के लिए काम किया.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",John F. Kennedy was the 35th President of the United States of America. He was the first person to be elected to the office of President of the United States of America twice. He was the first person to be elected to the office of President of the United States of America to be elected to the office of President of the United States of America twice. He was the first person to be elected to the office of President of the United States of America to be elected to the office of President,15.400409713212577,2.4837866884896007
"Translate the following sentence from Hindi to English:
Q: 1976 चयन के दौरान उन्होंने विदेश नीति पर कार्टर को सलाह दी, फिर 1977 से लेकर 1981 तक राष्ट्रीय सुरक्षा सलाहकार (एनएसए) के रूप में हेनरी किसिंजर को सेवा दी.
A:","1976 चयन के दौरान उन्होंने विदेश नीति पर कार्टर को सलाह दी, फिर 1977 से लेकर 1981 तक राष्ट्रीय सुरक्षा सलाहकार (एनएसए) के रूप में हेनरी किसिंजर को सेवा दी.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 Selection Committee recommended Henry Kissinger to be the National Security Advisor (NSA).,36.94226993052089,18.378003422563758
"Translate the following sentence from Hindi to English:
Q: एनएसए के रूप में, उन्होंने कूटनीतिक रूप से विश्व मामलों को संभालने में कार्टर की सहायता की, जैसे कि कैंप डेविड एकॉर्ड्स, 1978; 1970 के दशक के अंत में अमेरिका-चीन संबंधों को सामान्य बनाना; ईरानी क्रांति, जो ईरान बंधक संकट का कारण बनी, 1979; और अफ़गानिस्तान में सोवियत आक्रमण, 1979.
A:","एनएसए के रूप में, उन्होंने कूटनीतिक रूप से विश्व मामलों को संभालने में कार्टर की सहायता की, जैसे कि कैंप डेविड एकॉर्ड्स, 1978; 1970 के दशक के अंत में अमेरिका-चीन संबंधों को सामान्य बनाना; ईरानी क्रांति, जो ईरान बंधक संकट का कारण बनी, 1979; और अफ़गानिस्तान में सोवियत आक्रमण, 1979.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",The following sentence is translated from Hindi to English:,5.430968240239544,0.027655570262782706
"Translate the following sentence from Hindi to English:
Q: जिस फिल्म में रायन गोज़लिंग और एम्मा स्टोन ने मुख्य भूमिकाएँ निभाई हैं, उसे सभी प्रमुख श्रेणियों में नॉमिनेशन किया गया है.
A:","जिस फिल्म में रायन गोज़लिंग और एम्मा स्टोन ने मुख्य भूमिकाएँ निभाई हैं, उसे सभी प्रमुख श्रेणियों में नॉमिनेशन किया गया है.","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","The film in which Ryan Gosling and Emma Stone have the main roles, has been nominated in all the major categories.",55.86709257817929,26.15858282579583
"Translate the following sentence from Hindi to English:
Q: गोसलिंग और स्टोन को क्रमशः सर्वश्रेष्ठ अभिनेता और अभिनेत्री के लिए नामांकन मिला है.
A:",गोसलिंग और स्टोन को क्रमशः सर्वश्रेष्ठ अभिनेता और अभिनेत्री के लिए नामांकन मिला है.,Gosling and Stone received nominations for Best Actor and Actress respectively.,Gosling and Stone got the best actor and actress nominations.,44.90248154161418,18.884639165413912
"Translate the following sentence from Hindi to English:
Q: अन्य नामांकनों में बेस्ट पिक्चर, डायरेक्टर, सिनेमेटोग्राफ़ी, कॉस्ट्यूम डिज़ाइन, फ़िल्म-संपादन, मूल स्कोर, प्रोडक्शन डिज़ाइन, ध्वनि संपादन, ध्वनि मिश्रण और ओरिजनल स्क्रीनप्ले शामिल हैं.
A:","अन्य नामांकनों में बेस्ट पिक्चर, डायरेक्टर, सिनेमेटोग्राफ़ी, कॉस्ट्यूम डिज़ाइन, फ़िल्म-संपादन, मूल स्कोर, प्रोडक्शन डिज़ाइन, ध्वनि संपादन, ध्वनि मिश्रण और ओरिजनल स्क्रीनप्ले शामिल हैं.","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Other nominations include Best Picture, Director, Costume Design, Cinematography, Production Design, Editing, Music, Original Score, Production Design, Sound Mixing, Sound Editing and Original Score.",82.4530558397591,59.894199484738394
"Translate the following sentence from Hindi to English:
Q: ऑडिशन (द फ़ूल्स हू ड्रीम) और सिटी ऑफ़ स्टार्स के दो गानो को सर्वश्रेष्ठ मूल गीत के लिए नामांकन मिला. किसी भी अन्य स्टूडियो से ज़्यादा — लायंसगेट स्टूडियो को 26 नामांकन मिले.
A:",ऑडिशन (द फ़ूल्स हू ड्रीम) और सिटी ऑफ़ स्टार्स के दो गानो को सर्वश्रेष्ठ मूल गीत के लिए नामांकन मिला. किसी भी अन्य स्टूडियो से ज़्यादा — लायंसगेट स्टूडियो को 26 नामांकन मिले.,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",The following sentence is translated from Hindi to English:,7.833476101413554,0.1865908166164737
"Translate the following sentence from Hindi to English:
Q: रविवार को देर शाम, यूनाइटेड स्टेट्स के राष्ट्रपति डोनाल्ड ट्रंप ने प्रेस सेक्रेटरी के ज़रिए दिए बयान में बताया कि यूएस सेना सीरिया को छोड़ने वाली है.
A:","रविवार को देर शाम, यूनाइटेड स्टेट्स के राष्ट्रपति डोनाल्ड ट्रंप ने प्रेस सेक्रेटरी के ज़रिए दिए बयान में बताया कि यूएस सेना सीरिया को छोड़ने वाली है.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","On Sunday evening, United States President Donald Trump announced that the United States would be withdrawing from Syria.",47.36638776758163,17.640105802774293
"Translate the following sentence from Hindi to English:
Q: तुर्की के राष्ट्रपति रजब तैयब इरदुगान के साथ ट्रंप की फ़ोन पर चर्चा होने के बाद घोषणा की गई थी.
A:",तुर्की के राष्ट्रपति रजब तैयब इरदुगान के साथ ट्रंप की फ़ोन पर चर्चा होने के बाद घोषणा की गई थी.,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,The Turkish President Recep Tayyip Erdogan spoke on the phone with President Trump after the announcement of the Turkish President's visit to the White House.,49.963598297508085,20.668664148839593
"Translate the following sentence from Hindi to English:
Q: तुर्की ने आईएसआईएस के लड़ाकों को पकड़ना और निगरानी करना शुरू कर दिया है, बयान में कहा गया है कि यूरोपीय देशों ने प्रत्यावर्तन करने से इन्कार कर दिया है.
A:","तुर्की ने आईएसआईएस के लड़ाकों को पकड़ना और निगरानी करना शुरू कर दिया है, बयान में कहा गया है कि यूरोपीय देशों ने प्रत्यावर्तन करने से इन्कार कर दिया है.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",Turkey has started to arrest and monitor the IS fighters in Europe. The statement in the news said that European countries have refused to return the fighters.,39.440396239787326,11.50489132198023
"Translate the following sentence from Hindi to English:
Q: यह न केवल इसकी पुष्टि करता है कि कम से कम कुछ डायनासोर के पंख थे, एक सिद्धांत पहले से ही प्रचलित है, लेकिन यह ऐसी जानकारी प्रदान करता जो जीवाश्म आमतौर पर नहीं कर सकते, जैसे रंग और तीन आयामी अरेंजमेंट.
A:","यह न केवल इसकी पुष्टि करता है कि कम से कम कुछ डायनासोर के पंख थे, एक सिद्धांत पहले से ही प्रचलित है, लेकिन यह ऐसी जानकारी प्रदान करता जो जीवाश्म आमतौर पर नहीं कर सकते, जैसे रंग और तीन आयामी अरेंजमेंट.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","This statement not only confirms that at least some dinosaurs had wings, but also provides information that is not usually available in fossils, such as color and three-dimensional arrangement.",64.04160348509606,52.3797398793904
"Translate the following sentence from Hindi to English:
Q: वैज्ञानिकों का यह कहना है कि इस जानवर के रोमछिद्र भूरे और कैरोटीनॉयड के नीचे का रंग भूरा-भूरा था।
A:",वैज्ञानिकों का यह कहना है कि इस जानवर के रोमछिद्र भूरे और कैरोटीनॉयड के नीचे का रंग भूरा-भूरा था।,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Scientists say that this animal's retinal pigment is brown and carotenoid is located below the pigment.,37.79847707664664,17.56744727670589
"Translate the following sentence from Hindi to English:
Q: यह खोज पक्षियों में पंखों के विकास की पूरी जानकारी भी प्रदान करती है.
A:",यह खोज पक्षियों में पंखों के विकास की पूरी जानकारी भी प्रदान करती है.,The find also grants insight into the evolution of feathers in birds.,This bird has the ability to fly.,11.112525371237997,2.132081946882163
"Translate the following sentence from Hindi to English:
Q: हालाँकि, डायनासोर के पंखों के शाफ्ट पूरी तरह से विकसित नहीं होते हैं और उन्हें रैचिस कहा जाता है. लेकिन उनके पंखों में बार्ब्स और बार्बुल्स जैसी अन्य खूबियाँ होती हैं. शोधकर्ताओं ने अनुमान लगाया है कि डायनासोर की अन्य खूबियों की तरह शायद रैचिस भी बाद में विकसित हुए होंगे.
A:","हालाँकि, डायनासोर के पंखों के शाफ्ट पूरी तरह से विकसित नहीं होते हैं और उन्हें रैचिस कहा जाता है. लेकिन उनके पंखों में बार्ब्स और बार्बुल्स जैसी अन्य खूबियाँ होती हैं. शोधकर्ताओं ने अनुमान लगाया है कि डायनासोर की अन्य खूबियों की तरह शायद रैचिस भी बाद में विकसित हुए होंगे.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",The following sentence in Hindi is translated as:,4.507146132208028,0.0
"Translate the following sentence from Hindi to English:
Q: पंखों की संरचना से पता चलता है कि उनका उपयोग उड़ान में नहीं, बल्कि तापमान विनियमन या प्रदर्शन के लिए किया जाता था। शोधकर्ताओं ने सुझाव दिया कि, भले ही यह एक युवा डायनासोर की पूँछ हो, लेकिन नमूना वयस्क साहुल दर्शाता है ना कि बच्चे का निचला हिस्सा।
A:","पंखों की संरचना से पता चलता है कि उनका उपयोग उड़ान में नहीं, बल्कि तापमान विनियमन या प्रदर्शन के लिए किया जाता था। शोधकर्ताओं ने सुझाव दिया कि, भले ही यह एक युवा डायनासोर की पूँछ हो, लेकिन नमूना वयस्क साहुल दर्शाता है ना कि बच्चे का निचला हिस्सा।","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The structure of wings indicates that they were used for flying, not for taking off or landing. Researchers suggested that, even though this is a young dinosaur's beak, it still shows that it was used for flying, not for taking off or landing.",42.18342829628703,20.249966965101304
"Translate the following sentence from Hindi to English:
Q: शोधकर्ताओं ने सुझाव दिया कि, भले ही यह किसी छोटे डायनासोर की पूंछ है, लेकिन नमूना वयस्क के पंख का लगता है ना कि किसी बच्चे का।
A:","शोधकर्ताओं ने सुझाव दिया कि, भले ही यह किसी छोटे डायनासोर की पूंछ है, लेकिन नमूना वयस्क के पंख का लगता है ना कि किसी बच्चे का।","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The researchers suggested that although this is a small dinosaur's head, it looks like a full-grown adult's wing.",41.64799972200519,15.066591110201527
"Translate the following sentence from Hindi to English:
Q: कल सुबह तुर्की के गाज़ियाँटेप में पुलिस मुख्यालय में एक कार बम विस्फोट हुआ, जिसमें दो पुलिस अधिकारी मारे गए और बीस से अधिक लोग घायल हुए.
A:","कल सुबह तुर्की के गाज़ियाँटेप में पुलिस मुख्यालय में एक कार बम विस्फोट हुआ, जिसमें दो पुलिस अधिकारी मारे गए और बीस से अधिक लोग घायल हुए.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",The following sentence is translated from Hindi to English.,8.70208148388754,0.4228848378822982
"Translate the following sentence from Hindi to English:
Q: राज्यपाल के कार्यालय ने बताया कि घायलों में से उन्नीस पुलिस अधिकारी थे।
A:",राज्यपाल के कार्यालय ने बताया कि घायलों में से उन्नीस पुलिस अधिकारी थे।,The governor's office said nineteen of the injured were police officers.,The Rajya Sabha has been informed that the injured included 11 police officers.,40.03324378523446,20.105373454060025
"Translate the following sentence from Hindi to English:
Q: पुलिस ने कहा कि उन्हें हमले के लिए ज़िम्मेदार कथित डाएश (आईएसआईएल) लड़ाकों पर संदेह है.
A:",पुलिस ने कहा कि उन्हें हमले के लिए ज़िम्मेदार कथित डाएश (आईएसआईएल) लड़ाकों पर संदेह है.,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,The police said that they had doubts about the militants who carried out the attack.,32.38910685331037,8.047708401675957
"Translate the following sentence from Hindi to English:
Q: उन्होंने पाया कि सूर्य अन्य सितारों के समान मूल सिद्धांतों पर संचालित होता है: मंडल के सभी सितारों की गतिविधि उनके प्रकाश, उनके परिक्रमण द्वारा संचालित थी, किसी और कारण से नहीं।
A:","उन्होंने पाया कि सूर्य अन्य सितारों के समान मूल सिद्धांतों पर संचालित होता है: मंडल के सभी सितारों की गतिविधि उनके प्रकाश, उनके परिक्रमण द्वारा संचालित थी, किसी और कारण से नहीं।","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","They found that the sun is like any other star in that it is governed by the same principles as the other stars. The movement of the stars is controlled by the sun, and the movement of the stars is controlled by the sun, and the movement of the stars is controlled by the sun, and the movement of the stars is controlled by the sun, and the movement of the stars is controlled by the sun, and the movement of the stars is controlled by the sun, and the movement of the",30.058967912512102,1.7596663707377076
