prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Russian to English:
Q: Будучи советником по нацбезопасности, он помогал Картеру в мировой дипломатии, например, в заключении Кэмп-Дэвидских соглашений 1978 года, нормализации американо-китайских отношений в конце 1970-х годов, выработке политики в отношении Иранской революции, приведшей к кризису с заложниками в 1979 г., и вторжении СССР в Афганистан в 1979 году.
A:","Будучи советником по нацбезопасности, он помогал Картеру в мировой дипломатии, например, в заключении Кэмп-Дэвидских соглашений 1978 года, нормализации американо-китайских отношений в конце 1970-х годов, выработке политики в отношении Иранской революции, приведшей к кризису с заложниками в 1979 г., и вторжении СССР в Афганистан в 1979 году.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","As a member of the Security Council, he helped Carter in global diplomacy, for example, in the signing of the Camp David Accords in 1978, normalization of American-Korean relations in the late 1970s, the formulation of a policy toward Iran's revolution, which led to the crisis with the hostages in 1979, and the invasion of Afghanistan in 1979.",48.87574075378657,16.106663028825317,4.75,4.34375
"Translate the following sentence from Russian to English:
Q: Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.
A:",Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",This film featuring Rayán Goslin and Emma Stone won awards in all the main categories.,45.77422103262926,14.64087843918566,6.65625,7.21875
"Translate the following sentence from Russian to English:
Q: Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.
A:",Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.,Gosling and Stone received nominations for Best Actor and Actress respectively.,"The nominees for Best Actor and Best Actress, respectively, were the Gosling and the Stone.",59.13865713854587,24.34623104231637,6.0,6.46875
"Translate the following sentence from Russian to English:
Q: Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".
A:","Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Among other nominations: ""Best Picture"", ""Director"", ""Production Design"", ""Film Production"", ""Original Music"", ""Art Director"", ""Sound Design"", ""Sound"", and ""Original Script"".",40.86825187576519,3.9767513786383106,5.4375,5.53125
"Translate the following sentence from Russian to English:
Q: Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.
A:","Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","The two songs from the film — Audition (The Fools Who Dream) and City of Stars — were nominated for the Best Original Song category. Lionsgate was nominated in 26 categories, more than any other studio.",61.648390565526945,44.03898768863913,1.5078125,1.5546875
"Translate the following sentence from Russian to English:
Q: Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.
A:","Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Late at night on Saturday, President Donald Trump, through the press secretary, announced that the U.S. military will leave Syria.",47.83044259350228,26.962714367770303,2.265625,3.625
"Translate the following sentence from Russian to English:
Q: Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.
A:","Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"The statement was made after Trump made a phone call to the President of Turkey, Recep Tayyip Erdoğan.",58.11399818316103,42.66219662386316,1.6328125,1.75
"Translate the following sentence from Russian to English:
Q: Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.
A:","Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","In addition, Turkey will play a leading role in the issue of the protection of captured terrorists of the IGL, according to the statement, European countries did not agree to return them home.",33.3705270268723,3.6160159476806646,5.84375,7.0
"Translate the following sentence from Russian to English:
Q: Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.
A:","Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","This not only confirms that, at least, some dinosaurs had feathers, which is already a widely accepted theory, but also provides details that are usually not obtainable from fossil remains, such as color and three-dimensional structure.",66.31127524189694,41.57669611842276,1.0859375,1.0546875
"Translate the following sentence from Russian to English:
Q: Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.
A:","Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Scientists say that the operation on this animal was above a dark brown color, and below either a pale color or had carotenoid pigmentation.",41.37133601380411,13.614615655606023,11.125,11.1875
"Translate the following sentence from Russian to English:
Q: Находка также позволяет ознакомиться с эволюцией перьев у птиц.
A:",Находка также позволяет ознакомиться с эволюцией перьев у птиц.,The find also grants insight into the evolution of feathers in birds.,The discovery also allows you to get acquainted with the evolution of feathers in birds.,56.95951167530722,42.22374352161797,4.28125,4.53125
"Translate the following sentence from Russian to English:
Q: Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.
A:","Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","So, since the feathers of dinosaurs do not have a well-developed spine, known as the rachis, but there are other distinguishing features — beards and beards — that researchers have come to the conclusion that the rachis, probably, appeared later through the evolutionary development of other distinguishing features.",53.51182791909967,23.312813348762553,6.59375,7.875
"Translate the following sentence from Russian to English:
Q: Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.
A:","Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The structure of the feathers draws the conclusion that they were not used for flight but rather for regulating temperature and demonstrating. Researchers hypothesized that although this was the tail of a young dinosaur, the specimen shows a fully grown mane rather than the down of a young chicken.",55.5274644722452,27.37848120961526,4.59375,5.46875
"Translate the following sentence from Russian to English:
Q: Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.
A:","Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Researchers hypothesized that, despite the fact that this juvenile dinosaur's tail is a stub, this specimen has fur from an adult animal, not the down of a duckling.",34.92133668594399,4.278602677803413,4.8125,6.1875
"Translate the following sentence from Russian to English:
Q: Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.
A:","Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Yesterday morning, a car was destroyed by a police officer's unit in the main police station of Gaziantep (Turkey), resulting in the deaths of 2 police officers and more than 20 people sustaining injuries.",42.861495315393775,11.455998343788584,8.125,9.0
"Translate the following sentence from Russian to English:
Q: Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.
A:","Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.",The governor's office said nineteen of the injured were police officers.,The governor's office announced that 19 of the killed were police officers.,64.73750383051338,50.09092657036855,3.75,8.5
"Translate the following sentence from Russian to English:
Q: Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).
A:","Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,The police stated that the suspect in the attack is a suspected terrorist DAISH (IGIL).,27.096290615478797,4.793738461810042,5.03125,6.59375
"Translate the following sentence from Russian to English:
Q: Они обнаружили, что Солнце работает по тем же основным принципам, что и другие звёзды: было установлено, что активность всех звёзд в системе определяется их яркостью, вращением и ничем другим.
A:","Они обнаружили, что Солнце работает по тем же основным принципам, что и другие звёзды: было установлено, что активность всех звёзд в системе определяется их яркостью, вращением и ничем другим.","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","They discovered that the Sun operates according to the same fundamental principles as other stars: it was established that the activity of all stars in a system is determined by their brightness, rotation, and nothing else.",60.023738768533164,36.37272588987323,1.953125,2.046875
"Translate the following sentence from Russian to English:
Q: Совокупность светимости и вращения используется для определения числа Россби звезды, связанного с потоком плазмы.
A:","Совокупность светимости и вращения используется для определения числа Россби звезды, связанного с потоком плазмы.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",The combination of brightness and rotation is used to determine the number of Rossby waves associated with the plasma flow.,44.94861100385238,11.90558722425223,2.328125,3.859375
"Translate the following sentence from Russian to English:
Q: Чем меньше число Россби, тем менее активна звезда по отношению к инверсиям магнитного поля.
A:","Чем меньше число Россби, тем менее активна звезда по отношению к инверсиям магнитного поля.","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","The less number of Rossby waves, the less active the star is in relation to the magnetic field inversion.",50.446189332019856,25.381494737245898,3.578125,5.40625
"Translate the following sentence from Russian to English:
Q: Ивасаки часто попадал в неприятные ситуации во время путешествия.
A:",Ивасаки часто попадал в неприятные ситуации во время путешествия.,"During his trip, Iwasaki ran into trouble on many occasions.",Ivanik often found himself in unpleasant situations during his travels.,25.035608907453987,3.125190763972442,8.9375,10.75
"Translate the following sentence from Russian to English:
Q: Он был ограблен пиратами, атакован бешеной собакой в Тибете, избежал свадьбы в Непале и был арестован в Индии.
A:","Он был ограблен пиратами, атакован бешеной собакой в Тибете, избежал свадьбы в Непале и был арестован в Индии.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","He was robbed by pirates, attacked by a wild dog in Tibet, escaped from a wedding in Nepal, and was arrested in India.",72.79913050404059,55.714840167749784,2.265625,1.671875
"Translate the following sentence from Russian to English:
Q: Стандарт 802.11n работает на обоих частотах – 2.4 ГГц и 5.0 ГГц.
A:",Стандарт 802.11n работает на обоих частотах – 2.4 ГГц и 5.0 ГГц.,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,Standard 802.11n operates on both frequencies – 2.4 GHz and 5.0 GHz.,55.88100027972062,26.874988678375978,0.6484375,1.265625
"Translate the following sentence from Russian to English:
Q: Это обеспечит его обратную совместимость с 802.11a, 802.11b и 802.11g при условии, что у базовой станции есть двойной приемник.
A:","Это обеспечит его обратную совместимость с 802.11a, 802.11b и 802.11g при условии, что у базовой станции есть двойной приемник.","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","This will ensure its compatibility with 802.11a, 802.11b, and 802.11g, provided that the base station has a dual receiver.",66.24193580514273,59.476247868553486,1.6171875,2.109375
"Translate the following sentence from Russian to English:
Q: Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.
A:","Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,The speeds of 802.11n are significantly faster than those of its predecessors with a theoretical maximum data transfer rate of 600 Mbps.,65.19944611202979,47.928276382643595,0.49414062,0.6953125
