prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Swahili:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.",Kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,4.163922056519471,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.","Mfano, kila mchezo wa mchezo wa mchezo, ZMapp, ulikuwa na kazi kwa muda mrefu, lakini mchezo ya kujifunza ulikuwa na kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa k",21.153881670504372,7.795929613875592,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo.","In the Swahili language, the sentence would be: ""Kwa kila kipindi cha ZMapp katika uchaguzi wa PALM, ZMapp ulikuwa kama kazi, kwa hiyo, vitu vya vitabu vya vitabu vya vitabu vya vitabu vya vitabu vya vitabu vya vitabu vya vitabu vya vitabu vya",19.710713967369788,4.759413158322903,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote.,USA Gymnastics inishiwa kwa leti ya United States Olympic Committee na kufikiria kwa sababu ya kujifunza kwa miguu ya Olympic family kujifunza mafanikio ya mafanikio ya kujifunza kwa kila mwanamme wa athleti.,28.156409816460283,7.406422863934862,22.125,23.0
"Translate the following sentence from English to Swahili:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti.","Niliingia na tatizo la USOC kwa kuzingatia kwa muda mrefu, kwa sababu ni kwa kusafisha kwa muda mrefu kwa kuzingatia kwa muda mrefu, kwa sababu ni kwa kusafisha kwa muda mrefu kwa kuzingatia kwa muda mrefu, kwa sababu ni k",18.85652222882305,1.8088755718358225,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics inaunga mkono uchunguzi huru ambao labda utafafanua jinsi unyanyasaji wa kiwango kama vile ulivyoelezewa kwa ujasiri sana na manusura wa Larry Nassar ungekosa kugunduliwa kwa muda mrefu hivyo na inakumbatia mabadiliko muhimu na ya kufaa.,USA Gymnastics inaonekwa kwa uchaguzi mwingine ambayo unaweza kujifunza kwa nini kama ni kwa kazi kwa kazi zote zilizofuata kwa kazi zilizofuata kwa kazi zilizofuata kwa kazi zilizofuata kwa kazi zilizofuata kwa kazi zilizof,19.415123543437794,6.0427842730262125,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics na USOC zina lengo moja — kuifanya spoti ya sarakasi, na nyingine, salama iwezekanavyo ili wanariadha wafuate ndoto zao katika mazingira salama, chanya na ya kuwezesha.",USA Gymnastics na USOC hawajulikana na maoni mwingine — kufanya mpira ya gymnastics na mpira mengine kama mafanikio ya kufanya mpira kwa mafanikio ya kufanya mpira kwa mafanikio ya kufanya mpira kwa mafanikio ya kufanya mpira kwa mafanikio ya k,27.751785687939062,14.35944409084257,23.375,22.75
"Translate the following sentence from English to Swahili:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Katika miaka yote ya 1960, Brzezinski alimfanyia kazi John F. Kennedy kama mshauri wake na pia utawala wa Lyndon B. Johnson.","Mwaka wa 1960, Brzezinski alitaka kwa John F. Kennedy kama mshahara na kwa kiasi cha Lyndon B. Johnson.",55.77868504254819,38.38735019932127,21.625,23.0
"Translate the following sentence from English to Swahili:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Wakati wa uteuzi wa 1976, alimshauri Carter kuhusu sera ya nje, kisha akafanya kazi kama Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, na alichukua hatamu kutoka kwa Henry Kissinger.","Mimi 1976, alisimamishwa na Carter kwa mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya maf",14.064487604926319,0.9359100614362484,23.625,25.0
"Translate the following sentence from English to Swahili:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Kama NSA, alimsaidia Carter katika kushughulikia masuala ya dunia kidiplomasia, kama vile Mikataba ya Kambi David, 1978; kurekebisha uhusiano wa Marekani na China mwishoni mwa miaka ya 1970; Mapinduzi ya Irani, ambayo yalipelekea janga la mateka la Irani, 1979; na shambulio la Kisovyeti katika Afganistani, 1979.","Kwa NSA, alitaka Carter kwa muda mrefu kwa kusaidia kufanya kazi kwa dunia, kama ni kwa kufanya Camp David Accords, 1978; kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kuf",19.408963551862158,2.423025102642956,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Sinema, iliyoshirikisha Ryan Gosling na Emma Stone ilipata uteuzi katika kategoria zote kuu.","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",31.530584314384928,8.406536373482739,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.,Mwanaele wa Gosling na Mwanaele wa Stone ilikuwa wamekuwa na mafunzo kwa Mwanaele wa Mwanaele na Mwanaele wa Mwanaele.,25.871383412429555,6.120673474735602,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.",Mfano mwingine zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahitaji zinahit,9.688384681863885,0.5787297178534779,20.75,24.875
"Translate the following sentence from English to Swahili:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Nyimbo mbili kutoka kwa sinema, Audition (The Fools Who Dream) na Mji wa Nyota, zilipendekezwa kuwa nyimbo bora asilia. Studio ya Lionsgate ilipendekezwa mara 26 – zaidi ya studio nyingine yoyote.","Mfano wa kwanza kutoka kwenye filmi, Audition (The Fools Who Dream) na City of Stars, ilikuwa na kazi ya kusoma ya kwanza ya kazi ya kwanza. Studio ya Lionsgate ilikuwa na 26 kazi ya kusoma — zaidi ya kazi ya kusoma ya kazi ya kwanza ya kazi ya kwanza ya kazi ya kwanza",41.66830725276874,24.74790813358793,22.25,25.0
"Translate the following sentence from English to Swahili:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Mwishoni mwa Jumapili, Rais wa Marekani Donald Trump, katika taarifa iliyowasilishwa kupitia katibu wa uandishi wa habari, alitangaza kwamba vikosi vya Marekani vitaondoka Siria.","Sauti ya wapigano wengine, Presidenti wa Marekani Donald Trump, katika mshindi ya kwanza ya Siku, kwa mshindi ya kwanza ya Siku, kwa mshindi ya kwanza ya Siku, kwa mshindi ya kwanza ya Siku, kwa mshindi ya kwanza ya Siku, kwa mshindi ya kwanza ya Siku, kwa",27.96302421630068,7.612143701237898,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,Tangazo lilifanywa baada ya Trump kuwa na mazungumzo ya simu na Rais wa Uturuki Recep Tayyip Erdogan.,Translation: Mwanzo wa kijamii ilikuwa kwa sababu kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa kila kila kwa k,8.573537996596825,0.8671339908544159,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Uturuki ilikua yachukua ulinzi wa wapiganaji wa ISIS waliotekwa ambao, tangazo lilisema kuwa, nchi za Ulaya zilikataa kurudi.","In Swahili, the sentence would be:",5.721289191567984,0.26526567499345094,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Hii haithibitishi tu kuwa baadhi ya dinosaria walikuwa na manyoya, nadharia ambayo tayari imezagaa, bali pia inatoa maelezo ambayo kijumla visukuku haviwezi, kama vile rangi na mpangilio wa pande-tatu.",Hivyo hii inaweza kufikiria kuwa hata kwa kila kipindi ya dinosauri kwa kila kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya k,12.766281885886249,0.8004655614651908,22.25,23.75
"Translate the following sentence from English to Swahili:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,. Wanasayansi wanasema manyoya ya mnyama huyu yalikuwa ya rangi ya kahawia-nyekundu upande wa juu na hafifu au rangi ya karotini upande wa chini.,Mfanyariri wa kampuni hili ilipata kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kifua cha kif,9.885496333387577,0.7144315612998046,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Utambuzi huo pia unatoa ufahamu wa mageuko ya manyoya katika ndege.,Translation: Hii mshafishaji ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni,6.698466891971794,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Kwa sababu manyoya ya dinosau hayana chimbuko uliyostawishwa vizuri, inayoitwa rachi, lakini huwa na sifa zingine za manyoya — barbu na barbule — watafiti waligundua rachi labda ni maendeleo ya baadaye ya uvumbuzi kuliko sifa hizi nyingine.",Kwa sababu dinosaur feathers hufikia kwa kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila k,11.022319204274515,1.2856036784800833,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Muundo wa manyoya unaonyesha kwamba hayakutumika katika kupeperuka bali yalitumiwa kudhibiti joto au uonyesho. Watafiti walipendekeza kwamba, ingawa huu ni mkia wa dinosauri mchanga, sampuli inaonyesha manyoya ya utu uzima na si manyoya laini ya ndani ya kifaranga.",Mwanzo wa kipengele zilizofuata kwa kipindi cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele cha kipengele,9.18493641516979,0.5346359511035585,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Watafiti walipendekeza kwamba, hata kama huu ni mkia wa dinosau mdogo, sampuli hiyo inaonyesha manyoya ya ukubwa na si manyoya ya kifaranga mdogo.","Mwalimu wengi walikuwa na kisasa cha kwanza cha kijito, kama vile kisasa cha kwanza cha kijito, kama vile kisasa cha kwanza cha kijito, kama vile kisasa cha kwanza cha kijito, kama vile kisasa cha kwanza cha kijito, kama vile kisasa cha kwanza cha kijito, kama vile",14.751029310553806,0.7875236627912929,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Bomu la gari lililolipuliwa katika hedikota ya polisi katika Gaziantep, Uturuki jana asubuhi liliwaua maafisa wawili wa polisi na kuwajeruhi watu wengine zaidi ya ishirini.","Mwanzo wa muda wa kwanza ya siku uliopita, mshindi ya kazi ya kijamii ilikuwa na kazi ya kazi ya kijamii katika Gaziantep, Turki, ilikuwa na kazi ya kazi ya kijamii ilikuwa na kazi ya kazi ya kijamii ilikuwa na kazi ya kazi ya kijamii ilikuwa na k",23.971191306512292,9.252921910030762,23.875,24.625
"Translate the following sentence from English to Swahili:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,Ofisi ya Gavana ilisema kumi na tisa wa wale waliojeruhiwa walikuwa maafisa wa polisi.,Mwanzo wa mkuu wa mshirika alipata kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda,11.606071310566453,0.8496070958802302,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,Polisi walisema wanashuku wanaodaiwa kuwa wanamgambo wa Daesh (ISIL) kwa kuhusika na shambulio hilo.,Mwanaume wa kijeshi walikuwa wamekamilisha kuwa wamekamilisha kuwa wamekamilisha kuwa wamekamilisha kuwa wamekamilisha kuwa wamekamilisha kuwa wamekamilisha kuwa wamekamilisha kuwa wamekamilisha kuwa wamekamilisha kuwa wamekamilisha kuwa wamekamilisha kuwa wamekamil,16.125520115517947,0.7577181189007623,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Walipata kuwa Jua lilifanya kazi kwa kanuni msingi sawa na za nyota nyingine: Shuguli za nyota zote kwenye mfumo zilipatikana kuendeshwa na mng'ao wao, mzunguko wao na hakuna jingine.","Wewe kufanya kazi kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa k",13.172356980231575,1.61391821076343,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","Mng'ao na mzunguko hutumika pamoja ili kuamua namba ya Rossby ya nyota, ambayo inahusiana na mtiririko wa utegili.","Kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwan",5.004378705382359,0.7291698644541256,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Jinsi idadi ya Rossby inavyokuwa ndogo, ndivyo nyota zinapungua kuwa wa utendaji kwa kuzingatia mabadiliko ya sumaku.","In Swahili, the sentence ""The smaller the Rossby number, the less active the star with respect to magnetic reversals"" can be translated as:",10.994514995154795,2.4092489848483227,7.5625,12.1875
