prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to French:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.","Q: Bien que l'une des vaccines expérimentales semble pouvoir réduire la mortalité Ebola, jusqu'à présent, aucun médicament n'a été clairement démontré pour traiter l'infection existante.",47.41234719445196,29.417176293201106,5.0,6.09375
"Translate the following sentence from English to French:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.","Q: Un cocktail d'antibodie ZMapp, initialmenté avec succès dans le domaine, mais les études formelles ont montré qu'il avait moins d'avantage que recherché pour prévenir la mort.",32.37655806227656,12.737309872719887,13.25,13.3125
"Translate the following sentence from English to French:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.","Dans le TRI PALM, ZMapp a servi de contrôle, c'est-à-dire que les scientifiques ont utilisé ZMapp comme référence et ont comparé les trois autres traitements à celui-ci.",61.7534222467706,34.85496776495424,4.0,4.71875
"Translate the following sentence from English to French:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,Q: La gymnastique américaine soutient la lettre du Comité Olympique américain et accepte absolument le besoin de l'Équipe Olympique américaine de promouvoir un environnement sûr pour tous nos athlètes.,63.829279155784654,45.065782032891654,5.5625,5.71875
"Translate the following sentence from English to French:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.","Nous accordons la même opinion que celle de l'USOC, qui affirme que les intérêts des athlètes et des clubs, ainsi que leur sport, peuvent être mieux servis par le progrès d'une transformation significative dans notre organisation, plutôt que par la décertification.",41.67477529803371,13.653541213303338,3.796875,4.59375
"Translate the following sentence from English to French:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,Q: La Société des Gymnastiques du USA soutient une enquête indépendante qui pourrait montrer la lumière sur comment l'abuse de la proportion décrite avec tant de courage par les victimes de Larry Nassar pourrait avoir été perdu pour si longtemps et qui accepte de tout changement nécessaire et approprié.,62.4314384519856,39.48639007715681,14.75,14.125
"Translate the following sentence from English to French:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.","Q: USA Gymnastics et l'USOC ont le même objectif — de faire la gymnastique et d'autres sportes comme sûrs pour les athlètes de suivre leurs rêves dans un environnement sûr, positif et épanoui.",62.2829546110383,52.09881250981349,9.25,9.8125
"Translate the following sentence from English to French:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.","Q: Pendant les années 1960, Brzezinski travailla pour John F. Kennedy comme conseiller et ensuite pour l'administration Lyndon B. Johnson.",65.37256172886512,45.18839738361381,3.28125,3.9375
"Translate the following sentence from English to French:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.","Q: Pendant les élections de 1976, il conseilla Carter sur la politique étrangère, puis il servit comme Secrétaire d'État National (SND) de 1977 à 1981, succédant Henry Kissinger.",58.00317958513005,36.79152063889758,6.90625,7.5
"Translate the following sentence from English to French:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.","Q: En tant qu'agent de l'État-Naïve, il a assisté Carter à la diplomatie de manière à gérer les affaires du monde, telles que les Accords de Camp David de 1978; à normaliser les relations entre l'Union soviétique et l'Inde, qui a été envisagé au début du 1970s; l'Événement de l'Iran, qui a conduit",32.693805259205,6.170659635056181,20.0,21.25
"Translate the following sentence from English to French:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.","Le film, qui inclut Ryan Gosling et Emma Stone, a reçu des nominations dans tous les grands classés.",72.48552370694789,56.178482641357796,5.71875,6.21875
"Translate the following sentence from English to French:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,Gosling et Stone ont reçu des nominations pour le meilleur acteur et le meilleur actrice respectivement.,55.95986973091374,14.16098832980086,1.75,2.828125
"Translate the following sentence from English to French:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.","Les autres nominations incluent la meilleure pièce, le directeur, la conception cinématographique, la conception de costumes, la correction audio, le score original, la conception de production, la correction audio, la correction son, la correction son et le scénario original.",32.458759853141125,11.649593613243084,10.3125,13.5625
"Translate the following sentence from English to French:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.",Q: Deux chansons du film Audition (Les Fools qui rêvent) et City of Stars ont reçu des nominations pour le meilleur chanteur original. La production Lionsgate a reçu 26 nominations — plus que n'importe quel autre production.,56.872704577281475,38.13040659565448,9.8125,10.0
"Translate the following sentence from English to French:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.","Le 23 septembre 2016, le président américain Donald Trump a annoncé que les troupes américaines seraient libérées de Syrie.",39.19604823775362,18.14367948103915,19.625,19.875
"Translate the following sentence from English to French:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,Le débat a été annoncé après un appel téléphonique de Trump à la présidente turque Recep Tayyip Erdoğan.,43.84394605703909,30.92651621857773,6.75,8.9375
"Translate the following sentence from English to French:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.","Le Tchéquie prendrait également le soin de protéger les soldats capturés de l'IS qui, a déclaré, les nations européennes ont refusé de les déporter.",49.58715419862861,33.533048581960514,16.25,18.75
"Translate the following sentence from English to French:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.","Cette affirmation ne se limite pas à confirmer que, au moins, certains dinosaures possédaient des ailes, une théorie déjà largement acceptée, mais elle fournit des détails qui ne peuvent pas être obtenus par les fossiles, tels que la couleur et l'arrangement 3D.",53.109421353485395,19.60939563269572,1.0390625,1.7265625
"Translate the following sentence from English to French:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,"Les scientifiques disent que cette animale avait une couverture de couleurs foncées sur le haut, avec une couverture de couleurs carotenoïdes sur le bas.",44.25622237737816,14.25884777443841,10.125,10.4375
"Translate the following sentence from English to French:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,Le trou a également permis d'obtenir des informations sur l'évolution des ailes chez les oiseaux.,45.67408207569426,34.89214645008508,9.8125,12.1875
"Translate the following sentence from English to French:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.","Q: Parce que les ailes d'un dino n'ont pas une chaîne de rachis bien développée, mais elles ont d'autres caractéristiques d'ailes — barbes et barbules — les chercheurs ont en déduit que la chaîne de rachis était probablement une évolution ultérieure qui a permis ces autres caractéristiques.",54.14579162397762,32.58415133125837,7.1875,9.3125
"Translate the following sentence from English to French:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.","Le système des ailes suggère que ces n'ont pas été utilisés pour voler mais plutôt pour la régulation de la température ou pour la décoration. Les chercheurs ont suggéré que, malgré ce qui est le talon d'un petit dino, ce sample montre des ailes adultes et non des ailes de poule.",46.01613980459556,20.456064757552074,10.25,11.9375
"Translate the following sentence from English to French:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.","Les chercheurs ont proposé que, bien que ce soit le tournant d'une jeune dinosaure, le sample montre des ailes adultes et non des ailes de poule.",24.03153044230978,2.741429786664322,11.5625,15.25
"Translate the following sentence from English to French:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux officiers de police et blessant plus de vingt autres personnes.","Q: Un bombe de voiture a explosé à l'hôpital de police à Gaziantep, Turquie, hier matin, le 1er janvier, le 2016, le 2016, le 2016, le 2016, le 2016, le 2016, le 2016, le 2016, le 2016,",36.71551649660392,25.247366280555184,25.0,25.0
"Translate the following sentence from English to French:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des officiers de police.,Le gouvernement a indiqué que dix-neuf des blessés étaient des agents de police.,60.38270290143366,46.841085796688816,2.03125,1.8359375
"Translate the following sentence from English to French:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,Police ont dit qu'ils suspectent d'une certaine militant d'ISIL d'être responsable de l'attaque.,25.034543322501392,4.172576820903571,9.5,9.9375
"Translate the following sentence from English to French:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.","Ils ont trouvé que la Terre fonctionnait sur les mêmes principes que d'autres étoiles : Le mouvement de toutes les étoiles dans le système était découvert à être déterminé par leur luminosité, leur rotation, et rien d'autre.",61.71405110909668,38.60644023681581,14.0625,14.0625
"Translate the following sentence from English to French:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.","La luminosité et la rotation sont utilisées ensemble pour déterminer un nombre de Rossby, qui est lié à la circulation de plasma.",62.948356111246206,43.304410950013,2.40625,3.125
"Translate the following sentence from English to French:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .","Le nombre de Rossby est plus petit, le plus actif le satellite avec respect à la réversibilité magnétique.",40.572935816871805,15.724959444329619,16.0,15.375
"Translate the following sentence from English to French:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.","Pendant son voyage, Iwasaki a rencontré de nombreux problèmes.",48.48532527253458,33.07720536146449,0.9453125,0.51953125
"Translate the following sentence from English to French:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.","Il a été tué par les pirates, attaqué dans Tibet par un chien rabid, a échappé à la fiançailles en Nepal et a été arrêté en Inde.",64.32109479319935,45.04359871431491,14.375,14.875
"Translate the following sentence from English to French:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,"La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.",La standard 802.11n fonctionne sur les deux fréquences 2.4GHz et 5.0GHz.,52.206519114422754,28.60852304945389,1.109375,1.796875
"Translate the following sentence from English to French:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios.","Cette mesure permettra de l'adapter à 802.11a, 802.11b et 802.11g, s'il est nécessaire que le base station ait des radios dualisées.",26.376883364783275,10.759353804031296,8.1875,8.5625
"Translate the following sentence from English to French:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.",Les vitesses de 802.11n sont beaucoup plus rapides que celles de ses prédecesses avec une capacité théorique maximale de 600Mbit/s.,58.258230234875576,34.961441974298744,1.2890625,3.0625
"Translate the following sentence from English to French:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.","Duvall, qui est mariée avec deux enfants adultes, n'a pas fait une impression importante sur Miller, qui a raconté le récit.",56.85805447696362,33.702230353587964,2.5,4.15625
"Translate the following sentence from English to French:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».","Question: Quand on a été interrogé pour des commentaires, Miller a dit : ""Mike parle beaucoup pendant la procédure... Je n'étais pas prêt, donc je n'ai pas vraiment entendu ce que lui disait.""",54.11900002528374,25.814787682919,8.1875,9.625
"Translate the following sentence from English to French:
Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","« Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu.","""Nous voudrions essayer de réduire les émissions de dioxyde de carbone par unité de produit de consommation par rapport à la 2005, par une grande voie, par rapport à ce niveau.""",48.41447022152195,33.35522574992597,15.5,15.125
"Translate the following sentence from English to French:
Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.","Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise.","Il n'a pas fixé un chiffre pour les réductions, en disant qu'elles seront faites en fonction de l'économie chinoise.",57.14402716688747,29.49085102256453,2.390625,2.0625
