prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Portuguese:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","Q: O que é possível reduzir a mortalidade do Ebola, mas até agora, não foram demonstrados medicamentos específicos para tratar a infecção existente.",43.65875240020288,31.872866764219015,14.375,14.6875,por_Latn,0.173828125
"Translate the following sentence from English to Portuguese:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","Um cocktail de anticorpos, ZMapp, inicialmente mostrou promissão no campo, mas estudos formais indicaram que tinha menos benefício que procurado para prevenir a morte.",65.74834789005318,44.67701047094604,8.4375,7.78125,por_Latn,0.89453125
"Translate the following sentence from English to Portuguese:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","Na pesquisa PALM, ZMapp foi utilizado como controle, o que significa que os cientistas usaram-o como um padrão e compararam os três tratamentos restantes a ele.",53.325848263885625,25.477877657041127,3.015625,2.546875,por_Latn,0.97265625
"Translate the following sentence from English to Portuguese:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,USA Gymnastics apoia a carta do Comitê Olimpico dos Estados Unidos e aceita a necessidade absoluta do povo olimpico para promover um ambiente seguro para todos os nossos atletas.,61.9842018070898,40.225687538941024,3.28125,5.0625,por_Latn,0.9375
"Translate the following sentence from English to Portuguese:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.","Sim, concordamos com a declaração do USOC que os interesses dos nossos atletas e clubes, e sua esportes, podem ser melhor servidos movendo-se para mudanças significativas dentro da nossa organização, em vez de decertificação.",73.69802195165855,52.155446524230115,6.96875,7.625,por_Latn,0.94140625
"Translate the following sentence from English to Portuguese:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"A equipe de ginástica norte-americana apoia uma investigação independente que possa esclarecer como um abuso da proporção que foi relatada tão corajosamente pelo sobrevivente, Larry Nassar, pôde acontecer sem que ninguém notasse, e defende qualquer mudança que for necessária e apropriada.",A: O USA Gymnastics apoia uma investigação independente que pode destacar como se fosse a exposição de um abuso proporcional descrito com tanta bravura pelos vítimas de Larry Nassar. A investigação é capaz de revelar como o abuso poderia ter sido descoberto por tanto tempo e abrange qualquer mudança necessária e adequada.,41.75798987295601,13.391119486668286,16.25,16.375,por_Latn,0.41015625
"Translate the following sentence from English to Portuguese:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","A equipe de ginástica norte-americana e o USOC têm o mesmo objetivo — tornar a ginástica e qualquer outro esporte o mais seguro possível para que os atletas possam ir atrás dos seus sonhos em um ambiente de respeito, saudável e positivo.","Q: O USA Gymnastics e o USOC têm o mesmo objetivo — garantir que o esporte de ginástica e outros sejam seguros para os atletas seguirem seus sonhos em um ambiente seguro, positivo e empoderado.",49.24263956191928,33.81710672368407,3.703125,3.875,por_Latn,0.75
"Translate the following sentence from English to Portuguese:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Através dos anos 60, Brzezinski trabalhou para John F. Kennedy e seu assessor e, depois, para a administração Lyndon B. Johnson.","Em 1960, Brzezinski trabalhou para o John F. Kennedy como seu advogado e depois para a administração Lyndon B. Johnson.",67.38241792215499,49.635955587493655,7.59375,11.125,por_Latn,0.89453125
"Translate the following sentence from English to Portuguese:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.","Q: Durante as eleições de 1976, ele sugeriu para Carter a política externa, então serviu como Secretário de Segurança Nacional (NSA) de 1977 a 1981, seguido de Henry Kissinger.",68.67751806991062,52.96341233567037,11.0625,12.0,por_Latn,0.59765625
"Translate the following sentence from English to Portuguese:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como membro da NSA, ele ajudou Carter na condução de assuntos diplomáticos mundiais, como o Acordo de Camp David, em 1978; a normalização das relações EUA-China no final dos anos 1970; a Revolução Iraniana, que levou à crise dos reféns em 1979; e a invasão soviética no Afeganistão, em 1979.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.23408239700374533,0.0,16.5,18.875,sag_Latn,-0.039794921875
"Translate the following sentence from English to Portuguese:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","O filme, com Ryan Gosling e Emma Stone, recebeu indicações em todas as categorias principais.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,21.5,16.25,sag_Latn,-0.07177734375
"Translate the following sentence from English to Portuguese:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling e Stone foram contemplados com indicações para, respectivamente, Melhor Ator e Atriz.","Gosling e Stone receberam nomes de melhor actor e melhor actriz, respectivamente.",41.9631385642449,15.491946447675982,5.8125,6.96875,por_Latn,0.94921875
"Translate the following sentence from English to Portuguese:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","As outras nomeações incluem Melhor Filme, Diretor, Fotografia, Figurino, Melhor Montagem, Trilha Sonora Original, Design de Produção, Edição de Som, Mixagem de Som e Roteiro Original.","A: As por favor, as outras nominações incluem Melhor Filme, Diretor, Cinematografia, Design de Cabeçalho, Editagem Original, Orçamento de Ordem, Ordem de Ordem, Design de Cabeçalho, Edição de Som, Música Original e Ordem de Ordem de Ordem de Ordem de Ordem de Ordem de Ordem de Ordem de Ordem de Ordem de Ordem de",48.206694249017175,18.704877513978264,25.0,25.0,por_Latn,-0.028076171875
"Translate the following sentence from English to Portuguese:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Duas músicas do filme, Audition (The Fools Who Dream) e City of Stars, receberam indicações de melhor canção original. O estúdio Lionsgate recebeu 26 indicações - mais do que qualquer outro estúdio.","Q: Duas canções do filme Audition (A Criança que Se Esconde) e City of Stars, recebem nomes de melhor música original. Lionsgate studio recebeu 26 nomes — mais do que qualquer outro estúdio.",58.47002275298531,33.76721481135708,12.6875,12.0,por_Latn,0.51171875
"Translate the following sentence from English to Portuguese:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","No domingo à noite, o presidente dos Estados Unidos, Donald Trump, em uma declaração transmitida pelo secretário de imprensa, anunciou que as tropas americanas iriam deixar a Síria.","A: Noite de domingo, o presidente do Estados Unidos, Donald Trump, em uma declaração divulgada pelo secretário de imprensa, anunciou que os tropas do Estados Unidos iriam sair de Syria.",66.61536202050641,46.67355569552776,5.8125,6.90625,por_Latn,0.83203125
"Translate the following sentence from English to Portuguese:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,O anúncio foi feito após Trump ter uma conversa por telefone com o presidente turco Recep Tayyip Erdoğan.,A: Aviso feito após a conversa telefônica de Trump com o Presidente Turco Recep Tayyip Erdoğan.,52.8420116926639,36.401730393337985,7.21875,8.75,por_Latn,0.765625
"Translate the following sentence from English to Portuguese:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","A Turquia também assumiria a guarda de membros do Estado Islâmico que, como afirma a declaração, as nações europeias se recusaram a repatriar.","Portugal também assumiria a proteção de soldados capturados do ISIS, que, o que dizia, os países europeus não deviam repatriar.",34.071545122746734,14.321970515340366,19.75,19.625,por_Latn,0.314453125
"Translate the following sentence from English to Portuguese:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Isso não só confirma que ao menos alguns dos dinossauros tinham penas, uma teoria que já é bem aceita, como também oferece detalhes que não são encontrados com tanta frequência em fósseis, como cores e o arranjo tridimensional.","Esta não só confirma que pelo menos algumas aves eram capazes de ter pés, uma teoria já amplamente aceita, mas também fornece detalhes sobre os ossos que geralmente não podem ser obtidos, como a cor e a disposição tridimensional.",43.23313552339744,15.360295527411392,13.125,13.4375,por_Latn,0.58984375
"Translate the following sentence from English to Portuguese:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,. Cientistas afirmam que a plumagem superior desse animal era castanha e a parte inferior era clara ou carotenoide.,. Os cientistas afirmam que a pele desse animal era branco no topo com uma cor pálida ou carotenoide no fundo.,47.209749100680604,32.2065501802079,14.125,13.375,por_Latn,0.69140625
"Translate the following sentence from English to Portuguese:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,A descoberta também concede pistas sobre a evolução das penas nas aves.,A: Ainda que a descoberta também forneça insights sobre a evolução das plumas em aves.,57.0006152301457,24.33821845902227,7.3125,9.0625,por_Latn,0.1787109375
"Translate the following sentence from English to Portuguese:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","As penas dos dinossauros, conhecidas como raque, não têm uma haste bem desenvolvida, mas possuem outras características, como farpas e bárbulas. Em vista disso, os pesquisadores concluíram que a raque era possivelmente o resultado de um desenvolvimento evolutivo posterior a essas outras características.","Porque os pelos de delfín não têm um cavalo bem desenvolvido, chamado de rachis, mas têm outras características de pelos — barbóis e barbólios — os pesquisadores inferiram que a rachis foi uma evolução posterior que essas outras características.",42.01100349455367,10.757744522336115,17.5,18.875,por_Latn,0.375
"Translate the following sentence from English to Portuguese:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","A estrutura das penas sugere que não foram utilizadas em voo, mas sim, para se exibir ou regular a temperatura. Os pesquisadores sugeriram que, embora esta seja a cauda de um jovem dinossauro, a amostra tem a plumagem de um adulto, e não a de um filhote.","A: As a result, the feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",21.598346688288323,1.6286393415719298,23.625,25.0,eng_Latn,0.5703125
"Translate the following sentence from English to Portuguese:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Os pesquisadores sugeriram que, apesar do rabo ser de um dinossauro jovem, a amostra revela uma plumagem adulta, não uma penugem.","Os pesquisadores sugeriram que, embora este seja o têmplo da cobra juvenil, o material mostra plumas adultas e não uma pata de cobra.",42.282639986014416,21.474854659243736,11.875,12.9375,por_Latn,0.56640625
"Translate the following sentence from English to Portuguese:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Na manhã de ontem, um carro-bomba explodiu na sede da polícia em Gaziantep, Turquia, matou dois policiais e feriu mais de vinte outras pessoas.","A car bomb detonated at the police headquarters in Gaziantep, Turkey, yesterday morning, killing two police officers and injuring more than twenty other people.",22.017328732101454,10.203198615804732,23.375,23.0,eng_Latn,1.0234375
"Translate the following sentence from English to Portuguese:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,O gabinete do governador afirmou que 19 dos feridos eram agentes policiais.,O governador disse que dezesseis das vítimas eram policiais.,34.69158863785242,11.326622904675613,6.71875,7.375,por_Latn,1.015625
"Translate the following sentence from English to Portuguese:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,A polícia informou suspeitar que o responsável pelo ataque seja um suposto militante do Daesh (ISIL).,Polícia afirmou que suspeita de um alvo da al-Qaeda (ISIL) de responsabilidade pela atuação.,25.970318357497156,6.3848752955077925,13.0,14.125,por_Latn,0.7890625
"Translate the following sentence from English to Portuguese:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Eles descobriram que o sol operava com o mesmo princípios básicos que outras estrelas: a atividade de todas as estrelas no sistema foi determinada por sua luminosidade, sua rotação e nada mais.","Eles encontraram que a Lua operava de maneira similar às outras estrelas: A atividade de todas as estrelas no sistema foi encontrada a ser influenciada por sua luminosidade, sua rotação, e nada mais.",62.72542346635402,43.92999794263293,9.0625,9.8125,por_Latn,0.8828125
"Translate the following sentence from English to Portuguese:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","A luminosidade e rotação são utilizadas em conjunto para definir o número de Rossby de uma estrela, o qual tem relação com o fluxo de plasma.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.44572107765451663,0.35896057761679323,16.375,17.375,sag_Latn,-0.07080078125
"Translate the following sentence from English to Portuguese:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Quanto mais baixo o número de Rossby, menos ativa é a estrela no que se refere às inversões magnéticas.","A: O número de Rossby é menor, o que indica que a estrela é menos activa em relação a reversões magnéticas.",48.326874682234134,21.768535231387425,4.375,5.40625,por_Latn,0.75
"Translate the following sentence from English to Portuguese:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Durante a sua viagem, Iwasaki enfrentou problemas em muitas ocasiões.","Durante seu percurso, Iwasaki enfrentou muitas dificuldades.",43.515774059757426,31.324516580380852,1.2578125,1.546875,por_Latn,1.03125
"Translate the following sentence from English to Portuguese:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Ele foi roubado por piratas, atacado por um cão com raiva no Tibete, escapou de um casamento no Nepal e foi preso na Índia.","Ele foi roubo por piratas, atacado em Tibet por um gato rabioso, escapou da união em Nepal e foi preso em Indonésia.",52.4016214630686,27.572337766254375,12.6875,16.5,por_Latn,0.66015625
"Translate the following sentence from English to Portuguese:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,O padrão 802.11n opera em ambas as frequências de 2.4Ghz e 5.0Ghz.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,17.125,16.75,sag_Latn,-0.0693359375
"Translate the following sentence from English to Portuguese:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Isso permitirá que ela seja compatível com 802.11a, 802.11b e 802.11g, desde que a estação rádio base tenha rádios duais.","Esta permitirá que seja compatível com 802.11a, 802.11b e 802.11g, desde que o base station tenha radios duplos.",67.69415618298723,59.98301836174026,6.0,6.28125,por_Latn,0.73828125
"Translate the following sentence from English to Portuguese:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"As velocidades do 802.11n são substancialmente mais rápidas do que as dos seus antecessores, teoricamente, com um rendimento máximo de 600 Mb/s.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.10557432432432433,0.0,23.0,19.875,sag_Latn,-0.07275390625
"Translate the following sentence from English to Portuguese:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, que é casado e tem dois filhos adultos, não deixou grande impressão em Miller, a quem a história foi relatada.","Duvall, que é casada com dois filhos adultos, não deixou um impressione grande para Miller, ao qual o relato da história foi relacionado.",65.67588119036502,33.99033059205809,8.0,10.125,por_Latn,0.84765625
"Translate the following sentence from English to Portuguese:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Ao pedirem um comentário seu, Miller disse, ""Mike fala muito durantes a audiência... eu estava me preparando, então não estava prestando muita atenção no que ele estava dizendo"".","Quando foi questionado por comentários, Miller disse, ""Mike fala muito durante a audiência...Eu estava preparado, então não estava realmente ouvindo o que ele estava falando.""",59.614240602320024,33.493312317634,4.625,4.96875,por_Latn,0.9375
