prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Russian to English:
Q: Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.
A:","Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Despite the experimental vaccine that can reduce Ebola virus mortality, no drug has yet demonstrated a clear effect in treating the current infection.",45.91494699181327,16.63014231255731,1.6328125,2.203125
"Translate the following sentence from Russian to English:
Q: Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.
A:","Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","The cocktail of antibodies ZMapp initially showed promising results in this area, but official studies showed that it has less benefit in preventing death than was expected.",52.88935921413762,15.349982033165096,1.359375,1.40625
"Translate the following sentence from Russian to English:
Q: В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.
A:","В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM trial, ZMapp served as a control level, meaning that scientists used it as a baseline and compared it with three other treatment options.",83.3114268317835,65.19384315280406,0.34960938,0.4921875
"Translate the following sentence from Russian to English:
Q: Федерация гимнастики США поддерживает письмо Олимпийского комитета США и соглашается с абсолютной необходимостью создания безопасной среды для всех наших спортсменов.
A:",Федерация гимнастики США поддерживает письмо Олимпийского комитета США и соглашается с абсолютной необходимостью создания безопасной среды для всех наших спортсменов.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,The United States Gymnastics Federation supports the letter from the United States Olympic Committee and agrees that the absolute necessity exists to create a safe environment for all our athletes.,62.32412299349367,32.917501747361285,1.8203125,2.109375
"Translate the following sentence from Russian to English:
Q: Мы согласны с заявлением USOC о том, что интересам наших спортсменов, клубов, а также их видов спорта, больше соответствует проведение реформ внутри нашей организации, а не аннулирование ее сертификации.
A:","Мы согласны с заявлением USOC о том, что интересам наших спортсменов, клубов, а также их видов спорта, больше соответствует проведение реформ внутри нашей организации, а не аннулирование ее сертификации.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We agree with the USOC's statement that the interests of our athletes, clubs, and sports are better served by implementing reforms within our organization rather than revoking its certification.",66.88745529434095,47.802450759192,1.2109375,1.421875
"Translate the following sentence from Russian to English:
Q: USA Gymnastics поддерживает независимое расследование, которое бы могло пролить свет на то, каким образом насилие в таких масштабах, столь храбро описанных выжившими жертвами Ларри Наскара, могло продолжаться незамеченным так долго, и поддерживает все необходимые и уместные в данном случае изменения.
A:","USA Gymnastics поддерживает независимое расследование, которое бы могло пролить свет на то, каким образом насилие в таких масштабах, столь храбро описанных выжившими жертвами Ларри Наскара, могло продолжаться незамеченным так долго, и поддерживает все необходимые и уместные в данном случае изменения.",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"USA Gymnastics supports an independent investigation that could shed light on how such a level of violence, as described by the survivors of Larry Nassar, could have been allowed to continue unnoticed for so long, and supports all necessary and appropriate changes in this case.",64.3067106317649,37.55310872178264,1.3046875,1.3359375
"Translate the following sentence from Russian to English:
Q: Федерация гимнастики США и Олимпийский комитет США имеют одинаковую цель — сделать гимнастику и другие виды спорта настолько безопасными для спортсменов, насколько это возможно, чтобы они могли стремиться к своим целям в безопасной, позитивной среде и были наделены всеми правами.
A:","Федерация гимнастики США и Олимпийский комитет США имеют одинаковую цель — сделать гимнастику и другие виды спорта настолько безопасными для спортсменов, насколько это возможно, чтобы они могли стремиться к своим целям в безопасной, позитивной среде и были наделены всеми правами.","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The United States Olympic Committee and the United States Gymnastics Federation have the same goal: to make gymnastics and other sports as safe as possible for athletes so that they can strive towards their goals in a safe, positive environment and be granted all the rights.",56.97519248165299,28.446592803737577,0.5546875,0.75
"Translate the following sentence from Russian to English:
Q: В 1960-х гг. Бжезинский занимал должность советника при Джоне Ф. Кеннеди, затем в администрации Линдона Б. Джонсона.
A:","В 1960-х гг. Бжезинский занимал должность советника при Джоне Ф. Кеннеди, затем в администрации Линдона Б. Джонсона.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","In the 1960s, Bzhezinsky held the position of advisor to John F. Kennedy, then in the administration of Lyndon B. Johnson.",53.293548906420526,27.783654049065042,1.9296875,2.421875
"Translate the following sentence from Russian to English:
Q: Во время выборов 1976 года он консультировал Картера по вопросам внешней политики. Затем с 1977 по 1981 год он работал советником по национальной безопасности, сменив на этом посту Генри Киссинджера.
A:","Во время выборов 1976 года он консультировал Картера по вопросам внешней политики. Затем с 1977 по 1981 год он работал советником по национальной безопасности, сменив на этом посту Генри Киссинджера.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","During the 1976 elections, he advised Carter on foreign policy matters. Then from 1977 to 1981, he served as a National Security Advisor, replacing Henry Kissinger.",74.09899922517148,42.056058187386114,0.89453125,0.7421875
"Translate the following sentence from Russian to English:
Q: Будучи советником по нацбезопасности, он помогал Картеру в мировой дипломатии, например, в заключении Кэмп-Дэвидских соглашений 1978 года, нормализации американо-китайских отношений в конце 1970-х годов, выработке политики в отношении Иранской революции, приведшей к кризису с заложниками в 1979 г., и вторжении СССР в Афганистан в 1979 году.
A:","Будучи советником по нацбезопасности, он помогал Картеру в мировой дипломатии, например, в заключении Кэмп-Дэвидских соглашений 1978 года, нормализации американо-китайских отношений в конце 1970-х годов, выработке политики в отношении Иранской революции, приведшей к кризису с заложниками в 1979 г., и вторжении СССР в Афганистан в 1979 году.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","As a special envoy for national security, he helped Carter in world diplomacy, for example, in the signing of the Camp David Agreements in 1978, normalizing US-China relations in the late 1970s, formulating policy towards the Iranian Revolution, which led to the crisis with hostages in 1979, and the Soviet invasion of Afghanistan in 1979.",56.72252477341798,27.58258793877369,4.53125,4.25
"Translate the following sentence from Russian to English:
Q: Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.
A:",Этот фильм с участием Райана Гослинга и Эммы Стоун получил номинации во всех главных категориях.,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",This film featuring Ryan Gosling and Emma Stone received nominations in all major categories.,82.88206853353063,71.22051230572403,1.671875,1.6015625
"Translate the following sentence from Russian to English:
Q: Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.
A:",Гослинг и Стоун получили номинации на лучшего актера и актрису соответственно.,Gosling and Stone received nominations for Best Actor and Actress respectively.,The President's Committee on the Arts and Humanities and the National Endowment for the Arts awarded the Best Actor and Best Actress awards to the nominees.,32.53177387890091,7.984434410510546,9.8125,9.6875
"Translate the following sentence from Russian to English:
Q: Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".
A:","Среди других номинаций: ""Лучшая картина"", ""Режиссёр"", ""Операторская работа"", ""Дизайн костюмов"", ""Монтаж фильма"", ""Оригинальная музыка"", ""Художник-постановщик"", ""Звуковой монтаж"", ""Звук"" и ""Оригинальный сценарий"".","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Among other nominations: ""Best Picture"", ""Director"", ""Production Work"", ""Costume Design"", ""Film Editing"", ""Original Music"", ""Set Decoration"", ""Sound Editing"", ""Sound"", and ""Original Script"".",45.690485777414565,3.5828811677764696,3.03125,3.53125
"Translate the following sentence from Russian to English:
Q: Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.
A:","Две песни из фильма — Audition (The Fools Who Dream) и City of Stars, попали в номинацию лучшая авторская песня. Студия Lionsgate попала в 26 номинаций — больше, чем любая другая студия.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Two songs from the film — Audition (The Fools Who Dream) and City of Stars, were nominated for the best original song. Lionsgate studio was nominated for 26 awards, more than any other studio.",73.25119902424984,58.39136131903363,1.671875,2.015625
"Translate the following sentence from Russian to English:
Q: Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.
A:","Поздно вечером в воскресенье президент США Дональд Трамп через пресс-секретаря заявил, что войска США покинут Сирию.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","In the late evening on Sunday, President Donald Trump of the United States, through his press secretary, announced that the U.S. troops would leave Syria.",60.19319101447973,24.207310367484105,2.03125,2.140625
"Translate the following sentence from Russian to English:
Q: Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.
A:","Заявление было сделано после того, как Трамп провел телефонный разговор с президентом Турции Реджепом Тайипом Эрдоганом.",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,The statement was made after Trump had a phone call with Turkish President Recep Tayyip Erdogan.,73.75007611016329,51.64385274880429,1.375,1.109375
"Translate the following sentence from Russian to English:
Q: Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.
A:","Кроме того, Турция займет главную роль в вопросе охраны пойманных боевиков ИГИЛ, которых, согласно заявлению, европейские государства не согласились возвращать домой.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","In addition, Turkey will play a leading role in the issue of guarding captured fighters of the Islamic State, which, according to the statement, European states did not agree to return home.",42.99103600320539,11.21139859507586,3.53125,4.59375
"Translate the following sentence from Russian to English:
Q: Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.
A:","Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","This not only confirms that, at least, some dinosaurs had feathers, which is already a widely accepted theory, but also provides details that are usually not obtainable from fossil remains, such as color and three-dimensional structure.",66.31127524189694,41.57669611842276,1.078125,1.046875
"Translate the following sentence from Russian to English:
Q: Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.
A:","Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Scientists say that the feathers of this animal were a dark chestnut color, and the lower part was either pale or had carotene pigmentation.",40.84057927490721,8.086779582453094,4.65625,4.625
"Translate the following sentence from Russian to English:
Q: Находка также позволяет ознакомиться с эволюцией перьев у птиц.
A:",Находка также позволяет ознакомиться с эволюцией перьев у птиц.,The find also grants insight into the evolution of feathers in birds.,The discovery also allows us to see the evolution of feathers in birds.,57.095960422786796,50.43545474510804,2.25,2.3125
"Translate the following sentence from Russian to English:
Q: Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.
A:","Так как у перьев динозавров отсутствует хорошо развитый стержень, называемый рахисом, но все же имеются другие отличительные черты — бородки и бородочки — исследователи пришли к выводу, что рахис, скорее всего, появился позднее путем эволюционного развития других отличительных черт.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Since the feathers of dinosaurs do not have a well-developed shaft, known as the rachis, but rather have other distinguishing features such as the crest and the crest, researchers have concluded that the rachis, likely, evolved later through the development of other distinguishing features.",53.0464809742564,28.446511481869358,5.15625,7.375
"Translate the following sentence from Russian to English:
Q: Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.
A:","Структура перьев наводит на мысль, что они не использовались для полёта, а скорее для регуляции температуры и демонстрирования. Исследователи предположили, что хотя это и хвост молодого динозавра, но в образце представлено взрослое оперение, а не пух цыплёнка.","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The structure of the feathers suggests that they were not used for flight, but rather for regulating temperature and display. Researchers hypothesized that although this is the tail of a young dinosaur, the specimen represents adult feathers, not the down of a chick.",63.60603086955806,35.62455169937954,2.09375,1.7265625
"Translate the following sentence from Russian to English:
Q: Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.
A:","Исследователи предположили, что, несмотря на то, что это хвост молодого динозавра, данный образец имеет оперение взрослой особи, а не пух цыплёнка.","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Researchers hypothesized that, despite being the tail of a young dinosaur, this specimen had feathers on an adult individual, not down from a chick.",46.43924739381609,27.432027938590387,6.28125,6.03125
"Translate the following sentence from Russian to English:
Q: Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.
A:","Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Yesterday morning near the main police headquarters in Gaziantep (Turkey) a car was blown up, resulting in the deaths of 2 policemen and more than 20 people getting injured.",48.204444489532655,21.734766996439596,2.25,2.546875
"Translate the following sentence from Russian to English:
Q: Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.
A:","Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.",The governor's office said nineteen of the injured were police officers.,The governor's office announced that 19 of the wounded were police officers.,64.57302995955945,53.09354663044073,2.140625,1.5703125
"Translate the following sentence from Russian to English:
Q: Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).
A:","Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,The police stated that the attack was allegedly committed by a suspected member of the Daesh (ISIS) group.,35.654739688141305,13.523285066501545,2.609375,3.1875
"Translate the following sentence from Russian to English:
Q: Они обнаружили, что Солнце работает по тем же основным принципам, что и другие звёзды: было установлено, что активность всех звёзд в системе определяется их яркостью, вращением и ничем другим.
A:","Они обнаружили, что Солнце работает по тем же основным принципам, что и другие звёзды: было установлено, что активность всех звёзд в системе определяется их яркостью, вращением и ничем другим.","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","They found that the Sun works according to the same basic principles as other stars: it was established that the activity of all stars in the system is determined by their brightness, rotation, and nothing else.",67.54734545502117,46.80929995910858,2.671875,2.375
"Translate the following sentence from Russian to English:
Q: Совокупность светимости и вращения используется для определения числа Россби звезды, связанного с потоком плазмы.
A:","Совокупность светимости и вращения используется для определения числа Россби звезды, связанного с потоком плазмы.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",The combination of luminosity and rotation is used to determine the Rossby number of the star associated with the plasma flow.,55.546727811050054,29.66330314292139,1.8203125,1.6171875
"Translate the following sentence from Russian to English:
Q: Чем меньше число Россби, тем менее активна звезда по отношению к инверсиям магнитного поля.
A:","Чем меньше число Россби, тем менее активна звезда по отношению к инверсиям магнитного поля.","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","The less number of Rossby, the less active the star is in relation to magnetic field inversions.",51.53568576513743,31.27670021100431,5.75,6.59375
"Translate the following sentence from Russian to English:
Q: Ивасаки часто попадал в неприятные ситуации во время путешествия.
A:",Ивасаки часто попадал в неприятные ситуации во время путешествия.,"During his trip, Iwasaki ran into trouble on many occasions.",Ivasaki often found himself in uncomfortable situations during his travels.,26.614701533589084,3.4585921141027365,2.15625,3.609375
"Translate the following sentence from Russian to English:
Q: Он был ограблен пиратами, атакован бешеной собакой в Тибете, избежал свадьбы в Непале и был арестован в Индии.
A:","Он был ограблен пиратами, атакован бешеной собакой в Тибете, избежал свадьбы в Непале и был арестован в Индии.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","He was robbed by pirates, attacked by a mad dog in Tibet, avoided a wedding in Nepal, and arrested in India.",63.52888608784796,49.03219581106565,2.25,3.0625
"Translate the following sentence from Russian to English:
Q: Стандарт 802.11n работает на обоих частотах – 2.4 ГГц и 5.0 ГГц.
A:",Стандарт 802.11n работает на обоих частотах – 2.4 ГГц и 5.0 ГГц.,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,The 802.11n standard operates on both frequencies - 2.4 GHz and 5.0 GHz.,72.15489623061299,47.207122299271134,0.37890625,0.5546875
"Translate the following sentence from Russian to English:
Q: Это обеспечит его обратную совместимость с 802.11a, 802.11b и 802.11g при условии, что у базовой станции есть двойной приемник.
A:","Это обеспечит его обратную совместимость с 802.11a, 802.11b и 802.11g при условии, что у базовой станции есть двойной приемник.","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","This will ensure backward compatibility with 802.11a, 802.11b, and 802.11g, provided that the base station has a dual receiver.",69.19018340755835,58.297916808597215,0.5859375,1.0625
"Translate the following sentence from Russian to English:
Q: Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.
A:","Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,The speeds of 802.11n are much faster than those of its predecessors with a maximum theoretical throughput of 600 Mbps.,78.2170261476438,66.95920405302857,0.5390625,0.6875
"Translate the following sentence from Russian to English:
Q: Дюваль, который женат и имеет двух совершеннолетних детей, не произвел большого впечатления на Миллера, которому рассказали эту историю.
A:","Дюваль, который женат и имеет двух совершеннолетних детей, не произвел большого впечатления на Миллера, которому рассказали эту историю.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, who is married and has two adult children, did not make a big impression on Miller, who heard the story.",69.95887969125178,54.265525836298245,0.70703125,0.89453125
