prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Wolof:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.","Un cocktail d'antibodies, ZMapp, ayaan aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul a",10.602925229823974,4.326933948197396,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.","Fyndin, ZMapp yoo jidhoo jidhoo, yoo jidhoo yoo jidhoo, yoo jidhoo yoo jidhoo, yoo jidhoo yoo jidhoo, yoo jidhoo yoo jidhoo, yoo jidhoo yoo jidhoo, yoo jidhoo yoo jidhoo, yoo j",8.114265751198058,4.217698009415556,24.75,25.0
"Translate the following sentence from English to Wolof:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,USA Gymnastiku yididh waloogu yidh waloogu yidh waloogu yidh waloogu yidh waloogu yidh waloogu yidh waloogu yidh waloogu yidh waloogu yidh waloogu yidh waloogu yidh waloogu yidh waloogu yid,10.640384411392995,1.2303644518476493,24.625,25.0
"Translate the following sentence from English to Wolof:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.",N'waan fannan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan ka,4.42282720715396,0.0,23.875,25.0
"Translate the following sentence from English to Wolof:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.",USA Gymnastik kantèn a n'adopòr yon inyèksyon indipendan li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li pou mwen li,10.953423831991604,1.8670064559469357,22.875,24.875
"Translate the following sentence from English to Wolof:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.,"USA Gymnastics e USOC a même objectif — rendre le sport du gymnastique, et d'autres, aussi sûr que possible pour les athlètes de poursuivre leurs rêves dans un environnement sûr, positif et énergisant.",14.821649697729825,2.1912842886482946,8.375,7.8125
"Translate the following sentence from English to Wolof:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.","Fanné 1960s, Brzezinski jé wéllé John F. Kennedy kónséyénti amin'ny adweséy amin'ny Lyndon B. Johnson administrasyon.",43.83067904385376,20.918707282385295,19.875,18.875
"Translate the following sentence from English to Wolof:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.","Ndiay 1976, aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aadu",5.1918863486685325,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.","As NSA, he assisté Carter in diplomatik handlin world affair, such as the Camp David Accords, 1978; normalizing US–China relation through the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",23.776544948900412,2.7182684529871586,21.125,19.875
"Translate the following sentence from English to Wolof:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.","Filmin, jeli Ryan Gosling y Emma Stone, teyin nan kategrèyè major te jwenn nominyasyon.",31.529931980192828,8.634256290528329,15.4375,16.0
"Translate the following sentence from English to Wolof:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.,Gossling an Stone kiniye jidhaneh kiniye jidhaneh kiniye jidhaneh kiniye jidhaneh kiniye jidhaneh kiniye jidhaneh kiniye jidhaneh kiniye jidhaneh kiniye jidhaneh kiniye jidhaneh kiniye jidhaneh kiniye jidhane,10.428125826212298,0.6728248038139729,25.0,24.0
"Translate the following sentence from English to Wolof:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.","Njikin fannan kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kineh, kineh kine",8.986346276877462,0.8681500442380601,20.75,20.625
"Translate the following sentence from English to Wolof:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Ñaari woyi filmy bi, Audition (Dof Yuy Gént) ak Dëkku Biddew yi, dañ leen lim ci ñi bokk ci woyu cosaan yi dàq. Istijoo Lionsgate jot na 26 ci ay nit yuñu lim – ëppale istijoo yépp.","Deu jen song nan filmye, Audition (The Fools Who Dream) and City of Stars, te jwenn nominyasyon pou best original song. Lionsgate studio te jwenn 26 nominyasyon — plis di kounye a nan anbwa nan yon studio.",20.704271198474743,5.807383028878738,13.3125,14.0
"Translate the following sentence from English to Wolof:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Lu yeex ci Gaaawu, njiitu réewu Amerig Donald Trump, ci ab wax bu mu wax jaaree ko ci sekereteeru tasskatu xibaar bi, yëgle na takk deru waa Amerig yi dinanu genn Syrie","Mida Sunday, le Presidente des Etats-Unis Donald Trump, dan un déclaration transmise par le secrétaire de la presse, a annoncé que les troupes américaines quitteraient la Syrie.",19.26435901104128,3.613819450400591,7.84375,10.375
"Translate the following sentence from English to Wolof:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,Xiibar amoon na ginaaw bi Trump waxtané ak njiitu réewuTurki Recep Tayyip Erdogan ci telefon ba noppi.,Anntanné kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé kanyé,4.037982343876092,0.0,24.375,25.0
"Translate the following sentence from English to Wolof:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turkey dina bokk ci di saytu soldaru ISIS yi, gnuwaxni, rééwu Europ yi bagnenagnu léna déllo.",Turkiyé fanné kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté kouté,4.189301729245413,0.5482271666382152,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Lii nekkul luy firndeel kase ni gën gaa neew am na ay dinosoor yu aw duŋqu, ab xalaat buñu yaatal ba noppi, waaye dafay joxe ay leeral ni fosil yi dunuy daral di mëna, niki melo bi ak teggiinu ñetti tolluwaay.",Kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin k,3.194465729172554,0.0,24.75,25.0
"Translate the following sentence from English to Wolof:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit.,. Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof: . Wollof:,2.4214730128630424,0.0,12.5,17.5
"Translate the following sentence from English to Wolof:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Liñ ci gis itam tax na bañu xam dara ci maggaayu duŋqu picc yi.,Diaye fannay fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay k,3.9207825380669283,0.0,20.25,24.75
"Translate the following sentence from English to Wolof:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Ndax duŋqu dinosoor bi amul wet gu rey lool, ñu koy woowee rachis, waaye amul yeneen melokaanu duŋqu — Sikkim ak mustaas — gêstukat yi gis nañu ni rachis ab mbir muy yokk ci biir la buy yeneen melokaan yii.","Kwaan keliin dinozawur felees, dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii dii di",4.625351477284804,0.6511436818866867,23.75,25.0
"Translate the following sentence from English to Wolof:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Niñuy tegalee duŋk yi dañuy xamle ni tamu ñu woon di dugg ci roplaan yi waaye ngir yemale ni tamperatiir bi feeñee. Gëstukat yi jàpp nañu, donte geenu dinosoor bu ndàw la, esantiyon bi dafay wone ay duŋku mag bu wuuteek bosu cuuc.",Fètèlèn fètèlèn fètèlèn fètèlèn fètèlèn fètèlèn fètèlèn fètèlèn fètèlèn fètèlèn fètèlèn fètèlèn fètèlèn fètèlèn fè,2.127347417840376,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Gëstukat yi wax nañu ne, doonte geen gi geenu dinosoor bu ndaw la, esantiyong bi dafay wone ab donku mag te wonewul ginnaawu cuuc.","Yonkeurin, yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeurin yonkeur",7.347454351016429,0.8738551403039853,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Benn ndaamaar bu am ndel m tàkk ci daluwaay polis ci Gaziantep, Turki demb ci suba rey na ñaari takk der te gaañ lu ëpp yeneen ñaar fukki nit.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",20.247268163875486,8.000408806176425,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,Biro gornoor bi neena fukk ak juróom ñent ci ñi amee ay gaañu-gaañu ay pëlisé lañuwoon.,"Diwanin diyaan fannan nin, ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin ninin nin",2.461191325259632,0.3664011637870855,14.8125,21.625
"Translate the following sentence from English to Wolof:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,Poliss waxoon na ñoo ngi njoort ndawu bu jox boppam Desh (ISIL) mo def congu ji.,Polis di fannu diyin an aliyansh Daesh (ISIL) militant di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di fannu diyin di f,13.876478672730643,4.503583575448186,21.25,21.0
"Translate the following sentence from English to Wolof:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Danoo gis ne Jànt bi dafay niroog anam ci doxalin sunu ko mengaleek yeneen bideew yi: Yëngu yëngu bideew yi ci sistem bi li ko jiital mooy seeni leeraay, seeni wëndeelu, te du leneen.",Iyo fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fann,2.661544956726,0.0,20.625,22.875
"Translate the following sentence from English to Wolof:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","Leeraay ak wëndeelu lañu jëfandikoo ngir xam nimero Rossby bu bideew bu nekk, bi nga xam ni moo nekk ci flux bu plasma bi.","Yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhaneh, yidhane",5.604927817735991,0.43384866842485925,22.625,25.0
"Translate the following sentence from English to Wolof:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Lu limu Rossby geenee tuuti, biddéw bi ak yar ci magnetic melokaan di gnakka yeengu.","Ndiayé, n'gol n'gol, n'gol n'gol, n'gol n'gol, n'gol n'gol, n'gol n'gol, n'gol n'gol, n'gol n'gol, n'gol n'gol, n'gol n'gol, n'gol n'gol, n'gol n",4.032342131306715,0.4622106633998758,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Ci diiru tukkeem, Iwasaki dafa jokkonteeg ak coow ci anam yu bare.","During his trip, Iwasaki ran into trouble on many occasions.",19.05958711942577,10.205178765783048,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Ay pirate ñoko sacc, xaj bu soxor songu ko ca Tibet, rëc sëy ca Nepal te nu jàpp ko ca Indë.","Yé fòlò kòlò, yé kòlò kòlò kòlò, yé kòlò kòlò kòlò, yé kòlò kòlò kòlò, yé kòlò kòlò kòlò, yé kòlò kòlò kòlò, yé kòlò kòlò kòlò",2.2576627074158107,0.8165967685677477,24.625,25.0
"Translate the following sentence from English to Wolof:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,Normu 802.11n muy dox ci ñaari ferekans yi 2.4Ghz ak 5.0Ghz.,Mawal 802.11n jidhaneh fannan 2.4Ghz yoo 5.0Ghz.,29.229017175997274,37.76302796471566,4.53125,6.78125
