prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Spanish:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.","Q: Aunque una vacuna experimental parece tener la capacidad de reducir la mortalidad de la enfermedad de Ebola, hasta ahora, no se han demostrado claramente los medicamentos adecuados para tratar la infección existente.",46.18514833344971,18.397764035505297,3.65625,4.21875,spa_Latn,0.84765625
"Translate the following sentence from English to Spanish:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.","Q: Un cocktail de anticuerpos, ZMapp, inicialmente mostró promesas en el campo, pero estudios formales indicaron que tenía menos beneficio que se buscaba en prevenir la muerte.",47.68394942408627,19.31769277918139,5.59375,6.625,spa_Latn,0.8046875
"Translate the following sentence from English to Spanish:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.","En el estudio PALM, ZMapp se utilizó como control, lo que significa que los científicos utilizaronlo como base y compararon los tres tratamientos restantes a él.",54.05792109236517,21.306235252863974,3.5,4.0625,spa_Latn,0.98046875
"Translate the following sentence from English to Spanish:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.,USA Gymnastics apoya la carta del Comité Olimpico de la Unión y acepta la absoluta necesidad de la familia olímpica para promover un entorno seguro para todos nuestros atletas.,51.66120962338262,31.595094943487602,5.90625,6.375,spa_Latn,0.828125
"Translate the following sentence from English to Spanish:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.","En español: Aceptamos la declaración de la USOC de que los intereses de nuestros atletas y clubes, y su deporte, podrían ser mejor servidos moviéndose hacia adelante con cambios significativos dentro de nuestra organización, en lugar de decertificación.",61.255446050271644,37.502935310082435,3.265625,4.1875,spa_Latn,0.83203125
"Translate the following sentence from English to Spanish:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.,USA Gymnastics apoya una investigación independiente que podría destrozar el misterio sobre cómo el abuso de la proporción descrito con tanta honradez por las víctimas de Larry Nassar podría haberse ocultado durante tanto tiempo y apoya cualquier cambio necesario y apropiado.,55.139891839734204,26.14322119585099,7.0,6.53125,spa_Latn,0.76953125
"Translate the following sentence from English to Spanish:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","La meta de USA Gymnastics y USOC es la misma: lograr que la gimnasia y otros deportes sean lo más seguro posible para que los atletas persigan sus sueños en un entorno protegido, positivo y potenciado.","Q: USA Gymnastics y la USOC tienen el mismo objetivo — hacer que el deporte de gimnasia y otros sea seguro para los atletas a lo largo de su sueño en un entorno seguro, positivo y empoderado.",47.16239530519217,25.75627007278833,7.75,7.21875,spa_Latn,0.72265625
"Translate the following sentence from English to Spanish:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Durante los años 60, Brzezinski trabajó para John F. Kennedy en el puesto de asesor y, posteriormente, para el gobierno de Lyndon B. Johnson.","Q: Desde 1960, Brzezinski trabajó como consejero de John F. Kennedy y luego como secretario de John F. Kennedy en la administración de Lyndon B. Johnson.",46.94336484885272,36.7745431421093,9.6875,9.625,spa_Latn,0.7890625
"Translate the following sentence from English to Spanish:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger.","Q: Durante los 1976, le recomendó Carter en el asunto de la política exterior, luego servía como Secretario de Seguridad Nacional (NSSA) de 1977 a 1981, después de Henry Kissinger.",44.55615070099753,12.9602950188082,16.125,16.5,spa_Latn,0.447265625
"Translate the following sentence from English to Spanish:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como consejero de seguridad nacional, asistió a Carter en el manejo diplomático de asuntos internacionales, como los Acuerdos de Camp David de 1978, la normalización de las relaciones entre Estados Unidos y China a fines de la década de 1970, la Revolución iraní de 1979, la que llevó a una crisis de rehenes en Irán, y la invasión soviética en Afganistán, en 1979.","Q: Como director de la NSA, asistió Carter diplomáticamente a la gestión de las relaciones mundiales, como los acuerdos Camp David de 1978; normalizar las relaciones entre Estados Unidos y China, pensado en el final del siglo 70; la Revolución de Irán, que llevó a la crisis de los Iránes, 1979; y la invasión soviética en el Irán, 1",53.410160272304,26.931286683204554,12.4375,15.4375,spa_Latn,0.48046875
"Translate the following sentence from English to Spanish:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","El filme, protagonizado por Tyan Gosling y Emma Stone, fue nominado en todas las categorías más importantes.","La película, que incluye a Ryan Gosling y Emma Stone, recibió nominaciones en todos los categorías principales.",40.77358980145533,22.643336920042636,2.828125,3.796875,spa_Latn,0.9609375
"Translate the following sentence from English to Spanish:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling y Stone fueron nominados como Mejor Actor y Mejor Actriz, respectivamente.","Gosling y Stone recibieron nominaciones para el Mejor Actor y Mejor Actriz, respectivamente.",76.77251774031684,61.4927324019137,0.6484375,0.6484375,spa_Latn,1.03125
"Translate the following sentence from English to Spanish:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Entre las demás nominaciones se encuentran Mejor película, Mejor director, Mejor cinematografía, Mejor diseño de vestuario, Mejor edición de películas, Mejor partitura original, Mejor diseño de producción, Mejor edición de sonido, Mejor mezcla de sonido y Mejor guion original.","La otra nominación incluye Mejor película, Director, Cinematografía, Diseño de vestuario, Editado original, Escena de música original, Diseño de producción, Editado de sonido, Mix de sonido y Escena original de script.",43.94437417549247,19.624739465522648,14.0,19.25,spa_Latn,0.61328125
"Translate the following sentence from English to Spanish:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Fueron dos las nominadas a mejor canción original: Audición (Los tontos que sueñan) y Ciudad de estrellas. El estudio Lionsgate fue nominado 26 veces, superando a cualquier otro estudio.","Q: Dos canciones del filme, Audition (Los Falsos que creen) y City of Stars, recibieron nominaciones para el mejor canción original. La estación Lionsgate recibió 26 nominaciones — más de ninguna otra estación.",34.74600438892493,6.514207142776497,12.0,13.75,spa_Latn,0.55078125
"Translate the following sentence from English to Spanish:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","El domingo por la noche, en un anuncio realizado mediante el secretario de prensa, el presidente de los Estados Unidos de América, Donald Trump, comunicó que las tropas estadounidenses se retirarían de Siria.","Q: En el lunes, el presidente del Reino Unido, Donald Trump, en una declaración entregada por la secretaria de la presidencia, anunció que los soldados estadounidenses estarían desapareciendo de la Síria.",43.984353276448154,11.023328418831351,13.875,14.875,spa_Latn,0.06201171875
"Translate the following sentence from English to Spanish:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"El anuncio se hizo tras la conversación telefónica que Trump mantuvo con con el presidente de Turquía, Recep Tayyip Erdoğan.",La declaración fue anunciada después de que Trump hubiera tenido una conversación telefónica con el Presidente de Turquía Recep Tayyip Erdoğan.,58.234345427195485,37.18194501999087,0.50390625,0.5,spa_Latn,0.92578125
"Translate the following sentence from English to Spanish:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turquía asumiría, además, la vigilancia de los militantes del ISIS que fueron capturados, a quienes las naciones europeas, conforme indica el comunicado, les denegó su repatriación.","El Turco también tomaría el control de los soldados capturados de ISIS que, dijo la declaración, los países europeos han rechazado la repatriación de los soldados.",29.628136293771096,8.177058421033594,8.625,8.25,spa_Latn,0.796875
"Translate the following sentence from English to Spanish:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.","Esta no solo confirma que al menos algunos dinosaurios tenían plumas, una teoría ya ampliamente aceptada, sino que proporciona detalles que generalmente no pueden obtenerse a través de los fósiles, como el color y la disposición tridimensional.",48.83570847576409,26.873211554867485,0.62890625,0.70703125,spa_Latn,0.9453125
"Translate the following sentence from English to Spanish:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Según los especialistas, este animal tiene un plumaje de color castaño en la zona superior y una tonalidad pálida o carotenoide en la parte de abajo.",Los científicos dicen que este animal tenía plumas de color naranja en el pecho con una parte oscura o carotenoide en la parte trasera.,37.82326074540514,22.751220141774485,12.625,13.0,spa_Latn,0.921875
"Translate the following sentence from English to Spanish:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,"Asimismo, el hallazgo permite comprender mejor la evolución de las plumas de las aves.",El descubrimiento también proporciona una visión sobre el desarrollo de plumas en aves.,22.776833314258997,5.961815569304147,3.984375,4.84375,spa_Latn,0.9921875
"Translate the following sentence from English to Spanish:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Dado que el plumaje de los dinosaurios no tiene un eje bien desarrollado, denominado raquis, pero sí presenta otros rasgos de las plumas (cerdas y bárbulas), los investigadores llegaron a la conclusión de que es probable que el raquis sea el resultado de un desarrollo evolutivo posterior de estas otras características.","Q: Porque los plumas de los dinosaurios no tienen una raíz bien desarrollada, llamada rachis, pero tienen otras características de plumas — barbillos y barbules — los investigadores inferieron que la raíz de las plumas era probablemente una evolución posterior que estas otras características.",45.064521793129515,16.62547121287184,7.75,11.0625,spa_Latn,0.69140625
"Translate the following sentence from English to Spanish:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","La estructura que presenta el plumaje sugiere que su función no estaba relacionada con el vuelo, sino que las usaban para regular la temperatura o como indicador de la misma. Los investigadores sostienen que, aunque se trata de la cola de un dinosaurio joven, la muestra analizada presenta rasgos del plumaje de un adulto y no de un polluelo.","El tejido de plumas sugiere que no fueron utilizadas en volar, sino para la regulación de la temperatura o para la exhibición. Los investigadores sugirieron que, aunque esto es el finca de un dinosaurio joven, el material muestra plumas adultas y no de un pavo.",42.499218817098914,16.006943313131803,13.4375,13.125,spa_Latn,0.55859375
"Translate the following sentence from English to Spanish:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Las apreciaciones de los expertos fueron que, aun cuando se trata de la cola de un dinosaurio de corta edad, la muestra ilustra más el plumaje de un adulto que el de un polluelo.","Los investigadores sugirieron que, aunque es el tórax de un dinosaurio joven, el material muestra plumaje adulto y no un pico de un pavo.",33.15930940173437,10.116100762786917,5.84375,7.34375,spa_Latn,0.62890625
"Translate the following sentence from English to Spanish:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","En la mañana de ayer, en Gaziantep, Turquía, un coche bomba mató a dos oficiales de policía e hirió a más de otras veinte personas.","Q: Unataque de bomba de coche detonó en la oficina de policía de Gaziantep, Turquía, el martes por la mañana, matando a dos policías y dañando a más de veinte personas.",53.53638118464609,25.842677672542763,7.125,7.65625,spa_Latn,0.6953125
"Translate the following sentence from English to Spanish:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,Desde el gobierno informaron que diecinueve de las personas heridas eran policías.,"El jefe de gobierno dijo que se lesionaron diecinueve de los heridos, siendo los policías los únicos que sufrieron daño.",39.036815647135285,14.776306152678009,19.375,18.25,spa_Latn,0.48828125
"Translate the following sentence from English to Spanish:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,La policía informó que el sospechoso por el ataque es un supuesto militante de Daish (ELIL).,Policía dice que sospechan de un sospechoso de responsabilidad de un aludido enemigo de la Islamíyah (ISIL) por el ataque.,34.75990637489038,8.181377883658,14.25,13.5,spa_Latn,0.4921875
"Translate the following sentence from English to Spanish:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",Se descubrió que el sol se regía por los mismos principios básicos que otras estrellas: los únicos factores que impulsaban su actividad dentro del sistema eran su luminosidad y su rotación.,"Encontraron que la Tierra operaba en los mismos principios básicos que otros estrellas: La actividad de todas las estrellas en el sistema se encontró atraída por su luminosidad, su rotación, y nada más.",50.753394573083476,21.76143790244484,15.75,15.6875,spa_Latn,0.84765625
"Translate the following sentence from English to Spanish:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.","La luminosidad y la rotación se combinan para determinar el número de Rossby de la estrella, que está relacionado con el flujo de plasma.",65.1905345735688,48.90126097996197,0.41210938,0.4140625,spa_Latn,1.0078125
"Translate the following sentence from English to Spanish:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","A menor número de Rossby, menor es la actividad de la estrella en relación con sus inversiones magnéticas.","El número de Rossby es menor, el estrella es menos activa con respecto a las reversiones de magnetismo.",42.16900979037506,13.566979610140004,8.25,7.875,spa_Latn,0.73046875
"Translate the following sentence from English to Spanish:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.",Iwasaki debió enfrentarse con numerosos problemas durante su viaje.,"Durante su viaje, Iwasaki sufría muchas veces problemas.",41.30393811382301,13.485078167116288,5.40625,6.125,spa_Latn,0.953125
"Translate the following sentence from English to Spanish:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Lo asaltaron piratas, lo mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.","Él fue robado por piratas, atacado en Tibet por un gato rabioso, escapó de la matrícula en Nepal y fue arrestado en India.",36.745171901549135,11.766662883739093,8.9375,11.25,spa_Latn,0.6953125
"Translate the following sentence from English to Spanish:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,El 802.11n estándar funciona tanto en frecuencias de 2.4Ghz como 5.0Ghz.,La norma 802.11n opera tanto en los frecuencias 2.4Ghz como en 5.0Ghz.,51.95642752389211,48.71622030691688,2.09375,2.203125,spa_Latn,0.9921875
"Translate the following sentence from English to Spanish:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Esto hará posible su compatibilidad con versiones anteriores de 802.11a, 802.11b y 802.11g; ello en la medida en que la estación base tenga radios duales.","Esta permitirá que sea compatible con 802.11a, 802.11b y 802.11g, siempre y cuando el base esté dispuesto con radios dual.",36.464279476302785,34.745077807263584,8.1875,7.71875,spa_Latn,0.70703125
"Translate the following sentence from English to Spanish:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"Las velocidades del estándar 802.11n son mucho más altas que las alcanzadas por los que lo precedieron, con un rendimiento teórico máximo de 600 Mbps.",El rango de velocidades de 802.11n son significativamente más rápidos que los de sus anteriores con una capacidad máxima teórica de 600Mbit/s.,33.75452501698465,12.509865690617534,2.15625,2.734375,spa_Latn,0.87109375
"Translate the following sentence from English to Spanish:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, que está casado y tiene dos hijos adultos, no causó una buena impresión a Miller, que fue a quien le relató la historia.","Duvall, quien es casado con dos hijos adultos, no dejó un impresionante impacto en Miller, quien recibió la historia.",50.11741950237729,19.742013731096833,5.5625,5.40625,spa_Latn,0.87109375
"Translate the following sentence from English to Spanish:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».","Cuando se le pidió comentarios, Miller dijo, ""Mike habla mucho durante la audiencia...Estaba preparado para eso, así no estaba realmente escuchando lo que estaba diciendo.""",50.84071329402676,27.68045737586782,2.25,3.34375,spa_Latn,0.8984375
