prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Spanish:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.","Mientras que una vacuna experimental parece capaz de reducir la mortalidad por ébola, hasta ahora, ningún fármaco ha sido claramente demostrado adecuado para tratar la infección existente.",49.652097805342116,26.577518753603428
"Translate the following sentence from English to Spanish:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.","Una coctel de anticuerpos, ZMapp, inicialmente mostró promesa en el campo, pero los estudios formales indicaron que tenía menos beneficio que el buscado en la prevención de la muerte.",43.88453836481538,14.507516068264628
"Translate the following sentence from English to Spanish:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.","En el ensayo PALM, ZMapp sirvió como control, lo que significa que los científicos lo usaron como una línea de base y compararon los tres otros tratamientos con él.",60.267096771636076,32.16942322913907
"Translate the following sentence from English to Spanish:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.,La gimnasia de EE.UU. apoya la carta del Comité Olímpico de EE.UU. y acepta la necesidad absoluta de la familia olímpica de promover un entorno seguro para todos nuestros atletas.,48.74766894522693,28.509173779340493
"Translate the following sentence from English to Spanish:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.","Estamos de acuerdo con la declaración de la USOC de que los intereses de nuestros atletas y clubes, y su deporte, pueden ser mejor servidos por avanzar con cambios significativos dentro de nuestra organización, en lugar de la descertificación.",65.5665273906985,40.84332025182665
"Translate the following sentence from English to Spanish:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.,La gimnasia de EE.UU. apoya una investigación independiente que puede arrojar luz sobre cómo el abuso de la proporción descrita con tanta valentía por los sobrevivientes de Larry Nassar podría haber pasado desapercibido durante tanto tiempo y abraza cualquier cambio necesario y apropiado.,59.71871224768287,30.33705806648869
"Translate the following sentence from English to Spanish:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","La meta de USA Gymnastics y USOC es la misma: lograr que la gimnasia y otros deportes sean lo más seguro posible para que los atletas persigan sus sueños en un entorno protegido, positivo y potenciado.","La gimnasia de EE.UU. y el USOC tienen el mismo objetivo: hacer que el deporte de la gimnasia, y otros, sea lo más seguro posible para que los atletas puedan seguir sus sueños en un entorno seguro, positivo y empoderado.",55.92794605306879,33.42183385319487
"Translate the following sentence from English to Spanish:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Durante los años 60, Brzezinski trabajó para John F. Kennedy en el puesto de asesor y, posteriormente, para el gobierno de Lyndon B. Johnson.","A lo largo de la década de 1960, Brzezinski trabajó para John F. Kennedy como su asesor y luego la administración de Lyndon B. Johnson.",52.85515673431068,47.43173994839584
"Translate the following sentence from English to Spanish:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger.","Durante las elecciones de 1976, él aconsejó a Carter sobre política exterior, y luego sirvió como Asesor de Seguridad Nacional (NSA) de 1977 a 1981, sucediendo a Henry Kissinger.",51.55512612824994,18.23474422617425
"Translate the following sentence from English to Spanish:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Como consejero de seguridad nacional, asistió a Carter en el manejo diplomático de asuntos internacionales, como los Acuerdos de Camp David de 1978, la normalización de las relaciones entre Estados Unidos y China a fines de la década de 1970, la Revolución iraní de 1979, la que llevó a una crisis de rehenes en Irán, y la invasión soviética en Afganistán, en 1979.","Como NSA, ayudó a Carter a manejar diplomáticamente los asuntos mundiales, como los Acuerdos de Camp David, 1978; normalizar las relaciones entre Estados Unidos y China a través de la década de 1970; la Revolución Iraní, que condujo a la crisis de los rehenes iraníes, 1979; y la invasión soviética en Afganistán, 1979.",58.853923490072,37.645352973664195
"Translate the following sentence from English to Spanish:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","El filme, protagonizado por Tyan Gosling y Emma Stone, fue nominado en todas las categorías más importantes.","La película, protagonizada por Ryan Gosling y Emma Stone, recibió nominaciones en todas las categorías principales.",56.682913905334566,36.343365059404576
"Translate the following sentence from English to Spanish:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,"Gosling y Stone fueron nominados como Mejor Actor y Mejor Actriz, respectivamente.",Gosling y Stone recibieron nominaciones para Mejor Actor y Actriz respectivamente.,61.446037730066806,36.49716704775574
"Translate the following sentence from English to Spanish:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Entre las demás nominaciones se encuentran Mejor película, Mejor director, Mejor cinematografía, Mejor diseño de vestuario, Mejor edición de películas, Mejor partitura original, Mejor diseño de producción, Mejor edición de sonido, Mejor mezcla de sonido y Mejor guion original.","Las otras nominaciones incluyen Mejor Película, Director, Cinematografía, Diseño de Vestuario, Edición de Película, Banda Sonora Original, Diseño de Producción, Edición de Sonido, Mezcla de Sonido y Guión Original.",39.83250931170338,3.336391575574046
"Translate the following sentence from English to Spanish:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Fueron dos las nominadas a mejor canción original: Audición (Los tontos que sueñan) y Ciudad de estrellas. El estudio Lionsgate fue nominado 26 veces, superando a cualquier otro estudio.","Dos canciones de la película, Audition (The Fools Who Dream) y City of Stars, recibieron nominaciones para mejor canción original. El estudio Lionsgate recibió 26 nominaciones, más que cualquier otro estudio.",46.73150431771103,19.715703707167265
"Translate the following sentence from English to Spanish:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","El domingo por la noche, en un anuncio realizado mediante el secretario de prensa, el presidente de los Estados Unidos de América, Donald Trump, comunicó que las tropas estadounidenses se retirarían de Siria.","Tarde el domingo, el presidente de los Estados Unidos, Donald Trump, en un comunicado entregado a través del secretario de prensa, anunció que las tropas estadounidenses abandonarían Siria.",63.80580937672975,41.45772904126283
"Translate the following sentence from English to Spanish:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,"El anuncio se hizo tras la conversación telefónica que Trump mantuvo con con el presidente de Turquía, Recep Tayyip Erdoğan.",El anuncio se hizo después de que Trump tuvo una conversación telefónica con el presidente turco Recep Tayyip Erdoğan.,67.89580061942861,47.23040372533378
"Translate the following sentence from English to Spanish:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turquía asumiría, además, la vigilancia de los militantes del ISIS que fueron capturados, a quienes las naciones europeas, conforme indica el comunicado, les denegó su repatriación.","Turquía también asumiría la custodia de los combatientes del ISIS capturados, que, según el comunicado, las naciones europeas se han negado a repatriar.",48.02964315158278,21.11086952424294
"Translate the following sentence from English to Spanish:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Además de confirmar que al menos algunos dinosaurios eran plumíferos, una teoría ya generalizada, también ofrece datos específicos que los fósiles por lo general no ofrecen, como su color y su estructura tridimensional.","Esto no solo confirma que al menos algunos dinosaurios tenían plumas, una teoría ya extendida, sino que proporciona detalles que los fósiles generalmente no pueden, como el color y la disposición tridimensional.",49.77702327878765,30.964640296511977
"Translate the following sentence from English to Spanish:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,"Según los especialistas, este animal tiene un plumaje de color castaño en la zona superior y una tonalidad pálida o carotenoide en la parte de abajo.",Los científicos dicen que el plumaje de este animal era castaño en la parte superior con un color pálido o carotenoides en la parte inferior.,44.80115683535709,24.28160183354203
"Translate the following sentence from English to Spanish:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,"Asimismo, el hallazgo permite comprender mejor la evolución de las plumas de las aves.",El hallazgo también otorga una visión sobre la evolución de las plumas en las aves.,49.64485142299255,35.95818888322724
"Translate the following sentence from English to Spanish:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Dado que el plumaje de los dinosaurios no tiene un eje bien desarrollado, denominado raquis, pero sí presenta otros rasgos de las plumas (cerdas y bárbulas), los investigadores llegaron a la conclusión de que es probable que el raquis sea el resultado de un desarrollo evolutivo posterior de estas otras características.","Debido a que las plumas de dinosaurio no tienen un eje bien desarrollado, llamado raquis, pero sí tienen otras características de las plumas, como barbas y barbulas, los investigadores dedujeron que el raquis era probablemente un desarrollo evolutivo posterior que estas otras características.",57.76323817649747,30.097926066148688
"Translate the following sentence from English to Spanish:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","La estructura que presenta el plumaje sugiere que su función no estaba relacionada con el vuelo, sino que las usaban para regular la temperatura o como indicador de la misma. Los investigadores sostienen que, aunque se trata de la cola de un dinosaurio joven, la muestra analizada presenta rasgos del plumaje de un adulto y no de un polluelo.","La estructura de las plumas sugiere que no se usaban en el vuelo sino más bien para la regulación de la temperatura o la exhibición. Los investigadores sugirieron que, aunque se trata de la cola de un dinosaurio joven, la muestra muestra plumaje adulto y no el plumón de un polluelo.",58.3353239265349,36.14115663311912
"Translate the following sentence from English to Spanish:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Las apreciaciones de los expertos fueron que, aun cuando se trata de la cola de un dinosaurio de corta edad, la muestra ilustra más el plumaje de un adulto que el de un polluelo.","Los investigadores sugirieron que, aunque esta es la cola de un dinosaurio joven, la muestra muestra plumas de adulto y no el plumón de un pollito.",41.47758948312818,16.739412272191966
"Translate the following sentence from English to Spanish:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","En la mañana de ayer, en Gaziantep, Turquía, un coche bomba mató a dos oficiales de policía e hirió a más de otras veinte personas.","Un coche bomba explotó en la sede de la policía en Gaziantep, Turquía ayer por la mañana mató a dos policías y heridos a más de veinte personas.",58.893936692201976,35.62856845794954
"Translate the following sentence from English to Spanish:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,Desde el gobierno informaron que diecinueve de las personas heridas eran policías.,La oficina del gobernador dijo que diecinueve de los heridos eran policías.,48.57914528418045,38.95496694796878
"Translate the following sentence from English to Spanish:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,La policía informó que el sospechoso por el ataque es un supuesto militante de Daish (ELIL).,La policía dijo que sospecha que un presunto militante de Daesh (ISIL) es responsable del ataque.,44.98695982669221,13.92908359945467
"Translate the following sentence from English to Spanish:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",Se descubrió que el sol se regía por los mismos principios básicos que otras estrellas: los únicos factores que impulsaban su actividad dentro del sistema eran su luminosidad y su rotación.,"Encontraron que el Sol funcionaba sobre los mismos principios básicos que otras estrellas: se encontró que la actividad de todas las estrellas del sistema era impulsada por su luminosidad, su rotación y nada más.",58.45722128809365,31.451559629927118
"Translate the following sentence from English to Spanish:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.","La luminosidad y la rotación se utilizan juntas para determinar el número de Rossby de una estrella, que está relacionado con el flujo de plasma.",60.40823722931312,43.68363644461544
"Translate the following sentence from English to Spanish:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","A menor número de Rossby, menor es la actividad de la estrella en relación con sus inversiones magnéticas.","Cuanto menor sea el número de Rossby, menos activa será la estrella con respecto a los cambios de polaridad magnética.",46.540011674697986,17.797644045771207
"Translate the following sentence from English to Spanish:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.",Iwasaki debió enfrentarse con numerosos problemas durante su viaje.,"Durante su viaje, Iwasaki se encontró con problemas en muchas ocasiones.",43.02816854535912,12.874330508144837
"Translate the following sentence from English to Spanish:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Lo asaltaron piratas, lo mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.","Fue robado por piratas, atacado en el Tíbet por un perro rabioso, escapó del matrimonio en Nepal y fue arrestado en la India.",52.7553985950063,33.56044247995177
"Translate the following sentence from English to Spanish:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,El 802.11n estándar funciona tanto en frecuencias de 2.4Ghz como 5.0Ghz.,El estándar 802.11n opera en las frecuencias de 2.4Ghz y 5.0Ghz.,54.61292481753609,58.35260168180158
"Translate the following sentence from English to Spanish:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Esto hará posible su compatibilidad con versiones anteriores de 802.11a, 802.11b y 802.11g; ello en la medida en que la estación base tenga radios duales.","Esto permitirá que sea compatible con versiones anteriores con 802.11a, 802.11b y 802.11g, siempre que la estación base tenga radios duales.",64.3187855684852,59.349220702088544
"Translate the following sentence from English to Spanish:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"Las velocidades del estándar 802.11n son mucho más altas que las alcanzadas por los que lo precedieron, con un rendimiento teórico máximo de 600 Mbps.",Las velocidades de 802.11n son sustancialmente más rápidas que las de sus predecesores con un máximo teórico de 600Mbit/s.,42.28647250211478,17.732128974025603
"Translate the following sentence from English to Spanish:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, que está casado y tiene dos hijos adultos, no causó una buena impresión a Miller, que fue a quien le relató la historia.","Duvall, que está casado con dos hijos adultos, no dejó una gran impresión en Miller, a quien se le contó la historia.",60.94521513784926,40.6834342085752
"Translate the following sentence from English to Spanish:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».","Cuando se le pidió un comentario, Miller dijo: ""Mike habla mucho durante la audiencia...Estaba preparándome, así que no estaba escuchando realmente lo que estaba diciendo"".",63.73256980500335,46.39491362210437
"Translate the following sentence from English to Spanish:
Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","«Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.","""Nosotros nos esforzaremos por reducir las emisiones de dióxido de carbono por unidad de PIB en un margen notable para 2020 desde el nivel de 2005"", dijo Hu.",39.35453267602217,21.774138364806436
"Translate the following sentence from English to Spanish:
Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.",No mencionó una cifra para los recortes y manifestó que se harán en base a la producción económica de China.,"No estableció una cifra para los recortes, diciendo que se harán en función de la producción económica de China.",69.87597717106866,54.21505875750399
"Translate the following sentence from English to Spanish:
Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",Hu incentivó a los estados en vías de desarrollo a «no volver al tradicional camino de contaminar primero y hacer limpieza después».,"Hu alentó a los países en desarrollo ""a evitar el viejo camino de contaminar primero y limpiar después.""",43.4657510450797,20.613390171595793
"Translate the following sentence from English to Spanish:
Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","Agregó: «Aun así, no es correcto exigirles que asuman obligaciones que sobrepasan su fase de desarrollo, su nivel de responsabilidad y sus capacidades».","Agregó que ""no se les debe pedir, sin embargo, que asuman obligaciones que vayan más allá de su etapa de desarrollo, responsabilidad y capacidades"".",48.9736292666739,20.86499681873789
"Translate the following sentence from English to Spanish:
Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,El Grupo de Estudio de Irak elevó hoy su informe a las 12:00 GMT.,El Grupo de Estudio de Irak presentó su informe a las 12.00 GMT hoy.,71.82371200527594,49.79148227969033
