prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Arabic:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",بينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.,بينما يظهر vaccine تجريبية واحدة قادر على تقليل معدل وفيات الإيبولا، حتى الآن، لم يظهر أي دواء واضح مناسب للعلاج من العدوى الحالية.,41.21864212591619,22.53655984864395,8.75,9.0625,arb_Arab,0.52734375
"Translate the following sentence from English to Arabic:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",كان كوكتيل واحد من الأجسام المضادة، وهو ZMapp، واعداً في البداية في هذا المجال، ولكن الدراسات الرسمية أشارت إلى أن الفائدة المترتبة على هذا الكوكتيل كانت أقل من الفوائد التي تم السعي إليها في منع الموت.,يُشير إحدى الأدوية المضادة للفيروسات، ZMapp، إلى أنها كانت promising في المجال، ولكن الدراسات الرسمية أظهرت أنها أقل فائدة من المطلوب في منع الوفاة.,33.92097727121652,19.54986909474821,10.125,10.8125,arb_Arab,0.59375
"Translate the following sentence from English to Arabic:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",في تجربة PALM، استُخدم عقار ZMapp كمعيار مراقبة، بمعنى أن العلماء وضعوه كأساس وقارنوا العلاجات الثلاثة الأخرى به.,في تجربة PALM، زامب served as a control، أي أن العلماء استخدموه كأساس ووضفوا علاجات أخرى عليه.,32.84297953690653,19.487702140537884,13.5,14.5,arb_Arab,0.435546875
"Translate the following sentence from English to Arabic:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,تدعم الولايات المتحدة للجمباز رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة للأسرة الأولمبية لتعزيز بيئةٍ آمنةٍ لجميعِ الرياضيين لدينا.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,0.6704993855388449,0.6394118058469205,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Arabic:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",نتفق مع بيان اللجنة الأولمبية الأمريكية بأن مصالح الرياضيين والأندية، ورياضتهم، يمكن أن تُخدم بشكل أفضل من خلال المضي قدماً في تغيير ذي مغزى داخل مؤسستنا، بدلاً من سحب التراخيص.,نتفق مع بيان الاتحاد الأمريكي للرياضة في أن مصالح لاعبينا وفرقنا الرياضية، وكذلك رياضة، قد تكون أفضل من خلال التحرك نحو تغيير معنوي داخل منظمةنا، بدلًا من التخلي عنها.,35.99626859133333,8.375557694066098,6.8125,8.25,arb_Arab,0.765625
"Translate the following sentence from English to Arabic:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,تدعم الولايات المتحدة للجمباز تحقيقًا مستقلًا قد يسلط الضوء على أن وصف الإساءة النسبية بشجاعةٍ من قبل الناجين من لاري نصار قد كان من الممكن ألا يتم اكتشافه لفترة طويلة بدون احتضان أية تغييرات ضرورية ومناسبة.,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,0.4018025361622282,0.48266862644931013,25.0,25.0,eng_Latn,0.9921875
"Translate the following sentence from English to Arabic:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",لدى الولايات المتحدة الأمريكية للجمباز و اللجنة الأولمبية الأمريكية نفس الهدف — وهو جعل رياضة الجمباز وغيرها، آمنةً قدر الإمكان للرياضيين لتحقيق أحلامهم في بيئة آمنة وإيجابية وقوية.,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",0.9735393080061319,1.2240035205450976,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Arabic:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",وفي ستينيات القرن الماضي، عمل بريجنسكي مستشاراً لجون إف كينيدي ثم عمل في إدارة ليندون جونسون.,خلال الستينيات من القرن العشرين عمل برزينسكي كمساعد لجون كينيدي ثم لليندون ب. جونسون.,37.711227216841095,13.628496081858529,1.3203125,2.390625,arb_Arab,1.0390625
"Translate the following sentence from English to Arabic:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",وخلال اختيارات عام 1976، عمل مستشاراً لكارتر للسياسة الخارجية، ثم عمل مستشاراً للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.,في عام 1976، أثناء اختيار كارتر، كان يُدعى إلى الاستشارة بشأن السياسة الخارجية، ثم أصبح مساعدًا للرئيس للشؤون الأمنية (NSA) من 1977 إلى 1981، خلفًا لهنري كيسنجر.,41.741061545378116,24.330848823519208,3.609375,3.9375,arb_Arab,0.96484375
"Translate the following sentence from English to Arabic:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",خلال شغله لمنصب مستشار في الأمن القومي، ساعد كارتر ديبلوماسياً في إدارة شؤون العالم مثل اتفاقيات كامب ديفيد عام 1978؛ وفكرة تطبيع العلاقات الأمريكية والصينية في أواخر السبعينيات؛ والثورة الإيرانية التي أدت إلى كارثة الرهائن الإيرانية عام 1979؛ والاحتلال السوفييتي لأفغانستان عام 1979.,كـ انـه كان مساعدـاً ل كارتـر في التعامل الدبلوماسي مع الشؤون العالمية، مثل اتفاقية كامب ديفيد، 1978؛ الاعتراف بالصين، خلال الستينات؛ الثورة الإيرانية، التي أدت إلى حادثة السجناء الإيرانيين، 1979؛ و الغزو السوفيتي في أفغانستان، 1979.,37.03470448020149,12.379642758016516,6.96875,7.9375,arb_Arab,0.65234375
"Translate the following sentence from English to Arabic:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",وقد تلقى الفيلم الذي يضم رايان غوسلينغ وإيما ستون، ترشيحات في جميع الفئات الرئيسية.,تم ترشيح فيلم، المُستَضَاف بِجِدَار رايان جوسلينغ و إما ستون، في جميع الفئات الرئيسية.,49.65792542902731,23.63507968874391,6.53125,7.4375,arb_Arab,0.81640625
"Translate the following sentence from English to Arabic:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,تلقى جوسلينغ وستون ترشيحات لأفضل ممثل وممثلة على الترتيب.,حصلت ستون و جوسلين على ترشيحات لجائزة أفضل ممثل وممثلة على التوالي.,53.800703834522565,34.29547961820059,1.6328125,2.03125,arb_Arab,0.921875
"Translate the following sentence from English to Arabic:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",تشمل الترشيحات الأخرى جائزة أفضل فيلمٍ ومخرجٍ وتصويرٍ سينمائيٍّ وتصميم أزياء ومونتاج وموسيقى تصويرية و تصميم إنتاج و تعديل الصوت ومزج الصوت وسيناريو أصلي.,يُشكّل الترشيحات الأخرى أفضل فيلم، أفضل مخرج، أفضل تصوير سينمائي، أفضل تصميم إنتاج، أفضل مونتاج، أفضل موسيقى تصويرية، أفضل تصميم إنتاج، أفضل صوت مونتاج، أفضل صوت ميكانيكي، أفضل سيناريو أصلي.,41.14703551322015,19.490217756577103,8.0,7.75,arb_Arab,0.59765625
"Translate the following sentence from English to Arabic:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",تلقت أغنيتان من الفيلم، تجربة أداء (The Fools Who Dream) وCity of Stars، ترشيحات لأفضل أغنية أصلية. تلقى استوديو Lionsgate 26 ترشيحاً — أكثر من أي استوديو آخر.,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",23.91980272879341,12.495698750057395,25.0,25.0,eng_Latn,0.984375
"Translate the following sentence from English to Arabic:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",في وقت متأخر من يوم الأحد، أعلن رئيس الولايات المتحدة دونالد ترامب، في بيان ألقاه عن طريق السكرتير الصحفي، أن القوات الأميركية ستغادر سوريا.,في ليلة السبت الأخيرة، أعلن الرئيس الأميركي دونالد ترامب، في بيان صدر عن وكيله الإعلامي، عن انسحاب قواته من سوريا.,35.93073055676026,23.228787905641727,2.890625,4.78125,arb_Arab,1.015625
"Translate the following sentence from English to Arabic:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,تم عمل الإعلان بعد أن قام ترامب بمحادثة هاتفية مع الرئيس التركي رجب الطيب أردوغان.,أعلن عن الأمر بعد أن كان ترامب يتحدث على الهاتف مع الرئيس التركي رجب طيب أردوغان.,48.91592660483916,30.05165826909778,1.09375,1.671875,arb_Arab,0.93359375
"Translate the following sentence from English to Arabic:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",وستتولى تركيا أيضاً حراسة مقاتلي داعش الذين تم أسرهم، وقال البيان إن الدول الأوروبية رفضت إعادتهم.,سيطر تركيا على الحماية من المقاتلين الإرهابيين الذين تم القبض عليهم، كما ذكر البيان، التي رفضت أوروبا أن يعودوا إلى الوطن.,28.294584495629156,5.6199476542517335,11.875,13.625,arb_Arab,0.62109375
"Translate the following sentence from English to Arabic:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",لا يؤكد الأمر فحسب أن بعض من الديناصورات على أقل تقدير كانت ذات ريش، وهي نظرية شائعة بالفعل، ولكنه يقدم أيضاً تفاصيل تعجز الأحفوريات عن تقديمها في العموم، كاللون والترتيب ثلاثيّ الأبعاد.,هذا لا يؤكد فقط أن على الأقل بعض الديناصورات كانت لها أجنحة، وهو ما كان من المفترض بالفعل، ولكن يؤكد التفاصيل التي لا يمكن أن تتمكن من الحفريات من الحصول عليها، مثل اللون والترتيب الثلاثي الأبعاد.,36.091061650210655,18.345839795314518,2.875,2.8125,arb_Arab,0.90625
"Translate the following sentence from English to Arabic:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,يقول العلماء أن ريش هذا الحيوان كان بنياً كستنائياً من الأعلى وجانبه السفلي شاحباً أو بلون الكاروتينات.,يقول العلماء أن هذه الحيوانات لديها غطاء أرضي بني قشري مع طرف أزرق أو كرواتين.,25.957846862926747,11.053005496651698,13.0625,16.75,arb_Arab,0.50390625
"Translate the following sentence from English to Arabic:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,يمنح الاكتشاف أيضاً نظرة على تطور الريش في الطيور.,يُؤكد هذا الاكتشاف على تطور الأجنحة في الطيور.,49.33916414401764,30.23858407554745,3.0625,3.546875,arb_Arab,0.96875
"Translate the following sentence from English to Arabic:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","نظراً لأن ريش الديناصورات لا يحتوي محوراً متطوراً بالكامل، والذي يطلق عليه اسم ""محور النورة""، ولكن لديهم خصائص أخرى للريش - كالقصيبات والقصيبات الصغرى - استنتج الباحثون أن محور النورة كان على الأرجح نشأة تطورية لاحقة لهذه الخصائص الأخرى.",لأن الديناصورات التي لها أجنحة لا تملك ريشة مُطوّرة، وهي تسمى ريشة الراشس، ولكنها تملك خصائص أخرى من الريش، وهي تسمى ريشة البارب والباربيل، فمن هنا يُفترض أن الراشس كان لاحقًا من التطور الذي تطور بها البارب والباربيل.,23.898232682174566,8.586430275403153,5.59375,7.125,arb_Arab,0.69921875
"Translate the following sentence from English to Arabic:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",تشير بنية الأجنحة إلى أنه لم يتم استخدامهم في الطيران بل لتنظيم درجة الحرارة أو للاستعراض. يقترح الباحثون أنه على الرغم من أن هذا الذيل يخص ديناصوراً صغيراً إلا أن العينة تظهر ريشاً بالغاً وليس مؤخرة كتكوت.,يُشير بناء الأجنحة إلى أنها لم تكن تستخدم في الطيران ولكنها كانت تستخدم لتحكم في درجة الحرارة أو التعبير. اقترح الباحثون أن، حتى لو كان هذا هو хвост طير صغير، فإن العينة تشير إلى أنها تظهر لون البالغ وليس لون الطير الصغير.,37.799041986669614,19.016510849406373,6.34375,6.65625,arb_Arab,0.62890625
"Translate the following sentence from English to Arabic:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",أشار الباحثون إلى أنه على الرغم من أن هذا ذيل ديناصور صغير، إلا أن العينة تُظهر ريش طائر بالغ وليس ريش كتكوت.,اقترح الباحثون أن هذه الطيور هي طيور بالغ، وليس طيور صغيرة.,20.009946583613733,5.784766863708263,17.0,17.25,arb_Arab,0.00628662109375
"Translate the following sentence from English to Arabic:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",لقد انفجرت سيارة ملغومة صباح أمس في قسم للشرطة في غازي عنتاب في تركيا، مما تسبب بمقتل ضابطين من الشرطة وإصابة أكثر من عشرين آخرين بجروح.,انفجار سيارة مفخخة في مقر الشرطة في غازانتيب التركية صباح اليوم قتل اثنين من ضباط الشرطة واصيب أكثر من 20 شخصاً.,28.92658038314007,4.362041194982317,3.234375,3.8125,arb_Arab,0.96875
"Translate the following sentence from English to Arabic:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,وقال مكتب المحافظ أن ١٩ من المصابين كانوا من ضباط الشرطة.,قال مكتب الحاكم أن 19 من الجرحى كانوا ضباطاً شرطة.,33.83223756575503,9.107438368292145,1.875,3.046875,arb_Arab,1.0234375
"Translate the following sentence from English to Arabic:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,وقالت الشرطة إنها تشتبه في مسؤولية أحد مقاتلي داعش المزعومين عن الهجوم.,قالت الشرطة أنها تظن أن المتهم المتهم بذنب الهجوم هو منسوب إلى داعش.,28.46766402906865,3.9132106810901734,5.90625,6.3125,arb_Arab,0.9453125
"Translate the following sentence from English to Arabic:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",وجدوا أن الشمس تعمل على نفس المبادئ الأساسية للنجوم الأخرى: وُجد أن نشاط جميع النجوم في النظام منقادٌ من خلال لمعانها ودورانها فقط.,وجدوا أن الشمس تعمل على أساسيات مماثلة لنجوم أخرى: أن نشاط جميع النجوم في النظام يُوجه من خلال لونها، وسرعتها، وشيء آخر.,51.7548555087475,33.27265370314172,10.375,10.125,arb_Arab,0.77734375
"Translate the following sentence from English to Arabic:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",تستخدم الضيائيّة والدوران معاً في تحديد رقم روسبي الخاص بالنجم، والمتعلّق بتدفّق البلازما.,يُستخدم الضوء والحركة في تحديد رقم روسبي للنجوم، وهو مرتبط بالتدفق في الغاز.,34.08155384466004,16.278960256401366,1.828125,2.9375,arb_Arab,0.9296875
"Translate the following sentence from English to Arabic:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.",كلّما قل رقم روسبي، كلما قل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.,يقل عدد روسبي عند النجم النشط في التغيرات المغناطيسية.,26.907866303620843,9.889905877641205,8.5,8.75,arb_Arab,0.8125
"Translate the following sentence from English to Arabic:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.",وخلال رحلته، واجه إيواساكي مشاكل في العديد من المناسبات.,أثناء رحلته، تعرض إيساكي لعدة مشاكل.,21.283551802850432,10.224592518543764,1.53125,2.125,arb_Arab,1.0234375
"Translate the following sentence from English to Arabic:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",وقد تعرض للسرقة من قبل قراصنة، وهوجم في التبت من قبل كلب مسعور، ونجا من الزواج في نيبال وتم القبض عليه في الهند.,قُتلَ في الهند، وُجِدَ في نيبال، وَصَارَ في تبتِ مُضطَرِبًا، وَصَارَ في الهند مُضطَرِبًا، وَصَارَ في نيبال مُضطَرِبًا، وَصَارَ في تبتِ مُضطَرِبًا.,18.926477148634437,4.099292773077375,25.0,25.0,arb_Arab,-0.01556396484375
"Translate the following sentence from English to Arabic:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,يعمل معيار 802.11n اللاسلكي على ترددي 2.4 جيغاهرتز و5.0 جيغاهرتز.,يُعمل معيار 802.11n على الترددات 2.4Ghz و 5.0Ghz.,33.74843944238172,14.749965847133076,1.40625,2.671875,arb_Arab,1.0
