prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Wolof:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.","Naan fannan vaccin experimental karaa fannan karaa Ebola karaa karaa, naan fannan karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa karaa k",9.49236041761659,1.0648525923253458,18.0,19.0,gaz_Latn,-0.01806640625
"Translate the following sentence from English to Wolof:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.","One cocktail d'antibodies, ZMapp, ayaan fannan fannan, but studies formals indicated it had less benefit than sought in preventing death.",16.664603816090278,7.537024867459029,21.625,20.375,eng_Latn,0.2060546875
"Translate the following sentence from English to Wolof:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.","N'gol, ZMapp kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kant",6.9506321098631085,3.3288372187425916,23.625,25.0,jav_Latn,-0.0625
"Translate the following sentence from English to Wolof:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,USA Gymnastik kus kusin an lètter an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa an pou answa,10.88254902321172,1.848842653599503,24.125,24.25,hat_Latn,-0.034912109375
"Translate the following sentence from English to Wolof:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.",N'waan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan fannan kaan f,4.764762147987434,0.0,25.0,25.0,gaz_Latn,-0.048583984375
"Translate the following sentence from English to Wolof:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.",USA Gymnastik kanté fannan inyindepende inyinvestigasyon kanté mawalé kanté mawalé kanté mawalé kanté mawalé kanté mawalé kanté mawalé kanté mawalé kanté mawalé kanté mawalé kanté mawalé kanté mawalé,11.5853699221035,1.8670064559469357,19.875,23.875,jav_Latn,-0.045166015625
"Translate the following sentence from English to Wolof:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.,"USA Gymnastics e USOCiinu kineh waloog — mawgallyeeyin gymanik, eeyin kineh, kineh waloogin gymanik, eeyin kineh, kineh waloogin gymanik, eeyin kineh, kineh waloogin gymanik, eeyin kineh, kineh waloogin gymanik,",12.513110297085591,1.3471064070561731,22.25,25.0,som_Latn,-0.00653076171875
"Translate the following sentence from English to Wolof:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.","Fy 1960s, Brzezinski jeli John F. Kennedy konsel a then Lyndon B. Johnson administrasyon.",46.36838522950187,24.69920477228887,19.125,20.5,ces_Latn,0.208984375
"Translate the following sentence from English to Wolof:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.","Ndiay 1976, aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aaduul aadu",5.1918863486685325,0.0,25.0,25.0,som_Latn,-0.0703125
"Translate the following sentence from English to Wolof:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.","Naas, ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti ayaan kanti aya",6.4365170894327015,0.308365287520681,25.0,25.0,jav_Latn,-0.048095703125
"Translate the following sentence from English to Wolof:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.","Filmin, jeli Ryan Gosling y Emma Stone, teyin nan kategris major.",31.853105160882183,8.04567895368296,13.1875,16.5,fin_Latn,-0.017822265625
"Translate the following sentence from English to Wolof:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.,Gossling an Stone tey fofe nomañin fofe Best Actor an Best Actress.,20.047478197243773,2.7156804039319287,13.4375,15.4375,eng_Latn,0.099609375
"Translate the following sentence from English to Wolof:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.","Ligoon, n’goloo jin, jin jin jin, jin jin jin, jin jin jin, jin jin jin, jin jin jin, jin jin jin, jin jin jin, jin jin jin, jin jin jin, jin jin jin, jin jin jin, jin jin jin, jin jin",6.944782804218744,1.0166020366689206,25.0,25.0,ace_Latn,-0.039794921875
"Translate the following sentence from English to Wolof:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Ñaari woyi filmy bi, Audition (Dof Yuy Gént) ak Dëkku Biddew yi, dañ leen lim ci ñi bokk ci woyu cosaan yi dàq. Istijoo Lionsgate jot na 26 ci ay nit yuñu lim – ëppale istijoo yépp.",Deu jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen jen,1.5416863493183237,0.0,25.0,25.0,epo_Latn,-0.047119140625
"Translate the following sentence from English to Wolof:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Lu yeex ci Gaaawu, njiitu réewu Amerig Donald Trump, ci ab wax bu mu wax jaaree ko ci sekereteeru tasskatu xibaar bi, yëgle na takk deru waa Amerig yi dinanu genn Syrie","Mwen diyeu, Presidente tèlèmènèl Donald Trump, nan dièlèmènèl, diyeu ke tèlèmènèl E.S.A. te diyeu ke tèlèmènèl E.S.A. te diyeu ke tèlèmènèl E.S.A. te diyeu ke tèlèmènèl E.S",14.717071686230621,2.101021292458008,25.0,25.0,hat_Latn,-0.01446533203125
"Translate the following sentence from English to Wolof:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,Xiibar amoon na ginaaw bi Trump waxtané ak njiitu réewuTurki Recep Tayyip Erdogan ci telefon ba noppi.,An ntaann karaa baadu kaa Trumpi fannaa fannaa kaa Turkiyaa President Recep Tayyip Erdoğan.,25.849723191168778,8.543607474232497,13.75,16.25,gaz_Latn,-0.01434326171875
"Translate the following sentence from English to Wolof:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","Turkey dina bokk ci di saytu soldaru ISIS yi, gnuwaxni, rééwu Europ yi bagnenagnu léna déllo.",Turkiyé kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin kifin,3.66875710388328,0.0,25.0,25.0,hau_Latn,-0.07568359375
"Translate the following sentence from English to Wolof:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Lii nekkul luy firndeel kase ni gën gaa neew am na ay dinosoor yu aw duŋqu, ab xalaat buñu yaatal ba noppi, waaye dafay joxe ay leeral ni fosil yi dunuy daral di mëna, niki melo bi ak teggiinu ñetti tolluwaay.",Kedek kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke kedeke k,2.147782462174196,0.0,22.75,25.0,kmr_Latn,-0.05712890625
"Translate the following sentence from English to Wolof:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit.,". Wèl, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè, nèyè,",1.907159952134025,0.0,24.375,25.0,krc_Cyrl,-0.05224609375
"Translate the following sentence from English to Wolof:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Liñ ci gis itam tax na bañu xam dara ci maggaayu duŋqu picc yi.,Diaye fannay fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay kadii fannay k,3.9207825380669283,0.0,20.25,24.75,som_Latn,-0.060546875
"Translate the following sentence from English to Wolof:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Ndax duŋqu dinosoor bi amul wet gu rey lool, ñu koy woowee rachis, waaye amul yeneen melokaanu duŋqu — Sikkim ak mustaas — gêstukat yi gis nañu ni rachis ab mbir muy yokk ci biir la buy yeneen melokaan yii.","Kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu, kwaanu,",5.936903419827547,0.7319266923158841,24.5,25.0,nld_Latn,-0.03759765625
"Translate the following sentence from English to Wolof:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Niñuy tegalee duŋk yi dañuy xamle ni tamu ñu woon di dugg ci roplaan yi waaye ngir yemale ni tamperatiir bi feeñee. Gëstukat yi jàpp nañu, donte geenu dinosoor bu ndàw la, esantiyon bi dafay wone ay duŋku mag bu wuuteek bosu cuuc.",Fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fèlèlèn fè,1.4671361502347415,0.0,25.0,25.0,jav_Latn,-0.0625
"Translate the following sentence from English to Wolof:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Gëstukat yi wax nañu ne, doonte geen gi geenu dinosoor bu ndaw la, esantiyong bi dafay wone ab donku mag te wonewul ginnaawu cuuc.","W: Yidhnaa fannan, yidhnaa fannan, yidhnaa fannan, yidhnaa fannan, yidhnaa fannan, yidhnaa fannan, yidhnaa fannan, yidhnaa fannan, yidhnaa fannan, yidhnaa fannan, yidhnaa fannan",6.793416650419255,0.7104889092469343,21.375,24.75,gaz_Latn,-0.04736328125
"Translate the following sentence from English to Wolof:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Benn ndaamaar bu am ndel m tàkk ci daluwaay polis ci Gaziantep, Turki demb ci suba rey na ñaari takk der te gaañ lu ëpp yeneen ñaar fukki nit.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",20.247268163875486,8.000408806176425,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Wolof:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,Biro gornoor bi neena fukk ak juróom ñent ci ñi amee ay gaañu-gaañu ay pëlisé lañuwoon.,"In Wolof, the sentence would be: ""Dhawalay dii jinaynayn, ninin dhanin dii jinaynayn dii jinaynayn dii jinaynayn dii jinaynayn dii jinaynayn dii jinaynayn dii jinaynayn dii jinaynayn dii jinaynay",6.884976863448706,0.0,25.0,25.0,som_Latn,-0.056396484375
"Translate the following sentence from English to Wolof:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,Poliss waxoon na ñoo ngi njoort ndawu bu jox boppam Desh (ISIL) mo def congu ji.,Polis di fannin kanti di fannin di Daesh (ISIL) di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di fannin di,11.73880480553909,4.443119077043701,21.875,20.25,scn_Latn,-0.053466796875
"Translate the following sentence from English to Wolof:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Danoo gis ne Jànt bi dafay niroog anam ci doxalin sunu ko mengaleek yeneen bideew yi: Yëngu yëngu bideew yi ci sistem bi li ko jiital mooy seeni leeraay, seeni wëndeelu, te du leneen.",Iyo fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fann,2.661544956726,0.0,20.625,22.875,hau_Latn,-0.0654296875
"Translate the following sentence from English to Wolof:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","Leeraay ak wëndeelu lañu jëfandikoo ngir xam nimero Rossby bu bideew bu nekk, bi nga xam ni moo nekk ci flux bu plasma bi.",Luminositayi aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aaduun aadu,4.550668559877292,0.0,25.0,25.0,som_Latn,-0.034912109375
"Translate the following sentence from English to Wolof:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Lu limu Rossby geenee tuuti, biddéw bi ak yar ci magnetic melokaan di gnakka yeengu.","N'gol amin'ny Rossby number, ny fahafahana ny star amin'ny mpanjaka mpanjaka mpanjaka.",12.979537931416976,3.094986967889915,25.0,24.25,plt_Latn,-0.00494384765625
"Translate the following sentence from English to Wolof:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Ci diiru tukkeem, Iwasaki dafa jokkonteeg ak coow ci anam yu bare.","During his trip, Iwasaki ran into trouble on many occasions. In Wolof, this sentence would be translated as:",19.59075221358048,9.186672262412118,25.0,25.0,eng_Latn,0.625
"Translate the following sentence from English to Wolof:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Ay pirate ñoko sacc, xaj bu soxor songu ko ca Tibet, rëc sëy ca Nepal te nu jàpp ko ca Indë.","Yé fò fòlò fòlò, fò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò fòlò f",0.827280749389085,0.7144315612998046,25.0,25.0,oci_Latn,-0.07666015625
