prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Arabic:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",بينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.,بينما يبدو أن لقاحًا تجريبيًا واحدًا قادرًا على تقليل وفيات فيروس الكوليرا، حتى الآن، لم يتم تأكيد وجود أدوية واضحة وفعالة لعلاج حالات الإصابة الحالية.,39.54679042473776,15.055852953568412,9.0625,10.3125
"Translate the following sentence from English to Arabic:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",كان كوكتيل واحد من الأجسام المضادة، وهو ZMapp، واعداً في البداية في هذا المجال، ولكن الدراسات الرسمية أشارت إلى أن الفائدة المترتبة على هذا الكوكتيل كانت أقل من الفوائد التي تم السعي إليها في منع الموت.,واحدة من المركبات المناعية، ZMapp، كانت تظهر أولًا تقدمًا في المجال، ولكن الأبحاث الدقيقة أظهرت أنها لم تكن أكثر فائدة من المطلوب لمنع الوفاة.,24.15604081733481,7.446783576487117,5.09375,6.25
"Translate the following sentence from English to Arabic:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",في تجربة PALM، استُخدم عقار ZMapp كمعيار مراقبة، بمعنى أن العلماء وضعوه كأساس وقارنوا العلاجات الثلاثة الأخرى به.,في التجربة PALM، كانت ZMapp كمجموعة مقارنة، مما يعني أن الباحثين استخدموا ZMapp كمقياس وقارنوا ثلاث علاجات أخرى معها.,32.025527982925716,14.293749188569373,5.125,5.3125
"Translate the following sentence from English to Arabic:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,تدعم الولايات المتحدة للجمباز رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة للأسرة الأولمبية لتعزيز بيئةٍ آمنةٍ لجميعِ الرياضيين لدينا.,تدعم الولايات المتحدة للجامعة الرياضية الرسالة المقدمة من اللجنة الأولمبية الأمريكية و تقبل الضرورة المطلقة لعائلة الأولمبيين لPromoting an environment safe for all of our athletes.,50.818346288698905,28.571962561926448,15.0625,15.375
"Translate the following sentence from English to Arabic:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",نتفق مع بيان اللجنة الأولمبية الأمريكية بأن مصالح الرياضيين والأندية، ورياضتهم، يمكن أن تُخدم بشكل أفضل من خلال المضي قدماً في تغيير ذي مغزى داخل مؤسستنا، بدلاً من سحب التراخيص.,نحن نتفق مع تصريح الاتحاد الأميركي لكرة القدم بأن مصالح الرياضيين والفرق الرياضية، ورياضةهم، قد تكون أفضل ممكنة من خلال تقدم تغيير ملموس داخل المنظمة، بدلاً من إلغاء التصريح.,37.76103899324049,18.774797295479654,4.65625,6.78125
"Translate the following sentence from English to Arabic:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,تدعم الولايات المتحدة للجمباز تحقيقًا مستقلًا قد يسلط الضوء على أن وصف الإساءة النسبية بشجاعةٍ من قبل الناجين من لاري نصار قد كان من الممكن ألا يتم اكتشافه لفترة طويلة بدون احتضان أية تغييرات ضرورية ومناسبة.,ترجمة النص باللغة العربية:,3.353585014335208,0.035477052391833235,25.0,24.875
"Translate the following sentence from English to Arabic:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",لدى الولايات المتحدة الأمريكية للجمباز و اللجنة الأولمبية الأمريكية نفس الهدف — وهو جعل رياضة الجمباز وغيرها، آمنةً قدر الإمكان للرياضيين لتحقيق أحلامهم في بيئة آمنة وإيجابية وقوية.,يهدف الاتحاد الأمريكي للجودو والاتحاد الوطني للألعاب الأولمبية إلى تحقيق نفس الهدف — تقليل المخاطر على الرياضة والألعاب الأخرى، وجعلها أقرب إلى الأهداف التي تسعى إليها الرياضيين في بيئة آمنة وفعالة ومؤثرة.,32.326186271426806,14.64004377123051,10.3125,10.9375
"Translate the following sentence from English to Arabic:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",وفي ستينيات القرن الماضي، عمل بريجنسكي مستشاراً لجون إف كينيدي ثم عمل في إدارة ليندون جونسون.,"Throughout the 1960s, Brzezinski served as an advisor to John F. Kennedy and later to Lyndon B. Johnson.",0.851600597921486,1.0164495971872436,9.8125,12.3125
"Translate the following sentence from English to Arabic:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",وخلال اختيارات عام 1976، عمل مستشاراً لكارتر للسياسة الخارجية، ثم عمل مستشاراً للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.,"During the 1976 selections, he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",4.805711583175409,0.9053289199549821,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",خلال شغله لمنصب مستشار في الأمن القومي، ساعد كارتر ديبلوماسياً في إدارة شؤون العالم مثل اتفاقيات كامب ديفيد عام 1978؛ وفكرة تطبيع العلاقات الأمريكية والصينية في أواخر السبعينيات؛ والثورة الإيرانية التي أدت إلى كارثة الرهائن الإيرانية عام 1979؛ والاحتلال السوفييتي لأفغانستان عام 1979.,كونت NSA، مساعدة جيمي كارتر في إدارة الشؤون الدولية بشكل دبلوماسي، مثل اتفاقات كامب دايفيد، عام 1978؛ تطبيع العلاقات الأمريكية الصينية في الستينات الأخيرة؛ الانتفاضة الإيرانية، التي أدت إلى حادثة الاحتجاز في إيران، عام 1979؛ وحرب السوفيت في أفغانستان، عام,43.39647177965211,19.64849217410681,7.75,10.75
"Translate the following sentence from English to Arabic:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",وقد تلقى الفيلم الذي يضم رايان غوسلينغ وإيما ستون، ترشيحات في جميع الفئات الرئيسية.,الفيلم، الذي يضم ريان غوسلي و إما ستون، حصل على ترشيحات في جميع الفئات الرئيسية.,63.43878982288644,50.325350265270124,1.0859375,1.2109375
"Translate the following sentence from English to Arabic:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,تلقى جوسلينغ وستون ترشيحات لأفضل ممثل وممثلة على الترتيب.,Gosling و Stone تلقتا ترشيحات لتصبح أفضل ممثل و أفضل ممثلة على التوالي.,40.05712386051346,12.920725243713857,5.1875,6.40625
"Translate the following sentence from English to Arabic:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",تشمل الترشيحات الأخرى جائزة أفضل فيلمٍ ومخرجٍ وتصويرٍ سينمائيٍّ وتصميم أزياء ومونتاج وموسيقى تصويرية و تصميم إنتاج و تعديل الصوت ومزج الصوت وسيناريو أصلي.,الترشيحات الأخرى تشمل أفضل صورة، أفضل مخرج، أفضل صور، أفضل تصميم ملابس، أفضل تحرير صور، أفضل مزيج صوتي، أفضل تصميم إنتاج، أفضل تحرير صوتي، أفضل مزيج صوتي، و أفضل مسرحية أولية.,26.861697302591114,11.300372840446878,7.9375,9.75
"Translate the following sentence from English to Arabic:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",تلقت أغنيتان من الفيلم، تجربة أداء (The Fools Who Dream) وCity of Stars، ترشيحات لأفضل أغنية أصلية. تلقى استوديو Lionsgate 26 ترشيحاً — أكثر من أي استوديو آخر.,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",23.91980272879341,12.495698750057395,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",في وقت متأخر من يوم الأحد، أعلن رئيس الولايات المتحدة دونالد ترامب، في بيان ألقاه عن طريق السكرتير الصحفي، أن القوات الأميركية ستغادر سوريا.,في وقت متأخر من السبت، أعلن الرئيس الأمريكي دونالد ترامب، عبر المتحدث باسمه، أن القوات الأمريكية ستنسحب من سوريا.,42.960622293334964,31.238943229448065,0.7734375,1.7109375
"Translate the following sentence from English to Arabic:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,تم عمل الإعلان بعد أن قام ترامب بمحادثة هاتفية مع الرئيس التركي رجب الطيب أردوغان.,كان الإعلان بعد أن تحدث ترامب هاتفياً مع رئيس تركيا رجب طيب أردوغان.,43.24862888414031,27.65132641839365,0.6796875,1.0390625
"Translate the following sentence from English to Arabic:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",وستتولى تركيا أيضاً حراسة مقاتلي داعش الذين تم أسرهم، وقال البيان إن الدول الأوروبية رفضت إعادتهم.,تركيا أيضًا ستقوم بحماية جنود تنظيم الدولة الإسلامية الذين تم اعتقالهم، وفقًا للبيان، والتي رفضت الدول الأوروبية إعادة ترحيلهم.,38.08598950734983,12.808046622942946,2.59375,3.671875
"Translate the following sentence from English to Arabic:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",لا يؤكد الأمر فحسب أن بعض من الديناصورات على أقل تقدير كانت ذات ريش، وهي نظرية شائعة بالفعل، ولكنه يقدم أيضاً تفاصيل تعجز الأحفوريات عن تقديمها في العموم، كاللون والترتيب ثلاثيّ الأبعاد.,هذا ليس فقط يؤكد أن بعض الطيور قد كانت لها أوراق، وهو مبدأ متفق عليه، ولكن يوفر تفاصيل لا يمكن أن يحصل عليها الفوسفات، مثل اللون والترتيب الثلاثي الأبعاد.,27.938514797399527,12.617961500782592,9.5,10.125
"Translate the following sentence from English to Arabic:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,يقول العلماء أن ريش هذا الحيوان كان بنياً كستنائياً من الأعلى وجانبه السفلي شاحباً أو بلون الكاروتينات.,الأكاديميون يقولون أن هذا الحيوان كان يغطي بطنه بنياً أحمرًا مع بطن أبيض أو بني ملون بالكربونات.,29.042095657854368,10.339614388962572,9.9375,13.5
"Translate the following sentence from English to Arabic:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,يمنح الاكتشاف أيضاً نظرة على تطور الريش في الطيور.,The discovery also provides insight into the evolution of feathers in birds.,1.4487369985141159,1.9169807603100912,19.25,17.625
"Translate the following sentence from English to Arabic:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","نظراً لأن ريش الديناصورات لا يحتوي محوراً متطوراً بالكامل، والذي يطلق عليه اسم ""محور النورة""، ولكن لديهم خصائص أخرى للريش - كالقصيبات والقصيبات الصغرى - استنتج الباحثون أن محور النورة كان على الأرجح نشأة تطورية لاحقة لهذه الخصائص الأخرى.",لأن أجنحة الكائنات الحية البرية لا تمتلك شعيرات متطورة، تسمى ريش، ولكنها تمتلك أخشاب وجزيئات الأخدود، فإن الباحثين استنتجوا أن الشعيرات قد تكونت بشكل متأخرًا كتطور إضافي لهذه الخصائص الأخرى.,24.405393101991855,12.254722552267866,6.75,9.4375
"Translate the following sentence from English to Arabic:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",تشير بنية الأجنحة إلى أنه لم يتم استخدامهم في الطيران بل لتنظيم درجة الحرارة أو للاستعراض. يقترح الباحثون أنه على الرغم من أن هذا الذيل يخص ديناصوراً صغيراً إلا أن العينة تظهر ريشاً بالغاً وليس مؤخرة كتكوت.,"The structure of the feathers suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",0.7522748214697073,0.5237323395734991,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",أشار الباحثون إلى أنه على الرغم من أن هذا ذيل ديناصور صغير، إلا أن العينة تُظهر ريش طائر بالغ وليس ريش كتكوت.,الأبحاث توصّل إلى أنّ هذا هو الذيل لدinosaurي صغير، لكنّ العينة تظهر لونًا متمثلاً بالدنس الذي يظهر في الطيور البالغة وليس في الطيور الصغار.,23.43203777873493,4.23000402975792,9.5,10.4375
"Translate the following sentence from English to Arabic:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",لقد انفجرت سيارة ملغومة صباح أمس في قسم للشرطة في غازي عنتاب في تركيا، مما تسبب بمقتل ضابطين من الشرطة وإصابة أكثر من عشرين آخرين بجروح.,A هجوم سيارة انفجر في مقر الشرطة في عزانتي، تركيا صباح اليوم، وأدى إلى مقتل ضابطين من الشرطة وإصابة أكثر من عشرين شخصاً أخرى.,44.69924787922466,27.94294849057922,8.5625,9.125
"Translate the following sentence from English to Arabic:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,وقال مكتب المحافظ أن ١٩ من المصابين كانوا من ضباط الشرطة.,قام مكتب المحافظة بتقديم التأكيد بأن تسعة من المصابين كانوا من رجال الشرطة.,56.99053203844756,29.4467310498826,11.5,13.875
"Translate the following sentence from English to Arabic:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,وقالت الشرطة إنها تشتبه في مسؤولية أحد مقاتلي داعش المزعومين عن الهجوم.,قالت الشرطة إنها تعتقد أن مقاتل داعش (الدولة الإسلامية) المتهم بالهجوم هو المسؤول عنه.,37.43344368858616,4.260146736441797,3.125,3.4375
"Translate the following sentence from English to Arabic:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",وجدوا أن الشمس تعمل على نفس المبادئ الأساسية للنجوم الأخرى: وُجد أن نشاط جميع النجوم في النظام منقادٌ من خلال لمعانها ودورانها فقط.,لقد اكتشفوا أن الشمس تعمل على نفس المبادئ الأساسية التي تعمل بها جميع النجوم الأخرى: اكتشفوا أن جميع النجوم في النظام يعمل على أساسها من خلال قوة الإشعاع، دورانها، وشيء آخر.,58.682347687432355,33.24903755401931,10.5625,10.1875
"Translate the following sentence from English to Arabic:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",تستخدم الضيائيّة والدوران معاً في تحديد رقم روسبي الخاص بالنجم، والمتعلّق بتدفّق البلازما.,يتم استخدام الكثافة والدوران لتحديد رقم روسبي، وهو مرتبط بتدفق الجسيمات السائلة.,29.862148367158625,12.667605224755752,4.5625,4.46875
"Translate the following sentence from English to Arabic:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.",كلّما قل رقم روسبي، كلما قل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",1.1590057210495168,1.3012817232777962,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.",وخلال رحلته، واجه إيواساكي مشاكل في العديد من المناسبات.,"During his trip, Iwasaki ran into trouble on many occasions.",1.4596755637367693,1.7615754147008857,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",وقد تعرض للسرقة من قبل قراصنة، وهوجم في التبت من قبل كلب مسعور، ونجا من الزواج في نيبال وتم القبض عليه في الهند.,كان يُسرق من قبل القوارض، يُصدح في تبت من قبل الكلب الرهيب، يُطلق الزواج من نيبال، وينبغي أن يُعتقَد في الهند.,32.190163470960606,10.814442950879048,16.0,19.0
"Translate the following sentence from English to Arabic:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,يعمل معيار 802.11n اللاسلكي على ترددي 2.4 جيغاهرتز و5.0 جيغاهرتز.,The 802.11n standard operates on both the 2.4GHz and 5.0GHz frequencies.,11.207355926938579,9.468081332641109,23.625,24.375
"Translate the following sentence from English to Arabic:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",تسمح إمكانية عمل المعيار على الترددين أن يكون متوافقاً مع معايير سابقة له وتحديداً 802.11a و802.11b و802.11g وذلك على شرط امتلاك المحطة الأساسية لأجهزة راديو مزدوجة.,هذا سيسمح له بالتوافق مع 802.11a، 802.11b و 802.11g، على شرط أن يكون محطة الأساس مزودة بدوال راديو.,30.83967029138554,11.461420908747407,4.375,7.125
"Translate the following sentence from English to Arabic:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,سرعات 802.11n أكبر بكثير من سرعات سابقيه بناتج نظري أقصاه 600 ميغابيت في الثانية.,سرعة 802.11n أسرع بكثير من سرعتها predecessors مع سرعة تطبيقية حقيقية تبلغ 600 ميغابيت في الثانية.,47.8274772767439,31.883477089875647,7.53125,8.0625
