prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Japanese:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,1960年代、ブレゼンスクはジョン・フォン・カーディンの助言者として、そしてロンドン・バーチン administrationに勤務しました。,19.95876850481709,4.490983104728398,10.6875,15.0
"Translate the following sentence from English to Japanese:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,1976年、カーニーの外交政策に関するアドバイスを提唱した際、1977年から1981年にかけて、ハンニン氏の国際安全担当（NSA）として勤務し、ハンニン氏の後任となった。,25.672992825251256,9.624140399195792,8.875,12.3125
"Translate the following sentence from English to Japanese:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,"Q: NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",4.795407896881484,0.5482271666382152,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",0.0,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。,Gosling and Stone received nominations for Best Actor and Actress respectively.,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。,Q: 他の提名は、映画賞、ディレクター、撮影、着色設計、映像編集、オリジナルソロ、作業デザイン、音声編集、音声混音、オリジナルスクリーンプレイなどです。,10.22259198268716,3.893478295041711,7.28125,9.1875
"Translate the following sentence from English to Japanese:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,Q: 2曲の映画「Audition」（「夢の愚痴者」）と「City of Stars」から、ベスト原曲賞にノミネートされた。 Lionsgateスタジオは26ノミネートを獲得した。 - 2曲の映画「Audition」（「夢の愚痴者」）と「City of Stars」から、ベスト原曲賞にノミネートされた。 Lionsgateスタジオ,12.652034666533254,5.2318002759726685,14.3125,21.75
"Translate the following sentence from English to Japanese:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。,Q: 週末の深夜、米国大統領ドナルド・トランプは、記者事務局長の担当者を通じて、ソ連の国境を越えた国境を越えた国境を越えた国境を越えた国境を越えた国境を越えた国境を越えた国境を越えた国境を越えた国境を越えた国境を越えた国境を越えた国境を,12.41151888742935,5.296449057908353,21.25,21.625
"Translate the following sentence from English to Japanese:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,Trumpの電話会議は、Turkish President Recep Tayyip Erdoğanに与えられた宣伝の後でした。,5.734465789241534,3.3320246731615573,14.75,16.5
"Translate the following sentence from English to Japanese:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。,タイアムは、捕獲されたイスラム国軍の保護を担うことを承認した。この発言によると、欧州諸国は、彼らが返還するべきではないことを拒否している。,17.51098532969742,8.932433195406007,12.0,11.75
"Translate the following sentence from English to Japanese:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,このは、少なくとも部分的に鳥類の羽毛が存在したという事実を確認し、すでに広く認識されている理論と一致するものである。また、化石の一般には、例えば色や3Dの配置などの詳細な情報を提供することができないものである。,18.205845552767652,3.121860774412935,7.5625,7.6875
"Translate the following sentence from English to Japanese:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,科学者は、この動物の皮膚は上部は黒色で、下部は赤色やカロテン色素色の下に見える。,15.161473054542768,7.831957705977147,8.8125,9.5
"Translate the following sentence from English to Japanese:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。,また、鳥の羽の進化に関する洞察を与える。,11.067000856919897,6.259628542565884,4.0625,6.0625
"Translate the following sentence from English to Japanese:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,Q: なぜ、この鳥類の羽は、羽の軸（rachis）が十分に発達していないが、羽の他の特徴である、羽の羽根（barbs）と羽根（barbules）に似たものがあることから、研究者は、羽の軸がそれらの他の特徴の後続的な進化の結果として、それらの他の特徴に似たものであると考え,21.181309264883193,2.6495058235597977,11.9375,14.8125
"Translate the following sentence from English to Japanese:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。,Q: 鳥の羽の構造は、飛行のために使われていたとは思われず、温度調節や展示のために用いられたと考えられている。研究者は、この鳥は幼児の尾のようだが、サンプルには成人の羽の形が見られることが示されていることを指摘しました。,15.780160798975931,5.389738117818601,10.25,12.0
"Translate the following sentence from English to Japanese:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。,研究者は、この幼い鳥類の尾部を示すサンプルが成人の羽根と異なることを示していることを示唆しました。,18.277904962398058,4.6484588796684925,10.75,12.4375
"Translate the following sentence from English to Japanese:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。,Q: 交通警察署の警察署で、昨日午前0時30分、車爆発が発生し、2人の警察官が死傷し、多くの人々が傷を負いました。,11.409050339074618,3.5438244945230784,12.0,13.3125
"Translate the following sentence from English to Japanese:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,知事室の報道によれば、負傷者のうち19人は警官でした。,市長の署は、19人の傷を受けた方々が警察官であると報告しました。,11.397498198324978,3.234245292096216,8.0625,8.875
"Translate the following sentence from English to Japanese:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,警察は、攻撃に関与した過激派ダーシュ（ISIL）を疑っていると述べました。,武警は、疑いのあるイスラム団（ISIL）の犯人としての責任を負っていると指摘しました。,20.51602392256118,13.566979610140004,10.75,10.8125
"Translate the following sentence from English to Japanese:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",彼らは、太陽が他の星と同じ基本原理で動いていることを発見しました。星系内にあるすべての星の活動は、その光度と自転によってのみ駆動され、その他の要因はないことがわかりました。,他们から、すべての星系のシステムにおいて、同じ基本的な原理を適用した。すべての星の活動は、その luminosity（光度）、rotation（回転）に依存していることがわかりました。,26.123687489407793,13.23015214373772,11.375,11.8125
"Translate the following sentence from English to Japanese:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",光度と自転の組み合わせから、プラズマ流に関係する星のロスビー数が決定されます。,Q: 照明度と回転率を一緒に使用して、星のローリスボン数を決定します。これはプラズマの流れに関連しています。,13.849508512344766,5.875581881262648,5.96875,7.1875
"Translate the following sentence from English to Japanese:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.",ロスビー数が小さいほど磁気反転に関して星の活性が低下するわけです。,Q: ロースボイ数が小さいほど、磁気反転の星に対して活性度が低い。,24.003336380991456,16.652408234019813,6.875,6.1875
"Translate the following sentence from English to Japanese:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.",旅の途中、岩崎さんは何度もトラブルに見舞われました。,伊賀さんは、旅行中に何度もトラブルを起こしました。,27.577518599166424,3.7298577910273503,3.765625,6.53125
"Translate the following sentence from English to Japanese:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",海賊に襲われたり、チベットで狂犬に襲われたり、ネパールでの結婚から逃れたり、インドで逮捕されたりしたのです。,他は、パリのパリで盗まれ、チベットで狂犬病の犬に襲われ、ネパールで結婚を逃れ、インドで逮捕されました。,33.45212250157266,29.777382269160434,12.3125,11.5625
"Translate the following sentence from English to Japanese:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,802.11n規格に準拠していれば、2.4Ghzまたは5.0Ghzのどちらの周波数でも通信可能です。,802.11n は、2.4GHzと5.0GHzの両方の頻率で動作します。,20.01808940780742,18.308758922871096,1.359375,2.453125
"Translate the following sentence from English to Japanese:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",これにより、基地局がデュアルバンド無線を搭載していれば、802.11a、802.11b、802.11gとの下位互換性を確保することができます。,このは、802.11a、802.11b、802.11gに対応するためのバックグラウンドスタンドの両端レジストの使用を可能にする。,30.100893007502723,37.29339619469794,9.625,11.5
"Translate the following sentence from English to Japanese:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,802.11nの速度は、600Mbit/秒という理論上の最大スループットを持つ従来型の速度よりも大幅に高速です。,802.11n の速さは、802.11a の前後で 600Mbit/s の理論最大 throughput に比べて、かなり速い。,23.249443703159884,12.425342874478343,9.0625,9.6875
"Translate the following sentence from English to Japanese:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",既婚者であり、成人した2人の子を持つデュバルは、この話に関係するミラーにあまり印象を残しませんでした。,ダーランは、結婚しており、2人の子供を育てているため、ミラーにこの話を語った際には大きな印象を与えてくれなかった。,13.030905756365325,7.334959170370916,6.59375,7.3125
"Translate the following sentence from English to Japanese:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",コメントを求められたミラー氏は、「公聴会ではマイクがよくしゃべるので、私は準備をしていたので、何を言っているのかよく聞こえなかった」と述べた。,Millerは、質問を受けた際、コメントを述べたと述べた。Millerは、「Mikeが聴衆の会議中に話すことが多く、私は準備をしていたため、何を言ったかは聞こえなかった」と述べた。,30.157419013041675,18.975464141824343,7.96875,8.8125
"Translate the following sentence from English to Japanese:
Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",「我々は、2020年までにGDPあたりの二酸化炭素排出量を2005年の水準から大幅に削減するように努力する」と胡錦濤国家主席は述べました。,"""2020年以2005年基準から大幅に炭素二酸化物排出量を削減する目標を掲げ、"" と述べた。",19.949851435579706,4.78427085060401,11.3125,11.75
"Translate the following sentence from English to Japanese:
Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.",胡氏は、削減する数値を定めませんでしたが、削減は中国の経済産出量に基づいて実施されるだろうと述べました。,他は切り下げの額を設定したわけではなく、中国の経済産出量に応じて切り下げを決定するという言葉で述べた。,17.300596357072497,15.209404090446677,8.4375,9.125
"Translate the following sentence from English to Japanese:
Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",胡錦濤国家主席は、発展途上国に「まず汚染してから後始末をするというこれまでのやり方を避けるように」と呼びかけました。,Q: 中国は、経済発展のため、先進国と比較して、環境保護を優先するべきだと主張しています。,6.230283369645153,1.653652756960981,14.0625,14.4375
"Translate the following sentence from English to Japanese:
Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",「しかし、発展段階、責任、能力を超えた義務を負うことを求められてはならない」と付け加えました。,他は、「彼らは、その発展段階、責任と能力を超える義務を負うべきではありません。」と述べました。,23.795115503466636,16.628894941361995,4.625,4.375
"Translate the following sentence from English to Japanese:
Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,イラク研究会は、本日12時GMTに報告書を公開しました。,12:00 GMT に、今日、イギリスの国際研究グループは、報告を発表しました。,19.630774762332713,5.751391809950023,7.28125,6.90625
"Translate the following sentence from English to Japanese:
Q: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.
A:","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",警告の内容は、現時点でイラクでどのような行動をとっても、宗派間抗争や暴力の拡大、あるいは混沌への滑落を阻止しうると保証できる者はいないというものでした。,これは、伊拉克の現状において、イスラム教徒と他の宗教の間の戦争、暴力の増加、または混乱の進行を止めるための措置を保障することは、誰も保証できないものと警告しています。,10.935916168069632,1.5511394073971743,5.59375,6.03125
