prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Japanese:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,アメリカの競技体操連盟とアメリカオリンピック委員会は、競技の安全を確保するために競技の安全を確保するために競技の安全を確保するために競技の安全を確保するために競技の安全を確保するために競技の安全を確保するために競技の安全を確保するために競技の安全を確保するために競技の安全を確保するために,5.848904076367584,7.615710086645162,15.75,18.25,jpn_Jpan,-0.016845703125
"Translate the following sentence from English to Japanese:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,1960年代、ジョン・F・ケネディ大統領のアドバイザーとして、ブレズニスキーは働き、そして、リンドン・B・ジョンソン大統領の下で働いた。,36.79723806133388,36.850918513265924,4.65625,5.09375,jpn_Jpan,1.0234375
"Translate the following sentence from English to Japanese:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,1976年からカーター大統領の外交政策をアドバイスし、1977年から1981年まで国防長官を務めた。,28.003128088679595,5.026185078954955,11.0625,10.625,jpn_Jpan,0.87109375
"Translate the following sentence from English to Japanese:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,1978年、カンプ・デービッド合意、1979年、中国との関係を正常化する、1979年、イラン革命、イラン人質事件、1979年、ソ連アフガニスタン侵攻,28.89543451142918,15.821043872799324,12.375,13.625,jpn_Jpan,0.203125
"Translate the following sentence from English to Japanese:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,ギャングスチールの映画は、主演のリアン・ゴズリングとエマ・ストーンの2人がすべての主要な部門でノミネートされた。,49.36285062353907,36.5023313251879,4.34375,5.0,jpn_Jpan,0.296875
"Translate the following sentence from English to Japanese:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。,Gosling and Stone received nominations for Best Actor and Actress respectively.,0.0,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。,これらのノミネートは、最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、編集賞、音楽賞、美術賞、音響編集賞、音響ミキシング賞、オリジナル脚本賞です。,48.83361864256127,54.72959472105572,4.375,4.0625,jpn_Jpan,0.91015625
"Translate the following sentence from English to Japanese:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,２つの映画の曲、オーディション（夢の見える空)とシティ・オブ・スター（星の下で）がオリジナル曲の最優秀賞にノミネートされた。ライオンズゲートスタジオは、他のスタジオよりも26件のノミネートを獲得した。,37.062332451247116,27.453135314180066,6.4375,6.6875,jpn_Jpan,0.84375
"Translate the following sentence from English to Japanese:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。,2019年12月22日、米国大統領ドナルド・トランプは、米国大統領の声明を通じて、米軍はシリアから撤退することを発表した。,35.30606003685751,18.266402469658235,5.625,6.5625,jpn_Jpan,0.007293701171875
"Translate the following sentence from English to Japanese:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,トランプ大統領がエルドアン大統領と電話で話し合った後、発表が行われた。,30.189025438382522,17.16622725641742,4.15625,4.53125,jpn_Jpan,0.8984375
"Translate the following sentence from English to Japanese:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。,トルコは、捕らえたイスラム国（ISIS）戦闘員を守る守備隊を引き継ぐことについて、声明は、欧州諸国が引き取りに拒否したと述べている。,25.14809872307366,9.624361575161998,7.6875,7.1875,jpn_Jpan,0.76953125
"Translate the following sentence from English to Japanese:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,これは、少なくとも一部の恐竜が羽を持っていたという理論が広く支持されていることを確認するだけでなく、一般的に化石が提供できないような詳細な情報を提供する。,45.49652093521745,38.41998732379193,5.34375,5.5625,jpn_Jpan,0.84375
"Translate the following sentence from English to Japanese:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,. これは、上面が栗色で下面がカロテノイド色の鳥であると科学者は言っている。,16.29673202560764,11.741473432581428,5.46875,6.25,jpn_Jpan,0.5859375
"Translate the following sentence from English to Japanese:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。,鳥類の羽の進化に重要な情報を提供する,9.507412435375539,12.311108677871502,6.6875,8.0,jpn_Jpan,0.1650390625
"Translate the following sentence from English to Japanese:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,どの恐竜の羽毛のラキスが発達していないのに、他の特徴である、羽毛のバルブとバルブルの存在から、ラキスは、後に進化したと推測されたと研究者は主張した。,16.40970143248686,12.366868683314143,9.5625,10.25,jpn_Jpan,0.02783203125
"Translate the following sentence from English to Japanese:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。,こうした羽毛の構造から、飛行に使われていなかったと考えられる。研究者は、こうした羽毛は、成鳥の羽毛であると考えられるようだ。,16.064531565461213,11.692984472076157,15.25,19.125,jpn_Jpan,0.025146484375
"Translate the following sentence from English to Japanese:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。,これは若い恐竜の尾であるが、サンプルは成鳥の羽毛であると研究者は推測している。,16.679295397321425,9.805890161256466,7.65625,7.65625,jpn_Jpan,0.51171875
"Translate the following sentence from English to Japanese:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。,ガジアンテプの警察本部で、昨日朝に自動車爆弾が爆発し、2人の警察官と20人以上の人が負傷した。,24.672492395254096,17.31840736671049,6.09375,6.40625,jpn_Jpan,0.765625
"Translate the following sentence from English to Japanese:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,知事室の報道によれば、負傷者のうち19人は警官でした。,ゴバナタオフィスは、19人を負傷した警察官のうちに19人を負傷した警察官のうちに19人を負傷した警察官のうちに19人を負傷した警察官のうちに19人を負傷した警察官のうちに19人を負傷した警察官のうちに19人を負傷した警察官のうちに19人を負傷した警察官のうちに19人,7.177250074387347,0.7875236627912929,23.625,24.125,jpn_Jpan,-0.00860595703125
"Translate the following sentence from English to Japanese:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,警察は、攻撃に関与した過激派ダーシュ（ISIL）を疑っていると述べました。,警察は、イスラム国（DAESH）に属するとみられる人物が犯行を犯したとみていると述べた。,16.115554951869893,6.646016289550872,4.25,4.65625,jpn_Jpan,0.248046875
"Translate the following sentence from English to Japanese:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",彼らは、太陽が他の星と同じ基本原理で動いていることを発見しました。星系内にあるすべての星の活動は、その光度と自転によってのみ駆動され、その他の要因はないことがわかりました。,すべての星の活動は、輝度、回転、そして何も他にないことによって駆動されていた。,17.110203817620125,3.8186750567860472,9.6875,12.1875,jpn_Jpan,0.138671875
"Translate the following sentence from English to Japanese:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",光度と自転の組み合わせから、プラズマ流に関係する星のロスビー数が決定されます。,星のロスビー数は、光度と回転を用いて求めることができる。ロスビー数はプラズマ流れと関連している。,19.942703739888017,10.008350737965104,2.984375,3.984375,jpn_Jpan,1.0078125
"Translate the following sentence from English to Japanese:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.",ロスビー数が小さいほど磁気反転に関して星の活性が低下するわけです。,小なロッシー数ほど、星の磁気逆転活動度が低い。,9.754266733883782,5.675727444525874,4.71875,4.71875,jpn_Jpan,0.859375
"Translate the following sentence from English to Japanese:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.",旅の途中、岩崎さんは何度もトラブルに見舞われました。,イワサキは旅行中、多くの不幸に見舞われました。,27.38272006141676,17.502413882486998,3.515625,4.65625,jpn_Jpan,1.0234375
"Translate the following sentence from English to Japanese:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",海賊に襲われたり、チベットで狂犬に襲われたり、ネパールでの結婚から逃れたり、インドで逮捕されたりしたのです。,これは、海賊に強盗され、チベットで狂犬に襲われ、ネパールで結婚を逃れ、インドで逮捕された。,38.95652353395189,40.23444515880224,8.0,7.6875,jpn_Jpan,0.62109375
"Translate the following sentence from English to Japanese:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,802.11n規格に準拠していれば、2.4Ghzまたは5.0Ghzのどちらの周波数でも通信可能です。,802.11n 標準は 2.4Ghz と 5.0Ghz の周波数帯で動作します。,28.975030018972742,19.965790915831725,2.34375,3.34375,san_Deva,1.03125
"Translate the following sentence from English to Japanese:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",これにより、基地局がデュアルバンド無線を搭載していれば、802.11a、802.11b、802.11gとの下位互換性を確保することができます。,"802.11a, 802.11b, 802.11g, 802.11a, 802.11b, 802.11g, 802.11a, 802.11b, 802.11g, 802.11a, 802.11b, 802.11g, 802.11a, 802.11b, 802.11g, 802.11a, 802.11",14.160691637217013,3.6813280254236638,10.25,21.0,krc_Cyrl,-0.019287109375
"Translate the following sentence from English to Japanese:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,802.11nの速度は、600Mbit/秒という理論上の最大スループットを持つ従来型の速度よりも大幅に高速です。,802.11nの速度は、先行する802.11の速度よりも大幅に速くなり、最大の理論的トラフィック量は600Mbit/sである。,36.59515685862113,31.541318910947737,2.71875,3.828125,jpn_Jpan,0.96484375
"Translate the following sentence from English to Japanese:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",既婚者であり、成人した2人の子を持つデュバルは、この話に関係するミラーにあまり印象を残しませんでした。,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",0.0,0.0,25.0,25.0,eng_Latn,0.984375
"Translate the following sentence from English to Japanese:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",コメントを求められたミラー氏は、「公聴会ではマイクがよくしゃべるので、私は準備をしていたので、何を言っているのかよく聞こえなかった」と述べた。,"Miller, Mike, hearing, comment, saying, talking, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing, hearing,",0.0,0.0,10.375,11.6875,eng_Latn,-0.0224609375
"Translate the following sentence from English to Japanese:
Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",「我々は、2020年までにGDPあたりの二酸化炭素排出量を2005年の水準から大幅に削減するように努力する」と胡錦濤国家主席は述べました。,"""2005年から2020年までの間に、GDPの単位あたりCO2排出量を著しく減らすことを目標にします。""",17.512352617030373,3.1140394960287674,7.46875,7.90625,jpn_Jpan,0.25390625
"Translate the following sentence from English to Japanese:
Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.",胡氏は、削減する数値を定めませんでしたが、削減は中国の経済産出量に基づいて実施されるだろうと述べました。,これは中国の経済出力を基準に、削減が行われるということです。,12.573739995469232,3.5571240588994515,10.4375,12.3125,jpn_Jpan,0.0419921875
"Translate the following sentence from English to Japanese:
Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",胡錦濤国家主席は、発展途上国に「まず汚染してから後始末をするというこれまでのやり方を避けるように」と呼びかけました。,こうした国々は、先に汚染し、後で浄化するという古い道を避けるように勧められた,16.531445721913506,2.772408046491553,5.78125,10.1875,jpn_Jpan,0.96484375
