prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Japanese:
Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,1つの実験用ワクチンは、エボラウイルスの死亡率を減少させることが示唆されているが、これまでに確実に治療に適した薬剤は明らかにされていない。,16.969925932289907,7.137914488744666,4.9375,4.96875,jpn_Jpan,0.9375
"Translate the following sentence from English to Japanese:
Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,1つの抗体コッキング、ZMappは最初、場面で有望だったが、形式的な研究は、死を防ぐために求められたよりもその効果が少ないことを示した。,16.06951379644213,9.263338117411667,7.5,7.71875,jpn_Jpan,0.48046875
"Translate the following sentence from English to Japanese:
Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,PALM試験では、ZMappはコントロールとして使用され、他の3つの治療法をその基準と比較しました。,47.30002210668196,43.72278581716938,4.34375,4.875,jpn_Jpan,0.98828125
"Translate the following sentence from English to Japanese:
Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,アメリカグインマスティスは、オリンピック委員会の書簡を支持し、オリンピック家族のすべての選手のために安全な環境を促進するという絶対的な必要性を受け入れています。,35.357754818159286,24.028410059990556,5.75,5.8125,jpn_Jpan,0.7890625
"Translate the following sentence from English to Japanese:
Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,我たちはアメリカ合衆国オリンピック委員会の声明に賛成です。私たちの選手やクラブ、そしてそのスポーツの利益を、組織内の有効な変革を進めるのではなく、解体を決定するのではなく、より良い方法で進めることがより良い選択肢であると考えています。,23.615450081066403,12.716046863271481,6.96875,7.09375,jpn_Jpan,0.4140625
"Translate the following sentence from English to Japanese:
Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,アメリカグインマスティスは、Larry Nassarの被害者たちが勇敢に語ったような性器の虐待の可能性について独立した調査を支援し、その調査結果が長期間にわたって未だに検知されていなかったことを明らかにするために、必要なすべての適切な変更を歓迎します。,16.452846813970133,2.0690162381325976,7.9375,8.1875,jpn_Jpan,0.515625
"Translate the following sentence from English to Japanese:
Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,アメリカ合衆国グレネル連盟とアメリカ合衆国オリンピック委員会は、スポーツのグレネルと他のスポーツを、選手が夢を叶えるための安全でポジティブで強靭な環境を提供できるようにするという同じ目標を持っています。,17.734241364023397,4.9596776612841085,11.625,13.625,jpn_Jpan,0.447265625
"Translate the following sentence from English to Japanese:
Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,1960年代、ブレゼニスキはジョン・F・ケネディ氏のアドバイザーとして働いていたが、その後、ロナルド・レオナルド・ジョンソン政権に就任した。,31.628372614734946,25.215211525267826,4.8125,5.75,jpn_Jpan,0.89453125
"Translate the following sentence from English to Japanese:
Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,1976年の選考で彼はカーターの外交政策にアドバイスをし、その後1977年から1981年にかけて国家安全保障アドバイザー（NSA）として就任し、キッシンジャーを代わりに務めた。,37.58511715360607,18.882790237236364,6.09375,6.28125,jpn_Jpan,0.984375
"Translate the following sentence from English to Japanese:
Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,Q: NSAは、カーター政権において、世界情勢の外交的な処理に協力し、例えば、1978年のキャンプダイド合意、中国との正常化を1970年代後半に達成、イラン革命によって引き起こされたイラン人質事件、そして1979年のソビエト連邦によるアフガニスタンへの侵攻を助けることでした。,34.19212048741031,22.708757248574337,7.46875,7.84375,jpn_Jpan,0.62109375
"Translate the following sentence from English to Japanese:
Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,ミュージック・ビデオの映画は、リチャード・ゴスリンとエマ・ストーンが出演した作品で、すべての主要な賞にノミネートされた。,40.874377648234514,30.261726170557978,5.59375,6.59375,jpn_Jpan,0.07275390625
"Translate the following sentence from English to Japanese:
Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。,Gosling and Stone はそれぞれ Best Actor and Actress の候補に選ばれた。,7.657970699948185,2.242872568617871,7.71875,12.1875,eng_Latn,0.69921875
"Translate the following sentence from English to Japanese:
Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。,他の候補には、Best Picture、Director、Cinematography、Costume Design、Film-editing、Original Score、Production Design、Sound Editing、Sound Mixing、Original Screenplayが含まれます。,2.459188483800064,1.1754281596509946,7.28125,11.5,yue_Hant,0.62890625
"Translate the following sentence from English to Japanese:
Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,2つの映画の曲、Audition (The Fools Who Dream) と City of Stars は、最優秀オリジナル曲賞にノミネートされました。Lionsgate ステーションは、26のノミネートを受け、他のスタジオより多くのノミネートを受けました。,41.27546862598006,31.967182170416557,6.0625,6.5625,jpn_Jpan,0.84765625
"Translate the following sentence from English to Japanese:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。,星期日の夕方、アメリカ合衆国大統領であるドナルド・トランプは、報道官を通じて発表した声明で、米軍がシリアから撤退することを明らかにしました。,39.49667522875448,30.950920105373314,3.0625,2.953125,jpn_Jpan,0.81640625
"Translate the following sentence from English to Japanese:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,Trumpは、トルコの前大統領であるレペテイ・エーティ・エーテルの電話会談を終えた後、発表をしました。,15.919896530040583,7.496263447644965,11.6875,13.0625,jpn_Jpan,0.0037078857421875
"Translate the following sentence from English to Japanese:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。,土耳其は、そのような状況では、EU諸国が帰還を拒否していると述べたように、捕虜のISIS戦士を守る役割も引き継ぐでしょう。,17.952086368904002,6.814385179012219,5.90625,6.28125,jpn_Jpan,0.1806640625
"Translate the following sentence from English to Japanese:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,これは、少なくとも一部の恐竜が羽を持っていたという理論が広く支持されていたにもかかわらず、化石が一般に提供できない詳細を明らかにし、その色や3次元の配置を示す証拠を提供することを意味します。,33.12197548494928,23.265248761339297,5.03125,5.15625,jpn_Jpan,0.0966796875
"Translate the following sentence from English to Japanese:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,科学者は、この動物の羽ばたきは、上部が赤褐色で、下部が淡いまたはカロテノイド色であったと述べています。,17.425346844661636,9.42962747162884,4.03125,4.21875,jpn_Jpan,0.69140625
"Translate the following sentence from English to Japanese:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。,その発見は鳥類の羽の進化に関する洞察をもたらします。,14.805028147432594,15.064134787973595,2.96875,4.25,jpn_Jpan,1.015625
"Translate the following sentence from English to Japanese:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,鳥類の恐竜の羽は、主な羽根（rachis）が発達していないため、他の羽の特徴（barbsとbarbules）だけが存在する。このため、研究者はこれらの特徴が羽根の発達である可能性を推測した。,14.173890637021946,8.400635914050158,9.6875,10.6875,jpn_Jpan,0.376953125
"Translate the following sentence from English to Japanese:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。,鳥の羽ばたきのためではなく、体温調節や展示のために使われていた可能性がある。研究者は、この尾羽が若い恐竜のものであるにもかかわらず、成鳥の羽ばたきとではなく、まだ羽が生えていない雛の羽ばたきのようであることを示していると推測している。,26.18223156363859,16.26691466066394,7.6875,9.5625,jpn_Jpan,0.35546875
"Translate the following sentence from English to Japanese:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。,研究者は、この尾は若い恐竜のものであるとしても、サンプルには成鳥の羽ばたきが見られ、まだ雛の羽根ではないと示唆しました。,16.133342343335755,9.348998462584433,6.0,6.84375,jpn_Jpan,0.79296875
"Translate the following sentence from English to Japanese:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。,今日の早朝、トルコのガゼンテプで警察本部に車爆弾が爆発し、2人の警察官が死亡し、他の20人以上の人が重傷を負いました。,25.36937825195248,17.114804023880353,4.53125,4.71875,jpn_Jpan,0.5546875
"Translate the following sentence from English to Japanese:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,知事室の報道によれば、負傷者のうち19人は警官でした。,省庁は、十九名のうち警察官が負傷していると発表した。,10.317213271243702,3.23553708111838,10.1875,10.5,jpn_Jpan,0.263671875
"Translate the following sentence from English to Japanese:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,警察は、攻撃に関与した過激派ダーシュ（ISIL）を疑っていると述べました。,警察は、疑わしいダーリン（イスラム国）の捜査員が攻撃を遂行したと断定した。,12.15516837365577,8.896962872669691,11.375,12.0625,jpn_Jpan,0.033203125
"Translate the following sentence from English to Japanese:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",彼らは、太陽が他の星と同じ基本原理で動いていることを発見しました。星系内にあるすべての星の活動は、その光度と自転によってのみ駆動され、その他の要因はないことがわかりました。,それらは、他の星と同じように、太陽もその活動は、その光度、回転、そしてそれ以外の何物でもありませんでした。,17.03934407238382,7.393462408050402,8.75,9.1875,jpn_Jpan,0.439453125
"Translate the following sentence from English to Japanese:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",光度と自転の組み合わせから、プラズマ流に関係する星のロスビー数が決定されます。,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",0.0,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.",ロスビー数が小さいほど磁気反転に関して星の活性が低下するわけです。,ロスビー数が小さいほど、星の磁気反転に対する活動が少なくなる。,34.84231714115179,42.08598069524091,3.015625,2.75,jpn_Jpan,0.9921875
"Translate the following sentence from English to Japanese:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.",旅の途中、岩崎さんは何度もトラブルに見舞われました。,Q: 旅の際に、私は多くの機会で問題に直面しました。,9.114586403158542,11.114924776032007,7.96875,8.1875,jpn_Jpan,0.1572265625
"Translate the following sentence from English to Japanese:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",海賊に襲われたり、チベットで狂犬に襲われたり、ネパールでの結婚から逃れたり、インドで逮捕されたりしたのです。,それは、ピラットによって盗まれ、チベットで狂犬病の犬に襲われ、ネパールで結婚を逃し、インドで逮捕された。,33.926039366992015,34.00357665242293,7.78125,8.1875,jpn_Jpan,0.58984375
"Translate the following sentence from English to Japanese:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,802.11n規格に準拠していれば、2.4Ghzまたは5.0Ghzのどちらの周波数でも通信可能です。,802.11n標準は、2.4GHzと5.0GHzの両方の周波数で動作します。,24.092961863904506,19.805150595697526,0.9453125,1.46875,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",これにより、基地局がデュアルバンド無線を搭載していれば、802.11a、802.11b、802.11gとの下位互換性を確保することができます。,これは、802.11a、802.11b、および802.11gに互換性があることを可能にし、基盤が双方向のレーザーを使用している場合に限り、基盤に双方向のレーザーが搭載されていることを意味します。,30.50893085930574,26.393759603725194,6.5,8.375,jpn_Jpan,0.74609375
"Translate the following sentence from English to Japanese:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,802.11nの速度は、600Mbit/秒という理論上の最大スループットを持つ従来型の速度よりも大幅に高速です。,802.11nの速度は、その先駆けの802.11gや802.11bよりも大幅に速い。最大理論的な通信用量は600Mbit/sである。,31.319079436055542,25.967647302873807,2.765625,4.15625,yue_Hant,0.9375
"Translate the following sentence from English to Japanese:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",既婚者であり、成人した2人の子を持つデュバルは、この話に関係するミラーにあまり印象を残しませんでした。,ダヴォルは、結婚しており、2人の成人の子供を持つ彼女が、ストーリーを話す際に、ミラーには大きな印象を与えていませんでした。,20.91879063995337,5.064476165466095,7.125,6.65625,jpn_Jpan,0.56640625
"Translate the following sentence from English to Japanese:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",コメントを求められたミラー氏は、「公聴会ではマイクがよくしゃべるので、私は準備をしていたので、何を言っているのかよく聞こえなかった」と述べた。,"Q: 会見の際、ミラー氏はコメントを求められ、""マイクは会見中にたくさん話すので、私は準備中で本当に何を言っているかを聞き取れなかった"" と言いました。",28.7589724662082,10.990311827732125,5.28125,6.0625,jpn_Jpan,0.055908203125
"Translate the following sentence from English to Japanese:
Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",「我々は、2020年までにGDPあたりの二酸化炭素排出量を2005年の水準から大幅に削減するように努力する」と胡錦濤国家主席は述べました。,「2020年までに、2005年の基準から大幅に削減する目標を掲げます」と、ホは述べました。,30.950328915201187,13.940923218714742,11.5625,10.0,jpn_Jpan,0.034912109375
