prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Portuguese:
Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","No domingo à noite, o presidente dos Estados Unidos, Donald Trump, em uma declaração transmitida pelo secretário de imprensa, anunciou que as tropas americanas iriam deixar a Síria.","O presidente dos Estados Unidos, Donald Trump, em uma declaração feita através do seu secretário de imprensa, anunciou que os soldados americanos estariam deixando o país devido a uma mudança de política.",63.00544461425489,43.323251938957036
"Translate the following sentence from English to Portuguese:
Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,O anúncio foi feito após Trump ter uma conversa por telefone com o presidente turco Recep Tayyip Erdoğan.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0
"Translate the following sentence from English to Portuguese:
Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","A Turquia também assumiria a guarda de membros do Estado Islâmico que, como afirma a declaração, as nações europeias se recusaram a repatriar.","A: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",17.514768041872372,2.518773268249808
"Translate the following sentence from English to Portuguese:
Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Isso não só confirma que ao menos alguns dos dinossauros tinham penas, uma teoria que já é bem aceita, como também oferece detalhes que não são encontrados com tanta frequência em fósseis, como cores e o arranjo tridimensional.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",20.03253852434157,0.9640701783684192
"Translate the following sentence from English to Portuguese:
Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,. Cientistas afirmam que a plumagem superior desse animal era castanha e a parte inferior era clara ou carotenoide.,O animal que se diz que sua plumagem era de cor castanho-escuro acima e de cor alba-carotenóide abaixo.,27.207323249441117,6.836931703536832
"Translate the following sentence from English to Portuguese:
Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,A descoberta também concede pistas sobre a evolução das penas nas aves.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.6739290989660265,0.35896057761679323
"Translate the following sentence from English to Portuguese:
Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","As penas dos dinossauros, conhecidas como raque, não têm uma haste bem desenvolvida, mas possuem outras características, como farpas e bárbulas. Em vista disso, os pesquisadores concluíram que a raque era possivelmente o resultado de um desenvolvimento evolutivo posterior a essas outras características.","Porque as fezes de dinossauro não possuem uma estrutura rachidiana bem desenvolvida, como a rachis, mas possuem outros traços de fezes — barbula e barbula, o grupo de pesquisadores inferiu que a rachis foi um desenvolvimento posterior destas outras características de fezes.",43.696456592518615,14.62344854898388
"Translate the following sentence from English to Portuguese:
Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","A estrutura das penas sugere que não foram utilizadas em voo, mas sim, para se exibir ou regular a temperatura. Os pesquisadores sugeriram que, embora esta seja a cauda de um jovem dinossauro, a amostra tem a plumagem de um adulto, e não a de um filhote.","A: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",21.047700682806077,1.5435147580444801
"Translate the following sentence from English to Portuguese:
Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Os pesquisadores sugeriram que, apesar do rabo ser de um dinossauro jovem, a amostra revela uma plumagem adulta, não uma penugem.","O que os pesquisadores sugeriram é que, apesar de este ser o rabo de um dinossauro jovem, o exame mostra plumagem adulta e não uma plumagem de criança.",64.85134804194597,39.09069101699261
"Translate the following sentence from English to Portuguese:
Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Na manhã de ontem, um carro-bomba explodiu na sede da polícia em Gaziantep, Turquia, matou dois policiais e feriu mais de vinte outras pessoas.","A bomb exploded at the police headquarters in Gaziantep, Turkey yesterday morning, killing two police officers and injuring more than twenty other people.",22.71321829631139,10.211910160868479
"Translate the following sentence from English to Portuguese:
Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,O gabinete do governador afirmou que 19 dos feridos eram agentes policiais.,O governo disse que 19 dos feridos eram policiais.,51.006059562820305,33.07089692192469
"Translate the following sentence from English to Portuguese:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,A polícia informou suspeitar que o responsável pelo ataque seja um suposto militante do Daesh (ISIL).,A polícia suspeita que um militant de Daesh (ISIL) seja o responsável pelo ataque.,56.256544570271984,30.91327937802876
"Translate the following sentence from English to Portuguese:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Eles descobriram que o sol operava com o mesmo princípios básicos que outras estrelas: a atividade de todas as estrelas no sistema foi determinada por sua luminosidade, sua rotação e nada mais.","Eles encontraram que a atividade de todos os estrelas na mesma base de princípios, como outros estrelas: a atividade de todas as estrelas na mesma base de princípios, como outros estrelas: a atividade de todas as estrelas na mesma base de princípios, como outros estrelas: a atividade de todas as estrelas na mesma base de princípios, como outros estrelas: a atividade",35.613794545621694,11.197969025453046
"Translate the following sentence from English to Portuguese:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","A luminosidade e rotação são utilizadas em conjunto para definir o número de Rossby de uma estrela, o qual tem relação com o fluxo de plasma.","A star's Rossby number is related to its luminosity and rotation. The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",22.00285269461153,2.734713061144216
"Translate the following sentence from English to Portuguese:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Quanto mais baixo o número de Rossby, menos ativa é a estrela no que se refere às inversões magnéticas.","A Rossby number is a measure of the strength of a star's magnetic field. The smaller the Rossby number, the less active the star with respect to magnetic reversals.",22.048607910631098,2.310428454615111
"Translate the following sentence from English to Portuguese:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Durante a sua viagem, Iwasaki enfrentou problemas em muitas ocasiões.","Durante sua viagem, Iwasaki teve muitas dificuldades.",45.337198247324814,38.15670623394223
"Translate the following sentence from English to Portuguese:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Ele foi roubado por piratas, atacado por um cão com raiva no Tibete, escapou de um casamento no Nepal e foi preso na Índia.","Ele foi roubado por piratas, atacado em Tibete por um cão rabioso, escapou de casamento na Nepal e foi preso na Índia.",74.76794149310344,61.78335281828632
"Translate the following sentence from English to Portuguese:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,O padrão 802.11n opera em ambas as frequências de 2.4Ghz e 5.0Ghz.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0
"Translate the following sentence from English to Portuguese:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Isso permitirá que ela seja compatível com 802.11a, 802.11b e 802.11g, desde que a estação rádio base tenha rádios duais.","Esta pode ser traduzida para o português como ""Esta pode ser traduzida para o português como ""Esta pode ser traduzida para o português como ""Esta pode ser traduzida para o português como ""Esta pode ser traduzida para o português como ""Esta pode ser traduzida para o português como ""Esta pode ser traduzida para o português como ""Esta pode ser traduzida para o port",7.586714762640488,0.0
"Translate the following sentence from English to Portuguese:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"As velocidades do 802.11n são substancialmente mais rápidas do que as dos seus antecessores, teoricamente, com um rendimento máximo de 600 Mb/s.",A: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,20.561690384021187,9.35115208666561
"Translate the following sentence from English to Portuguese:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, que é casado e tem dois filhos adultos, não deixou grande impressão em Miller, a quem a história foi relatada.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",26.41659560980801,6.784272118894773
"Translate the following sentence from English to Portuguese:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Ao pedirem um comentário seu, Miller disse, ""Mike fala muito durantes a audiência... eu estava me preparando, então não estava prestando muita atenção no que ele estava dizendo"".","Quando perguntado sobre comentário, Miller disse, ""Mike fala muito durante a audiência...Eu estava preparando-me para ouvir o que ele estava dizendo.""",55.13356122788089,35.293838018835196
"Translate the following sentence from English to Portuguese:
Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","""Nós nos esforçaremos para reduzir significativamente as emissões de dióxido de carbono por unidade do PIB até 2020, em relação ao nível de 2005,"" disse Hu.","""Estratégia de redução de emissões de carbono per capita de 2020, do nível de 2005, será uma estratégia de redução de emissões de carbono per capita de 2020, do nível de 2005, será uma estratégia de redução de emissões de carbono per capita de 2020, do nível de 2005, será uma estratégia de redução de emissões de carbon",27.849779451586343,4.160058482405837
"Translate the following sentence from English to Portuguese:
Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.","Ele não definiu um valor para os cortes, falando que eles serão feitos de acordo com a produção econômica da China.","Ele não fixou um limite para as cortes, dizendo que serão feitas com base no desempenho econômico da China.",40.8369991701452,10.526917628488148
"Translate the following sentence from English to Portuguese:
Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""","Hu encorajou os países em desenvolvimento ""a evitar o antigo caminho de poluir primeiro e limpar depois"".","O que o Hu disse sobre os países em desenvolvimento ""evitar o caminho antigo de poluir primeiro e depois limpar depois"".",73.03379892327285,38.545012141186966
"Translate the following sentence from English to Portuguese:
Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","Ele adicionou que ""eles não devem, no entanto, ser solicitados a assumir obrigações que vão além de seu estágio de desenvolvimento, responsabilidade e capacidades.""","""Eles devem não ser solicitados a assumirem obrigações que ultrapassam o seu desenvolvimento, responsabilidade e capacidade.""",54.087755780578306,22.84384474134059
"Translate the following sentence from English to Portuguese:
Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,O Grupo de Estudo do Iraque mostrou seu relatório às 12:00 GMT do dia de hoje.,O Grupo de Estudos do Iraq apresentou o relatório às 12h00 GMT hoje.,51.186027217059326,19.87554729670863
"Translate the following sentence from English to Portuguese:
Q: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.
A:","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.","Ele adverte que não há garantias de que alguma ação no Iraque neste momento irá impedir a guerra entre seitas, o aumento da violência ou a tendência para o caos.",O que diz a frase em inglês para traduzir para o português?,10.197488038504634,1.4059522273719822
