prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.","The Ebola virus is a member of the Filoviridae family of viruses. It is a single-stranded RNA virus that is enveloped and has a relatively large genome. The virus is a member of the Ebola genus, which also includes Marburg virus. The Ebola virus is a zoonotic virus, meaning it is transmitted to humans from animals. The virus is believed to be transmitted by contact with infected body fluids, such as blood, saliva, and feces. The virus is also believed",0.3839909828520006,15.553575055552837,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",0.5053605537396042,18.337403921250218,20.25,24.125
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.","The drug is still being used in the U.S. and other countries, but the Food and Drug Administration has not approved it for emergency use. The agency has not approved any other Ebola drugs, but it has approved two experimental drugs for use in the U.S. in the event of a large outbreak.",0.7328733472514606,17.48321364118846,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",1.8730574860488185,23.097558153847842,25.0,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.","The trial was designed to test the efficacy of the three drugs, not to test the drugs against each other. The trial was designed to test the drugs against the disease, not against each other. The trial was designed to test the drugs against the disease, not against each other. The trial was designed to test the drugs against the disease, not against each other. The trial was designed to test the drugs against the disease, not against each other. The trial was designed to test the drugs against the",0.4676701587253592,10.929191209818779,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",1.035124218089469,15.897803562982194,25.0,25.0
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,"USA Gymnastics is committed to the safety and well-being of all athletes. We are working with the USOC, the U.S. Center for SafeSport, the U.S. Olympic Training Center, the U.S. Gymnastics Training Center, the U.S. Gymnastics Foundation, the U.S. Gymnastics Coalition, the National Gymnastics Hall of Fame, the National Gymnastics Council, the National Gymnastics Program, the National Gymnastics Safety Commission,",0.3839909828520006,15.810394669425351,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,3.649585695841203,28.199921799821105,8.5625,16.375
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.","The USOC is a private, not-for-profit corporation. It is not a government agency. It is not a public entity. It is not a public trust. It is a private entity that has been granted the privilege of operating as a National Olympic Committee. The USOC is a private entity that has been granted the privilege of operating as a National Olympic Committee. The USOC is a private entity that has been granted the privilege of operating as a National Olympic Committee. The USOC is a private",0.5059482236900364,16.21270790842656,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",0.9569925742898276,18.99104477658411,25.0,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,The USA Gymnastics Board of Directors has been working with the U.S. Olympic Committee and the FBI to investigate the allegations against Larry Nassar. The Board has been in contact with the FBI and the U.S. Attorney’s Office in Indianapolis. The Board has also retained a law firm to assist in the investigation. The Board has not received any information from the FBI or the U.S. Attorney’s Office that would indicate that any criminal charges are warranted. The Board has also not received any information,3.030129427170173,20.04581250005933,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,3.407933995146297,26.855238915722612,17.125,23.875
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.",The USOC has a zero-tolerance policy for abuse. The USOC has a zero-tolerance policy for abuse. The USOC has a zero-tolerance policy for abuse. The USOC has a zero-tolerance policy for abuse. The USOC has a zero-tolerance policy for abuse. The USOC has a zero-tolerance policy for abuse. The USOC has a zero-tolerance policy for abuse. The USOC has a zero-tolerance policy for abuse. The USOC has,0.3672211821316083,9.897552280500191,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",0.7765782506252724,13.407944930213722,25.0,25.0
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.",Brzezinski was a member of the National Security Council under President Johnson. He was the National Security Advisor to President Carter from 1977 to 1981. He was a member of the National Security Council under President Reagan. He was the National Security Advisor to President Clinton from 1993 to 1997. He was a member of the National Security Council under President George W. Bush. He was the National Security Advisor to President Obama from 2009 to 2012. He,2.177039618761142,17.173185029558685,eng_Latn," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",2.0259636476769014,18.773232220692236,13.6875,17.5
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.","Brzezinski was born in Warsaw, Poland, in 1928. He was educated at Columbia University and Harvard University, and served in the U.S. Army in the Korean War. He was a professor of political science at Columbia and a member of the National Security Council staff under President Johnson. He was a member of the Democratic National Committee and a delegate to the 1972 Democratic National Convention. He was a member of the Trilateral Commission and the Council on Foreign Relations.",0.5181694950969821,17.020104234079028,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1.036338990193964,23.516219778626265,25.0,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.","The Iran hostage crisis was a 444-day event that began on November 4, 1979, when a group of 14 Iranian students seized the U.S. Embassy in Tehran and took 52 Americans hostage. The crisis was the first major international crisis of the Reagan administration, and the first major foreign policy test of the Reagan Doctrine. The crisis was a major factor in the 1980 U.S. presidential election, and the 1980 U.S. Senate election in which Reagan's",0.550348876744825,19.01748152168068,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",4.894097232330285,28.301942680485787,23.625,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.","The 2017 Academy Awards will be held on Sunday, Feb. 26, at the Dolby Theatre in Hollywood. The show will air live on ABC at 5 p.m. PST/8 p.m. EST.",1.0134961585174012,11.972547885033194,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",1.205256842736819,14.589044055533169,25.0,25.0
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,Gosling is nominated for Best Actor in a Comedy or Musical. Stone is nominated for Best Actress in a Drama.,1.9240848598265397,17.40443956598424,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,11.786229298549362,40.330144164533024,3.59375,6.21875
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.","The Academy of Motion Picture Arts and Sciences has announced the 10 nominees for the 2016 Oscar for Best Animated Feature. The nominees are: “Anomalisa,” “The Good Dinosaur,” “Inside Out,” “Kubo and the Two Strings,” “My Life as a Zucchini,” “The Peanuts Movie,” “The Red Turtle,” “Rogue One: A Star Wars Story,” “Zootopia” and “Zootopia 2.”",0.5082147690261883,12.479271296098045,eng_Latn," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",0.5675689955221969,17.932646354677903,15.625,21.5
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.","The Academy of Motion Picture Arts and Sciences has a 5,800-member voting body, and the 2017 nominees were chosen by 6,000 voters. The 89th Academy Awards will be presented March 5 at the Dolby Theatre in Hollywood.",1.0683243644556364,15.16502227697927,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",1.1181458201080077,16.569497925418503,23.25,25.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.","The US has been in Syria since 2011, when it launched a covert operation to arm and train Syrian rebels. The US has also been bombing Syria since 2014, when it began a campaign against the Islamic State (IS) group.",0.8321352862076373,16.357285950429386,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",1.1903247365290315,20.849287609327767,14.8125,23.375
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,"The White House said the two leaders agreed to a ceasefire in Syria’s Idlib province, which is controlled by the opposition and is the last major rebel stronghold. The U.S. and Turkey have been at odds over the Syrian conflict, and the U.S. has accused Turkey of supporting the Islamic State group. The U.S. has also accused Turkey of supporting Syrian President Bashar Assad’s government.",0.5347975950976668,13.941225278212224,eng_Latn, The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,0.5347975950976668,17.856115741283624,18.875,20.625
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.","The U.S. has been trying to get European nations to take back their citizens who have joined ISIS. The U.S. has repatriated 800 of the 1,000 Americans who have joined ISIS. The U.S. has also repatriated 800 of the 1,000 Europeans who have joined ISIS. The U.S. has also repatriated 1,000 of the 4,000 non-European fighters who have joined ISIS. The U.S. has also rep",0.4312572865610176,14.943643223680747,eng_Latn," Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",2.5382345861147453,30.01789902796063,24.5,25.0
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.","The fossil is a 100-million-year-old feather from a theropod dinosaur, a group that includes Tyrannosaurus rex and Velociraptor. The feather is from a juvenile specimen of a species called Caudipteryx, which is known from a few other fossils. The feather is from the tail, and it is the first complete, articulated feather from a non-avian dinosaur.",0.6346254316315979,19.556362015577935,eng_Latn," This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",1.363898813603704,24.714632964002504,13.125,18.875
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,"The male Northern Cardinal is a cardinal, a member of the New World family of finches, the Cardinalidae. The cardinal is a small, colorful bird with a black mask, red body, and a long, pointed tail. The cardinal is native to the United States and southern Canada, and is a common bird in the eastern half of the country. The cardinal is a year-round resident in the southern half of its range, but it is a migratory bird in the northern half of its range",0.3115158991201204,12.291760520676998,eng_Latn, . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,0.7409138473402341,16.793593136675973,17.5,23.375
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,"The fossil is a 100-million-year-old bird, and it has a feathered tail. The fossil is the first known example of a bird with a feathered tail, said study co-author David Evans, a paleontologist at the University of Bristol in England.",0.5568633223045912,11.66131473763799,eng_Latn, The find also grants insight into the evolution of feathers in birds.,0.8715381989472968,20.98126517179073,15.125,20.875
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.","The rachis is the central shaft of a feather. It is the part that is attached to the skin of the bird. The barbs are the smaller, branching structures that are attached to the rachis. The barbules are the hooks that attach the barbs to the rachis. The barbs and barbules are the parts that make up the feather’s vanes. The rachis is the part that is attached to the skin. The rachis is",2.0632861907783684,16.30782653347768,eng_Latn," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",7.283118458740406,29.022335843766108,18.75,18.375
"Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.","The researchers are correct. The feathers are adult plumage. The feather is a complete, unbroken shaft, and the shaft is not hollow. The shaft is also not a ""down"" feather, which is a short, hollow shaft. The shaft is a full, adult feather. The researchers are also correct that the feather is not a ""rachis"" feather, which is a feather with a rachis (shaft) that is hollow. The feather is a full, adult feather.",1.4313778481332777,14.147940224055327,eng_Latn," The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",5.802233909955134,30.2785713457982,12.25,16.5
"Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.","The researchers are correct. The tail is from a juvenile, but the feathers are from an adult. The tail is from a 6-month-old juvenile, and the feathers are from a 2-year-old. The tail is from a species of theropod dinosaur called Dilong, which is a close relative of the famous Tyrannosaurus rex. The feathers are from a species of theropod called Sinosauropteryx, which is a close relative of the famous Velocir",0.5112089427054479,15.524212148613929,eng_Latn," The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",1.4125016805683412,25.9931381325535,17.625,22.25
