prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Mabondia wenzake pia walimuombeleza Luna.,The 450450450450450450450450450450450450450450450450450450450�305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305,0.0,0.14108352144469524,zul_Latn, Umdlali we-wrestling naye washo amazwi okuhlonipha uLuna.,0.0,0.250501002004008,20.625,25.0
"Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer alisema, “Luna alikuwa Malkia wa kwanza wa Kukithiri. Meneja wangu wa kwanza. Luna aliaga dunia mnamo usiku wa miezi miwili. Kipekee kama alivyo tu. Mwanamke hodari.”",The 5XrRRRRRRRRRRRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNRNR,0.0,0.3136762860727729,yue_Hant, Tommy Dreamer說道：「露娜是首位極限女皇，也是我的第一位經理人。露娜在兩個月亮的夜晚去世，就像她一樣非常獨特和堅強。」,0.0,0.4251700680272109,24.625,25.0
"Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Justin “Goldust” Runnels ametoa maoni kwamba “Luna alikuwa mdhaifu kama mimi … labda hata zaidi … umpende na utamkosa… kwa matumaini yupo mahali pazuri.”,-No Grim Grim GrimMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMech,0.0,1.2302596178060565,yue_Hant, 「Dustin」「Goldust」Runnels評論：「露娜和我一樣古靈精怪……或許比起我有過之無而不及…… 我愛她而且我會想念她…… 希望她去了一個更好的地方。」,0.0,0.3496503496503496,22.25,24.0
"Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Kwa watu 1,400 waliopiga kura ya maoni kabla ya uchaguzi wa 2010 wa shirikisho, wale wanaopinga Australia kuwa jamhuri waliongezeka kwa asilimia 8 tangu mwaka wa 2008.","True, 167,167,167,167,167�伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏",0.35896057761679323,1.248181962624818,san_Deva," 1400 जनाः बहिः मतगणनं 2010 निर्वाचनस्य पूर्वं, ये ऑस्ट्रेलियां गणतन्त्र राष्ट्रः सञ्जातः इत्यस्य विरोधं कुर्वन्ति ते 2008 तमतः 8 प्रतिशतं अवर्धयन्।",0.35896057761679323,1.0299323851351734,24.875,22.5
"Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,Kaimu Waziri Mkuu Julia Gillard alidai wakati wa kampeni ya uchaguzi wa ushirika wa 2010 kwamba aliamini Australia inafaa kuwa jamhuri mwishoni mwa utawala wa Malkia Elizabeth II.,The Grand Condition Or Gramened Gram Gram Gram Gram Gram Gram Gram Gram Gram Gram������������������������������������������������������������������������������������,0.0,3.7922472331945802,por_Latn," A Primeira-Ministra em exercício Julia Gillard afirmou, durante a campanha de 2010 para a eleição nacional, que acreditava que a Austrália se tornaria uma república ao fim do reino da Rainha Elizabeth II.",0.0,4.776082221859612,25.0,25.0
"Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","Asilimia 34 ya walio kwenye uchunguzi wanashiriki maoni haya, kumtaka Malkia Elizabeth wa II awe malikia wa mwisho wa Australia.","167,167,167,167 struck,伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏",0.3553524757138724,1.2598325408723723,san_Deva," मतगणने 34 प्रतिशतानि एतत् मतं भजति, रानी एलिज़ाबेथ द्वितीयां ऑस्ट्रेलियायाः अन्तिमा राज्ञी इच्छन्ति।",0.3553524757138724,0.13469827586206895,25.0,25.0
"Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Katika wingi wa kura, asilimia 29 ya wale waliofanyiwa utafiti wanaamini Australia inapaswa kuwa jamhuri haraka iwezekanavyo, huku asilimia 31 wakiamini Australia haipaswi kamwe kuwa jamhuri.",The Condition Structure Extended Extended Modern Modern Modern Modern伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏,0.0,2.684071189692567,kor_Hang," 여론조사를 통해, 응답자중 29퍼센트는 호주가 빨리 공화국이 되어야한다고 생각하는 반면, 31퍼센트의 응답자들은 호주가 공화국이 되어서는 안된다고 응답했습니다.",0.0,0.0,25.0,23.375
"Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Aliyeshinda nishani ya dhahabu ya Olimpiki alikuwa amepangiwa kuogelea katika mtindo huru wa mita 100 na mita 200 na mbio tatu za kupokezana vijiti katika Michezo ya Jumuiya ya Madola, lakini kwa sababu ya malalamiko yake uzima wake umekuwa na shaka.","The 13, NoNoNoNONONONONONONONONONONONO伏NONO伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏",0.0,0.9834471635296547,yue_Hant, 這位奧運金牌得主本應參加英聯邦運動會的一百米及二百米自由式比賽以及三項接力賽，但他的投訴令他的健康狀況一直受到質疑。,0.0,0.0,25.0,25.0
"Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,Hakuweza kunywa dawa zinazohitajika kutuliza maumivu yake kwani zimepigwa marufuku katika Michezo.,Ephphphphphphphphphphphphphphphphph����������������������������������������������������������������������������������,0.0,0.4608294930875576,oci_Latn, Es estat incapable de prendre los medicaments necessaris per subremontar sa dolor estent qu’èran enebits pels Jòcs.,0.0,0.6961849067112226,21.0,25.0
"Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, mtaalamu wa hisabati na profesa wa sayansi ya kompyuta katika Chuo Kikuu cha Missouri, amegundua nambari tasa kubwa zaidi kufikia sasa mnamo Januari 25.",The 130 Fermigers modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular modular,0.0,3.9074608532398503,kor_Hang, 센트럴 미주리 주립대학의 수학자 겸 컴퓨터 과학 교수인 커티스 쿠퍼(Curtis Cooper)는 1월 25일 현재 가장 큰 것으로 알려진 소수를 발견했습니다.,0.0,0.6541115065897446,24.875,25.0
"Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,Watu kadhaa walithibitisha uvumbuzi huo kutumia maunzi na programu tofauti kufikia mwanzoni mwa Februari na ikatangazwa mnamo Jumanne.,1080X108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108,0.0,0.0,xho_Latn, Abantu abaliqela bayiqinisekisile le nto ifunyenweyo besebenzisa i-hardware ne-sofware ezahlukahlukeneyo ekuqaleni kukaFebuwari ibe yaziswe ngoLwesibini.,0.0,0.0,20.25,19.5
"Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Kuna uwezekano kwamba nyotamkia zilikuwa chanzo cha kusafirisha maji katika dunia, pamoja na vitu vilivyo na kaboni vinavyoweza kuunda protini na kusaidia uhai.",The 5000 Firelessless Ephless Eepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepepep,0.0,1.2389902567002054,bem_Latn, Ama kometi kuti yaba emusango wakuletelamo amenshi pe sonde pamo nefintu fimbi ifya organiki ifingapanga ama puloteni eyangatungilila ubumi.,0.0,2.528530556973803,25.0,25.0
"Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Wanasayansi wanatumai kuelewa jinsi sayari huundwa, hasa jinsi Dunia ilivyoundwa, kwani nyotamkia ziligongana na Dunia kitambo.",The 500s Dust Dust Dust Dust Dust Dust Dust Dust Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics,0.0,4.30293032787026,yue_Hant, 科學家希望了解行星如何形成，特別是地球是如何形成的，因為很久以前彗星曾經與地球相撞。,0.0,0.0,24.375,23.875
"Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, mwenye umri wa miaka 53, alianza ugavana wake mapema mwaka huu na kutia saini mswada mwezi uliopita wa kuhalalisha ndoa za jinsia moja.","The Roadcast, Recover Recover Recover Recover Recover Recover伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏",0.33834796941275397,2.8675918929993967,kor_Hang," 53세의 쿠오모는 올해 초부터 임기를 시작했고, 지난달에 동성 결혼 합법화 법안에 서명했다.",0.33834796941275397,1.2511994068387997,25.0,23.75
"Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".","Alitaja uvumi huo kama ""mapayuko na upumbavu wa kisiasa"".",The 450450450450450450450450450450450450450450450450450450450�伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏,0.0,0.18656716417910446,san_Deva," सः किंवदन्तीः ""राजनैतिक जलपनं दुर्बुद्धिः च"" इति सम्बोधयति।",0.0,0.0,23.25,24.875
"Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,Alifikiria kugombea urais mnamo 2016.,The 14ththless votescastlessvlessvflexmeflexmeflexflexflexflexflex MechanicsMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMechMech,0.0,1.4506769825918764,yue_Hant, 據推測，他將在 2016 年競選總統。,0.0,0.1379690949227373,22.875,24.625
"Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,NextGen ni mfumo ambao Utawala wa Shirikisho la Anga unadai ungeruhusu ndege kutumia njia fupi na kuokoa mamilioni ya galoni za mafuta kila mwaka na kukata uzalishaji wa kaboni.,"Not for the system, for the system system system-flex-flex-flex-flex-flex-flex-flex-flex-flex-flex-flex-flex-flex-flex-flex伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏",0.0,2.9426210583335775,eng_Latn, NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,0.3272094343730681,9.46601985737619,24.375,22.125
"Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,Hutumia teknolojia yenye msingi wa setalaiti kinyume na teknolojia ya kitambo yenye msingi wa radar ya ardhini ili kuwezesha wadhibiti wa trafiki ya anga kupata vyombo vya angani kwa usahihi zaidi na kuwapatia marubani taarifa za usahihi zaidi.,"The aircraft system, developed by the system Gram system system system flex system flex flex flex flex flex flex flex伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏",0.0,4.670096564779349,eng_Latn, It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,0.35896057761679323,8.383684155077393,23.375,23.0
"Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","Hakuna usafiri wa ziada unaowekwa na treni za juu ya ardhi hazitasimama huko Wembley, na maegesho ya magari na vituo vya kuegesha na kusafiri havipatikani huko.","The 13th Parkfest, 4 Colkerskers, 1 Colkerskers, 4 Colkersities, 1, 1, 1,, 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",0.8130350574508933,4.600407479268069,dan_Latn," Ingen ekstra transport sættes ind og togene over jorden vil ikke stoppe i Wembley, og bilparkering og park-and-ride-muligheder vil ikke være tilgængelige på jorden.",0.8130350574508933,5.579139610124912,25.0,25.0
"Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,Hofu ya ukosefu wa usafiri kulizua uwezekano kwamba mchezo huo ungelazimika kuchezwa nyuma ya milango iliyofungwa bila wafuasi wa timu hiyo.,The 4500 Col Orch Orr Orr Orr Orr etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏,0.0,1.4676297019353461,ron_Latn," Temerile cu privire la lipsa mijloacelor de transport au adus în discuție posibilitatea organizării partidei cu ușile închise, în absența suporterilor echipei.",0.0,3.732319803327555,24.0,24.25
"Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,Utafiti uliochapishwa Alhamisi katika jarida la Science uliripoti kuhusu kuundwa kwa spishi mpya ya ndege katika Visiwa vya Galapagos vya Kiekuado.,Egalragovedfoldgramfraggramgramgramgram伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏,0.0,3.1500078803010876,tur_Latn," Science dergisinde Perşembe günü yayınlanan bir araştırma, Ekvador Galapagos Adaları'nda yeni bir kuş türünün ortaya çıktığını bildirdi.",0.0,4.355588103397013,23.375,23.625
"Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","Watafiti kutoka Chuo Kikuu cha Princeton katika Marekani na Chuo Kikuu cha Uppsala katika Uswidi waliripoti spishi hiyo mpya iligeuka katika vizazi viwili pekee, ingawa mchakato huu ulikuwa unaaminika kuchukua muda mrefu zaidi, kwa sababu ya kuzaana kati ya wenyeji shorewanda wa Darwin, Geospiza fortes , na wahamiaji shorewanda wa dungusi kakati, Geospiza conirostris.",The 201 Oriphors Birds BirdSepsotsotsotsotsotsotsotsotsotsotsotsotsotsotsotsotsotsotsotsotsotsots�ots�ots����������������������������������������������������������������,0.0,2.8367968466272027,hrv_Latn," Istraživači sa Sveučilišta Princeton u Sjedinjenim Američkim Državama i Sveučilišta Uppsala u Švedskoj izvijestili su da su se nove vrste razvile unutar samo dvije generacije, iako se vjerovalo da taj proces traje mnogo duže, zbog križanja između endemske Darwinove zebe, Geospiza fortes i pridošlice iz roda zeba, Geospiza conirostris.",0.0,3.2757536781863084,25.0,25.0
"Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,Dhahabu inaweza kutengenezwa ikawa maumbo tofauti tofauti. Inaweza kuvingirishwa ikawa maumbo madogo.,Eminentagigigflexflexflexflexflexflexflexflexflexflexflexflex伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏,0.0,3.1235958147254905,deu_Latn, Gold kann zu verschiedensten Formen verarbeitet werden. Es kann in winzige Formen gerollt werden.,0.0,4.468987098589721,22.375,23.125
"Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","Inaweza kuvutwa na kuwa waya nyembamba, ambayo inaweza kusokotwa na kusukwa. Inaweza kubabatwa au kufiringishwa kufanya bamba.",Mechanical Mechanisms Mechanical Mechanical Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics Mechanics,0.0,2.482156435600218,yue_Hant, 它可以拉成幼絲狀，然後再扭曲和編辮。另亦可壓成或捲成片狀。,0.0,0.0,5.65625,6.375
"Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","Inaweza kutengenezwa nyembamba zaidi, na kukwamishwa kwenye metali nyingine. Inaweza kutengenezwa nyembamba zaidi hadi wakati mwingine ilitumika kupamba picha zilizochorwa kwa mkono zinazoitwa “miswada iliyoangazwa”.","The 2 Plate system, 450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450",0.36264270632120366,1.7066754797236567,san_Deva," एतत् अतिकृशं, धातुषु उपमितः शक्नोति। एतत् इत्थं कृशं भवेत् यत् कदाचित् तस्य प्रयोगः ""इल्यूमिनटेड मैन्यूस्क्रिप्ट्स"" इत्यस्मिन् हस्तचित्रित चित्राणि भूषणाय कृतः।",0.36264270632120366,0.7354848275934406,24.875,25.0
"Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,Hii inaitwa pH ya kemikali. Unaweza kutengeneza kiashiria kutumia juisi ya kabichi nyekundu.,The Grand Grand Grand spoken spoken spoken spoken spoken spoken spoken spoken spoken spoken spoken Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan Mechan,0.0,3.0106416138194003,yue_Hant, 這稱為化學物的酸鹼值。你可以利用紫椰菜汁製作指示劑。,0.0,0.0,22.625,24.875
"Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,Sharubati ya kabichi hubadilisha rangi kulingana na uasidi au ubesi (ualkali) wa kemikali.,The oxidationinkinkinkinkinkinkinkinkink etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc etc伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏伏,0.0,3.8413078231203714,ron_Latn, Sucul de varză își schimbă culoarea în funcție de cât de acidă sau de bazică (alcalină) este substanța chimică.,0.0,4.077851347153263,22.125,22.375
"Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,Kiwango cha pH huashiriwa na kiasi cha ioni za Hidrojeni (H katika pH) kwenye kemikali iliyofanyiwa jaribio.,The criticalityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityityitytytytytytytytytytytytytytytytytytytytytytytytytytytytytytytytytytytytytytytyty,0.0,3.4566072719222927,xho_Latn, Umgangatho we pH uboniswa sisixa se Hydrogen (iH ku pH) ions kwikhemikhali evavanyiweyo.,0.0,2.5277853399229984,22.625,25.0
