prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.","Alors qu'un vaccin expérimental semble pouvoir réduire la mortalité de l'Ébola, jusqu'à présent, aucun médicament n'a été démontré comme étant adapté pour soigner les personnes atteintes de l'Ébola.",16.388799473309213,39.13194159636226,fra_Latn," Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.",16.388799473309213,39.13194159636226,0.74609375,1.0625
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.","Un cocktail d'anticorps, ZMapp, a montré un jour qu'il a montré un jour qu'il a montré un jour qu'il a montré un jour qu'il a montré un jour qu'il a montré un jour qu'il a montré un jour qu'il a montré un jour qu'il a montré un jour qu'il a montré un jour qu'il a montré un jour qu'il a montré un jour qu'il a montré un jour",11.160337959280877,21.245346492977905,fra_Latn," Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.",11.160337959280877,21.245346492977905,25.0,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.","Dans le PALM, le ZMapp a servi de base, ce qui signifie que les scientifiques l'ont utilisé comme base, ce qui signifie que le ZMapp a servi de base, ce qui signifie que les scientifiques l'ont utilisé comme base, ce qui signifie que les scientifiques l'ont utilisé comme base, ce qui signifie que les scientifiques l'ont utilisé comme base, ce qui signifie que les scientifiques l'ont utilisé comme base, ce qui signifie que les scientifiques l'",21.18437480472652,45.415408918922196,fra_Latn," Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.",21.18437480472652,45.415408918922196,25.0,25.0
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,Les États-Unis de l'Amérique du Nord soutiennent que l'Amérique du Nord a besoin de l'Amérique du Nord pour soutenir que l'Amérique du Nord a besoin de l'Amérique du Nord pour soutenir que l'Amérique du Nord a besoin de l'Amérique du Nord pour soutenir que l'Amérique du Nord a besoin de l'Amérique du Nord pour soutenir que l'Amérique du Nord a besoin de l'Amérique du Nord pour soutenir que l'Amérique du Nord a besoin,1.6198131679094985,18.93689444550143,fra_Latn, La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,1.6198131679094985,18.93689444550143,25.0,25.0
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.","Nous sommes d'accord avec la déclaration de l'USOC selon laquelle les intérêts des athlètes et des clubs, ainsi que ceux de l'USOC, sont d'accord avec la déclaration selon laquelle les intérêts des athlètes et des clubs, ainsi que ceux de l'USOC, sont d'accord avec la déclaration selon laquelle les intérêts des athlètes et des clubs, ainsi que ceux de l'USOC, sont d'accord avec la déclaration selon laquelle les",22.757690288226506,39.57324335654568,fra_Latn," Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.",22.757690288226506,39.57324335654568,23.25,24.125
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,Les États-Unis soutiennent une enquête indépendante qui peut jeter la lumière sur la façon dont l'abus de la proportion décrite par les survivants a pu se produire pendant si longtemps.,35.582087376090556,51.77437388371887,fra_Latn, USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,35.582087376090556,51.77437388371887,13.3125,10.3125
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.","Les États-Unis et l'Organisation des Nations Unies ont le même objectif : rendre le sport de la gymnastique, et d'autres, aussi sûrs que possible pour les États-Unis, l'Organisation des Nations Unies a le même objectif : rendre le sport de la gymnastique, et d'autres, aussi sûrs que possible pour les États-Unis, l'Organisation des Nations Unies a le même objectif : rendre le sport de la gymnastique, et d'",16.51479770229932,43.300613457614475,fra_Latn," USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.",16.51479770229932,43.300613457614475,24.375,23.875
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.","Au cours des années 1960, Brzezinski a travaillé pour John F. Kennedy comme conseiller et a travaillé pour le gouvernement de Lyndon B. Johnson a travaillé pour le gouvernement des années 1960, Brzezinski a travaillé pour le gouvernement de John F. Kennedy comme conseiller et a travaillé pour le gouvernement des années 1960, Brzezinski a travaillé pour le gouvernement de John F. Kennedy comme conseiller et a travaillé pour le gouvernement des années 1",19.99751982792096,47.410727847927255,fra_Latn," Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.",19.99751982792096,47.410727847927255,23.125,23.25
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.","Pendant les années 1976, il a conseillé Carter pendant les années 1976, il a conseillé Carter pendant les années 1976, il a conseillé Carter pendant les années 1976, il a conseillé Carter pendant les années 1976, il a conseillé Carter pendant les années 1976, il a conseillé Carter pendant les années 1976, il a conseillé Carter pendant les",7.372315572460935,23.87953820998634,fra_Latn," Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.",7.372315572460935,23.87953820998634,25.0,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.","En tant que NSA, il a aidé Carter à gérer les affaires diplomatiques, comme l'invasion de l'Afghanistan, les Russes ont aidé à gérer les affaires diplomatiques, comme l'invasion de l'Afghanistan, les Russes ont aidé à gérer les affaires diplomatiques, comme l'invasion de l'Afghanistan, les Russes ont aidé à gérer les affaires diplomatiques, comme l'invasion de l'Afghanistan, les Russes ont aidé à gérer",9.60106510266362,29.179411982620778,fra_Latn," Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.",9.60106510266362,29.179411982620778,25.0,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.","Le film, mettant en vedette Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les catégories majeures.",59.10654669844627,81.17937814052894,fra_Latn," Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.",59.10654669844627,81.17937814052894,0.54296875,0.59765625
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,Gosling et Stone ont reçu des nominations pour le meilleur acteur et la meilleure actrice respectivement.,16.616655023283982,58.82561075258241,fra_Latn, Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,16.616655023283982,58.82561075258241,0.74609375,1.0625
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.","Les autres nominations comprennent le fait que le film a été nommé pour le meilleur film, le fait que le film a été nommé pour le meilleur film, le fait que le film a été nommé pour le meilleur film, le fait que le film a été nommé pour le meilleur film, le fait que le film a été nommé pour le meilleur film, le fait que le film a été nommé pour le meilleur film, le fait que le film a été nommé pour le meilleur film, le fait que le film",2.67142049837042,27.981796996329493,fra_Latn," Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.",2.67142049837042,27.981796996329493,20.875,24.125
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.","Deux chansons du film ont reçu des nominations pour la chanson, les Lions ont reçu 26 nominations — plus que n'importe quel autre studio.",25.619041007001602,44.224421890493495,fra_Latn," Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.",25.619041007001602,44.224421890493495,12.0,14.0
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.","Le soir, le président américain Donald Trump a annoncé que les troupes américaines quitteraient la Syrie.",19.822314885888254,39.91228021807679,fra_Latn," Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.",19.822314885888254,39.91228021807679,6.34375,6.15625
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,L'annonce a été faite après que Trump eut eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,77.36464571272685,86.66659052860022,fra_Latn, L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,77.36464571272685,86.66659052860022,0.60546875,0.515625
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.","La Turquie prendrait également le relais pour la garde des combattants de l'État islamique, qui, selon la déclaration, la Turquie prendrait le relais pour la garde des combattants de l'État islamique, qui, selon la déclaration, la Turquie prendrait le relais pour la garde des combattants de l'État islamique, qui, selon la déclaration, la Turquie prendrait le relais pour la garde des combattants de l'État islamique, qui, selon la déclaration",11.322367144780442,40.62027418523988,fra_Latn," La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.",11.322367144780442,40.62027418523988,25.0,25.0
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.","Cela ne confirme pas seulement que certains dinosaures avaient des plumes, une théorie qui est déjà répandue, mais cela confirme que certains dinosaures avaient des plumes, une théorie qui est déjà répandue, mais cela confirme que certains dinosaures avaient des plumes, une théorie qui est déjà répandue, mais cela confirme que certains dinosaures avaient des plumes, une théorie qui est déjà répandue, mais cela confirme que certains dinosaures avaient des plumes, une",13.81133911814258,39.71533723289898,fra_Latn," Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.",13.81133911814258,39.71533723289898,25.0,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,Les scientifiques affirment que le plumage de cet animal était brun-roux en haut et que le dessous était de couleur brun-roux.,39.04833143081451,56.93682010535726,fra_Latn, Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,39.04833143081451,56.93682010535726,9.6875,10.0
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,La découverte permet également de découvrir que les plumes ont évolué pour permettre aux oiseaux de se déplacer dans les montagnes.,17.27160009442635,48.61130594238146,fra_Latn, Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,17.27160009442635,48.61130594238146,3.8125,4.90625
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.",Parce que les plumes des dinosaures ne sont pas bien développées parce que les plumes des dinosaures ne sont pas bien développées parce que les plumes des dinosaures ne sont pas bien développées parce que les plumes des dinosaures ne sont pas bien développées parce que les plumes des dinosaures ne sont pas bien développées parce que les plumes des dinosaures ne sont pas bien développées parce que les plumes des dinosaures ne,3.421205321229852,23.894200635553695,fra_Latn," Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.",3.421205321229852,23.894200635553695,23.25,25.0
