prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.","Nous, les États Unis, les États Unis, les États Unis, les États Un, les États Un, les États Un, les États Un, les États Un, les États Un, les États Un, les États Un, les États Un, les États Un, les États Un, les États Un, les États Un",0.5513221328442331,9.15001593799741,fra_Latn," Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.",0.5513221328442331,9.15001593799741,24.25,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,"L'Été de l' Été, les Été de l' Été, l' Été de l' L' Été, l' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L",0.5405800310484631,2.8720485661115194,lmo_Latn," La USA Gymnastics la sostegn una investigazion indipendenta qe la pœderia far vegner a la dì coma violenze de inci grande proporzion, descrivude in manera inci corajosa dei soravissude de Larry Nassar, i pœden vesser minga staite notade par inci tant temp e la ciapa tute i necessarie e juste misure de cambiament.",0.5715937904204528,2.775182649475912,25.0,25.0
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.","La L'USA, le L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L'La L' L'",0.5076469172229491,2.2821918578505263,lmo_Latn," La USA Gymnastics e l’USOC a i g’han ol medem obietiv: far divegner ol spòrt de la jinastica e a i olter spòrts a i plu sugur possiboll par permeter a i altlets de nar dré a i sò desider de lor in un ambient sugur, positiv e responsabill.",0.426878472907377,2.5379663245444055,25.0,25.0
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.","L'Été, Brzezinski a travaillé à l'Été, Brzez L'Été, Brzez L'Été, Brzez L'Été, Brze L'Été, Brze L'Été, L'Été, Brze L'Été, L'Été, L'Été, L'Été, L'Été",6.356475632281808,17.162488961716036,ltz_Latn, An den 1960er huet de Brzezinski als Beroder vum John F. Kennedy an du fir dem Lyndon B. Johnson seng Administratioun geschafft.,1.7353946736994372,9.40223079620845,25.0,25.0
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.",Lors de l' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L,0.4312572865610176,2.600497558380644,lmo_Latn," Durant i sellezion dol 1976 ‘l ha consiiad Carter in su la pollitica estera, pœ ‘l g’ha servid coma Consiier par la Sugureza Nazionalla (NSA) dol 1977 a ‘l 1981, despò de Henry Kissinger.",0.36264270632120366,1.0012425418004247,25.0,25.0
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.","L'As L' As, le L' L' As, L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L' L'",0.5076469172229491,0.9303119407897755,lmo_Latn," Coma NSA, ‘l g’ha assistud Carter ind ella jestion diplomatica dei afari mondiai, coma i acòrds de Camp David dol 1978, la normallizazion dei rellazion USA-Cina durant ai ultem agn dei agn ’70, la revollozion iraniana, qe la g’ha portad a la crisi dei ostaj dol 1979, l’invasion sovietica in Afghanistan dol 1979.",0.426878472907377,1.0262039962543112,25.0,25.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.","Le film, le film, le film, le film, le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le film, Le",1.435842310467173,7.449585263659412,fra_Latn," Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.",1.435842310467173,7.449585263659412,19.25,16.375
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les L'Les,0.0,2.37626363560087,mos_Latn, A Gosling ne a Stone paama waogr ti yaa bamb la actɛr raog la actɛr poak n modg n yiidb taaba.,0.0,0.40409482758620685,23.125,23.625
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.","Les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, les autres, Les autres, les autres, les autres, les autres, les autres, Les autres, les autres, Les autres, les",1.0735425244914742,12.12492562024987,fra_Latn," Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.",1.0735425244914742,12.12492562024987,6.75,17.375
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.","Deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les deux, les Deux, les deux, les deux, les Deux, les Deux, les Deux, les Deux, les Deux, les Deux, les Deux, les Deux, les Deux,",0.5318176229255347,5.4033427666562375,ace_Latn," Dua bôh lagu dari film nyan, Audition (The Fools Who Dream) ngôn City of Stars, teurimöng nominasi keu lagu asli nyang paléng get. Studio Lionsgate teurimöng 26 nominasi — leubéh le dari studio nyang laen.",0.48055146963053813,3.9744564555571236,22.75,16.375
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.","Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.",Le L' L' L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L' Le L',0.35896057761679323,1.8472906403940887,smo_Latn," I se taimi mulimuli ane i le Aso Sa, na fa’asilasila atu ai e le Peresitene o le Iunaite Setete o Donald Trump, i se fa’amatalaga na tu’uina atu e ala i le failautusi, na fa’alauiloa ai o le a tuua e fitafita a le US ia Suria.",0.0,1.474056603773585,25.0,25.0
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,La déclaration a été La déclaration a été La dé La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La La,0.732802327574171,6.357825303191865,lmo_Latn, L’anunziazion ‘l é staita dita dòp qe Trump a’l g’ha vud una conversazion tellefonica cond ol president turc Recep Tayyip Erdogan.,0.3664011637870855,4.0218882655546855,25.0,23.625
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.","La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.","La Turque, la Turque, la Turque, la Turque, la Turque, la Turque, la Turque, la Turque, la Turque, la Turque, la Turque, La Turque, la Turque, la Turque, la Turque, la Turque, La Turque, la Turque, La Turque, La Turque, La Turque, La Turque, La Turque, La Turque, La Turque,",0.9448373757517554,9.554541403713653,cat_Latn," Turquia també s'encarregaria de vigilar els lluitadors de l'ISIS capturats que, diuen les declaracions, les nacions europees han rebutjat de repatriar.",0.4724186878758777,8.146525346525033,22.0,19.5
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.","Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.","La L'La, il est confirmé que les L'La, il est confirmé que La L'La, il est confirmé que La L'La, il est confirmé que La L'La, il est confirmé que La L'La, il est confirmé que La L'La, il est confirmé que La L'La, il est confirmé que La L'La, il est confirmé que La L'La, il est confirmé que",0.981959920620957,14.014052932642079,fra_Latn," Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.",0.981959920620957,14.014052932642079,25.0,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,"Les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques, les scientifiques,",1.676697482055306,14.008889913418606,fra_Latn, Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,1.676697482055306,14.008889913418606,18.875,15.5
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,"La recherche, la recherche, la recherche, la recherche, la recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La recherche, La",0.0,3.276151363248938,kab_Latn, Tifin daɣen tegla-d s tikti ɣef temhazt n rric n yefrax.,0.0,1.7191519418752597,10.75,9.5
